construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,64.46102670142946,59.54776118883038,9999.0,60.6060606060606,73.75459703014961,55.18793915001024,79.14201851074077,118.77744683403921,86.70766185396273,113.10306883316623,62.65061959595778,86.18552317392931,88.26820035045465,90.68302738846805,66.2251655629139,56.988153643652026,94.67717367825448,61.75273674180492,48.083835880606614,67.11409395973155,44.60007807971229,74.51916405317644,9999.0,93.0724712792606,44.052863436123346,56.45643020528287,87.6542144767492,84.85212831771194,54.81136867998182,52.22784314454829,53.01050701158781,49.81192959265991,75.27492470547917,51.97622652595422,88.30982186755418,55.60117818972329,62.174770522594535,64.76136840229293,84.74576271186442,57.89795042013782,61.52055185297794,56.94575709205797,54.07104280784576,109.0290904253913,57.14285714285714,9999.0,76.01389244912332,57.68279104292961,56.30967995324859,9999.0,9999.0,52.73011659872974,36.496350364963504,57.80346820809249
authoritarian_governance_tolerance|WVS_E,64.46102670142946,0.0,50.92432453207272,9999.0,51.27236079617032,67.37278369851147,46.948356807511736,50.25125628140703,97.21410481200077,82.5754285724589,91.53972681112779,58.51838631445395,77.13297671151456,84.13596706895082,86.55079410696422,52.98145316758625,53.399966543994644,86.81722814295591,57.62050346030109,30.487804878048777,53.63075462743237,40.46784479820846,70.93097695351905,9999.0,69.42777110844338,20.408163265306122,52.86824310562548,73.03974221267455,69.11918080970892,51.223181580324436,42.82584704584013,45.15056147628925,28.248587570621467,71.14269142397534,41.32231404958678,83.14842769100142,51.46894490821946,54.58419042021745,60.6291351207891,74.75598935226265,53.76571713863399,56.8730291524551,52.81352381055414,40.0,104.89685714388747,55.37319823034109,9999.0,71.88165916761949,54.094603943272226,52.17744667174476,9999.0,9999.0,49.141929499072354,32.90816326530612,58.68236120565325
autocracy_support|WVS_E,59.54776118883038,50.92432453207272,0.0,9999.0,39.35811204099361,44.10220205955541,32.154340836012864,22.52252252252252,91.64125420283055,52.898493154312646,85.96687620195758,32.99822462536358,49.40424295263005,58.61580537986045,61.030632417873846,41.2634725828023,28.74078655739395,65.02477870766027,32.100341771210715,23.58490566037736,43.32233614075907,14.947683109118087,49.912718074153055,9999.0,73.33614944147189,35.551410823866874,27.3224043715847,52.35602094240838,28.409090909090907,18.01801801801802,22.57544817395409,23.35811204099361,22.675736961451246,45.622529734884964,22.573363431151243,62.89802881911538,25.94878321912909,32.522375552000334,35.10897343169873,45.662100456621005,28.245555449543616,31.868156882383737,27.293362121463765,26.85244501387999,79.3766954547971,30.395136778115504,9999.0,45.32520325203252,20.32520325203252,26.657284982654385,9999.0,9999.0,22.321428571428573,23.05141082386687,36.889911770357614
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,60.6060606060606,51.27236079617032,39.35811204099361,9999.0,0.0,38.22222222222222,36.42570680454741,42.00079528133077,84.03361344537815,53.416769772532604,84.03361344537815,41.51020408163265,53.84559849833951,56.14536545528787,70.49337824063129,50.726218405559734,27.62430939226519,40.0,41.38071065989848,30.27773139644904,16.233766233766232,24.410428931875526,59.37546389691049,9999.0,73.9623196938475,30.8641975308642,48.33387390795208,34.013605442176875,52.016834539178134,46.60084914829403,17.699115044247787,16.0,32.276374519466444,53.231670726111055,31.068099001467036,58.02169568940907,35.411529041886524,22.831050228310502,44.57171925445617,38.314176245210724,25.06265664160401,31.847133757961785,29.239766081871345,29.60544217687075,81.32309941520468,24.875621890547265,9999.0,28.653295128939828,36.76470588235294,28.88659793814433,9999.0,9999.0,32.046317339800154,32.51415664662431,15.822784810126581
child_qualities_conformity_tradition|WVS_A,73.75459703014961,67.37278369851147,44.10220205955541,9999.0,38.22222222222222,0.0,47.411139098796525,38.167938931297705,96.18104667609619,57.773109243697476,96.97672172317202,47.20506046668281,52.491846580954686,53.817905533746995,75.23746825919308,55.470308424121534,37.79854620976116,63.888888888888886,43.55780533120995,36.88497882046269,42.38351254480287,29.15451895043732,64.1195539154723,9999.0,77.61998343777422,49.75824666518611,53.077963926513874,54.60322151618146,49.32554255081797,55.57326498020442,30.12048192771084,22.22222222222222,42.54742547425474,50.54037873775089,39.46360153256705,70.44306257287212,40.15561906044832,34.84320557491289,49.31580927301796,55.521706016755516,22.371364653243848,34.013605442176875,28.011204481792713,34.602076124567475,80.09453781512605,40.0,9999.0,32.154340836012864,41.49377593360996,35.10882016036655,9999.0,9999.0,42.7784971520722,37.25824666518611,24.752475247524753
child_qualities_prosocial_diligence|WVS_A,55.18793915001024,46.948356807511736,32.154340836012864,9999.0,36.42570680454741,47.411139098796525,0.0,54.676863358535385,96.74329501915707,62.268874096831084,91.06891701828411,38.21183183882613,61.74673541679767,63.829412593323,66.2442396313364,44.052863436123346,33.4324741132408,66.85558354324097,37.313948984673274,29.069767441860463,39.4734797271046,20.161290322580644,55.126325287615614,9999.0,75.18796992481204,31.19158878504673,38.65166862536609,61.03121078338434,60.413340560580295,37.00660710006504,18.726591760299623,25.188916876574307,27.77777777777778,50.836136948347516,30.12048192771084,59.04917240546091,31.162390432591646,37.3134328358209,40.32258064516129,67.23527810543507,33.459162663006175,35.76236688806794,32.506969334926325,32.066052227342546,84.59030266825965,51.371327347138234,9999.0,51.57510469199168,39.87802946301284,31.87089219611694,9999.0,9999.0,33.07379405585199,18.69158878504673,38.106436721539936
civic_dishonesty_tolerance|WVS_F,79.14201851074077,50.25125628140703,22.52252252252252,9999.0,42.00079528133077,38.167938931297705,54.676863358535385,0.0,97.60658189977562,41.84100418410041,108.4893987244801,55.5207471478861,26.881720430107528,37.3134328358209,83.55315494039637,44.44444444444444,51.263309079916475,68.7312019605659,46.728971962616825,46.10742818289988,46.138090311523555,37.47020563164061,72.43524059667558,9999.0,51.54639175257732,40.16064257028113,49.84492689410722,56.0287567398609,18.867924528301888,24.93765586034913,45.097970696476615,36.63003663003663,45.19825948397377,35.3356890459364,45.095885953673765,85.4205513416379,48.47130574165161,47.59128670246757,57.63149595422125,53.821687014736725,41.105592890208015,47.2750568847063,39.60804779448992,34.24657534246575,91.69138112782326,42.96460381189718,9999.0,25.188916876574307,21.459227467811157,45.979990669223994,9999.0,9999.0,44.84395109395109,42.645668145777265,26.17801047120419
confidence_in_civil_society_organizations|WVS_E,118.77744683403921,97.21410481200077,91.64125420283055,9999.0,84.03361344537815,96.18104667609619,96.74329501915707,97.60658189977562,0.0,109.02255639097746,132.2566564818856,108.43536570006998,109.45138511678437,111.75115207373273,136.46777349258025,98.37728194726165,97.2941291393963,113.98176291793314,106.3936063936064,91.1384662435966,83.33333333333333,90.38482418382449,120.30391015728864,9999.0,121.04885057471265,94.7810964690757,102.24117630939507,101.27931769722815,108.46560846560847,100.59611478409403,83.54277671659796,84.96037115793544,68.9655172413793,113.26939788046934,95.23809523809523,123.86535736175925,101.3859242938355,92.84184765983481,105.26315789473685,102.19780219780219,86.67247386759581,92.52561784207354,88.75959395890072,96.05911330049261,140.84292729223404,91.75377468060395,9999.0,91.26984126984127,94.10430839002268,91.23055162659124,9999.0,9999.0,93.9655172413793,82.2810964690757,71.42857142857143
confidence_in_domestic_institutions|WVS_E,86.70766185396273,82.5754285724589,52.898493154312646,9999.0,53.416769772532604,57.773109243697476,62.268874096831084,41.84100418410041,109.02255639097746,0.0,98.72742200328406,60.15812529049593,59.00167084377611,67.67842493847417,88.1905330830062,58.5473158763061,55.9006872225263,80.14717645176772,48.17811102341489,52.08762369441013,57.55406480272538,42.10758377425044,77.0726187392854,9999.0,91.4805028425014,62.71131148899923,55.24861878453038,59.523809523809526,53.475935828877,39.8406374501992,49.73534883908644,46.653796653796654,63.52689071669563,54.27170868347339,63.1043327963057,90.05792948424774,53.10868388426144,59.00726119366941,62.268874096831084,54.054054054054056,36.231884057971016,58.691031375908125,29.761904761904763,52.856592983613766,81.8452380952381,38.167938931297705,9999.0,49.14174972314507,32.57328990228013,50.29578566539553,9999.0,9999.0,55.73156197588531,50.21131148899923,37.59398496240602
