construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,89.47754712096835,99.22503349751298,85.29700540009819,70.41705571117336,94.95736535138803,78.60777898945838,9999.0,91.09735505802725,85.24751650673933,92.74693210647203,65.7543391188251,100.36659877800408,94.19054940428798,169.76966885156787,84.69373305821904,109.58579881656806,69.05669798901448,79.68509984639017,85.4895559035108,77.80534517280404,80.0,74.58405048766494,9999.0,113.11258278145695,70.00598981731058,84.904520183708,65.10105436485804,137.11047690268884,66.02153531978094,74.77960987694784,59.523809523809526,69.70710891281156,9999.0,87.85242142182652,80.14236622484046,78.14068429978033,92.63605954893262,71.6597318539066,77.574351040055,73.27896770812865,69.72789115646259,79.97370727432077,77.77198470629128,106.67194182384597,66.67688534641324,66.29429022793951,94.92537313432835,79.92036330446629,79.60413080895009,9999.0,9999.0,9999.0,9999.0,66.22173316747998
authoritarian_governance_tolerance|WVS_E,89.47754712096835,0.0,46.624719840437564,23.474178403755868,34.89589037761796,34.013605442176875,38.46153846153846,9999.0,48.131435844035636,52.7489913414026,40.96384549129827,33.25581395348837,47.129488210819474,49.307730667727526,137.88824510390486,45.419605850725844,56.34868824938345,32.78688524590164,41.58577012098449,28.328611898016998,34.228956937575276,26.762889432815395,45.013978561014255,9999.0,59.87547221427234,36.00502968551503,39.50174293600011,33.16661672851315,64.51612903225806,34.23276236183085,34.6376015016541,29.953737597158838,23.696682464454977,9999.0,58.282349495175836,50.57229429818976,35.174765085788735,47.62012744053153,17.88908765652952,38.943157398710646,43.708895781477956,37.59398496240602,19.083969465648853,48.201912779640594,74.8831688658959,34.79546159875021,32.52365454663017,41.68826256714375,17.761989342806395,43.319180823543874,9999.0,9999.0,9999.0,9999.0,23.255813953488374
autocracy_support|WVS_E,99.22503349751298,46.624719840437564,0.0,58.13953488372093,45.742434904996486,55.835903186618076,58.78519343935231,9999.0,57.878922220580264,62.49647771794723,58.537545194428276,43.003300330033,64.70318791394948,66.88143037085753,149.94708330146182,61.94269426942694,73.92238795251345,44.164014615747284,52.432314648363025,52.27112306606382,45.0755014649538,44.3365891359454,54.761464937558884,9999.0,77.44917191740234,46.85157421289355,57.07544263913012,42.91410310505778,109.9530063863116,43.98024873837548,52.02857108815574,39.70122397370346,49.8845233627055,9999.0,68.02983587172045,60.31978067473439,44.92225146233336,69.88502076014052,28.73563218390805,55.22552255225522,53.45638215802258,49.90530560635652,32.57328990228013,57.949399156185216,84.63065524244053,46.85429979630718,42.2711409231748,59.261962270273756,35.3356890459364,59.78154525884403,9999.0,9999.0,9999.0,9999.0,33.003300330033
basic_needs_deprivation|WVS_H,85.29700540009819,23.474178403755868,58.13953488372093,0.0,36.6664420636525,57.48778384593274,27.247956403269754,9999.0,57.34674141050639,50.662090038773115,42.19409282700422,31.16891265085888,34.72222222222222,36.36363636363637,133.5805883832034,50.10830659025282,67.07761938999593,35.306084341493616,45.93448619886931,48.553767476082754,44.054731525283174,37.49182057342788,40.83343684014408,9999.0,70.60440335488484,35.97122302158274,50.2306740766126,31.350440717337182,51.81347150259067,32.27092167226007,22.93577981651376,25.77319587628866,19.9203187250996,9999.0,45.04504504504504,46.391752577319586,44.39007065225948,36.231884057971016,37.90911820638575,43.82373739253415,39.52835406060778,21.413276231263385,42.55814786940472,44.02137105877041,54.6448087431694,30.487804878048777,32.543676580418655,52.41719370775624,41.23616774656226,37.87878787878788,9999.0,9999.0,9999.0,9999.0,32.471119519959124
child_qualities_autonomy_self_expression|WVS_A,70.41705571117336,34.89589037761796,45.742434904996486,36.6664420636525,0.0,44.107073723798464,29.977215653012685,9999.0,40.500621890547265,34.78369726559007,42.15019893899205,15.290519877675841,51.75139220213275,45.55998606784229,121.1391055151222,34.229913817069786,63.39261699838623,20.42613465256879,31.054536509944477,34.89282273603082,25.77319587628866,33.80681818181819,25.953487151219257,9999.0,66.91940096327514,21.37542648086488,36.27395684726231,14.22475106685633,88.47991356624316,17.390971983335245,24.315790635798585,10.893246187363834,21.076545576365874,9999.0,39.22185808538083,31.51180288839476,25.0,42.17224030778337,17.006802721088437,28.943787703609324,24.648404371682954,21.097327820016893,29.011604641856746,29.141421369845588,57.131524061776254,18.046322009967554,17.663726891493827,48.73219131614654,29.323630136986303,30.9735674725044,9999.0,9999.0,9999.0,9999.0,15.625
child_qualities_conformity_tradition|WVS_A,94.95736535138803,34.013605442176875,55.835903186618076,57.48778384593274,44.107073723798464,0.0,54.517525293227365,9999.0,53.61125407445532,58.22880957182228,54.64839702899502,38.73563218390805,60.81403974851622,62.992282205424274,145.67941515533687,57.67502612330199,70.03323978708019,39.89634646962234,50.796953467165004,48.003454919938875,43.44014028375578,40.44744097051215,50.49379679143394,9999.0,73.56002375196908,45.21621303169553,53.18629447369686,38.64643495893283,98.52973447443495,39.71258059225053,47.760902942030796,35.43355582757851,45.61685521658055,9999.0,63.7621677255955,56.05211252860944,40.6545833162084,65.61735261401557,27.100271002710027,50.95785440613027,49.18871401189763,45.63763746023157,32.362459546925564,53.68173101006026,80.36298709631556,42.58663165018223,38.00347277704985,55.3728141048405,31.446540880503143,55.51387711271907,9999.0,9999.0,9999.0,9999.0,28.73563218390805
child_qualities_prosocial_diligence|WVS_A,78.60777898945838,38.46153846153846,58.78519343935231,27.247956403269754,29.977215653012685,54.517525293227365,0.0,9999.0,50.65751499986658,41.32723852328541,52.30709204831136,21.83406113537118,49.75124378109453,53.75070934612731,123.75394052994804,40.773455074765124,63.6350169613964,28.61685793085381,39.2452597882295,45.04971584535014,37.36550511464337,34.04921814482835,34.14421042950427,9999.0,67.16180092628531,29.5661497591499,44.46468012554733,20.964360587002098,79.06142790586043,25.58169526162026,19.49317738791423,19.083969465648853,20.618556701030926,9999.0,47.41258136366585,39.702526166679775,34.85324947589099,41.1522633744856,31.219891795745937,37.13451098189434,32.83912764996797,24.509803921568626,39.533867216160104,37.33214464813061,63.67506531947159,20.66115702479339,25.854450169778847,48.974591279156705,39.37389309367964,39.16429075078942,9999.0,9999.0,9999.0,9999.0,25.781893109319316
civic_dishonesty_tolerance|WVS_F,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,91.09735505802725,48.131435844035636,57.878922220580264,57.34674141050639,40.500621890547265,53.61125407445532,50.65751499986658,9999.0,0.0,54.368799278461495,51.40082082953931,34.875621890547265,63.42403885036953,60.21131093648366,141.81940486197607,53.8150158299412,72.6432388889335,36.03633617626155,47.197050461975834,44.14344462657809,43.05744007236545,43.05744007236545,46.63378649807315,9999.0,76.1700228538224,41.84100418410041,55.796293575550166,34.78642466557204,109.16021291309706,35.852570298889745,43.90089264867001,31.57354553421773,41.75684492321977,9999.0,59.90215743223472,52.192102235248655,36.79457302284762,61.75734232065479,31.847133757961785,47.09784411276949,45.32870371853684,41.777627166870786,40.027137042062414,49.82172071669948,76.50297680295478,38.72662135682145,32.57328990228013,57.982813206693805,38.57425202753357,51.65386681935829,9999.0,9999.0,9999.0,9999.0,24.875621890547265
confidence_in_domestic_institutions|WVS_E,85.24751650673933,52.7489913414026,62.49647771794723,50.662090038773115,34.78369726559007,58.22880957182228,41.32723852328541,9999.0,54.368799278461495,0.0,56.01837632690628,19.49317738791423,61.416617939440385,50.84475104595829,125.87182678533688,38.43257132730817,72.66028771951915,34.921770542562925,45.88499730551045,48.76100012394505,44.00524263192432,43.074488902951096,40.783947946785226,9999.0,76.18707168440804,34.92527615334633,51.10441764282828,20.876826722338205,102.47556154136379,22.675736961451246,28.518448146036974,25.723706982929805,30.74177131367351,9999.0,53.03116755835107,44.430833248263355,34.41855052224258,46.37489781802176,37.85962931302689,43.77424849917529,34.220717888650604,32.297274699053794,44.64469253942938,43.0497757245555,61.33418157201464,22.779043280182233,26.954177897574123,57.99986203727945,43.19180752490053,45.80402826807037,9999.0,9999.0,9999.0,9999.0,29.49317738791423
