construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,104.50495831851765,16.75440919258294,9922.071276517654,46.9266670445742,0.0,350.1899389023571,0.0,42.735587338620334,0.0,6.348834105090205,9915.603101957793,19.27204349551674,0.0,0.0,0.0,9904.9934318555,458.6547802731584,910.8333532609562,9898.552803577571,0.0,122.69761705851934,39.509225107061,9934.658722277392,245.20855296948068,0.0,197.74924708481834,20.84402841341445,97.85238959467634,9927.282244071717,240.08792472985746,247.23986690865095,78.15501984377408,0.0,14.661097948011033,42.69293924466339,9.259296273495536,0.0,9863.01247965274,203.2701765246804,0.0,17.10454296661193,0.0,675.5262130349611,862.938596491228,1.6753449716244688,0.0,172.3590892123927,9879.302731046875,15.564753229226923,0.0,25.429946007723373,22.37274702541869,0.0,0.0
authoritarian_governance_tolerance|WVS_E,104.50495831851765,0.0,9838.97983997984,874.5082886175701,126.13166524094669,69.05529271292498,204.2395576727691,0.0,9885.92827111734,9874.124875124875,9907.869760479041,216.18877773335547,9909.621235405295,9873.8213112854,9873.8213112854,9897.222796311968,19.56484496444898,555.5043758636573,50.61444378925921,187.84103145612687,502.7139091275217,870.1792842885657,43.557988917270364,317.45917383667233,9776.734067663258,889.2536035393179,167.78256017854295,0.0,160.409169346037,789.6868600461414,9859.058820890074,9872.45013071772,846.6618165538082,0.0,149.5816600817866,655.8935700028514,9846.877061411158,9889.544238370325,786.1608200341632,81.74997492479034,32.413268624232515,511.05230016158157,0.0,48.14692770723593,9818.976771196283,0.0,82.38649072860477,9851.873775765007,147.4969489883059,64.204009563291,0.0,18.2090053303005,56.260909040868555,9916.798331907614,427.4824860911177
autocracy_support|WVS_E,16.75440919258294,9838.97983997984,0.0,0.0,456.24771647789555,90.04884004884006,890.971239981141,0.0,9853.964854964855,9853.964854964855,9878.235063284143,276.78239634761377,9907.62905671823,9911.77535945126,9853.66129112538,9901.308251544893,389.7389477556671,116.23623390724369,55.72863001228481,875.1167133520074,0.0,19.179894179894177,575.6519348752358,8.312495264075181,9733.471313418682,0.0,827.7561863671643,186.24844690774418,31.25137754708456,126.06837606837607,9857.508977361436,9877.463369029407,637.7645136637943,0.0,129.31034482758622,125.89818536110096,9894.706172708455,9886.844611528822,836.6662526394236,86.57251629139176,0.0,0.0,121.98125836680055,136.89165263203353,9834.592369477912,65.27492267524688,24.436090225563916,9896.922998986829,832.8903154905117,38.00366300366301,22.509618895161054,875.7802170771454,269.0935833792977,9917.104825822946,43.02657392545032
basic_needs_deprivation|WVS_H,9922.071276517654,874.5082886175701,0.0,0.0,885.6952276999575,137.64617530307908,408.65404532085006,34.92941082243151,438.4525327921554,132.89697723659987,103.24561692843696,9908.849817071938,75.56559340122139,0.0,18.81977671451355,89.4825823083307,9896.186147186147,34.281358087532496,0.0,9894.314591700135,0.0,0.0,415.6141323349506,9923.825662482566,357.68090227293266,0.0,866.3613172541744,930.7359307359308,0.0,9920.528959185864,0.0,0.0,886.2165497727341,0.0,172.0558068088993,46.657046657046635,0.0,7.568233195061779,9848.513851565935,4.04628170417962,0.0,0.0,912.6066350710901,0.0,233.05535301980802,522.6238222561752,31.76692869156703,21.98878304994213,9870.495446377521,19.972182629086404,120.69784396828422,76.76767676767676,16.33813121719922,0.0,21.026839582619758
child_qualities_autonomy_self_expression|WVS_A,46.9266670445742,126.13166524094669,456.24771647789555,885.6952276999575,0.0,9903.438405797102,9908.006160830091,0.0,76.54335912314639,151.22265122265122,19.7594501718213,83.22322057787176,41.87493171637715,316.5020675257939,713.9821504462388,21.69736096300352,866.0714285714286,129.1927549194991,31.83327688718296,862.1767547598749,72.83537718320326,881.2399355877617,9898.839743589744,102.53623188405797,406.25,74.10954700245503,237.0323129251701,0.0,882.491789819376,123.46433478890505,95.12845435042522,73.55472921303625,112.12970036499448,0.0,59.69846858931366,663.6904761904763,398.29646580218656,109.13770164463966,299.3053458169737,33.26982483535883,0.0,608.1349206349207,0.0,49.90518655186551,819.2239858906526,0.0,9903.998211731045,361.1735165851725,242.16644204851755,9917.154761904761,0.0,9919.742753623188,9913.80408388521,23.63445378151259,538.0231232698256
child_qualities_conformity_tradition|WVS_A,0.0,69.05529271292498,90.04884004884006,137.64617530307908,9903.438405797102,0.0,9916.61123329386,0.0,42.79157056934835,37.23601501379281,2.7997556713893204,73.94453745296622,12.493299526773924,40.67523735113764,52.85284918426761,0.0,250.2256826901377,142.08297171050322,102.7307081549378,346.4509346862287,19.93104934281405,244.30199430199428,9909.304047305126,18.271246573133368,289.8550724637681,9.348290598290603,476.7298223637281,0.0,101.8108791029203,93.04871373836892,261.07618415685073,609.0506715506716,112.59523849451904,0.0,24.515911058555233,179.94918499428513,114.4753591562102,11.914637518502246,271.5936713443437,163.08701851124817,0.0,102.67878514324013,0.0,98.19279869817333,838.8100572566592,0.0,9921.17723796671,200.42605148988127,348.174111914883,9928.79242979243,0.0,9928.347826086956,9922.409156348978,0.0,86.27036716924354
child_qualities_prosocial_diligence|WVS_A,350.1899389023571,204.2395576727691,890.971239981141,408.65404532085006,9908.006160830091,9916.61123329386,0.0,1.867354178447755,140.45614433660572,547.7561608300907,28.849395153523133,32.224925079976785,12.23613038000039,922.7942184800197,40.09011877039134,102.02689173798981,54.68285255941407,21.014543107825006,10.027847624628649,25.980642803302686,41.487078699226885,904.1987532086542,9912.012571086501,155.25695426685525,703.5137365876665,73.97900881637459,115.28450550129261,0.0,240.49220352303004,30.144082642355727,53.44234767790371,39.995000624921886,32.25674550552252,0.0,51.127438725775406,843.5299703539004,35.784564371930145,741.7912485493891,100.76110790265707,0.0,0.0,45.91092273485269,0.0,30.57210388313834,154.62079465794275,0.0,9917.171039227802,71.87628424509697,110.96236984922635,9930.327589401519,0.0,9932.915581119945,9926.976911381968,127.44731087501442,894.3152742240516
civic_dishonesty_tolerance|WVS_F,0.0,0.0,0.0,34.92941082243151,0.0,0.0,1.867354178447755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64421103963093,0.0,4.512344805382369,0.0,82.76675919593409,0.0,0.0,0.0,0.0,54.71786224542397,9954.158049497672,19.995840310590125,22.130674188417643,76.1697428913842,925.626626489522,21.953399910423926,0.0,0.0,22.880281603465903,26.241921144375524,0.0,159.12119299453616,9891.340895402529,9957.760710818455,9948.386043725666,9935.687631027253,0.0,43.69625208573996,9957.810646900269,0.0,186.47778959936284,32.903866509126274,0.0,9955.440717447007,0.0,0.0,0.0,27.47550026436994
confidence_in_civil_society_organizations|WVS_E,42.735587338620334,9885.92827111734,9853.964854964855,438.4525327921554,76.54335912314639,42.79157056934835,140.45614433660572,0.0,0.0,9889.10989010989,9914.558510638299,212.79688273132112,9916.309985564552,9888.806326270415,9888.806326270415,9912.207811296983,25.371687136393007,895.5264593562466,26.805601653170072,10.869971852664577,892.6989241125367,878.5679729075955,16.3786463849042,314.3282467927018,9779.14184397163,904.2386185243329,235.9241568968013,0.0,227.91115845767766,887.2847011144884,9865.747571049329,9879.138880876975,567.6362809987786,0.0,117.25145817861224,664.2822586218813,9859.185755088209,9904.52925335534,801.1458350191782,46.4219183613572,46.67279873054218,894.4409887806114,0.0,21.019252745718944,9820.42857142857,0.0,50.45890439148867,9860.262464384037,206.4960740385819,75.77676460655185,0.0,0.9354106029496876,8.934023094936151,9925.187020526642,852.0485176084717
confidence_in_domestic_institutions|WVS_E,0.0,9874.124875124875,9853.964854964855,132.89697723659987,151.22265122265122,37.23601501379281,547.7561608300907,0.0,9889.10989010989,0.0,9913.380098429177,308.27098078867544,9906.601761534346,9888.806326270415,9888.806326270415,9912.207811296983,38.192199956905824,874.8341175051273,554.304207119741,42.04793028322439,71.27035268396526,354.75844909807176,66.00278115828554,38.506650548570306,9768.616348563717,30.820897005345472,851.9727891156463,0.0,83.08357225078109,704.1107041107041,9856.290261716822,9869.681571544466,835.464961364242,0.0,88.53051710194569,201.31929565891826,9859.185755088209,9904.52925335534,801.1458350191782,837.3958404574746,0.0,39.36852501249548,8.324854563211375,227.92721720320654,9799.071951857666,0.0,28.083689245189177,9863.854215918045,857.1069182389938,58.41526894158473,0.0,49.81414111106943,82.8100470957614,9925.187020526642,137.76280332275735
