construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,42.46408265026098,33.30535906965592,58.83049057956333,52.49895278396027,67.64802476341964,78.3345988357378,35.20845248857647,92.36509034042206,74.86237661351556,71.99178311680109,28.02741227016272,86.61518661518662,42.581023478202034,87.5046347793845,56.67951139517554,41.17699250667462,35.97168309107071,39.91771281465846,62.18231674692349,49.17231050016822,26.468031032637775,38.224313368188405,9999.0,24.509803921568626,40.52977837993785,20.28397565922921,28.458312256789966,83.75017995983546,41.758305240007104,9999.0,16.051364365971107,55.565928526083866,31.746031746031747,24.330900243309003,35.932080071736515,37.13080168776371,74.97128414969478,43.299320769240865,33.51524738217971,37.75471274821339,22.779043280182233,28.888334840939017,30.67124740690678,44.33076741811327,26.85050043508558,20.408163265306122,57.057348925446064,31.93655243769139,74.5308965297138,25.250996380690516,22.98850574712644,19.047619047619047,32.72977179657015,54.34320174384693
authoritarian_governance_tolerance|WVS_E,42.46408265026098,0.0,28.752208079729876,51.93193117119171,48.639239066126606,64.86935049689315,75.2405949256343,31.43186782829936,91.38593861992572,71.76837270341207,69.21310885027461,34.95408700888153,100.64418587441766,39.487019568098546,87.71225025443249,49.78095198680391,34.62971258812156,49.90645701603242,51.04731643476166,55.283757338551865,46.39363623364174,19.569471624266146,52.15908729315011,9999.0,40.303596071109666,37.75110411341137,28.57142857142857,21.598272138228943,76.85162055146382,41.431836413159516,9999.0,29.986138290932814,52.47192461598038,34.54388038047993,42.61240091719544,49.754657364275076,41.39513233142705,66.8037495052468,47.93362694070021,21.14164904862579,30.856153339841768,19.68503937007874,26.109660574412533,35.442487497282016,39.215837046663,23.809523809523807,31.545741324921135,50.6401741223721,23.980815347721823,68.20409374413073,24.271844660194173,41.89090019569472,40.692776406564505,25.83121238819852,57.70785305829167
autocracy_support|WVS_E,33.30535906965592,28.752208079729876,0.0,41.54519600238929,38.25250389732419,54.63270579549649,66.08187134502924,21.045132659496943,79.04726818407522,62.60964912280702,58.976464148877945,24.567351840079112,90.407541173021,30.328295987493487,78.14825369684303,39.394216818001496,24.24297741931915,39.51972184723,40.810671733365,44.89702216974945,36.15699153224509,9.18273645546373,41.77235212434769,9999.0,31.14487249050461,27.51445941201471,17.152658662092627,11.481056257175661,66.46488538266141,31.0451012443571,9999.0,19.599403122130397,43.31320103537532,25.385156799874874,32.22566574839302,39.36792219547266,29.056461895576554,57.52449666065422,38.77490336009515,11.862396204033216,17.094017094017094,10.526315789473685,15.873015873015873,25.055752328479603,28.829101877860584,12.077294685990339,19.342359767891683,41.36092127777953,13.35113484646195,57.81735857532831,11.933174224343675,31.504165026892302,30.306041237762088,15.444477219396102,48.54912947768661
basic_needs_deprivation|WVS_H,58.83049057956333,51.93193117119171,41.54519600238929,0.0,61.43222698878603,94.37578661104075,95.72441635150531,44.22485575095878,104.30490559009104,92.2521941292831,92.63523441255685,45.10921177587844,120.68511059865025,59.97084099396956,101.32797678830487,62.573939909463334,47.422700510780984,62.699444938691826,60.89422756089422,68.07674526121127,68.47944333832797,32.362459546925564,64.95207521580951,9999.0,60.78741749698069,57.79202883764397,46.897343267855796,38.40840876095217,81.8846056941295,46.464821555825196,9999.0,42.77912621359223,70.38988923046894,55.02770180635095,48.25550187869028,54.787642506940756,55.246115881752914,81.38206739006282,68.41744836657122,39.4096758964675,43.64914126250119,40.16886079594976,55.616096688560134,48.23547541994144,52.00882496932242,37.884270700984096,51.893709546925564,68.90820097021381,44.25306596785303,73.23707888679641,38.122828210520034,54.68388811835413,53.48576432922392,30.8641975308642,68.74298540965208
child_qualities_autonomy_self_expression|WVS_A,52.49895278396027,48.639239066126606,38.25250389732419,61.43222698878603,0.0,88.0442488154377,92.43172424644021,40.93216364589368,94.3620503630013,88.959502024218,89.34254230749175,44.45438282647585,98.0392156862745,52.758160484902405,98.03528468323977,59.281247804398234,44.130008405715884,54.948787428200504,60.313936866676514,64.78405315614617,64.87780297304107,29.069767441860463,58.62053742020646,9999.0,57.49472539191559,54.49933673257887,43.604651162790695,30.8641975308642,86.35191636905815,50.93213223075384,9999.0,36.44758841798917,69.6630539367863,51.73500970128585,49.07385104425179,56.32830412375457,37.03703703703704,78.08937528499771,63.69554482125892,36.1169837914024,40.35644915743609,36.87616869088466,49.28455889295707,42.99598789933275,48.71613286425732,33.222591362126245,48.60101744186046,65.61550886514871,40.96037386278793,77.70438956172504,27.247956403269754,48.352350322751064,47.15422653362086,35.33150820579284,70.77017230016006
child_qualities_conformity_tradition|WVS_A,67.64802476341964,64.86935049689315,54.63270579549649,94.37578661104075,88.0442488154377,0.0,106.32725749004818,70.75374852005389,127.91038637189948,104.54916360669114,81.86313819834268,63.57270830164014,113.29421522248575,65.85996092519065,121.29383697275671,92.22480742665296,61.538733202662854,71.51697912254812,63.69734578282974,97.7276127784009,59.04366558170983,62.01332706411519,73.76960939966582,9999.0,71.98457326285077,50.40113346147945,59.94613060044672,60.6060606060606,119.29547599131286,57.91677804508598,9999.0,51.596660397448524,95.74167831085381,58.02751265851144,64.22292302371115,71.47737610321394,66.77089440427333,84.84263923123638,78.84461680071828,61.34969325153375,69.42228390744302,62.954793064952185,38.75968992248062,66.2165434383842,67.82945736434108,60.6060606060606,58.92098024506126,66.92870400698766,53.797283907443024,110.07619256119122,60.79629241216794,56.77770794049864,55.23415450238177,68.27506782804755,89.88849777532435
child_qualities_prosocial_diligence|WVS_A,78.3345988357378,75.2405949256343,66.08187134502924,95.72441635150531,92.43172424644021,106.32725749004818,0.0,75.22435300861298,135.30440284774522,107.63888888888889,101.95729953464445,78.74657218919515,130.00717572073785,75.35753575357536,123.5827664399093,93.57343716711753,78.42219776843518,93.69894219634602,92.50522342791669,99.07624251886547,85.76703591809333,63.361956804579755,95.95157247346371,9999.0,76.17411225658648,67.11409395973155,65.45654565456546,69.40790601860635,120.64410573177744,80.00543330616681,9999.0,73.77862347124642,88.3424408014572,70.41439656595675,86.40488609750905,93.54714254458868,86.2456131394071,108.18713450292398,83.80414312617702,70.40917315412169,74.64863852015537,55.55555555555556,67.56756756756756,79.23497267759564,77.10727969348659,68.88376795863829,67.69147788565265,91.21047950190022,60.975609756097555,111.99657892444434,69.12232546817422,78.86557886557887,80.30803080308031,69.62369756851213,93.57836924376849
civic_dishonesty_tolerance|WVS_F,35.20845248857647,31.43186782829936,21.045132659496943,44.22485575095878,40.93216364589368,70.75374852005389,75.22435300861298,0.0,83.80484224719869,71.75213078639075,72.13517106966451,27.247011588648597,97.43129380580461,39.47077765107721,80.82791344541252,42.07387656657098,26.922637167888638,39.077406847704964,43.02343657129271,47.57668191831893,47.97937999543561,11.862396204033216,41.33003712482265,9999.0,40.28735415408834,37.29196549475162,26.39727992496345,17.908345418059817,69.1445451312309,33.72476099292659,9999.0,19.157088122605362,52.45568269895905,34.5276384634586,31.78335074886799,39.03780382837077,34.74605253886057,60.88200404717047,46.40504452587511,18.909612553575148,23.149077919608835,19.668797453057415,31.99405859757327,27.73541207704909,31.508761626430072,17.384207358091746,31.393646204033217,48.408137627321466,23.753002624960686,60.4970183238978,17.622764867627687,31.061850027367264,29.863726238237057,18.12413696796559,53.56280106233281
confidence_in_civil_society_organizations|WVS_E,92.36509034042206,91.38593861992572,79.04726818407522,104.30490559009104,94.3620503630013,127.91038637189948,135.30440284774522,83.80484224719869,0.0,131.83218062552302,132.21522090879677,87.32706142778086,154.58793165765022,92.6242980413642,140.9079632845448,102.15392640570325,86.68356558399769,94.8149249846623,100.18007442313831,107.65673175745118,108.05942983456787,71.94244604316548,98.48667497666825,9999.0,100.3674039932206,97.37201533388387,86.47732976409571,77.98839525719208,129.22459497036314,93.80481083205883,9999.0,76.31372597445096,112.53573253809131,94.60768830259087,88.93998860071358,96.19444168021636,84.23738163096442,120.96205388630273,103.56168237772071,78.9896623927074,83.2291277587411,79.74884729218968,89.15069644941886,82.86212545579454,91.58881146556233,77.464257197224,91.47369604316548,108.48818746645372,83.83305246409294,120.57706816303005,67.11409395973155,88.21848787921286,87.02036409008265,78.20418680709784,113.64285090146507
confidence_in_domestic_institutions|WVS_E,74.86237661351556,71.76837270341207,62.60964912280702,92.2521941292831,88.959502024218,104.54916360669114,107.63888888888889,71.75213078639075,131.83218062552302,0.0,107.63047265565824,75.27434996697292,135.68034884175162,71.88531353135313,120.11054421768708,90.1012149448953,74.94997554621295,90.2267199741238,90.72712954455965,95.60402029664326,82.2948136958711,59.889734582357534,92.4793502512415,9999.0,72.70189003436425,72.78726708074535,61.98432343234324,65.93568379638414,117.17188350955522,76.53321108394458,9999.0,70.3064012490242,84.87021857923497,66.94217434373452,82.93266387528683,90.07492032236647,82.77339091718488,104.71491228070175,80.3319209039548,66.93695093189947,66.66666666666667,52.083333333333336,65.78947368421052,75.7627504553734,73.63505747126437,65.41154573641606,64.21925566343042,93.95848776871756,59.523809523809526,108.52435670222212,65.65010324595201,75.39335664335664,76.83580858085809,66.15147534628991,90.10614702154626
