construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,107.98448265879219,113.19921801097308,67.45827185950193,83.63464332781402,75.82073996873372,107.64448537877044,9999.0,84.7162181006833,140.41404140414042,113.6075145976136,96.01657840202625,68.30194297625252,188.58588729461724,168.68455138196748,143.92202767074738,109.5349011985054,114.73400317180094,111.24969625466515,150.40847362888007,72.49345624217594,49.504950495049506,96.45330730256124,9999.0,92.23999323009224,88.41545633162538,193.3220817598795,93.17307276579186,177.09258725304767,160.61606160616063,9999.0,83.63464332781402,138.66578965588866,107.308418703142,116.7412438527954,592.833917441928,63.451951889749644,88.56745049504951,116.64344125145178,101.04593685215566,133.38202181981958,98.05402801431711,86.67967168464058,138.07881756139145,178.29282928292832,98.41698685478461,87.38373837383739,203.35110434120335,68.23154225534913,76.53197752207653,9999.0,9999.0,9999.0,9999.0,90.6572138695351
authoritarian_governance_tolerance|WVS_E,107.98448265879219,0.0,122.17379967966626,76.43285352819511,92.6092249965072,84.7953216374269,116.61906704746362,9999.0,93.6907997693765,149.3886230728336,122.58209626630679,104.99116007071945,77.2765246449457,158.02318486882245,141.9068736141907,148.32535885167462,118.50948286719859,123.70858484049411,120.22427792335833,137.0441638898015,81.46803791086913,58.47953216374269,105.42788897125442,9999.0,89.0151515151515,95.23809523809523,202.29666342857269,87.71929824561403,170.4961704961705,159.70668655232413,9999.0,92.6092249965072,111.8881118881119,116.28300037183519,113.79754996776273,601.8084991106211,72.42653355844283,97.54203216374269,125.61802292014495,110.02051852084884,142.35660348851275,95.23809523809523,95.65425335333376,147.0533992300846,151.51515151515153,67.11409395973155,60.6060606060606,212.32568600989651,77.20612392404232,85.50655919076972,9999.0,9999.0,9999.0,9999.0,99.63179553822829
autocracy_support|WVS_E,113.19921801097308,122.17379967966626,0.0,81.64758888037599,97.82396034868808,88.849487785658,121.8338023996445,9999.0,98.90553512155736,154.6033584250145,127.79683161848767,110.20589542290031,82.49125999712658,202.7752043154913,162.38760212194214,121.29334896967666,117.74116141417375,94.36666299195238,67.12321605938627,145.64597499451634,60.34678579541152,63.69426751592357,110.64262432343531,9999.0,106.4293102509663,59.88421401969099,207.51139878075355,107.36238978666593,191.28190427392173,174.80537862703468,9999.0,97.82396034868808,150.43687588550162,121.49773572401605,104.594573406031,607.0232344628021,77.64126891062371,102.75676751592357,130.83275827232583,115.23525387302973,147.57133884069364,101.010101010101,42.5531914893617,112.97572670062931,184.88421401969097,112.60630387565868,101.20652806927777,217.5404213620774,82.4208592762232,90.7212945429506,9999.0,9999.0,9999.0,9999.0,104.84653089040917
basic_needs_deprivation|WVS_H,67.45827185950193,76.43285352819511,81.64758888037599,0.0,52.083014197216926,44.26911083813664,76.09285624817335,9999.0,53.16458897008623,108.86241227354334,82.05588546701652,64.46494927142918,36.750313845655434,157.03425816402017,137.1329222513704,112.37039854015029,77.98327206790833,83.18237404120384,79.69806712406807,118.85684449828301,40.94182711157886,17.953321364452425,64.90167817196416,9999.0,60.68836409949516,56.8638272010283,161.77045262928243,61.62144363519478,131.57894736842104,129.06443247556354,9999.0,52.083014197216926,92.59259259259258,75.75678957254492,85.18961472219833,561.2822883113308,31.900322759152566,57.01582136445242,85.09181212085468,69.49430772155858,101.83039268922249,66.50239888372005,55.1280425540435,106.52718843079435,146.74120015233123,66.86535772418753,55.83210924324031,171.79947521060626,36.67991312475205,44.98034839147945,9999.0,9999.0,9999.0,9999.0,59.10558473893802
child_qualities_autonomy_self_expression|WVS_A,83.63464332781402,92.6092249965072,97.82396034868808,52.083014197216926,0.0,60.44548230644872,92.26922771648543,9999.0,69.3409604383983,125.03878374185543,98.2322569353286,80.64132073974125,52.92668531396751,170.27417027417027,153.30929371968244,123.2420429311621,94.1596435362204,99.35874550951593,86.79914957918226,135.0332159665951,51.81347150259067,34.129692832764505,81.07804964027625,9999.0,71.42857142857143,54.6448087431694,177.94682409759452,77.79781510350686,161.71732959076266,145.24080394387562,9999.0,68.25938566552901,123.29053199360366,91.93316104085699,96.06125911321014,577.458659779643,48.07669422746464,73.1921928327645,101.26818358916677,85.67067918987067,118.00676415753458,81.30081300813008,69.6070658086405,122.70355989910644,162.9175716206433,79.36507936507937,72.00848071155238,187.97584667891834,52.85628459306413,61.15671985979154,9999.0,9999.0,9999.0,9999.0,75.2819562072501
child_qualities_conformity_tradition|WVS_A,75.82073996873372,84.7953216374269,88.849487785658,44.26911083813664,60.44548230644872,0.0,84.45532435740515,9999.0,61.52705707931801,117.22488038277513,90.41835357624831,72.82741738066096,45.112781954887225,147.05882352941177,145.4953903606022,120.73286664938209,82.98331831244579,85.47008547008546,70.86632086632086,123.85689074282047,49.30429522081065,26.315789473684212,73.26414628119595,9999.0,69.05083220872694,54.94505494505494,166.7704988738199,69.98391174442656,153.90342623168237,137.42690058479533,9999.0,60.44548230644872,115.47662863452338,84.1192576817767,93.55208283143011,566.2823345558684,36.90036900369004,65.37828947368422,90.09185836539217,70.92198581560284,106.83043893375998,62.893081761006286,46.29629629629629,107.52688172043011,113.63636363636363,71.865403968725,64.1945773524721,180.16194331983806,45.04238123398383,53.34281650071124,9999.0,9999.0,9999.0,9999.0,67.4680528481698
child_qualities_prosocial_diligence|WVS_A,107.64448537877044,116.61906704746362,121.8338023996445,76.09285624817335,92.26922771648543,84.45532435740515,0.0,9999.0,93.35080248935472,149.04862579281183,122.24209898628503,104.65116279069767,76.93652736492393,197.22047168328868,177.31913577063887,152.5566120594188,118.16948558717682,123.36858756047235,119.88428064333658,159.04305801755152,81.12804063084737,58.13953488372093,105.08789169123267,9999.0,100.87457761876365,97.0500407202968,201.95666614855094,101.80765715446329,185.72717164171908,169.25064599483204,9999.0,92.26922771648543,147.3003740445601,115.94300309181341,125.37582824146683,601.4685018305994,72.08653627842106,97.20203488372093,125.27802564012319,109.68052124082709,142.016606208491,106.68861240298854,95.31425607331201,146.71340195006286,186.9274136715997,107.05157124345604,96.0183227625088,211.98568872987477,76.86612664402055,85.16656191074796,9999.0,9999.0,9999.0,9999.0,99.29179825820653
civic_dishonesty_tolerance|WVS_F,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,84.7162181006833,93.6907997693765,98.90553512155736,53.16458897008623,69.3409604383983,61.52705707931801,93.35080248935472,9999.0,0.0,126.12035851472473,99.31383170819791,81.72289551261055,54.00826008683681,174.29220440520152,154.39086849255176,129.62834478133166,95.2412183090897,100.44032028238522,92.59723545437832,136.11479073946438,58.19977335276024,35.2112676056338,82.15962441314554,9999.0,77.94631034067653,74.12177344220967,179.0283988704638,78.87938987637617,162.79890436363195,146.3223787167449,9999.0,69.3409604383983,113.63636363636363,93.01473581372629,88.49557522123894,578.5402345525123,49.15826900033394,74.2737676056338,102.34975836203606,86.75225396273996,119.08833893040386,83.76034512490142,68.02721088435375,123.78513467197573,163.9991463935126,84.1233039653689,73.09005548442168,189.05742145178763,53.93785936593342,62.238294632660825,9999.0,9999.0,9999.0,9999.0,76.3635309801194
confidence_in_domestic_institutions|WVS_E,140.41404140414042,149.3886230728336,154.6033584250145,108.86241227354334,125.03878374185543,117.22488038277513,149.04862579281183,9999.0,126.12035851472473,0.0,155.01165501165502,137.42071881606768,109.70608339029393,190.99006509078453,210.0886917960089,185.32616808478878,150.93904161254682,156.13814358584233,152.65383666870656,191.8126140429215,113.89759665621736,90.90909090909092,137.85744771660265,9999.0,133.64413364413366,129.8195967456668,234.72622217392092,134.57721317983328,218.4967276670891,202.02020202020202,9999.0,125.03878374185543,180.06993006993008,148.71255911718342,158.14538426683683,595.2380952380953,104.85609230379106,129.97159090909093,119.04761904761905,126.58227848101265,174.78616223386098,111.11111111111111,128.083812098682,179.48295797543284,211.11111111111111,139.82112726882602,128.7878787878788,244.75524475524475,109.63568266939055,117.93611793611795,9999.0,9999.0,9999.0,9999.0,132.06135428357652
