,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
authoritarian_governance_tolerance|WVS_E,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
autocracy_support|WVS_E,9999.0,9999.0,0.0,9999.0,85.47008547008546,769.2307692307693,588.2352941176471,78.74015748031496,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,85.47008547008546,9999.0,133.33333333333334,9999.0,30.959752321981423,93.45794392523365,232.5581395348837,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,322.5806451612903,9999.0,65.35947712418302,9999.0,9999.0,1000.0,54.054054054054056,9999.0,9999.0,59.523809523809526,9999.0,78.74015748031496,9999.0,9999.0,9999.0
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,9999.0,9999.0,85.47008547008546,9999.0,0.0,9999.0,9999.0,1000.0,163.93442622950818,120.48192771084337,196.078431372549,9999.0,9999.0,9999.0,102.04081632653062,9999.0,9999.0,9999.0,9999.0,9999.0,57.4712643678161,9999.0,9999.0,9999.0,46.728971962616825,76.92307692307692,120.48192771084337,9999.0,9999.0,62.893081761006286,9999.0,9999.0,9999.0,9999.0,9999.0,116.27906976744185,9999.0,9999.0,81.30081300813008,9999.0,123.4567901234568,9999.0,9999.0,70.92198581560284,9999.0,232.5581395348837,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,9999.0,9999.0,769.2307692307693,9999.0,9999.0,0.0,9999.0,51.54639175257732,149.2537313432836,101.010101010101,1000.0,9999.0,9999.0,9999.0,232.5581395348837,9999.0,9999.0,9999.0,9999.0,9999.0,153.84615384615384,9999.0,9999.0,9999.0,86.95652173913044,526.3157894736842,62.11180124223603,9999.0,9999.0,1000.0,9999.0,9999.0,9999.0,9999.0,9999.0,256.4102564102564,9999.0,9999.0,54.054054054054056,9999.0,47.84688995215311,9999.0,9999.0,49.75124378109453,9999.0,104.16666666666667,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,9999.0,9999.0,588.2352941176471,9999.0,9999.0,9999.0,0.0,151.51515151515153,666.6666666666666,454.5454545454545,714.2857142857143,9999.0,9999.0,9999.0,1000.0,9999.0,9999.0,9999.0,9999.0,9999.0,1000.0,9999.0,9999.0,9999.0,1000.0,1000.0,217.3913043478261,9999.0,9999.0,454.5454545454545,9999.0,9999.0,9999.0,9999.0,9999.0,625.0,9999.0,9999.0,149.2537313432836,9999.0,136.986301369863,9999.0,9999.0,178.57142857142858,9999.0,212.7659574468085,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,9999.0,9999.0,78.74015748031496,9999.0,1000.0,51.54639175257732,151.51515151515153,0.0,26.315789473684212,17.6678445229682,40.48582995951417,9999.0,9999.0,9999.0,285.7142857142857,9999.0,9999.0,9999.0,9999.0,9999.0,17.006802721088437,9999.0,24.509803921568626,9999.0,9.900990099009901,20.080321285140563,9999.0,9999.0,9999.0,50.0,9999.0,9999.0,9999.0,9999.0,9999.0,43.29004329004329,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,19.646365422396855,27.855153203342617,9999.0,18.90359168241966,9999.0,41.1522633744856,9999.0,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,9999.0,9999.0,163.93442622950818,149.2537313432836,666.6666666666666,26.315789473684212,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,30.8641975308642,9999.0,69.93006993006993,9999.0,18.315018315018314,56.497175141242934,22.075055187637968,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,64.51612903225806,9999.0,44.052863436123346,9999.0,9999.0,26.455026455026456,27.62430939226519,9999.0,9999.0,53.191489361702125,9999.0,89.28571428571429,9999.0,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,9999.0,9999.0,120.48192771084337,101.010101010101,454.5454545454545,17.6678445229682,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,24.57002457002457,9999.0,49.01960784313725,9999.0,14.388489208633093,39.52569169960474,15.015015015015013,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,46.29629629629629,9999.0,31.25,9999.0,9999.0,17.88908765652952,21.598272138228943,9999.0,9999.0,32.89473684210526,9999.0,105.26315789473685,9999.0,9999.0,9999.0
