construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
authoritarian_governance_tolerance|WVS_E,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
autocracy_support|WVS_E,9999.0,9999.0,0.0,9999.0,36.231884057971016,87.47358854182477,138.33640333358318,34.72222222222222,54.222613544647444,45.31343398700372,171.95579641506598,9999.0,9999.0,9999.0,39.57361588319225,9999.0,9999.0,9999.0,9999.0,9999.0,74.33153687937723,9999.0,85.656565191948,9999.0,9999.0,104.84511463154874,67.15909340719733,31.645569620253163,9999.0,9999.0,88.19512935285638,9999.0,9999.0,9999.0,9999.0,9999.0,81.72452339949847,9999.0,9999.0,56.609391010960564,9999.0,59.5962458532682,9999.0,9999.0,28.248587570621467,58.82962732597315,43.92256876184404,9999.0,37.174721189591075,9999.0,9999.0,9999.0
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,9999.0,9999.0,36.231884057971016,9999.0,0.0,55.434222100888775,110.2858988052361,16.556291390728475,26.041666666666668,20.74688796680498,143.90529188671889,9999.0,9999.0,9999.0,13.927576601671309,9999.0,9999.0,9999.0,9999.0,9999.0,61.635048842192774,9999.0,60.01052591042706,9999.0,9999.0,76.79461010320168,54.46260537001289,16.286644951140065,9999.0,9999.0,55.24861878453038,9999.0,9999.0,9999.0,9999.0,9999.0,47.61904761904761,9999.0,9999.0,24.57002457002457,9999.0,31.545741324921135,9999.0,9999.0,15.552099533437016,45.08022457674919,22.88329519450801,9999.0,27.7016812848669,9999.0,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,9999.0,9999.0,87.47358854182477,9999.0,55.434222100888775,0.0,109.04318778334526,59.59587909138105,54.06605367935608,51.48275423189513,142.66258086482807,9999.0,9999.0,9999.0,47.899972658632514,9999.0,9999.0,9999.0,9999.0,9999.0,94.15533677137053,9999.0,68.03887935963408,9999.0,9999.0,75.55189908131084,89.56663932529918,59.14856658439179,9999.0,9999.0,70.8641975308642,9999.0,9999.0,9999.0,9999.0,9999.0,69.4742361409028,9999.0,9999.0,30.8641975308642,9999.0,30.3030303030303,9999.0,9999.0,59.2250009712033,79.0526206337104,72.87066547237151,9999.0,50.549236900942944,9999.0,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,9999.0,9999.0,138.33640333358318,9999.0,110.2858988052361,109.04318778334526,0.0,111.71265965774435,103.31018205033953,106.67311837416972,191.09970804211272,9999.0,9999.0,9999.0,100.01675322499581,9999.0,9999.0,9999.0,9999.0,9999.0,147.70567472169427,9999.0,116.47600653691873,9999.0,9999.0,123.9890262585955,141.68341989166248,111.26534715075509,9999.0,9999.0,126.35920509936258,9999.0,9999.0,9999.0,9999.0,9999.0,132.21609330919196,9999.0,9999.0,107.52688172043011,9999.0,78.74015748031496,9999.0,9999.0,111.34178153756659,131.1694012000737,123.48311071542066,9999.0,101.1616821439921,9999.0,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,9999.0,9999.0,34.72222222222222,9999.0,16.556291390728475,59.59587909138105,111.71265965774435,0.0,25.125628140703515,18.45018450184502,145.33205273922715,9999.0,9999.0,9999.0,11.695906432748536,9999.0,9999.0,9999.0,9999.0,9999.0,69.10388405407508,9999.0,57.778855741504294,9999.0,9999.0,78.22137095570993,51.02040816326531,22.944500358507817,9999.0,9999.0,60.6060606060606,9999.0,9999.0,9999.0,9999.0,9999.0,55.865921787709496,9999.0,9999.0,28.73168156051685,9999.0,32.97250217742939,9999.0,9999.0,23.020934745319316,39.682539682539684,18.587360594795538,9999.0,16.420361247947454,9999.0,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,54.222613544647444,9999.0,26.041666666666668,54.06605367935608,103.31018205033953,25.125628140703515,0.0,42.08449636445087,136.92957513182233,9999.0,9999.0,9999.0,36.821534573452055,9999.0,9999.0,9999.0,9999.0,9999.0,72.05697528278174,9999.0,62.30587362662835,9999.0,9999.0,69.81889334830511,64.88453181060184,25.906735751295336,9999.0,9999.0,63.201856148491885,9999.0,9999.0,9999.0,9999.0,9999.0,61.811894758530485,9999.0,9999.0,23.20185614849188,9999.0,24.57002457002457,9999.0,9999.0,25.974025974025974,56.55506572937766,41.64800716524854,9999.0,24.509803921568626,9999.0,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,45.31343398700372,9999.0,20.74688796680498,51.48275423189513,106.67311837416972,18.45018450184502,42.08449636445087,0.0,140.29251145565252,9999.0,9999.0,9999.0,28.389874728953032,9999.0,9999.0,9999.0,9999.0,9999.0,63.14779572513801,9999.0,58.8235294117647,9999.0,9999.0,73.18182967213528,55.975352252958125,18.38235294117647,9999.0,9999.0,60.618556701030926,9999.0,9999.0,9999.0,9999.0,9999.0,59.22859531106953,9999.0,9999.0,20.618556701030926,9999.0,27.932960893854748,9999.0,9999.0,17.064846416382252,47.645886171733935,32.738827607604826,9999.0,17.57469244288225,9999.0,9999.0,9999.0
