,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
authoritarian_governance_tolerance|WVS_E,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
autocracy_support|WVS_E,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,42.73504273504273,1000.0,52.91005291005291,38.02281368821293,9999.0,9999.0,9999.0,151.51515151515153,9999.0,9999.0,9999.0,9999.0,70.92198581560284,9999.0,9999.0,256.4102564102564,19.047619047619047,28.653295128939828,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,31.152647975077883,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,30.769230769230766,9999.0,69.93006993006993,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,72.99270072992701,333.3333333333333,344.82758620689657,112.35955056179776,9999.0,9999.0,9999.0,81.30081300813008,9999.0,9999.0,9999.0,9999.0,89.28571428571429,9999.0,9999.0,129.87012987012986,60.6060606060606,1000.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,909.090909090909,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,416.6666666666667,9999.0,250.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,99.00990099009901,1000.0,232.5581395348837,169.49152542372883,9999.0,9999.0,9999.0,166.66666666666666,9999.0,9999.0,9999.0,9999.0,172.41379310344828,9999.0,9999.0,476.1904761904762,53.763440860215056,476.1904761904762,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,588.2352941176471,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,185.18518518518516,9999.0,833.3333333333334,9999.0,9999.0,9999.0,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,9999.0,9999.0,9999.0,42.73504273504273,72.99270072992701,99.00990099009901,0.0,1000.0,123.4567901234568,112.35955056179776,9999.0,9999.0,9999.0,111.11111111111111,9999.0,9999.0,9999.0,9999.0,105.26315789473685,80.64516129032258,9999.0,238.0952380952381,31.446540880503143,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,204.08163265306123,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,133.33333333333334,370.3703703703703,9999.0,204.08163265306123,9999.0,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,9999.0,1000.0,333.3333333333333,1000.0,1000.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,285.7142857142857,227.27272727272725,9999.0,172.41379310344828,666.6666666666666,476.1904761904762,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,222.22222222222223,434.7826086956522,9999.0,9999.0,476.1904761904762,9999.0,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,9999.0,52.91005291005291,344.82758620689657,232.5581395348837,123.4567901234568,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,263.1578947368421,66.2251655629139,9999.0,312.5,29.41176470588235,116.27906976744185,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,138.88888888888889,238.0952380952381,9999.0,9999.0,84.03361344537815,9999.0,9999.0,9999.0
confidence_in_international_organizations|WVS_E,9999.0,9999.0,9999.0,38.02281368821293,112.35955056179776,169.49152542372883,112.35955056179776,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,166.66666666666666,666.6666666666666,9999.0,384.61538461538464,322.5806451612903,63.69426751592357,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,59.1715976331361,108.69565217391305,9999.0,9999.0,1000.0,9999.0,9999.0,9999.0
