construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,0.999999987398006,0.9999921241565197,NaN,0.9999999999999999,1.0,0.9999999999999989,1.0,0.9999922598765706,0.9999941553661805,0.9999839645845144,NaN,1.0,0.99999999999999,1.0,0.9999999968424941,NaN,1.0,1.0,NaN,1.0,0.9999999998300155,1.0,NaN,0.9999658971890135,1.0,1.0,1.0,NaN,NaN,NaN,0.9999999999950985,0.9999923085745802,NaN,0.9999667079957367,0.9999758614802711,0.9999840461998943,0.9999935877984386,NaN,1.0,0.9999999999999992,0.9999999999999999,0.999999999998126,0.999998321843465,0.9999999911741134,1.0,1.0,0.9999814548142971,NaN,1.0,0.999998616309794,1.0,1.0,0.9999999999965224,1.0
authoritarian_governance_tolerance|WVS_E,0.999999987398006,0.0,NaN,NaN,0.9999975646963275,0.999996142793942,0.9999998787066083,0.9999910391389623,NaN,NaN,NaN,0.9999946280637655,NaN,NaN,NaN,NaN,0.9999999990254999,0.9999972403973592,0.9999919798113494,0.99999162339097,0.9999938069454785,1.0,0.9999998329383519,NaN,NaN,0.9999970904619337,0.9999938716883765,0.9999999991657085,NaN,0.9999890565935844,NaN,NaN,0.9999791547508459,NaN,0.9999559258417666,0.9999606113552856,NaN,NaN,0.9999991586936152,0.9999999834951239,0.9999999823631083,0.9999999989235692,0.9999915270858015,0.999984360611138,NaN,0.9999999967845166,0.9999997981866594,NaN,0.9999999997778505,0.9999967226997271,0.9999811863809281,0.9999991922797138,0.9999991747747389,NaN,0.9999971989518093
autocracy_support|WVS_E,0.9999921241565197,NaN,0.0,NaN,0.9999897917477987,0.9999921779820344,0.999993148007152,0.9999907217739272,NaN,NaN,NaN,0.9999944722495705,NaN,NaN,NaN,NaN,0.9999958066218693,0.9999943482192806,0.9999905923016646,0.9999892090801507,0.9999924752338447,0.9999999999999919,0.9999932781545563,NaN,NaN,0.9999967745402915,0.9999936016498495,0.9999944392930022,NaN,0.9999882066944,NaN,NaN,0.9999789378870366,NaN,0.9999575598272377,0.9999628528972232,NaN,NaN,0.9999987192967689,0.9999924957745109,0.9999891274571214,0.999990155694437,0.999986752192773,0.9999824207632702,NaN,0.999990736895638,0.9999939737031415,NaN,0.9999961124382856,0.9999965002615382,0.9999810627969903,0.9999991706386601,0.9999991438115314,NaN,0.999996359394199
basic_needs_deprivation|WVS_H,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
child_qualities_autonomy_self_expression|WVS_A,0.9999999999999999,0.9999975646963275,0.9999897917477987,NaN,0.0,NaN,NaN,1.0,0.9999898041592069,0.9999839096893289,0.9999817784106662,1.0,0.9999999999999999,0.9999999999378665,1.0,0.9999931717355496,0.9999999999990798,1.0,1.0,1.0,1.0,0.9999999999999343,NaN,NaN,0.9999726261992606,1.0,1.0,0.9999999999999551,NaN,0.9999999999999999,NaN,1.0,0.9999993658491746,NaN,0.9999775310067807,0.9999867462570166,0.9999824489428875,0.9999894038185088,0.9999999999999999,1.0,1.0,1.0,0.9999999999999998,0.9999999998110086,0.9999976533165419,1.0,NaN,0.9999807032602277,0.9999999999957838,NaN,0.9999999999998086,NaN,NaN,0.9999999861771022,1.0
child_qualities_conformity_tradition|WVS_A,1.0,0.999996142793942,0.9999921779820344,NaN,NaN,0.0,NaN,1.0,0.9999922101004594,0.9999889380586305,0.999987095056297,1.0,0.9999999999999998,0.9999999998126032,1.0,0.9999929881478266,0.9999999999979566,1.0,1.0,1.0,1.0,1.0,NaN,NaN,0.9999821613210682,1.0,1.0,1.0,NaN,0.9999999996826153,NaN,1.0,0.9999944376572926,NaN,0.999979196724217,0.9999862189451105,0.9999876185032895,0.9999920302927985,0.9999999999999998,1.0,1.0,1.0,0.9999999999999999,0.9999999999566688,0.999997949885648,1.0,NaN,0.9999868243006462,0.9999999999965903,NaN,0.9999994106734857,NaN,NaN,0.999999964322247,1.0
child_qualities_prosocial_diligence|WVS_A,0.9999999999999989,0.9999998787066083,0.999993148007152,NaN,NaN,NaN,0.0,NaN,0.9999932285353116,0.9999918298463017,0.9999896226802614,1.0,1.0,0.9999999999977919,NaN,0.9999996010762461,0.9999999999999699,1.0,1.0,1.0,1.0,0.9999999999794483,NaN,NaN,0.9999868361912335,1.0,1.0,0.999999999999974,NaN,1.0,NaN,1.0,0.9999999993404077,NaN,0.999986587891926,0.9999968752587821,0.9999901738054193,0.9999933213864387,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999983042851,0.9999987410247279,1.0,NaN,0.9999900154898984,0.9999999999998612,NaN,0.9999999999999999,NaN,NaN,0.9999999996369248,1.0
civic_dishonesty_tolerance|WVS_F,1.0,0.9999910391389623,0.9999907217739272,NaN,1.0,1.0,NaN,0.0,0.9999906845013717,0.9999883007013264,0.9999878183187632,0.9999988463249571,0.9999926936947382,0.9999927441321621,0.9999985772358678,0.9999852238716218,0.9999999999875271,1.0,1.0,0.9999999999999933,1.0,1.0,1.0,NaN,0.9999857072819087,0.9999937175611056,0.9999994800510352,NaN,NaN,0.999999999999998,NaN,1.0,0.9999982049189332,NaN,0.9999954963792359,0.9999967959383567,0.9999879936961588,0.9999903603002569,0.9999919624879353,NaN,NaN,NaN,NaN,1.0,0.999995972337868,NaN,1.0,0.9999875090418686,0.9999999999999928,0.9999986589835265,NaN,1.0,0.9999999837477928,0.9999862304607385,0.9999965839685203
confidence_in_civil_society_organizations|WVS_E,0.9999922598765706,NaN,NaN,NaN,0.9999898041592069,0.9999922101004594,0.9999932285353116,0.9999906845013717,0.0,NaN,NaN,0.9999944335469991,NaN,NaN,NaN,NaN,0.999996165947186,0.9999944070345699,0.9999905643330845,0.999989214366874,0.9999924598083987,0.9999999999998362,0.9999933280399382,NaN,NaN,0.9999967615170299,0.9999935717964052,0.9999951255257183,NaN,0.9999881857466669,NaN,NaN,0.9999788230497711,NaN,0.9999570597934758,0.9999623161253028,NaN,NaN,0.9999987238216579,0.9999926172412015,0.9999893137838205,0.9999917255321209,0.9999867722245664,0.9999823658160819,NaN,0.9999912807466931,0.9999940056819326,NaN,0.9999971348367781,0.9999964905903151,0.9999809300760154,0.9999991666557378,0.9999991401856936,NaN,0.9999963617745926
confidence_in_domestic_institutions|WVS_E,0.9999941553661805,NaN,NaN,NaN,0.9999839096893289,0.9999889380586305,0.9999918298463017,0.9999883007013264,NaN,0.0,NaN,0.9999921371236832,NaN,NaN,NaN,NaN,0.9999995220400855,0.9999932646425506,0.9999843846192855,0.9999835055583873,0.9999876627052828,0.9999999999979217,0.9999915307468605,NaN,NaN,0.999995080559417,0.9999915085494502,0.9999995827633656,NaN,0.9999850294010044,NaN,NaN,0.9999735499467406,NaN,0.9999378536943798,0.9999415510106625,NaN,NaN,0.9999981842462128,0.9999952243898419,0.9999938008980829,0.9999994609113346,0.9999799932737551,0.9999734049485334,NaN,0.9999979742888221,0.9999917969996659,NaN,0.9999998812344252,0.9999954696035469,0.9999747765823342,0.9999989420138589,0.9999989042688862,NaN,0.9999944555384765
confidence_in_international_organizations|WVS_E,0.9999839645845144,NaN,NaN,NaN,0.9999817784106662,0.999987095056297,0.9999896226802614,0.9999878183187632,NaN,NaN,0.0,0.9999919216635865,NaN,NaN,NaN,NaN,0.9999920382763683,0.9999917009459693,0.9999831362136635,0.9999814746082866,0.9999865369826028,0.9999999999987007,0.9999887368843159,NaN,NaN,0.9999947456738366,0.9999911301239645,0.9999891114788088,NaN,0.9999839549726731,NaN,NaN,0.9999729671197486,NaN,0.9999393195084967,0.9999442325874557,NaN,NaN,0.9999978941044253,0.9999869205109976,0.999979898556624,0.9999801492626893,0.9999772615271085,0.9999713148343392,NaN,0.999980854573255,0.999989570607678,NaN,0.9999904633350947,0.9999951821908497,0.9999743578758591,NaN,0.9999988581147679,NaN,0.9999937616290162
