construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,0.9999999999993896,0.9999999999959038,NaN,1.0,0.9999999769254421,0.9999999999998974,0.999999254141262,1.0,0.99999999999251,1.0,NaN,1.0,0.9999999999995252,0.9999999999999998,0.9999999999965606,NaN,0.9999999999999956,0.9999999999977066,NaN,0.9999999999999016,1.0,1.0,NaN,0.9999999999982936,0.9999999999999984,1.0,0.9999999999999996,1.0,NaN,0.9999998100421066,0.9999999999971789,0.9999999284782671,NaN,1.0,1.0,0.9999999999949293,1.0,NaN,0.999999735192166,1.0,1.0,1.0,1.0,1.0,0.9999999999998006,1.0,0.9999999999999198,NaN,1.0,1.0,1.0,0.9999999909988773,NaN,1.0
authoritarian_governance_tolerance|WVS_E,0.9999999999993896,0.0,NaN,0.9999999999992494,0.9999999988184511,0.9999991385889359,0.9999999999998358,0.9999987088150802,NaN,NaN,NaN,0.9999999975017805,NaN,NaN,NaN,NaN,0.9999994527761168,0.9999989335812292,0.9999982865481871,0.9999999353124663,0.9999999999986866,0.9999999404477027,0.9999997597327921,0.9999996820698335,NaN,0.9999999999924616,0.9999999650402579,0.9999990642237759,0.9999999429230082,0.9999997307664179,NaN,NaN,0.9999994850496963,NaN,0.999999999999955,0.999999999364881,NaN,NaN,0.9999999999987367,0.9999990644309171,0.9999993389357054,0.999999999999992,0.9999990273441292,0.9999995296206255,NaN,0.999998824388487,0.9999999974156218,NaN,0.9999992681903643,0.9999998268032386,0.9999995741222297,0.9999997406516613,0.9999999913116274,NaN,0.9999999997559968
autocracy_support|WVS_E,0.9999999999959038,NaN,0.0,0.9999999740091969,0.9999999979290707,0.9999989427720027,0.9999999729688006,0.9999983531058658,NaN,NaN,NaN,0.9999999955682738,NaN,NaN,NaN,NaN,0.9999992143949765,0.9999985923394417,0.9999978806614724,0.9999999050898378,0.9999997989817073,0.9999999150332344,0.9999995526393644,0.9999996342865497,NaN,0.9999997977065117,0.9999999502239415,0.9999988248056907,0.999999932859093,0.9999996813893559,NaN,NaN,0.9999990589943932,NaN,0.9999999929976181,0.9999998315804531,NaN,NaN,0.9999999999980269,0.9999988535385593,0.9999991876292265,0.9999999999999859,0.9999988707206835,0.9999993796596971,NaN,0.9999984620651599,0.9999997699103742,NaN,0.9999991621518397,0.999999721466732,0.9999994828510657,0.9999995928667453,0.9999997265182557,NaN,0.9999997426901013
basic_needs_deprivation|WVS_H,NaN,0.9999999999992494,0.9999999740091969,0.0,0.9999999999999984,1.0,1.0,0.9999999999987172,1.0,0.999999999749074,1.0,NaN,0.9999999999958533,0.9999999999989858,0.9999999999332584,0.9999997403260175,NaN,0.9999999999999999,1.0,NaN,0.9999795695470736,1.0,1.0,NaN,0.9999998527556136,1.0,1.0,0.9999999999962735,1.0,NaN,0.999998076309951,0.9999999999774652,1.0,NaN,0.9999999999999991,1.0,0.9999999980337667,1.0,NaN,0.9999999999913891,1.0,0.9999893344568198,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999783197977,NaN,1.0,0.9999999999999999,1.0,0.9999999999999978,NaN,1.0
child_qualities_autonomy_self_expression|WVS_A,1.0,0.9999999988184511,0.9999999979290707,0.9999999999999984,0.0,NaN,NaN,0.9999990917953239,1.0,0.9999998563681326,1.0,1.0,0.9999999999999696,0.9999999999979393,0.9999999999994843,0.9999999922438532,0.9999998411793993,0.9999996184723231,0.9999992834365485,0.9999999999990796,0.9999999999999996,1.0,NaN,1.0,0.9999999962522149,1.0,0.9999999999999998,0.999999582616059,1.0,1.0,0.9999992855502299,0.9999999999898193,0.999999999996321,NaN,1.0,0.9999999999999996,0.9999998177021924,1.0,1.0,0.9999994444664269,0.999999999999976,1.0,0.9999999943909005,0.999999999451573,1.0,0.9999994259349836,NaN,0.9999999998157996,1.0,NaN,0.999999999999999,NaN,NaN,NaN,0.9999999999999948
child_qualities_conformity_tradition|WVS_A,0.9999999769254421,0.9999991385889359,0.9999989427720027,1.0,NaN,0.0,NaN,0.9999996736621026,0.9999999999743268,0.9999992295909166,0.9999999999908006,0.9999999999967618,0.9999998556654472,0.9999995437868792,0.9999996401864463,0.9999990071983683,1.0,0.999999999985975,0.9999999999699317,0.9999995995607556,0.999999999973854,0.9999995716726648,NaN,0.9999999201686702,0.9999993989325371,0.9999997203140463,0.9999998033076358,0.999999999126635,0.9999998365233354,0.9999997195751323,0.9999984316793104,0.9999999999802122,1.0,NaN,0.9999999999999929,0.9999999996571626,0.999998677626367,0.9999999999999807,0.9999999344856026,0.9999999992175896,0.9999998032378661,0.999999999999988,0.9999998250489659,0.9999999140146874,0.9999999999346183,0.9999999992487617,NaN,0.9999995693011,0.9999999999981181,NaN,0.9999997809662178,NaN,NaN,NaN,0.9999997787992855
child_qualities_prosocial_diligence|WVS_A,0.9999999999998974,0.9999999999998358,0.9999999729688006,1.0,NaN,NaN,0.0,0.999999999432586,1.0,0.9999999999818004,0.999999999996041,0.9999999999017862,0.999999999995716,0.999999999998459,0.999999999931503,0.9999997420594143,1.0,0.9999999999869879,0.9999999999999994,0.9999999999982496,0.9999819686427444,0.9999999999987874,NaN,0.9999999999999987,0.9999998554902294,1.0,1.0,0.9999999999934571,1.0,0.9999999999787232,0.9999986046010548,0.9999999999771173,1.0,NaN,0.9999999999999999,1.0,0.9999999979353217,1.0,0.9999999965760155,0.9999999999923539,0.9999999999999701,0.9999910977671639,0.9999999999999961,1.0,1.0,0.9999999999951601,NaN,0.9999999777762031,1.0,NaN,0.9999999999989059,NaN,NaN,NaN,1.0
civic_dishonesty_tolerance|WVS_F,0.999999254141262,0.9999987088150802,0.9999983531058658,0.9999999999987172,0.9999990917953239,0.9999996736621026,0.999999999432586,0.0,0.9999993386165399,0.9999989029888086,0.999999760355439,0.999999024905574,0.9999991279971056,0.9999994163073082,0.9999994092270432,0.9999982744002639,0.9999995411771879,0.9999995093101407,0.9999992429839633,0.9999993295353735,0.9999747553183067,0.9999991205181044,0.9999992092935157,0.999999158702542,0.9999989607589758,0.9999988746339078,0.9999996475698494,NaN,0.9999996921342518,0.999998973314935,0.9999966646782821,0.999999999954714,0.9999995722517946,NaN,0.9999993632955646,0.9999993063471349,0.9999979585979952,0.9999997721874408,0.9999991371777115,NaN,NaN,NaN,NaN,0.999999421723842,0.9999993232881769,NaN,0.9999991586025043,0.9999989866631406,0.9999999935162848,0.9999995110082097,NaN,0.9999995234383148,0.9999999999965228,NaN,0.9999991688761415
confidence_in_civil_society_organizations|WVS_E,1.0,NaN,NaN,1.0,1.0,0.9999999999743268,1.0,0.9999993386165399,0.0,NaN,NaN,1.0,NaN,NaN,NaN,NaN,1.0,0.9999996560516821,0.9999995184467446,0.9999999769449858,1.0,0.9999999819825157,0.9999999999999999,1.0,NaN,1.0,0.9999999964903216,0.999999603250505,0.9999999820747589,1.0,NaN,NaN,1.0,NaN,1.0,1.0,NaN,NaN,1.0,0.9999995433861639,0.999999685505613,1.0,0.9999994968300789,0.9999999999999148,NaN,0.9999995551634893,1.0,NaN,0.9999997675163736,0.9999999999999997,0.9999997707628144,1.0,0.9999999999980709,NaN,0.9999999999951035
confidence_in_domestic_institutions|WVS_E,0.99999999999251,NaN,NaN,0.999999999749074,0.9999998563681326,0.9999992295909166,0.9999999999818004,0.9999989029888086,NaN,0.0,NaN,0.999999973025493,NaN,NaN,NaN,NaN,0.9999994714767415,0.9999988910284692,0.9999984324153414,0.9999999437836617,0.9999999996346456,0.9999999170699612,0.9999997819005909,0.9999997104313024,NaN,0.9999999999234855,0.9999999716505604,0.9999991532946793,0.9999999475258461,0.9999997299081739,NaN,NaN,0.999999489653491,NaN,0.9999999999997968,0.9999999925063783,NaN,NaN,0.999999999985119,0.9999990990941817,0.9999993424261978,0.9999999999448064,0.9999991099056377,0.9999996849352034,NaN,0.9999990648672661,0.999999999672385,NaN,0.99999924897625,0.9999998543385823,0.9999996352380947,0.9999997536395534,0.9999999987607993,NaN,0.9999999999695204
