construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,0.9999992603551233,0.9999992185427935,NaN,0.9999999999481979,0.9999999796685928,0.9999999999999984,0.9999997724114105,0.9999999999993425,0.9999993029598381,0.9999997197904523,NaN,0.9999992941952411,0.9999994899631063,1.0,0.9999994725070105,NaN,0.9999999999998765,0.999999999999997,NaN,0.9999999999898475,NaN,1.0,NaN,0.9999992608090704,0.9999999999999164,0.9999999999588386,0.9999999947643268,0.9999998339517723,NaN,NaN,0.9999999999999949,0.999999999999998,NaN,0.9999998781804199,1.0,0.9999993430571658,0.9999998698777751,NaN,0.9999999999997432,0.9999998660308814,0.9999999999999959,0.9999999999753407,0.999999999994653,0.9999999920931052,0.9999999999990464,0.9999999515605991,0.9999999986617464,NaN,0.9999999999986436,NaN,NaN,NaN,0.9999994479035574,0.9999999098440117
authoritarian_governance_tolerance|WVS_E,0.9999992603551233,0.0,NaN,0.9999983142432469,0.9999978978888255,0.9999985605779643,0.9999975555351717,0.9999996254672135,NaN,NaN,NaN,0.9999995485026483,NaN,NaN,NaN,NaN,0.9999995439009753,0.9999994251381927,0.9999996485684934,0.9999995263445789,0.9999991195229527,NaN,0.999999102366243,NaN,NaN,0.999999326544101,0.9999994786470158,0.9999988580820617,0.9999996299958672,0.999998387509257,NaN,NaN,0.999999087119984,NaN,0.9999995780212816,0.9999999277151108,NaN,NaN,0.9999998695113972,0.9999994641443343,0.9999995575971163,0.9999999999688093,0.999997863737956,0.999999436680565,NaN,0.9999983432319423,0.9999992774368496,NaN,0.9999992154270465,0.9999979171190718,NaN,NaN,NaN,NaN,0.9999993912867424
autocracy_support|WVS_E,0.9999992185427935,NaN,0.0,0.9999975134516568,0.9999977047030281,0.9999985519021266,0.9999970703468062,0.9999996175489303,NaN,NaN,NaN,0.9999995386083699,NaN,NaN,NaN,NaN,0.9999995825876499,0.9999986515836197,0.9999996197381826,0.999999490075398,0.9999989389643708,NaN,0.9999990577842216,NaN,NaN,0.9999992281923675,0.9999994914384968,0.9999987682487835,0.9999996544068752,0.9999982231862589,NaN,NaN,0.9999989453262469,NaN,0.9999996460659789,0.99999992466526,NaN,NaN,0.999999871861057,0.9999993222863348,0.9999995765244213,0.9999999586378403,0.9999975371019787,0.9999989603009622,NaN,0.9999982217077934,0.9999992870904066,NaN,0.9999990361015714,0.9999979417657868,NaN,NaN,NaN,NaN,0.9999985502794714
basic_needs_deprivation|WVS_H,NaN,0.9999983142432469,0.9999975134516568,0.0,0.999999997155133,0.9999999978643211,0.9999999999999297,0.9999994599560961,0.9999999999977386,0.999998346817591,0.9999993382643917,NaN,0.9999990143446167,0.9999990309839443,0.9999999989209402,0.9999989225358948,NaN,0.9999999985182677,0.9999999984139163,NaN,0.9999999972374193,NaN,0.9999999991578753,NaN,0.9999974759854894,0.9999999999939648,0.9999999298990863,0.999999548313363,0.9999995466572325,NaN,NaN,0.9999999999999815,1.0,NaN,0.9999995731067708,0.9999999998446863,0.999998626461431,0.9999999999999052,NaN,0.9999999995389957,0.9999997038533467,0.9999999999902175,0.9999997952248122,0.9999998691857062,1.0,0.999999997730874,0.9999855960682732,0.9999999961410305,NaN,0.9999999993315767,NaN,NaN,NaN,0.99999857070713,0.9999995283400183
child_qualities_autonomy_self_expression|WVS_A,0.9999999999481979,0.9999978978888255,0.9999977047030281,0.999999997155133,0.0,NaN,NaN,0.9999989841859453,0.9999999168554863,0.9999972170601541,0.9999992767926548,0.9999992826298192,0.9999987084913995,0.9999986867947966,0.9999998334104857,0.9999983906351603,1.0,0.9999999999999967,0.9999997734289151,0.999999926421759,1.0,NaN,NaN,NaN,0.9999968854832245,0.9999999964969468,0.9999999999973239,0.9999999999984588,0.999999745000694,0.9999999999998257,NaN,0.9999999999999997,0.9999999986877928,NaN,1.0,0.9999998315904618,0.9999960131440707,0.9999994709884411,0.9999990214563746,0.99999999699219,0.9999996527658005,0.9999999999963551,0.9999999999991084,0.9999999999999448,0.9999999524850091,0.9999999888131481,NaN,0.9999996369341816,0.9999999385464406,NaN,NaN,NaN,NaN,0.9999953513583424,0.999999999999999
child_qualities_conformity_tradition|WVS_A,0.9999999796685928,0.9999985605779643,0.9999985519021266,0.9999999978643211,NaN,0.0,NaN,0.9999993493982625,0.9999999312309492,0.9999984256657637,0.9999994176066049,0.9999995736729765,0.9999990871803517,0.9999990443665311,0.9999998680699949,0.9999988753237308,0.9999999985896112,0.9999999436588527,0.9999998448757071,0.999999947987971,0.9999999999995347,NaN,NaN,NaN,0.9999982690815125,0.9999999060935473,0.9999999563940836,0.9999998590869416,0.9999999999990703,0.9999999585139574,NaN,0.9999999999999998,0.9999999987124556,NaN,0.9999999999997469,0.9999998641815524,0.9999980832547138,0.9999996885672896,0.9999992603917317,0.9999998886380852,0.9999999999858211,0.9999999999967661,0.9999998168224925,0.9999999978738177,0.9999999670332655,0.9999997143814526,NaN,0.9999997987158954,0.9999999999999404,NaN,NaN,NaN,NaN,0.9999970500312572,0.99999999993648
child_qualities_prosocial_diligence|WVS_A,0.9999999999999984,0.9999975555351717,0.9999970703468062,0.9999999999999297,NaN,NaN,0.0,0.9999989201219979,0.9999998361609693,0.9999973228683898,0.9999990133843005,0.9999986590447902,0.9999981801780152,0.9999983254904653,NaN,0.9999980686338428,0.9999994561023074,0.9999999996407304,0.9999996955548834,0.9999999059090708,0.9999995163591422,NaN,NaN,NaN,0.9999972768942008,0.9999999999984883,0.9999999844205412,0.9999995066516503,0.9999991109654639,0.9999999720064707,NaN,0.9999999999999971,0.9999999999999236,NaN,0.9999992317548567,0.9999997613587938,0.9999974303733689,0.9999991980626829,0.999998680981632,0.9999999998717535,0.9999993775045437,0.9999999999994041,0.9999995281017323,0.9999998873066428,0.9999997519944945,0.9999999996158035,NaN,0.9999996924231083,0.9999994123908028,NaN,NaN,NaN,NaN,0.9999974185754069,0.9999991769383156
civic_dishonesty_tolerance|WVS_F,0.9999997724114105,0.9999996254672135,0.9999996175489303,0.9999994599560961,0.9999989841859453,0.9999993493982625,0.9999989201219979,0.0,0.9999999721198966,0.9999995278118438,0.9999999999990927,1.0,0.9999996355685615,NaN,0.9999999751157882,0.9999997095430192,0.9999999999994048,0.999999999975118,0.9999999999999996,0.9999999999999998,0.9999998238302442,NaN,0.9999997367773656,NaN,0.9999995463973048,0.9999999928895865,0.9999999942458072,NaN,1.0,0.9999991767283729,NaN,0.9999999999999999,0.9999997008721044,NaN,0.9999999999999666,0.999999991448965,0.9999995577947484,0.9999998233185211,0.999999965143031,NaN,NaN,NaN,NaN,0.9999999985632245,0.9999998304209691,NaN,0.9999999999999946,0.9999999226165939,0.9999998042105446,0.9999991293085048,NaN,NaN,NaN,0.9999992390324473,0.9999999999931647
confidence_in_civil_society_organizations|WVS_E,0.9999999999993425,NaN,NaN,0.9999999999977386,0.9999999168554863,0.9999999312309492,0.9999998361609693,0.9999999721198966,0.0,NaN,NaN,0.9999999865003679,NaN,NaN,NaN,NaN,0.9999999999987798,0.9999999999988554,0.9999999999992075,0.999999999999218,0.9999999999999859,NaN,0.9999999498671165,NaN,NaN,0.9999999980878936,0.9999999986364488,0.9999999532832049,0.9999999999991664,0.9999999706027659,NaN,NaN,0.999999999998479,NaN,0.999999999998946,0.999999999999752,NaN,NaN,0.9999999999999037,0.9999999669344508,0.9999999748853218,0.9999999999974035,0.9999999553711674,0.9999999999987282,NaN,0.9999999497103199,0.9999999999987825,NaN,0.9999999999989069,0.9999998735536374,NaN,NaN,NaN,NaN,0.9999999999972008
confidence_in_domestic_institutions|WVS_E,0.9999993029598381,NaN,NaN,0.999998346817591,0.9999972170601541,0.9999984256657637,0.9999973228683898,0.9999995278118438,NaN,0.0,NaN,0.9999996102318167,NaN,NaN,NaN,NaN,0.9999999942718578,0.9999990542438457,0.9999996302518245,0.9999994815848426,0.9999988655100194,NaN,0.9999988439292494,NaN,NaN,0.9999992518751025,0.9999999778673587,0.9999986394580606,0.9999997312815896,0.9999981538135819,NaN,NaN,0.999999090756445,NaN,0.9999999467132372,0.9999999271005591,NaN,NaN,0.999999894641681,0.9999992800802394,0.9999996311739034,0.9999987703586523,0.9999973666632904,0.9999992058210802,NaN,0.9999983769187821,0.9999999917054225,NaN,0.9999989527007881,0.9999978592367501,NaN,NaN,NaN,NaN,0.9999984550967274
confidence_in_international_organizations|WVS_E,0.9999997197904523,NaN,NaN,0.9999993382643917,0.9999992767926548,0.9999994176066049,0.9999990133843005,0.9999999999990927,NaN,NaN,0.0,1.0,NaN,NaN,NaN,NaN,0.9999999999999996,0.9999999734745645,0.9999998460078285,0.9999997911147108,0.999999763172377,NaN,0.99999954720728,NaN,NaN,0.9999999950244317,0.999999995591516,0.9999999999981014,0.9999999999999929,0.999999270553874,NaN,NaN,0.9999996565458299,NaN,0.9999999999999758,0.9999999732687788,NaN,NaN,0.9999999999999974,0.9999999988093419,0.9999999999991044,NaN,0.9999998048690746,0.9999998736202185,NaN,0.9999999999999987,1.0,NaN,0.9999997766523969,0.9999991976419261,NaN,NaN,NaN,NaN,0.9999999969423603
