construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,1.0,1.0,NaN,1.0,1.0,1.0,NaN,1.0,0.999993455707743,1.0,NaN,0.9999999999999635,1.0,1.0,1.0,NaN,1.0,1.0,NaN,1.0,1.0,0.9996246034098731,NaN,0.9999999999999957,0.9999999999999555,0.999999999999971,1.0,0.9999999823480495,NaN,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999998,NaN,0.9999999999999883,NaN,NaN,0.9999999999999996,1.0,0.9999999999967142,NaN,0.999999999999997,0.9999999999999848,NaN,1.0,NaN,NaN,NaN,NaN,1.0
authoritarian_governance_tolerance|WVS_E,1.0,0.0,NaN,1.0,1.0,1.0,1.0,NaN,NaN,NaN,NaN,0.9999999813050454,NaN,NaN,NaN,NaN,1.0,1.0,1.0,1.0,1.0,1.0,0.9999981723423761,1.0,NaN,0.9999999999999438,0.9999999999999666,1.0,0.9999999999999182,1.0,NaN,NaN,1.0,NaN,1.0,1.0,NaN,NaN,1.0,1.0,NaN,NaN,1.0,1.0,NaN,NaN,1.0,NaN,1.0,1.0,NaN,NaN,NaN,NaN,1.0
autocracy_support|WVS_E,1.0,NaN,0.0,1.0,0.9999995137317088,1.0,1.0,NaN,NaN,NaN,NaN,1.0,NaN,NaN,NaN,NaN,0.9991263383309197,1.0,0.9991683912242503,1.0,1.0,1.0,1.0,1.0,NaN,0.9994623775342644,1.0,1.0,0.9985453771430854,0.9999999999999994,NaN,NaN,0.9991496795368937,NaN,0.9995864171303726,0.9994120782191575,NaN,NaN,1.0,1.0,NaN,NaN,1.0,0.9997143597441048,NaN,NaN,1.0,NaN,0.9999999999999921,1.0,NaN,NaN,NaN,NaN,0.9994475489747159
basic_needs_deprivation|WVS_H,NaN,1.0,1.0,0.0,1.0,1.0,1.0,NaN,0.9999999999999982,1.0,1.0,NaN,1.0,1.0,1.0,1.0,NaN,1.0,1.0,NaN,1.0,0.9999999999999705,1.0,NaN,1.0,0.9999999999999902,0.9999999999999933,1.0,1.0,NaN,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999996,NaN,0.9999999999999886,NaN,NaN,0.9995894606927995,1.0,1.0,NaN,1.0,1.0,NaN,1.0,NaN,NaN,NaN,NaN,1.0
child_qualities_autonomy_self_expression|WVS_A,1.0,1.0,0.9999995137317088,1.0,0.0,NaN,NaN,NaN,1.0,1.0,NaN,1.0,1.0,0.9997431946512404,0.9997320866038107,0.9999999992317322,1.0,0.999858927896009,1.0,1.0,1.0,1.0,NaN,1.0,1.0,0.9999999999999796,1.0,1.0,0.9997309491204143,0.9999562077406812,0.9999804154982394,1.0,0.9999999996896951,1.0,1.0,1.0,0.9999999999999893,1.0,1.0,1.0,NaN,NaN,1.0,1.0,1.0,NaN,NaN,1.0,0.999998779848993,NaN,NaN,NaN,NaN,NaN,1.0
child_qualities_conformity_tradition|WVS_A,1.0,1.0,1.0,1.0,NaN,0.0,NaN,NaN,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991430211359345,1.0,0.9992145243222103,1.0,1.0,1.0,NaN,1.0,1.0,0.9995096403752961,0.9999999999989245,1.0,0.9984304238047835,0.9999999451017783,1.0,0.9987479897734723,0.999083423540578,0.9999999405649062,0.9996031064567473,0.9994358882764164,0.9991683067849276,1.0,1.0,0.9999999999999643,NaN,NaN,0.9999999999999878,0.9997286725102068,1.0,NaN,NaN,1.0,0.9999988941955064,NaN,NaN,NaN,NaN,NaN,0.9993824907478631
child_qualities_prosocial_diligence|WVS_A,1.0,1.0,1.0,1.0,NaN,NaN,0.0,NaN,1.0,0.9999999999992241,1.0,0.99965584131001,0.9999999999999784,1.0,1.0,0.999999999990548,1.0,NaN,1.0,1.0,1.0,1.0,NaN,0.9999492470280875,0.9999995609144535,0.9999999999999701,0.9999999999999774,1.0,0.9994993954376399,1.0,1.0,1.0,1.0,0.9999999999992005,1.0,1.0,1.0,0.9999999999998193,1.0,0.9999999999999852,NaN,NaN,0.9999999999999897,1.0,0.9998990282810712,NaN,NaN,1.0,1.0,NaN,NaN,NaN,NaN,NaN,1.0
civic_dishonesty_tolerance|WVS_F,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
confidence_in_civil_society_organizations|WVS_E,1.0,NaN,NaN,0.9999999999999982,1.0,1.0,1.0,NaN,0.0,NaN,NaN,1.0,NaN,NaN,NaN,NaN,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NaN,0.999999999999976,0.9999999999999805,1.0,1.0,1.0,NaN,NaN,1.0,NaN,1.0,1.0,NaN,NaN,1.0,0.9999999999999977,NaN,NaN,0.9963339696971512,1.0,NaN,NaN,1.0,NaN,1.0,1.0,NaN,NaN,NaN,NaN,1.0
confidence_in_domestic_institutions|WVS_E,0.999993455707743,NaN,NaN,1.0,1.0,1.0,0.9999999999992241,NaN,NaN,0.0,NaN,0.999999999999784,NaN,NaN,NaN,NaN,1.0,1.0,1.0,0.999999999999971,1.0,1.0,1.0,1.0,NaN,1.0,1.0,0.9999999999999999,1.0,1.0,NaN,NaN,1.0,NaN,1.0,1.0,NaN,NaN,1.0,1.0,NaN,NaN,1.0,1.0,NaN,NaN,1.0,NaN,1.0,1.0,NaN,NaN,NaN,NaN,1.0
confidence_in_international_organizations|WVS_E,1.0,NaN,NaN,1.0,NaN,1.0,1.0,NaN,NaN,NaN,0.0,1.0,NaN,NaN,NaN,NaN,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NaN,0.9999999999999948,0.9999999999999958,1.0,1.0,1.0,NaN,NaN,1.0,NaN,1.0,1.0,NaN,NaN,1.0,0.999999999999985,NaN,NaN,0.999999861515841,1.0,NaN,NaN,1.0,NaN,1.0,1.0,NaN,NaN,NaN,NaN,1.0
crime_victimization|WVS_H,NaN,0.9999999813050454,1.0,NaN,1.0,1.0,0.99965584131001,NaN,1.0,0.999999999999784,1.0,0.0,0.9999998256975682,1.0,0.9999999997974076,0.9992253529541765,NaN,1.0,1.0,NaN,1.0,1.0,1.0,NaN,1.0,0.9999999999999606,1.0,1.0,1.0,NaN,0.9999999999765686,1.0,1.0,1.0,1.0,1.0,1.0,0.9999621537809886,NaN,1.0,NaN,NaN,1.0,1.0,1.0,NaN,0.9999999999999997,1.0,NaN,1.0,NaN,NaN,NaN,NaN,1.0
democratic_system_evaluation|WVS_E,0.9999999999999635,NaN,NaN,1.0,1.0,1.0,0.9999999999999784,NaN,NaN,NaN,NaN,0.9999998256975682,0.0,NaN,NaN,NaN,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999995677,0.9999999999999982,NaN,0.9999999999999436,1.0,1.0,0.9999999999423648,1.0,NaN,NaN,1.0,NaN,1.0,1.0,NaN,NaN,1.0,1.0,NaN,NaN,1.0,1.0,NaN,NaN,1.0,NaN,1.0,1.0,NaN,NaN,NaN,NaN,1.0
democratic_values_importance|WVS_E,1.0,NaN,NaN,1.0,0.9997431946512404,1.0,1.0,NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.9989244131457214,1.0,0.9991369301752198,1.0,0.9997506442565893,1.0,1.0,0.9999999999948526,NaN,0.999499155213526,0.9994675612314743,1.0,0.9983543890153607,1.0,NaN,NaN,0.9991573304808191,NaN,0.9999999951674605,0.9997887254074741,NaN,NaN,1.0,1.0,NaN,NaN,1.0,1.0,NaN,NaN,0.9999999999999999,NaN,0.9998607202486642,1.0,NaN,NaN,NaN,NaN,0.9991823234646304
economic_ideology|WVS_E,1.0,NaN,NaN,1.0,0.9997320866038107,1.0,1.0,NaN,NaN,NaN,NaN,0.9999999997974076,NaN,NaN,0.0,NaN,0.9992731860123243,1.0,0.9992304404502622,1.0,0.999491129041452,1.0,1.0,0.9999599819083251,NaN,0.9996953493296206,0.999284476002334,1.0,0.9982696823620374,1.0,NaN,NaN,0.9991708631544867,NaN,0.9999999999999846,0.9999953866953482,NaN,NaN,1.0,1.0,NaN,NaN,1.0,1.0,NaN,NaN,0.9999999990020522,NaN,0.9998759194766387,1.0,NaN,NaN,NaN,NaN,0.9993613144636561
electoral_integrity|WVS_E,1.0,NaN,NaN,1.0,0.9999999992317322,1.0,0.999999999990548,NaN,NaN,NaN,NaN,0.9992253529541765,NaN,NaN,NaN,0.0,0.9999999999993995,1.0,0.9999999999998189,1.0,0.999788764451432,1.0,0.9999999170705911,0.9992283489434941,NaN,0.9999999999999342,0.9995522483165756,1.0,0.9984836667711694,1.0,NaN,NaN,0.9997380473972283,NaN,1.0,1.0,NaN,NaN,1.0,1.0,NaN,NaN,1.0,1.0,NaN,NaN,0.9992652603429033,NaN,1.0,1.0,NaN,NaN,NaN,NaN,0.9999999999999999
existential_threat_worry|WVS_H,NaN,1.0,0.9991263383309197,NaN,1.0,0.9991430211359345,1.0,NaN,1.0,1.0,1.0,NaN,1.0,0.9989244131457214,0.9992731860123243,0.9999999999993995,0.0,0.9993028973898113,0.9999999999999999,NaN,1.0,1.0,1.0,NaN,1.0,0.9999873191756277,1.0,0.9989341343681755,0.9991220203218751,NaN,0.9999999996516712,1.0,0.99991209646107,1.0,1.0,1.0,0.9999999999999288,1.0,NaN,0.9996456056178219,NaN,NaN,1.0,1.0,1.0,NaN,1.0,1.0,NaN,1.0,NaN,NaN,NaN,NaN,0.999999999962729
