construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
authoritarian_governance_tolerance|WVS_E,NaN,0.0,NaN,0.9999999999999298,0.995306893389024,0.9950671474405641,0.9995698042477815,0.9985400764671876,NaN,NaN,NaN,0.9920025128981924,NaN,NaN,NaN,NaN,NaN,0.9993231605732611,0.9999998755200469,0.9999999991371575,0.9976244933846099,NaN,0.9933078015120446,0.9938770734530531,NaN,0.9981123311775202,0.999999912094575,0.9990021406314026,0.9999999999851923,0.9977401698784018,NaN,NaN,0.9981835647148447,NaN,0.998558967167494,0.9978455476959077,NaN,NaN,0.9981363146755041,0.9984067820912063,NaN,0.9999992724962992,0.9978376908313356,0.9999996202090382,NaN,NaN,0.9998434240050079,NaN,0.9974420115016832,0.9938372375080607,0.9977613060773818,0.9999999999999825,NaN,NaN,0.9991125235149128
autocracy_support|WVS_E,NaN,NaN,0.0,0.9999999999999669,0.9960691109039398,0.9947517180191982,0.9995514423562585,0.9995816485739427,NaN,NaN,NaN,0.9943454509260496,NaN,NaN,NaN,NaN,NaN,0.9999999999950974,0.9999999224101195,0.99999999999539,0.9974677234897587,NaN,0.9942804684671841,0.9926761305172971,NaN,0.9982681045865839,0.9999999866945364,0.9989622639641152,0.9999999999803278,0.9970130526005712,NaN,NaN,0.9991306851297779,NaN,0.9999999998596657,0.9977438053088369,NaN,NaN,0.9983136978599303,0.9982675010378419,NaN,0.9999999482576902,0.9999999910645181,0.9999999792220199,NaN,NaN,0.9998382252754753,NaN,0.9987529140344433,0.9946596266796033,0.9999230468437018,0.9999999999705023,NaN,NaN,0.9996196957445488
basic_needs_deprivation|WVS_H,NaN,0.9999999999999298,0.9999999999999669,0.0,0.9999916755907564,0.9999999771353261,0.9999999716153345,0.99999987164014,0.9999999959594169,0.9999999927072418,0.9999999956488764,NaN,0.999950090076256,0.9999998350339941,0.9999999493942656,0.9999999999998695,NaN,0.9999999999999981,0.9999998448954085,NaN,0.9999999764658405,NaN,0.9999999729999024,NaN,0.9916103082110939,0.9999999804208315,0.9999999723819889,0.999999915704581,0.9999999999791285,NaN,NaN,NaN,0.9999999928983123,NaN,0.9999999980070411,0.9999999999999982,0.9999148306362108,0.9999999927045051,NaN,0.9999998631543602,NaN,0.9999999043313065,0.9999998110296239,0.999999939935176,0.9951282656549651,NaN,0.9999999999999967,0.9999999999986092,NaN,0.9999999722657258,0.99999964983165,0.9999999999461494,NaN,0.9999999999915034,0.9999999646935334
child_qualities_autonomy_self_expression|WVS_A,NaN,0.995306893389024,0.9960691109039398,0.9999916755907564,0.0,NaN,NaN,0.9982726934402346,0.9960597399024804,0.9982647528494538,0.9984124668752704,0.9971097819832665,0.9926611453985298,0.9949753201764484,0.9975899614171312,0.9966800500458515,NaN,0.9973150712568732,0.9991530176732106,0.9999999997298964,0.9981175824384481,NaN,NaN,0.9988859667202736,0.9901786412772771,0.9983856599633567,0.9982493801116041,0.9985454153073055,0.9985338633380932,0.9999999789003602,NaN,NaN,0.9979249165780707,NaN,0.9982288813403274,0.9990006536976522,0.9998773673166099,0.9969060101859961,0.9987186624278936,0.9979185821806944,NaN,0.9979184454862212,0.996504052464253,0.9999989946403605,0.9938871360054651,NaN,NaN,0.9951493982052207,0.9980082330438922,NaN,0.9983949816694143,NaN,NaN,0.9947164180050252,0.9983496295989802
child_qualities_conformity_tradition|WVS_A,NaN,0.9950671474405641,0.9947517180191982,0.9999999771353261,NaN,0.0,NaN,0.9995024148642071,0.9970828209731756,0.9981620540022843,0.997783738096675,0.9999970740224451,0.9940400984162292,0.9970445483726155,0.9981357169877395,0.9977979735351211,NaN,0.9989443338083174,0.9999999874836154,0.9999999999999992,0.9977459377999962,NaN,NaN,0.9981717872853021,0.9956293779134228,0.9986261434552293,0.9999999876195506,0.9980283046244358,0.9999999999953538,0.9999999827880643,NaN,NaN,0.9999999191378642,NaN,0.9999999999969829,0.998623554011838,0.9999453234417526,0.9973764600422867,0.998824663014997,0.9964514669075144,NaN,0.999999982073587,0.9999999480199753,1.0,0.9964852940713563,NaN,NaN,0.997030064476063,0.9999999450686706,NaN,0.9999999005019806,NaN,NaN,0.9966409199533875,0.9990581066437171
child_qualities_prosocial_diligence|WVS_A,NaN,0.9995698042477815,0.9995514423562585,0.9999999716153345,NaN,NaN,0.0,0.999999986217298,0.9997136245086681,0.9997421196893166,0.9996953585665449,0.999999983190624,0.9995066581442766,0.9996906651586401,0.9998032470484397,0.9997731391248074,NaN,0.9999973420365104,0.9999999999999829,0.9999999937100166,0.9999986479317459,NaN,NaN,0.999997320326824,0.9996169777737509,0.999999226405017,1.0,0.9999999942698317,0.9999999999998661,0.999999974778843,NaN,NaN,0.9999999999999982,NaN,0.9999999999999969,0.9999999999999988,0.9999794272938126,0.9997368335629595,0.9999991353537362,0.9999999932614663,NaN,0.9999999962844403,0.9999999999999981,0.999999999999995,0.9996633247766398,NaN,NaN,0.9997088233143347,0.9999999429501147,NaN,0.9999999784218657,NaN,NaN,0.9996788496951781,0.9999987359726243
civic_dishonesty_tolerance|WVS_F,NaN,0.9985400764671876,0.9995816485739427,0.99999987164014,0.9982726934402346,0.9995024148642071,0.999999986217298,0.0,0.999545185638912,0.9999999515037229,0.99999999731042,0.9995146382338137,0.997631469919352,0.9985749811385018,0.9991124468428443,0.9991883193722454,NaN,0.9997567645672577,0.9999999896764572,0.9999999613085382,0.999999992249449,NaN,0.9985605868556522,0.9999999877770511,0.9979387884807818,0.999999993932851,0.9999999706629974,NaN,0.999999886524372,0.9999999087169004,NaN,NaN,0.9999999980737857,NaN,0.9999998751304977,0.9999990348446812,0.9999925075024508,0.9999986964736767,0.9999999867915367,NaN,NaN,NaN,NaN,0.9999999537149288,0.9982023335573824,NaN,0.999999945460748,0.9989342066474184,0.9999997486886996,0.9982658107502668,NaN,0.999999840517654,NaN,0.9989935382509606,0.99999998906846
confidence_in_civil_society_organizations|WVS_E,NaN,NaN,NaN,0.9999999959594169,0.9960597399024804,0.9970828209731756,0.9997136245086681,0.999545185638912,0.0,NaN,NaN,0.9980480948640279,NaN,NaN,NaN,NaN,NaN,0.9999999999938156,0.9999999871694777,0.9999999999912659,0.9968064574001838,NaN,0.9916000482760191,0.997617743178357,NaN,0.9972949695444174,0.9999999999999364,0.9993179152340347,0.9999999994035913,0.9987870582454061,NaN,NaN,0.9987483755420816,NaN,0.9999999998342259,0.9985343813833483,NaN,NaN,0.9970394610516894,0.9991621835870095,NaN,0.9999999999999291,0.9999999769054065,0.9999999999999558,NaN,NaN,0.9998938108038669,NaN,0.9979426136430645,0.9926262703432118,0.9999299148634668,0.9999994800403105,NaN,NaN,0.9996277202514545
confidence_in_domestic_institutions|WVS_E,NaN,NaN,NaN,0.9999999927072418,0.9982647528494538,0.9981620540022843,0.9997421196893166,0.9999999515037229,NaN,0.0,NaN,0.9999999999999442,NaN,NaN,NaN,NaN,NaN,0.9999999973010798,0.9999999878760627,0.9999999914688601,0.9991909792603455,NaN,0.9961932705437352,0.9989648510346809,NaN,0.9992885499716937,0.9999999948502599,0.999999999213062,0.9999999977594844,0.9990393245176076,NaN,NaN,0.9999999999999989,NaN,0.9999999977465324,0.9993346600515843,NaN,NaN,0.9984619701587486,0.999999903948726,NaN,0.9999999920326551,0.999999999150094,0.9999999927397938,NaN,NaN,0.9999049510617399,NaN,0.9999999999999755,0.9972861888377011,0.9999998306398862,0.9999998933868555,NaN,NaN,0.9999999981459864
