construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,0.999999999993528,0.9999999999982034,NaN,0.9999999135889861,0.999973671392716,0.9999480842715972,0.9999999705356841,0.9999999921676003,0.9999999999987733,0.9999999962231996,NaN,0.9999999870311481,0.999999999992893,0.9999999999712257,0.9999999999990671,NaN,0.9999700178052496,0.999909503307146,NaN,0.9999999999929856,0.9999999999437532,0.9999665080581989,NaN,0.9999999999960951,0.9999999999999779,0.9999960369386266,0.9999999999962914,0.999999976390742,NaN,NaN,0.9999999999999966,0.9999822856222277,0.9999999999997725,0.9999710078544065,0.9999999999972822,0.9999999999969008,0.9999999995095042,NaN,0.9999999999873568,0.9999999999978426,0.9999994241645673,0.9999999999883692,0.9999794051310046,0.9999999999360895,0.9999999994024596,0.9999999999855135,0.9999999726227462,NaN,0.9999995708345633,0.9999999774090195,NaN,0.9999999188535457,0.9999999705116658,0.999999999917812
authoritarian_governance_tolerance|WVS_E,0.999999999993528,0.0,NaN,0.9999999999974064,0.9998652052266519,0.9999159229080707,0.99989930664906,0.9999846716641956,NaN,NaN,NaN,0.999999969187333,NaN,NaN,NaN,NaN,0.9999033239425847,0.9999582637562909,0.9999047686643114,0.9999550684797921,0.9999999999854607,0.9999999999998845,0.9999069681008586,0.9999999628484308,NaN,0.9999999999883923,0.9999999957114865,0.9999999999847272,0.9999845386945605,0.9999999696732438,NaN,NaN,0.9999998631032708,NaN,0.9999375350450189,0.9999999999979602,NaN,NaN,0.9999999878634556,0.9999999999843402,0.999999999986428,0.9999999996438197,0.9999999999760335,0.9999892950225296,NaN,0.9999999999825209,0.9999991982795524,NaN,0.9999999999931408,0.9998421636851772,0.999988756522912,NaN,0.9999651661927166,NaN,0.9999999999819845
autocracy_support|WVS_E,0.9999999999982034,NaN,0.0,0.9999999999986663,0.9998523587436453,0.9999030943192682,0.9998840867012528,0.9999799078359798,NaN,NaN,NaN,0.9999999999699236,NaN,NaN,NaN,NaN,0.9998793297570057,0.9999409016438685,0.999869532653944,0.9999461543053121,0.9999999999273432,0.9999999991178558,0.9998904367203238,0.9999999997018703,NaN,0.9999999999502177,0.9999751400690327,0.9999999999873619,0.9999763819269063,0.9999999997478851,NaN,NaN,0.9999501947908855,NaN,0.9999251279118279,0.999999999997935,NaN,NaN,0.999999999997839,0.999999999868781,0.9999999999885035,0.9999957656673442,0.9999999999570341,0.999944913481123,NaN,0.9999999930866543,0.9999993772862693,NaN,0.9999999997113354,0.9998315267322017,0.999984765612504,NaN,0.9999589570510283,NaN,0.9999999991546278
basic_needs_deprivation|WVS_H,NaN,0.9999999999974064,0.9999999999986663,0.0,0.9999999990367606,0.9999999999008434,0.9999994390945441,0.9999999996820611,0.9999999995990743,0.9999999999851429,0.9999999998810248,NaN,0.9999999993088805,0.9999999913327131,0.9999999585167311,0.9999999999999971,NaN,0.9999835326794079,0.999909144364785,NaN,1.0,0.9999999993616582,0.9999999999135766,NaN,0.999999998208985,1.0,0.9999999998954269,0.9999999999999994,0.999999999780137,NaN,NaN,0.9999999978296634,0.9999999999989599,0.9999999999806908,0.9999999997686435,0.9999999999999897,0.9999999996872228,0.9999999999828415,NaN,0.999999999991572,0.9999999999999676,0.9999999991970738,0.9999999999833634,0.9999999999740079,0.9999998976703317,0.9999999999999887,0.9999297597613571,0.9999999998131505,NaN,0.9999999985050619,0.9999999998021157,NaN,0.9999999984843501,0.9999999997254717,0.9999999999988359
child_qualities_autonomy_self_expression|WVS_A,0.9999999135889861,0.9998652052266519,0.9998523587436453,0.9999999990367606,0.0,NaN,NaN,0.9999174114032223,0.9999948522839931,0.9999001107004227,0.9999249435599087,0.9999998614380846,0.9999961523844848,0.999820957176549,0.9998520762121857,0.9998958775669499,0.9999999483579368,0.9999999997834524,0.9999999484084366,0.9999999481238979,0.9999999995992521,0.9999999999999999,NaN,0.9998738001877507,0.9996728917034635,0.9999999997302721,0.9999999848718694,0.999999995264998,0.9999449223366836,0.9996576435174133,NaN,0.9999993179478358,0.999999934700391,0.9999447681846135,0.99999996988934,0.9998319382841031,0.9996665169235293,0.9998857462747825,0.9998467036821945,0.9999999997693942,0.9999999501459365,0.999999999568486,0.999999915034067,0.9999999379252422,0.999815497309279,0.9999999468507654,NaN,0.9999864309889152,0.9999600480450888,NaN,0.999931787052017,NaN,NaN,0.9999542166354795,0.999999945020552
child_qualities_conformity_tradition|WVS_A,0.999973671392716,0.9999159229080707,0.9999030943192682,0.9999999999008434,NaN,0.0,NaN,0.9999535219715582,0.9999961630969224,0.9999230363918808,0.9999357299781156,0.9999661161782879,0.9999974781681796,0.9998902438477355,0.9998977930532179,0.9999261609192206,0.9999999973329067,0.9999999999556187,0.9999999999686966,0.9999999761351239,1.0,0.9999999999999997,NaN,0.9999197535539215,0.999869324199598,0.9999999998140819,0.999999999999752,1.0,0.9999643624309311,0.9998629872375017,NaN,0.9999997655452049,0.9999999974224959,0.9999501266724157,0.9999999881419783,0.9999032948718544,0.9998658276450829,0.99992822372725,0.999898443572706,1.0,0.9999999999999991,0.9999999999715639,1.0,1.0,0.9998834587799551,1.0,NaN,0.9999891654435,0.999964710211451,NaN,0.9999571039510824,NaN,NaN,0.9999513750863586,0.9999999999623261
child_qualities_prosocial_diligence|WVS_A,0.9999480842715972,0.99989930664906,0.9998840867012528,0.9999994390945441,NaN,NaN,0.0,0.9999394774845124,0.999995376686952,0.9999074576706697,0.9999354822008409,0.9999297246553207,0.9999969740263206,0.9998689648407753,0.9998776892257228,0.9999112955873356,0.9999999543306034,0.999999954872858,0.9999999999778152,0.9999930091744069,0.9999999093595581,0.9999994891435549,NaN,0.99988904505192,0.9998449311971773,0.999957306442697,0.9999999997290031,0.999999999968719,0.9999497034492876,0.9998335641727132,NaN,0.9999996847715651,0.9999999809923427,0.9999395810749986,0.9999999716487512,0.9998829653641805,0.9998442440036628,0.9999140130096867,0.9998743884221668,1.0,0.9999986890437873,0.9999999999961364,1.0,0.999999999876896,0.9998610037512448,0.9999999999999966,NaN,0.9999869132219642,0.9999499995185988,NaN,0.9999446484107848,NaN,NaN,0.999963524016004,0.9999999810412307
civic_dishonesty_tolerance|WVS_F,0.9999999705356841,0.9999846716641956,0.9999799078359798,0.9999999996820611,0.9999174114032223,0.9999535219715582,0.9999394774845124,0.0,0.9999999999159531,0.9999860175989962,1.0,0.9999999436500391,0.9999999998294758,0.9999738489490816,0.9999764879722316,0.9999875828311268,0.9999563608279005,0.9999999999999993,0.9999999996270732,0.99998163405693,0.9999999940120379,0.9999999999471528,0.9999477014465248,0.9999999436067578,0.9999566878069259,0.9999999997901636,0.9999999998562453,NaN,0.9999999999961491,0.9999520485656925,NaN,0.9999998871872151,0.9999999999709013,0.9999920967248686,0.9999711755642613,0.9999824124073123,0.9999622807376765,0.9999982523361828,0.9999833163369589,NaN,NaN,NaN,NaN,0.9999999999904515,0.9999703804257418,NaN,0.9999999999893311,0.9999999999999851,0.9999999821984044,0.9999001694855195,NaN,NaN,0.9999998854590147,1.0,NaN
confidence_in_civil_society_organizations|WVS_E,0.9999999921676003,NaN,NaN,0.9999999995990743,0.9999948522839931,0.9999961630969224,0.999995376686952,0.9999999999159531,0.0,NaN,NaN,0.9999999896097811,NaN,NaN,NaN,NaN,0.9999999961572795,0.9999999998167812,0.9999999998158126,0.9999999988175624,0.9999999997291965,0.9999999998025922,0.9999957916753396,0.9999999895793263,NaN,0.9999999997620044,0.999999999779813,0.9999999997843374,0.9999999952251508,0.9999999872676013,NaN,NaN,0.999999994605919,NaN,0.9999999987260221,0.9999999923830178,NaN,NaN,0.9999999914014677,0.9999999997557053,0.9999999998206416,0.9999999997256962,0.999999999745286,0.9999999997958918,NaN,0.999999999793299,0.9999999976468718,NaN,0.9999999952151425,0.9999940577573575,0.999999999917764,NaN,0.9999984282236202,NaN,0.9999999997256158
confidence_in_domestic_institutions|WVS_E,0.9999999999987733,NaN,NaN,0.9999999999851429,0.9999001107004227,0.9999230363918808,0.9999074576706697,0.9999860175989962,NaN,0.0,NaN,0.9999999999764458,NaN,NaN,NaN,NaN,0.999908910356377,0.9999556117341905,0.9999130772204559,0.9999559827720096,0.99999999996309,0.9999999995886403,0.9999147466122934,0.9999999998044102,NaN,0.9999999999756012,0.999984176210532,0.9999999999932067,0.9999831632432286,0.9999999997921116,NaN,NaN,0.9999663980642163,NaN,0.9999399529300892,0.9999999999987358,NaN,NaN,0.9999999999981315,0.9999999999347908,0.9999999999932029,0.999997762496947,0.9999999999768268,0.9999622439601116,NaN,0.9999999961589414,0.9999997876372918,NaN,0.9999999998189453,0.9998889868994589,0.9999889248875926,NaN,0.9999707084313323,NaN,0.9999999995249509
