construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,0.9993094406033586,0.9993215543267691,NaN,0.9999999999979247,0.999981310726094,0.9999999999999969,0.9999999999936591,0.9995927627829785,0.9998678132451555,0.9998763996826893,NaN,0.9995160576344476,0.9996349782468545,0.9996367583556413,0.9992102482866321,NaN,0.999988989892046,0.9999999999906146,NaN,0.9999675057232625,NaN,0.9999999860287095,NaN,0.9998970071708998,0.9999999959770178,0.9999999977166708,0.9999381841517158,0.9999999999998548,NaN,0.999637467892637,0.9994633830400425,0.9999957071334726,NaN,0.9999999976005366,0.9999999999950058,0.9997310126747869,0.9996669182424892,NaN,0.9999999994064767,0.9999999999610025,0.9999999999937094,0.9999999322696425,0.9999999998409803,0.9998305495855621,0.9999999762798174,0.9999885697769967,0.9997432549994413,NaN,0.9999999993052284,0.9999999999826825,0.9999999999945313,0.9999999999997337,0.9999999999999998,0.9999999997771079
authoritarian_governance_tolerance|WVS_E,0.9993094406033586,0.0,NaN,0.9991472074540897,0.9999974577870093,0.9999830042990248,0.9999993947248346,0.9999889596213972,NaN,NaN,NaN,0.9990915120358304,NaN,NaN,NaN,NaN,0.9995118744895604,0.9998515794826597,0.9998800850286259,0.9996853385098122,0.9999537877506367,NaN,0.9999978195968451,0.9992645610733647,NaN,0.9998929827498925,0.9998445084119987,0.9999562757540326,0.9997259799111832,0.9999999597410365,NaN,NaN,0.9999874069340079,NaN,0.9999353782838578,0.9998728624563238,NaN,NaN,0.9999975836282534,0.9999983919961356,0.9999382619739701,0.9999984153677257,0.9999987502533176,0.9998875621954644,NaN,0.9999631701679856,0.999817809046288,NaN,0.999476213760392,0.9999573888198957,0.9999797410106726,0.9999927030270714,0.9999227487428552,NaN,0.9997957613714846
autocracy_support|WVS_E,0.9993215543267691,NaN,0.0,0.9991394519658068,0.9999997368031943,0.9999853299699877,0.999999647705879,0.9999995979227888,NaN,NaN,NaN,0.9991578646602969,NaN,NaN,NaN,NaN,0.9995457783285302,0.9999030364758535,0.9999749579470657,0.9997064072524644,0.9999592099547416,NaN,0.9999994860925053,0.9993504002333671,NaN,0.999922629086097,0.9998728270839737,0.9999979667808541,0.9998672020465997,0.9999999623853805,NaN,NaN,0.9999967806379737,NaN,0.9999967805426654,0.9999838696779131,NaN,NaN,0.999997681860834,0.9999990691360063,0.9999929334550591,0.9999985240135829,0.9999990768225648,0.9999065294550796,NaN,0.9999992897800384,0.9999921017768038,NaN,0.9995420579343407,0.999960039471398,0.9999995476842872,0.9999999664869854,0.9999991749548308,NaN,0.9998543551656166
basic_needs_deprivation|WVS_H,NaN,0.9991472074540897,0.9991394519658068,0.0,0.999999999804916,0.9999789948158775,0.9999999999997154,0.9999999993986071,0.9994904238012592,0.9998592022133236,0.9998673234777326,NaN,0.9994180602435654,0.9995678593601687,0.9995670322618595,0.9990568311324737,NaN,0.9998675758562713,0.9999999991182661,NaN,0.9999605419552572,NaN,0.9999987483655515,NaN,0.9998908213088018,0.9999996264750135,0.9999997843042,0.9999266035942515,0.9999999999841986,NaN,0.9996017294574097,0.9993114312113708,0.9998899564147328,NaN,0.99999977763033,0.9999999995274925,0.9997096148670056,0.9995690668371567,NaN,0.9999999439509155,0.9999999999995234,0.9999999993538539,0.9999939742435373,0.9999999853725926,0.9998193908024342,0.9999978973285705,0.9998069390097172,0.9997230198396153,NaN,0.9999999413389128,0.9999999983796041,0.9999999994808608,0.9999999999746765,0.999999986889319,0.9999999784466824
child_qualities_autonomy_self_expression|WVS_A,0.9999999999979247,0.9999974577870093,0.9999997368031943,0.999999999804916,0.0,NaN,NaN,1.0,0.9999993148041058,0.99999999357368,0.9999989024023211,0.9999999987530871,0.9999786436170385,0.9999990880280664,0.9999531476774076,0.9999414921891844,0.9999999999909135,0.9999999999999998,1.0,0.999999999956886,0.9999999999999513,NaN,NaN,0.999999997961577,0.9999981630344881,1.0,1.0,0.9999999991937076,1.0,0.9999999999999962,0.9999995776038026,0.9999999943573314,0.9999999999999999,NaN,1.0,1.0,0.9999411452915548,0.9999928860981745,0.999999999995719,1.0,0.9999999969519178,1.0,1.0,1.0,0.9999696014459726,0.9999999999999999,NaN,0.9999532392900083,0.9999999999461084,NaN,1.0,NaN,NaN,1.0,1.0
child_qualities_conformity_tradition|WVS_A,0.999981310726094,0.9999830042990248,0.9999853299699877,0.9999789948158775,NaN,0.0,NaN,0.9999999992770637,0.9999864085997714,0.9999933882182205,0.9999891332103141,0.9999796483019339,0.9999838796897665,0.9999856931552341,0.99998364965308,0.9999825522933666,0.9999824650605708,1.0,1.0,0.9999827207045444,0.9999999999967522,NaN,NaN,0.9999795958197707,0.9999896627559832,0.9999999999999998,0.9999999999999998,0.9999999999999677,1.0,0.9999999994667036,0.9999861260024837,0.9999898984997763,0.9999999432773838,NaN,0.9999999252099258,0.9999999053855729,0.9999829786227039,0.9999849901245802,0.9999999999981936,0.9999999993782573,0.9999999988120404,1.0,0.9999999993921989,1.0,0.9999860455452614,0.9999999994997946,NaN,0.9999842229442785,0.9999815951528347,NaN,0.999999999315068,NaN,NaN,1.0,1.0
child_qualities_prosocial_diligence|WVS_A,0.9999999999999969,0.9999993947248346,0.999999647705879,0.9999999999997154,NaN,NaN,0.0,1.0,0.9999994500253404,0.9999999925805088,0.999999437707037,0.9999999999983077,0.9999959981142988,0.9999998679594616,0.9999847145667266,0.9999843433702004,0.9999999999999868,0.9999999999996407,1.0,0.999999999999933,0.9999999999975623,NaN,NaN,0.999999999997163,0.9999996928096161,1.0,1.0,0.9999999985763609,0.9999999999999986,0.9999999999999993,0.9999999311296843,0.9999999899405563,0.9999999999963541,NaN,1.0,1.0,0.9999500231743502,0.9999983233901896,0.9999999999955479,0.9999999999999998,0.9999999998031586,0.9999999999999996,0.9999999999999993,1.0,0.9999829508331686,0.9999999999999537,NaN,0.9999722028480792,0.9999999999999224,NaN,1.0,NaN,NaN,1.0,1.0
civic_dishonesty_tolerance|WVS_F,0.9999999999936591,0.9999889596213972,0.9999995979227888,0.9999999993986071,1.0,0.9999999992770637,1.0,0.0,0.9999988555578478,0.9999999876052185,0.9999968718572855,0.9999999961002363,0.9999469803788391,0.9999958176391978,0.9999317354865446,0.999889751549307,0.9999999999723724,0.9999999999999571,1.0,0.9999999998724459,0.9999999999897912,NaN,1.0,0.9999999936954915,0.9999936989715182,1.0,1.0,NaN,1.0,0.9999999999999871,0.999998070991752,0.9999999690822083,0.9999999999999852,NaN,1.0,0.9999999999999999,0.9999355151468589,0.9999770844692406,0.9999999998528295,NaN,NaN,NaN,NaN,1.0,0.9999638703002923,NaN,0.999999999999959,0.99994490235867,0.9999999998356911,NaN,NaN,1.0,1.0,1.0,1.0
confidence_in_civil_society_organizations|WVS_E,0.9995927627829785,NaN,NaN,0.9994904238012592,0.9999993148041058,0.9999864085997714,0.9999994500253404,0.9999988555578478,0.0,NaN,NaN,0.9994453764444027,NaN,NaN,NaN,NaN,0.9996750556222361,0.9999443202529081,0.9999900951861237,0.9997511348895028,0.9999650377678984,NaN,0.9999995287864086,0.9996021934477172,NaN,0.9999496763894159,0.9999208155343857,0.9999989250627861,0.9999440766308839,0.9999999680860983,NaN,NaN,0.9999976223595733,NaN,0.9999976933478583,0.9999934090853004,NaN,NaN,0.9999975249598652,0.999999245700931,0.9999969049101337,0.9999989288299099,0.999999293932532,0.9999233034725719,NaN,0.99999945768401,0.9999972363903483,NaN,0.9996624146116272,0.9999615875944495,0.9999994538815493,0.999999972260074,0.9999994070466216,NaN,0.9999201402357787
confidence_in_domestic_institutions|WVS_E,0.9998678132451555,NaN,NaN,0.9998592022133236,0.99999999357368,0.9999933882182205,0.9999999925805088,0.9999999876052185,NaN,0.0,NaN,0.9998328831402847,NaN,NaN,NaN,NaN,0.9998757845980601,0.9999999935360826,0.9999999913268384,0.9998893414429184,0.9999962187281066,NaN,0.9999999939561653,0.9998627527197274,NaN,0.9999999928282107,0.9999999898232514,0.9999999947460425,0.9999999916554398,0.9999999897427122,NaN,NaN,0.9999993972833648,NaN,0.9999994145908435,0.9999993390952824,NaN,NaN,0.99999835645865,0.9999999883328137,NaN,0.999999994810808,0.9999999884850327,0.9999989513164532,NaN,0.9999999910843586,0.9999999936390521,NaN,0.9998725537562496,0.9999725844206405,0.9999999887360097,0.999999993043374,0.999999992797836,NaN,0.9999999926950589
