construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,1.0,1.0,NaN,1.0,1.0,0.999999999999266,1.0,0.9999999999761113,1.0,1.0,NaN,1.0,0.999999999984939,1.0,1.0,NaN,1.0,1.0,NaN,1.0,1.0,0.9999999999792399,NaN,1.0,1.0,1.0,1.0,0.9999999999587873,NaN,1.0,1.0,0.9999999999840817,1.0,0.9999999999891563,0.9999999999905897,1.0,1.0,NaN,1.0,1.0,0.9999999999981154,1.0,1.0,1.0,1.0,0.9999999999984135,1.0,NaN,1.0,1.0,0.9999999999975926,0.999999999997737,NaN,1.0
authoritarian_governance_tolerance|WVS_E,1.0,0.0,NaN,0.9999999998909845,0.9999999999450809,1.0,1.0,0.999999999983976,NaN,NaN,NaN,1.0,NaN,NaN,NaN,NaN,1.0,1.0,0.9999999999999696,0.9999999999602317,1.0,1.0,0.9999999999168122,0.9999999999232023,NaN,1.0,1.0,1.0,0.9999999998821525,0.9999999999999699,NaN,NaN,1.0,NaN,1.0,1.0,NaN,NaN,1.0,1.0,0.999999999999988,1.0,0.9999999999483503,0.9999999999999991,NaN,1.0,1.0,NaN,1.0,1.0,1.0,1.0,1.0,NaN,0.9999999999984035
autocracy_support|WVS_E,1.0,NaN,0.0,1.0,0.9999999999024697,0.9999999999774151,1.0,0.9999999999590038,NaN,NaN,NaN,0.9999999995321059,NaN,NaN,NaN,NaN,1.0,0.9999999999986962,0.9999999999465807,1.0,0.9999999999796712,1.0,0.9999999998935307,1.0,NaN,0.999999999999975,0.9999999999693961,0.9999999999732465,0.9999999998718374,1.0,NaN,NaN,0.9999999999811177,NaN,1.0,1.0,NaN,NaN,1.0,0.9999999999319478,0.9999999999614252,1.0,0.9999999999125537,1.0,NaN,NaN,1.0,NaN,1.0,0.9999999999451948,0.9999999999626477,1.0,1.0,NaN,0.9999999999738881
basic_needs_deprivation|WVS_H,NaN,0.9999999998909845,1.0,0.0,0.9999999994832101,0.9999999998358226,0.999999999982754,0.9999999998485167,0.9999999996300705,0.9999999998470711,1.0,NaN,0.9999999998942067,0.9999999997241613,0.9999999997573675,0.9999999996677716,NaN,0.9999999998670124,0.9999999995258402,NaN,0.9999999997414086,1.0,0.9999999996309265,NaN,0.9999999999578243,0.9999999999697562,0.9999999996968976,0.9999999997548958,0.9999999994137558,NaN,0.9999999996173916,0.9999999998422775,0.9999999998414449,0.9999999995812556,0.9999999998911562,0.9999999999190494,0.999999999545727,0.9999999998674197,NaN,0.9999999995758098,0.9999999996387913,0.9999999999701549,0.9999999995625516,0.9999999999828771,0.9999999996836151,0.9999999996135948,0.9999999999806116,0.9999999999254057,NaN,0.9999999996227902,0.9999999996116573,0.9999999999794768,0.9999999999719228,NaN,0.9999999997865517
child_qualities_autonomy_self_expression|WVS_A,1.0,0.9999999999450809,0.9999999999024697,0.9999999994832101,0.0,NaN,NaN,1.0,1.0,0.9999999999888038,0.9999999996378192,1.0,0.9999999999912395,1.0,1.0,0.9999999999999571,1.0,0.9999999998910005,0.9999999999999704,0.9999999997722744,0.9999999999200283,0.9999999999995542,NaN,0.9999999995646397,1.0,0.9999999998113828,0.9999999999281812,0.9999999999999208,1.0,0.9999999997371013,1.0,NaN,1.0,1.0,1.0,1.0,0.9999999999999859,0.9999999999009647,1.0,1.0,0.9999999999999419,1.0,1.0,0.9999999999069971,1.0,0.9999999999749905,NaN,1.0,1.0,NaN,0.9999999999942801,NaN,NaN,NaN,1.0
child_qualities_conformity_tradition|WVS_A,1.0,1.0,0.9999999999774151,0.9999999998358226,NaN,0.0,NaN,1.0,0.9999999999491902,1.0,0.9999999998873335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,NaN,0.9999999999995082,1.0,1.0,1.0,1.0,0.9999999999999938,1.0,0.9999999999999999,1.0,1.0,NaN,1.0,1.0,1.0,1.0,1.0,0.9999999999996046,1.0,1.0,0.9999999999991689,1.0,1.0,1.0,NaN,1.0,1.0,NaN,1.0,NaN,NaN,NaN,1.0
child_qualities_prosocial_diligence|WVS_A,0.999999999999266,1.0,1.0,0.999999999982754,NaN,NaN,0.0,1.0,0.9999999999857107,1.0,1.0,1.0,1.0,0.9999999999921656,1.0,1.0,1.0,1.0,1.0,NaN,1.0,1.0,NaN,0.9999999999849635,1.0,1.0,1.0,1.0,0.9999999999666134,0.9999999999885254,1.0,1.0,0.9999999999837366,1.0,0.9999999999928013,0.9999999999933181,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,NaN,1.0,0.9999999999999855,NaN,1.0,NaN,NaN,NaN,1.0
civic_dishonesty_tolerance|WVS_F,1.0,0.999999999983976,0.9999999999590038,0.9999999998485167,1.0,1.0,1.0,0.0,0.9999999999804742,1.0,0.9999999998965359,1.0,0.9999999999953306,1.0,1.0,1.0,1.0,0.9999999999931241,1.0,0.9999999999162315,0.9999999999854021,1.0,0.9999999999955498,0.9999999998793733,1.0,0.9999999999611991,1.0,NaN,0.9999999999999708,0.9999999999230943,1.0,1.0,1.0,0.9999999999982884,1.0,1.0,1.0,0.9999999999739881,1.0,NaN,NaN,NaN,NaN,NaN,1.0,NaN,1.0,1.0,1.0,1.0,NaN,1.0,1.0,NaN,1.0
confidence_in_civil_society_organizations|WVS_E,0.9999999999761113,NaN,NaN,0.9999999996300705,1.0,0.9999999999491902,0.9999999999857107,0.9999999999804742,0.0,NaN,NaN,1.0,NaN,NaN,NaN,NaN,1.0,0.999999999891621,0.9999999999518104,0.9999999997621143,0.9999999998990606,0.9999999999998362,1.0,0.9999999996708985,NaN,0.9999999998384248,0.9999999999274526,0.9999999999999206,1.0,0.9999999997440691,NaN,NaN,1.0,NaN,1.0,1.0,NaN,NaN,0.9999999999999802,1.0,0.9999999999376462,0.9999999999930193,1.0,0.9999999998629727,NaN,0.9999999999528596,0.9999999999956214,NaN,0.9999999999851819,0.9999999999999917,0.9999999999947773,1.0,1.0,NaN,0.9999999999447505
confidence_in_domestic_institutions|WVS_E,1.0,NaN,NaN,0.9999999998470711,0.9999999999888038,1.0,1.0,1.0,NaN,0.0,NaN,1.0,NaN,NaN,NaN,NaN,1.0,0.9999999999943001,1.0,0.9999999999307594,0.9999999999999998,1.0,0.9999999999931999,0.9999999998872641,NaN,0.9999999999673377,1.0,NaN,0.9999999999999575,0.9999999999460545,NaN,NaN,1.0,NaN,1.0,1.0,NaN,NaN,1.0,1.0,1.0,1.0,0.9999999999973637,0.9999999999837051,NaN,1.0,1.0,NaN,1.0,1.0,1.0,1.0,1.0,NaN,NaN
