construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,NaN,0.9999999496828407,0.9999999894499141,0.9999999657862146,0.9999999992862801,NaN,NaN,NaN,NaN,NaN,NaN,0.9999999529939507,0.9999999582730373,0.9999999747310439,0.9999999517756742,0.9999999985360327,0.9999998586061382,NaN,0.9999999499406547,NaN,NaN,0.9999997065186342,NaN,0.9999999624398118,0.9999999631586981,NaN,0.9999999241336786,NaN,0.9999999997232545,0.9999999383990777
autocracy_support|WVS_E,NaN,0.0,0.9999998501514298,0.9999999822542618,0.9999999317074771,0.9999999985757081,NaN,NaN,NaN,NaN,NaN,NaN,0.9999998264775738,0.9999999004686014,0.9999999374824868,0.9999997976443651,0.9999999478434286,0.9999998177842836,NaN,0.9999998610786534,NaN,NaN,0.9999996208049177,NaN,0.9999999383718304,0.9999999204478976,NaN,0.9999998648075511,NaN,0.9999999252286558,0.9999998818507756
child_qualities_autonomy_self_expression|WVS_A,0.9999999496828407,0.9999998501514298,0.0,NaN,NaN,0.9999999999999966,0.9999999998021691,0.999999904925434,0.9999997943475765,0.9999999234094549,0.9999998019178256,0.9999998076334586,0.9999999999999674,0.9999999999997256,NaN,1.0,0.9999999999772592,1.0,0.9999999529919296,1.0,0.9999999217459098,NaN,0.9999999999999999,0.9999999997113006,0.999999999999896,NaN,0.9999997910510355,NaN,NaN,NaN,1.0
child_qualities_conformity_tradition|WVS_A,0.9999999894499141,0.9999999822542618,NaN,0.0,NaN,0.9999999998899011,0.9999999999548262,0.9999999842957706,0.9999999818709449,0.9999999916735628,0.9999999889638012,0.999999981653535,0.9999999999997409,1.0,NaN,0.9999999999999999,0.9999999999292744,0.9999999675460003,0.9999999886970321,1.0,0.9999999748065662,NaN,0.9999999615825225,0.9999999935142388,0.9999999916842374,NaN,0.9999999818916847,NaN,NaN,NaN,0.9999999998195883
child_qualities_prosocial_diligence|WVS_A,0.9999999657862146,0.9999999317074771,NaN,NaN,0.0,0.9999999999999984,0.9999999998447155,0.9999999504619071,0.9999999315037442,0.9999999797302981,0.9999999471390193,0.9999999363759652,1.0,0.9999999999999986,NaN,1.0,0.9999999962352815,0.9999999999999826,0.9999999642890379,1.0,0.9999999529960094,NaN,0.999999999918927,0.9999999846208449,0.9999999999719579,NaN,0.9999999258786791,NaN,NaN,NaN,0.9999999999999125
civic_dishonesty_tolerance|WVS_F,0.9999999992862801,0.9999999985757081,0.9999999999999966,0.9999999998899011,0.9999999999999984,0.0,0.999999999794738,0.9999999987504393,0.9999999977370401,0.9999489072496915,0.9999808432205083,0.9999999979205,0.9999999999899962,0.9999999999999987,0.9999999999999439,0.9999999999987966,0.9999999998834316,NaN,0.9999999995895609,1.0,0.9999999990549604,NaN,NaN,0.9999999994291923,NaN,0.9999999985734404,0.9999999978478333,0.9999999999999915,NaN,0.9999999999998553,0.9999999999999988
confidence_in_civil_society_organizations|WVS_E,NaN,NaN,0.9999999998021691,0.9999999999548262,0.9999999998447155,0.999999999794738,0.0,NaN,NaN,NaN,NaN,NaN,0.9999999998118125,0.9999999998311765,0.9999999998631943,1.0,0.9999999998322423,0.999999953209166,NaN,0.9999999998137253,NaN,NaN,0.9999999386437725,NaN,0.9999999825896657,0.9999999998828039,NaN,0.9999999871299362,NaN,0.9999999998326685,0.9999999997159577
confidence_in_domestic_institutions|WVS_E,NaN,NaN,0.999999904925434,0.9999999842957706,0.9999999504619071,0.9999999987504393,NaN,0.0,NaN,NaN,NaN,NaN,0.999999895645062,0.9999999114970357,0.9999999584594637,0.9999999183957936,0.9999999677785673,0.9999998361625021,NaN,0.9999999215330942,NaN,NaN,0.9999995258127987,NaN,0.999999953499255,0.9999999455207993,NaN,0.9999998967095236,NaN,0.9999999981243612,0.9999999128670536
confidence_in_international_organizations|WVS_E,NaN,NaN,0.9999997943475765,0.9999999818709449,0.9999999315037442,0.9999999977370401,NaN,NaN,0.0,NaN,NaN,NaN,0.9999997502014033,0.9999998600989618,0.9999999364610007,0.9999997593735502,0.9999999488891234,0.9999997630020965,NaN,0.9999998028887168,NaN,NaN,0.9999993233030322,NaN,0.9999999400444388,0.9999999211824319,NaN,0.9999998119489052,NaN,0.99999994223875,0.9999998255981081
democratic_system_evaluation|WVS_E,NaN,NaN,0.9999999234094549,0.9999999916735628,0.9999999797302981,0.9999489072496915,NaN,NaN,NaN,0.0,NaN,NaN,0.9999999177775685,0.9999999530777961,0.9999999808009399,0.9999998050293656,0.9999999869902315,0.9999999189734174,NaN,0.9999999345985334,NaN,NaN,0.9999995842236372,NaN,0.9999999739994475,0.9999999702256408,NaN,0.9999999315651014,NaN,0.9999999824189029,0.999999938840079
democratic_values_importance|WVS_E,NaN,NaN,0.9999998019178256,0.9999999889638012,0.9999999471390193,0.9999808432205083,NaN,NaN,NaN,NaN,0.0,NaN,0.9999997252021275,0.9999998792074526,0.9999999501376966,0.999999779540837,0.9999999606674342,0.9999997876877388,NaN,0.9999998301194261,NaN,NaN,0.9999993237413057,NaN,0.999999963481174,0.9999999225496878,NaN,0.9999998213248565,NaN,0.9999999657547305,0.9999998404789794
economic_ideology|WVS_E,NaN,NaN,0.9999998076334586,0.999999981653535,0.9999999363759652,0.9999999979205,NaN,NaN,NaN,NaN,NaN,0.0,0.9999997955407756,0.9999998815089884,0.9999999440524905,0.9999997616424431,0.9999999530958066,0.9999997467737619,NaN,0.9999998311532494,NaN,NaN,0.9999993906575809,NaN,0.9999999403707084,0.9999999164078851,NaN,0.9999997849652235,NaN,0.9999999618167126,0.999999815145473
gender_role_traditionalism|WVS_D,0.9999999529939507,0.9999998264775738,0.9999999999999674,0.9999999999997409,1.0,0.9999999999899962,0.9999999998118125,0.999999895645062,0.9999997502014033,0.9999999177775685,0.9999997252021275,0.9999997955407756,0.0,1.0,0.9999999999999991,0.9999999999999996,0.999999999998557,0.9999999903048711,0.999999957968468,0.9999999999999997,0.9999999173370295,NaN,0.9999999797551457,0.9999999996829685,0.9999999999796095,0.999999999663246,0.9999997341381365,0.9999999999977177,NaN,0.9999999999999516,0.9999999999995358
immigrant_origin_status|WVS_G,0.9999999582730373,0.9999999004686014,0.9999999999997256,1.0,0.9999999999999986,0.9999999999999987,0.9999999998311765,0.9999999114970357,0.9999998600989618,0.9999999530777961,0.9999998792074526,0.9999998815089884,1.0,0.0,0.9999999999999931,0.9999999999999958,0.9999999999812627,0.9999999929439359,0.9999999559009013,NaN,0.9999999122704453,NaN,0.9999999803659317,0.9999999998482859,0.9999999999976412,0.9999999999961504,0.9999998734531895,0.9999999999665582,NaN,0.9999999999999988,0.9999999999963801
