construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,NaN,1.0,1.0,1.0,0.9999973829568266,NaN,NaN,NaN,NaN,NaN,NaN,1.0,1.0,1.0,1.0,0.9999972180826403,1.0,NaN,0.9999997568940624,NaN,NaN,0.9999999963490676,NaN,1.0,1.0,NaN,1.0,1.0,1.0,0.9999999402769062
autocracy_support|WVS_E,NaN,0.0,0.999999999995695,0.9999999998453615,0.9999991302376581,0.999998301259425,NaN,NaN,NaN,NaN,NaN,NaN,0.9999995062897791,0.9999999999969464,0.9999999999942916,0.9999999999943188,0.9999966324079701,0.9999995335444515,NaN,0.9999999999991319,NaN,NaN,0.9999988827320923,NaN,0.999999999993386,0.9999999999936167,NaN,0.9999995226444106,0.999999999819567,0.9999998687951501,0.999996636745597
child_qualities_autonomy_self_expression|WVS_A,1.0,0.999999999995695,0.0,NaN,NaN,0.9999999999962881,0.9999999991263652,0.9999999989039603,0.9999989747428919,0.9999998723320963,0.9999999991020919,0.9999999991406279,0.9999999999999998,0.9999999999999931,NaN,1.0,0.9999979222325799,0.9999992155238779,1.0,0.9999999272859843,0.9999998561342447,NaN,0.9999999990057379,0.9999973520965247,1.0,NaN,0.999999999429104,NaN,1.0,NaN,0.9999981943376408
child_qualities_conformity_tradition|WVS_A,1.0,0.9999999998453615,NaN,0.0,NaN,0.999999999999811,0.9999999988206152,0.9999999985980307,0.999999999056582,0.9999999983980987,0.9999999983675886,0.9999999990032155,1.0,0.9999999997573913,NaN,1.0,0.9999989371472198,0.9999999170733033,0.9999999997112331,0.9999996942418271,0.9999999991574187,NaN,0.9999999999071025,0.9999992775920675,1.0,NaN,0.9999999986122105,NaN,1.0,NaN,0.9999991444709577
child_qualities_prosocial_diligence|WVS_A,1.0,0.9999991302376581,NaN,NaN,0.0,1.0,0.9999999975834223,0.9999999970852302,0.9999999980173113,0.9999999967149268,0.9999999958543103,0.9999999979372107,0.9999999995693484,0.9999999989543493,NaN,0.9999999998329918,0.9999990819571729,1.0,0.9999999994109109,0.9999989267762638,0.9999999986800064,NaN,0.9999999999283595,0.9999991709782159,1.0,NaN,0.9999999957613879,NaN,1.0,NaN,0.9999994625367935
civic_dishonesty_tolerance|WVS_F,0.9999973829568266,0.999998301259425,0.9999999999962881,0.999999999999811,1.0,0.0,0.9999999999940367,0.9999999999857665,0.9999993129789547,0.999999999979469,0.9999999999789498,0.9999999999718321,0.9999993527558401,0.9999999999901106,0.9999999424253639,0.9999999999998761,0.9999999976231371,NaN,0.9999999999937107,0.9999977762057704,0.9999999999962998,NaN,NaN,0.9999984166321059,NaN,0.9999999871683196,0.999999999966956,0.9999999868144256,NaN,0.999999122828376,0.9999999999994027
confidence_in_civil_society_organizations|WVS_E,NaN,NaN,0.9999999991263652,0.9999999988206152,0.9999999975834223,0.9999999999940367,0.0,NaN,NaN,NaN,NaN,NaN,0.999998304640538,0.9999999989548274,0.9999988895694281,0.9999999982420507,0.9999999997720496,0.9999999970698589,NaN,0.9999961833496216,NaN,NaN,0.9999988253041675,NaN,0.99999999994857,0.9999999976089428,NaN,0.999999997739757,0.9999999986167539,0.9999982076432992,0.9999999989061138
confidence_in_domestic_institutions|WVS_E,NaN,NaN,0.9999999989039603,0.9999999985980307,0.9999999970852302,0.9999999999857665,NaN,0.0,NaN,NaN,NaN,NaN,0.999998797285099,0.9999999989055515,0.9999999469034181,0.9999999981558979,0.9999999997260923,0.9999999953149474,NaN,0.9999971313576201,NaN,NaN,0.9999991759105505,NaN,0.9999999999335512,0.9999999972655798,NaN,0.9999999973921448,0.9999999986035285,0.9999988203944128,0.9999999990532602
confidence_in_international_organizations|WVS_E,NaN,NaN,0.9999989747428919,0.999999999056582,0.9999999980173113,0.9999993129789547,NaN,NaN,0.0,NaN,NaN,NaN,0.9999977661003053,0.9999999999996306,0.9999982819270671,0.9999999990996843,1.0,0.9999999981580832,NaN,0.9999952160010758,NaN,NaN,0.9999987501121275,NaN,0.9999999999527175,0.9999999983377984,NaN,0.9999999987058236,0.9999999989459506,0.9999980529178971,0.9999999996118244
democratic_system_evaluation|WVS_E,NaN,NaN,0.9999998723320963,0.9999999983980987,0.9999999967149268,0.999999999979469,NaN,NaN,NaN,0.0,NaN,NaN,0.9999999985767166,0.999999999060105,0.9999999395079446,0.9999999982426446,0.9999987193871747,0.999999993309587,NaN,0.9999996448986278,NaN,NaN,0.9999999946187232,NaN,0.9999999999301296,0.999999996745671,NaN,0.9999999968523228,0.9999999987663907,0.9999999991940255,0.9999992046841165
democratic_values_importance|WVS_E,NaN,NaN,0.9999999991020919,0.9999999983675886,0.9999999958543103,0.9999999999789498,NaN,NaN,NaN,NaN,0.0,NaN,0.9999999994238655,0.9999999999955362,0.9999999993503794,0.999999999008646,0.9999999999988791,0.9999999979473431,NaN,0.999998220737621,NaN,NaN,0.9999999950063421,NaN,0.999999999965632,0.9999999960949475,NaN,0.9999999966461797,0.9999999989831754,0.9999999995662975,0.9999999997900504
economic_ideology|WVS_E,NaN,NaN,0.9999999991406279,0.9999999990032155,0.9999999979372107,0.9999999999718321,NaN,NaN,NaN,NaN,NaN,0.0,0.9999999989995596,0.9999999992213271,0.9999999988729428,0.9999999979811139,0.9999999998331998,0.9999999958739911,NaN,0.9999999998390638,NaN,NaN,0.9999999933192971,NaN,0.9999999999756626,0.9999999975876732,NaN,0.9999999977077845,0.9999999988392255,0.999999999405811,0.9999999994421124
gender_role_traditionalism|WVS_D,1.0,0.9999995062897791,0.9999999999999998,1.0,0.9999999995693484,0.9999993527558401,0.999998304640538,0.999998797285099,0.9999977661003053,0.9999999985767166,0.9999999994238655,0.9999999989995596,0.0,0.9999999998465582,1.0,1.0,0.999998048089859,0.9999999993864154,0.9999999999990735,0.9999992623862745,0.9999999995173349,NaN,0.9999999989860472,0.9999978307199712,1.0,1.0,0.9999999990976093,1.0,1.0,0.9999999999999238,0.9999986408356317
immigrant_origin_status|WVS_G,1.0,0.9999999999969464,0.9999999999999931,0.9999999997573913,0.9999999989543493,0.9999999999901106,0.9999999989548274,0.9999999989055515,0.9999999999996306,0.999999999060105,0.9999999999955362,0.9999999992213271,0.9999999998465582,0.0,0.9999999997433751,0.9980511609309372,0.9999999999927085,0.9999999989489586,1.0,NaN,0.9999999997319285,NaN,0.9999999970140396,0.9999999991476276,1.0,0.9999999990734276,0.9999999991557778,0.9999999992405848,0.9999999999999986,0.999999999967071,1.0
importance_of_life_domains|WVS_A,1.0,0.9999999999942916,NaN,NaN,NaN,0.9999999424253639,0.9999988895694281,0.9999999469034181,0.9999982819270671,0.9999999395079446,0.9999999993503794,0.9999999988729428,1.0,0.9999999997433751,0.0,1.0,0.9999978970903359,0.9999996958001814,1.0,0.9999998625808,0.9999998454626285,NaN,0.9999999993862878,0.9999974420202737,1.0,NaN,0.9999999990160559,NaN,1.0,NaN,0.9999975294409112
job_scarcity_gender_discrimination|WVS_C,1.0,0.9999999999943188,1.0,1.0,0.9999999998329918,0.9999999999998761,0.9999999982420507,0.9999999981558979,0.9999999990996843,0.9999999982426446,0.999999999008646,0.9999999979811139,1.0,0.9980511609309372,1.0,0.0,NaN,0.9999999995694955,0.9999498123824258,0.9999999999999989,0.9999999993516892,NaN,0.9999999982619278,0.999999998469423,1.0,0.9999999996950876,0.9999999980692583,0.9999999999942327,1.0,1.0,NaN
job_scarcity_nativist_preference|WVS_C,0.9999972180826403,0.9999966324079701,0.9999979222325799,0.9999989371472198,0.9999990819571729,0.9999999976231371,0.9999999997720496,0.9999999997260923,1.0,0.9999987193871747,0.9999999999988791,0.9999999998331998,0.999998048089859,0.9999999999927085,0.9999978970903359,NaN,0.0,0.9999990965973913,0.9999999999999999,0.9999957576168745,0.999999036959846,NaN,0.9999996720990343,0.9999999997888589,0.9999987949498398,0.9999998125571643,0.999999999969509,0.9999986651802013,0.999999999387138,0.999997610371346,NaN
life_autonomy_morality_permissiveness|WVS_F,1.0,0.9999995335444515,0.9999992155238779,0.9999999170733033,1.0,NaN,0.9999999970698589,0.9999999953149474,0.9999999981580832,0.999999993309587,0.9999999979473431,0.9999999958739911,0.9999999993864154,0.9999999989489586,0.9999996958001814,0.9999999995694955,0.9999990965973913,0.0,0.9999999993085007,0.9999991955296569,0.9999999982278316,NaN,NaN,0.9999996802819182,NaN,1.0,0.999999997490008,1.0,NaN,0.9999999995787027,0.9999995279785666
offline_political_participation|WVS_E,NaN,NaN,1.0,0.9999999997112331,0.9999999994109109,0.9999999999937107,NaN,NaN,NaN,NaN,NaN,NaN,0.9999999999990735,1.0,1.0,0.9999498123824258,0.9999999999999999,0.9999999993085007,0.0,0.999998881421907,NaN,NaN,0.9999999987080533,NaN,0.9999999999919307,1.0,NaN,1.0,0.9999999871415786,0.9999999999998259,0.9999999999974005
outgroup_trust|WVS_G,0.9999997568940624,0.9999999999991319,0.9999999272859843,0.9999996942418271,0.9999989267762638,0.9999977762057704,0.9999961833496216,0.9999971313576201,0.9999952160010758,0.9999996448986278,0.999998220737621,0.9999999998390638,0.9999992623862745,NaN,0.9999998625808,0.9999999999999989,0.9999957576168745,0.9999991955296569,0.999998881421907,0.0,0.9999994166291742,NaN,0.9999989537225443,0.9999957161550581,0.9999999299715517,0.9999998263336076,0.9999997816113972,0.9999991148261194,0.9999999996880771,0.9999997606007824,0.9999970997212569
postmaterialist_values|WVS_E,NaN,NaN,0.9999998561342447,0.9999999991574187,0.9999999986800064,0.9999999999962998,NaN,NaN,NaN,NaN,NaN,NaN,0.9999999995173349,0.9999999997319285,0.9999998454626285,0.9999999993516892,0.999999036959846,0.9999999982278316,NaN,0.9999994166291742,0.0,NaN,0.9999999974101937,NaN,0.9999999999781294,0.9999999980912229,NaN,0.9999999986456184,0.9999999993694358,0.9999998861411667,0.9999994185471526
religious_belief|WVS_F,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
religious_practice_and_self_identification|WVS_F,0.9999999963490676,0.9999988827320923,0.9999999990057379,0.9999999999071025,0.9999999999283595,NaN,0.9999988253041675,0.9999991759105505,0.9999987501121275,0.9999999946187232,0.9999999950063421,0.9999999933192971,0.9999999989860472,0.9999999970140396,0.9999999993862878,0.9999999982619278,0.9999996720990343,NaN,0.9999999987080533,0.9999989537225443,0.9999999974101937,NaN,0.0,0.9999984237882701,NaN,0.9999999999999994,0.9999999921628014,0.9999999999999994,NaN,0.9999999991015325,0.9999999984445364
science_technology_optimism|WVS_E,NaN,NaN,0.9999973520965247,0.9999992775920675,0.9999991709782159,0.9999984166321059,NaN,NaN,NaN,NaN,NaN,NaN,0.9999978307199712,0.9999999991476276,0.9999974420202737,0.999999998469423,0.9999999997888589,0.9999996802819182,NaN,0.9999957161550581,NaN,NaN,0.9999984237882701,0.0,0.9999997196532618,0.9999999976939882,NaN,0.9999988890356739,0.9999999987453907,0.9999958501268345,0.9999999990076753
sexual_and_reproductive_morality_permissiveness|WVS_F,1.0,0.999999999993386,1.0,1.0,1.0,NaN,0.99999999994857,0.9999999999335512,0.9999999999527175,0.9999999999301296,0.999999999965632,0.9999999999756626,1.0,1.0,1.0,1.0,0.9999987949498398,NaN,0.9999999999919307,0.9999999299715517,0.9999999999781294,NaN,NaN,0.9999997196532618,0.0,0.9999999680035001,0.9999999999690126,1.0,NaN,1.0,0.9999988598960482
social_intolerance_outgroups|WVS_A,1.0,0.9999999999936167,NaN,NaN,NaN,0.9999999871683196,0.9999999976089428,0.9999999972655798,0.9999999983377984,0.999999996745671,0.9999999960949475,0.9999999975876732,1.0,0.9999999990734276,NaN,0.9999999996950876,0.9999998125571643,1.0,1.0,0.9999998263336076,0.9999999980912229,NaN,0.9999999999999994,0.9999999976939882,0.9999999680035001,0.0,0.9999999953531689,NaN,1.0,NaN,0.9999998774679429
