construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,NaN,1.0,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9999999999999997,1.0,0.9999999999996579,0.9999999999999342,1.0,1.0,NaN,1.0,NaN,NaN,1.0,NaN,1.0,1.0,NaN,1.0,NaN,NaN,1.0
autocracy_support|WVS_E,NaN,0.0,0.9999999999996295,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9999999999881489,1.0,0.9999999999997249,0.9999999999999946,1.0,1.0,NaN,1.0,NaN,NaN,1.0,NaN,1.0,0.999999999994831,NaN,1.0,NaN,NaN,1.0
child_qualities_autonomy_self_expression|WVS_A,1.0,0.9999999999996295,0.0,NaN,NaN,1.0,0.999999999999983,0.9999999999995491,0.9999999999999993,0.9999999999985865,0.9999999999993567,0.9999999999995455,0.9999999999981685,0.9999999999988959,NaN,0.9999999999784761,0.9999999999992666,1.0,0.9999999999996135,0.9999999999993727,0.9999999999999951,NaN,0.9999999999957035,0.999999999999733,1.0,NaN,0.9999999999999398,NaN,NaN,NaN,0.9999999999802281
child_qualities_conformity_tradition|WVS_A,1.0,1.0,NaN,0.0,NaN,1.0,1.0,1.0,1.0,0.9999999999995952,0.9999999999999585,1.0,1.0,1.0,NaN,1.0,0.999999999999585,1.0,1.0,1.0,1.0,NaN,1.0,1.0,1.0,NaN,1.0,NaN,NaN,NaN,0.9999999999965377
child_qualities_prosocial_diligence|WVS_A,1.0,1.0,NaN,NaN,0.0,1.0,1.0,0.9999999999993627,0.9999999999998735,0.9999999999992473,0.9999999999996106,0.9999999999998703,1.0,0.9999999999991657,NaN,0.9999999999999989,0.9999999999995092,0.9999999999999999,1.0,0.9999999999998472,0.9999999999998793,NaN,0.9999999999990188,0.9999999999998556,1.0,NaN,1.0,NaN,NaN,NaN,0.9999999999962162
civic_dishonesty_tolerance|WVS_F,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999999974,0.9999999999999988,1.0,1.0,0.9999999999999857,1.0,1.0,0.9999999999996664,1.0,1.0,NaN,1.0,1.0,0.9999999999999961,NaN,NaN,0.9999999999999998,NaN,1.0,1.0,0.9999999999999993,NaN,NaN,0.9999999999982699
confidence_in_civil_society_organizations|WVS_E,NaN,NaN,0.999999999999983,1.0,1.0,1.0,0.0,NaN,NaN,NaN,NaN,NaN,0.9999999999999931,1.0,0.9999999999997076,0.9999999999995343,1.0,1.0,NaN,1.0,NaN,NaN,1.0,NaN,1.0,1.0,NaN,1.0,NaN,NaN,1.0
confidence_in_domestic_institutions|WVS_E,NaN,NaN,0.9999999999995491,1.0,0.9999999999993627,0.9999999999999974,NaN,0.0,NaN,NaN,NaN,NaN,1.0,1.0,0.9999999999984683,0.9999999999999999,1.0,1.0,NaN,1.0,NaN,NaN,1.0,NaN,1.0,0.9999999999999875,NaN,0.9999999999987274,NaN,NaN,0.9999999999997402
confidence_in_international_organizations|WVS_E,NaN,NaN,0.9999999999999993,1.0,0.9999999999998735,0.9999999999999988,NaN,NaN,0.0,NaN,NaN,NaN,0.9999999999999994,1.0,0.999999999999504,0.9999999999997915,1.0,1.0,NaN,1.0,NaN,NaN,1.0,NaN,1.0,0.9999999999999969,NaN,0.999999999999758,NaN,NaN,0.9999999999999993
democratic_system_evaluation|WVS_E,NaN,NaN,0.9999999999985865,0.9999999999995952,0.9999999999992473,1.0,NaN,NaN,NaN,0.0,NaN,NaN,1.0,1.0,0.9999999999981991,1.0,0.9999999999999293,1.0,NaN,1.0,NaN,NaN,1.0,NaN,1.0,0.999999999999975,NaN,0.9999999999987464,NaN,NaN,0.9999999999988199
