construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,NaN,0.9999999999997756,0.99999999999991,0.9999999999994595,0.9999999999996947,NaN,NaN,NaN,NaN,NaN,NaN,0.9999999999994258,0.9999999999998003,0.9999999999999926,0.9999999999997455,0.999999999999844,0.99999999999904,NaN,0.9999999999995779,NaN,0.9999999999993162,0.9999999999995344,NaN,0.9999999999993999,NaN,NaN,0.9999999999999977,NaN,NaN,0.9999999999998419
autocracy_support|WVS_E,NaN,0.0,0.9999999999997882,0.9999999999999157,0.9999999999996939,0.9999999999997379,NaN,NaN,NaN,NaN,NaN,NaN,0.9999999999996226,0.999999999999798,0.9999999999999931,0.9999999999997833,0.9999999999999136,0.9999999999994049,NaN,0.9999999999997259,NaN,0.9999999999995718,0.9999999999996788,NaN,0.999999999999623,NaN,NaN,0.9999999999999979,NaN,NaN,0.9999999999999015
child_qualities_autonomy_self_expression|WVS_A,0.9999999999997756,0.9999999999997882,0.0,NaN,NaN,1.0,0.9999999999998604,0.999999999999591,0.9999999999996805,0.9999999999999862,0.999999999999995,1.0,1.0,1.0,NaN,1.0,1.0,0.9999999999999971,0.9999999999999574,1.0,0.9999999999999463,1.0,1.0,0.9999999999997177,1.0,NaN,0.9999999999996964,NaN,NaN,NaN,1.0
child_qualities_conformity_tradition|WVS_A,0.99999999999991,0.9999999999999157,NaN,0.0,NaN,0.9999999999999987,0.9999999999999885,0.9999999999998587,0.9999999999998389,0.9999999999999921,0.9999999999999656,0.999999999999999,0.999999999999914,0.9999999999999473,NaN,0.9999999999999394,0.9999999999999619,0.9999999999997957,0.9999999999991257,0.9999999999999235,0.9999999999999524,0.999999999999908,1.0,0.999999999999917,0.9999999999998739,NaN,0.9999999999998566,NaN,NaN,NaN,0.9999999999999609
child_qualities_prosocial_diligence|WVS_A,0.9999999999994595,0.9999999999996939,NaN,NaN,0.0,1.0,0.9999999999998288,0.9999999999995204,0.9999999999995729,0.9999999999999817,0.999999999999891,0.9999999999999999,1.0,1.0,NaN,1.0,1.0,1.0,0.9999999999999835,1.0,0.9999999999999056,1.0,1.0,0.999999999999579,1.0,NaN,0.9999999999996478,NaN,NaN,NaN,1.0
civic_dishonesty_tolerance|WVS_F,0.9999999999996947,0.9999999999997379,1.0,0.9999999999999987,1.0,0.0,0.9999999999996497,0.9999999999995275,0.9999999999994232,0.9999999999999312,0.999999999999787,0.9999999999999092,1.0,1.0,0.9999999999999355,1.0,1.0,NaN,1.0,1.0,0.9999999999998442,NaN,NaN,0.9999999999997122,NaN,NaN,0.9999999999996246,0.9999999999998951,NaN,NaN,1.0
confidence_in_civil_society_organizations|WVS_E,NaN,NaN,0.9999999999998604,0.9999999999999885,0.9999999999998288,0.9999999999996497,0.0,NaN,NaN,NaN,NaN,NaN,0.9999999999995449,0.99999999999955,0.999999999999995,0.9999999999998378,0.9999999999998779,0.9999999999996072,NaN,0.999999999999788,NaN,0.9999999999998348,0.9999999999994269,NaN,0.9999999999996715,NaN,NaN,0.9999999999999964,NaN,NaN,0.9999999999998566
confidence_in_domestic_institutions|WVS_E,NaN,NaN,0.999999999999591,0.9999999999998587,0.9999999999995204,0.9999999999995275,NaN,0.0,NaN,NaN,NaN,NaN,0.9999999999994572,0.9999999999994957,0.999999999999989,0.9999999999995877,0.999999999999661,0.9999999999985975,NaN,0.9999999999995106,NaN,0.9999999999991572,0.999999999999005,NaN,0.999999999999222,NaN,NaN,0.9999999999999959,NaN,NaN,0.9999999999997606
confidence_in_international_organizations|WVS_E,NaN,NaN,0.9999999999996805,0.9999999999998389,0.9999999999995729,0.9999999999994232,NaN,NaN,0.0,NaN,NaN,NaN,0.9999999999995356,0.9999999999993431,0.9999999999999895,0.9999999999996723,0.9999999999997076,0.9999999999991519,NaN,0.9999999999995545,NaN,0.9999999999993626,0.9999999999989495,NaN,0.999999999999429,NaN,NaN,0.9999999999999747,NaN,NaN,0.9999999999997575
democratic_system_evaluation|WVS_E,NaN,NaN,0.9999999999999862,0.9999999999999921,0.9999999999999817,0.9999999999999312,NaN,NaN,NaN,0.0,NaN,NaN,0.9999999999999866,0.9999999999999839,0.9999999999999981,0.9999999999999881,0.9999999999999878,0.9999999999998722,NaN,0.9999999999999892,NaN,0.9999999999998993,0.9999999999999332,NaN,0.9999999999999605,NaN,NaN,0.9999999999999968,NaN,NaN,0.9999999999999918
democratic_values_importance|WVS_E,NaN,NaN,0.999999999999995,0.9999999999999656,0.999999999999891,0.999999999999787,NaN,NaN,NaN,NaN,0.0,NaN,0.9999999999997474,0.9999999999999017,0.9999999999999962,0.9999999999999982,0.9999999999999923,0.9999999999995983,NaN,0.9999999999997827,NaN,0.9999999999997449,0.9999999999998012,NaN,0.9999999999997756,NaN,NaN,0.9999999999999976,NaN,NaN,0.9999999999999937
economic_ideology|WVS_E,NaN,NaN,1.0,0.999999999999999,0.9999999999999999,0.9999999999999092,NaN,NaN,NaN,NaN,NaN,0.0,0.9999999999999324,0.9999999999999457,1.0,1.0,1.0,0.9999999999998963,NaN,0.999999999999967,NaN,0.9999999999999832,0.9999999999999427,NaN,0.9999999999999057,NaN,NaN,0.9999999999999992,NaN,NaN,1.0
gender_role_traditionalism|WVS_D,0.9999999999994258,0.9999999999996226,1.0,0.999999999999914,1.0,1.0,0.9999999999995449,0.9999999999994572,0.9999999999995356,0.9999999999999866,0.9999999999997474,0.9999999999999324,0.0,1.0,0.9999999999999194,1.0,1.0,0.9999999999999994,0.9999999999946438,1.0,0.9999999999998831,1.0,1.0,0.9999999999995967,1.0,NaN,0.9999999999994552,0.9999999999998811,NaN,NaN,1.0
immigrant_origin_status|WVS_G,0.9999999999998003,0.999999999999798,1.0,0.9999999999999473,1.0,1.0,0.99999999999955,0.9999999999994957,0.9999999999993431,0.9999999999999839,0.9999999999999017,0.9999999999999457,1.0,0.0,0.9999999999999531,1.0,1.0,0.9999999999999865,1.0,NaN,0.9999999999999378,1.0,0.9999999999999992,0.999999999999774,1.0,NaN,0.9999999999996525,0.9999999999999353,NaN,NaN,1.0
