construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
autocracy_support|WVS_E,NaN,0.0,0.9999999999999992,0.9999999999999999,0.9999999999999997,0.9999999999999962,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.9999999999999996,0.9999999999999997,0.9999999999999982,0.9999999999998934,0.9999999999999989,NaN,1.0,NaN,0.9999999999999993,0.9999999999999989,NaN,1.0,1.0,NaN,0.9999999999999996,NaN,NaN,0.9999999999998899
child_qualities_autonomy_self_expression|WVS_A,NaN,0.9999999999999992,0.0,NaN,NaN,0.9999999999999953,0.9999999999999989,0.9999999999999997,0.9999999999999993,0.9999999999999994,NaN,0.9999999999999999,0.9999999999999976,0.9999999999999999,NaN,0.9999999999999968,0.9999999999999899,0.9999999999999998,0.9999999999999993,0.9999999999999991,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999996,1.0,NaN,0.9999999999999996,NaN,NaN,NaN,0.9999999999999919
child_qualities_conformity_tradition|WVS_A,NaN,0.9999999999999999,NaN,0.0,NaN,0.9999999999999959,0.9999999999999996,0.9999999999999998,0.9999999999999998,0.9999999999999998,NaN,0.9999999999999999,0.9999999999999991,0.9999999999999997,NaN,0.9999999999999987,0.9999999999999948,0.9999999999999987,1.0,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999986,0.9999999999999999,1.0,NaN,1.0,NaN,NaN,NaN,0.9999999999999966
child_qualities_prosocial_diligence|WVS_A,NaN,0.9999999999999997,NaN,NaN,0.0,0.9999999999999963,0.9999999999999994,0.9999999999999998,0.9999999999999996,0.9999999999999997,NaN,0.9999999999999999,0.9999999999999989,1.0,NaN,0.9999999999999983,0.9999999999999947,0.9999999999999999,1.0,0.9999999999999996,1.0,1.0,1.0,0.9999999999999997,1.0,NaN,1.0,NaN,NaN,NaN,0.9999999999999958
civic_dishonesty_tolerance|WVS_F,NaN,0.9999999999999962,0.9999999999999953,0.9999999999999959,0.9999999999999963,0.0,0.9999999999999987,0.999999999999997,0.9999999999999964,0.9999999999999969,NaN,0.9999999999999977,0.9999999999999968,0.999999999999977,0.9999999999999979,0.9999999999999916,0.9999999999998823,NaN,0.9999999999999949,0.9999999999999966,0.9999999999999984,NaN,NaN,0.9999999999999973,NaN,0.9999999999999838,0.999999999999996,0.9999999999999947,NaN,NaN,0.9999999999997172
confidence_in_civil_society_organizations|WVS_E,NaN,NaN,0.9999999999999989,0.9999999999999996,0.9999999999999994,0.9999999999999987,0.0,NaN,NaN,NaN,NaN,NaN,1.0,0.9999999999999917,0.9999999999999999,0.9999999999999984,0.999999999999932,0.9999999999999867,NaN,0.9999999999999998,NaN,0.9999999999999838,0.999999999999996,NaN,1.0,0.9999999999999999,NaN,0.9999999999999996,NaN,NaN,0.9999999999999162
confidence_in_domestic_institutions|WVS_E,NaN,NaN,0.9999999999999997,0.9999999999999998,0.9999999999999998,0.999999999999997,NaN,0.0,NaN,NaN,NaN,NaN,1.0,1.0,0.9999999999999997,0.9999999999999997,0.9999999999999992,0.9999999999999623,NaN,0.9999999999999994,NaN,0.9999999999999327,0.9999999999999779,NaN,1.0,1.0,NaN,0.9999999999999998,NaN,NaN,0.9999999999999993
confidence_in_international_organizations|WVS_E,NaN,NaN,0.9999999999999993,0.9999999999999998,0.9999999999999996,0.9999999999999964,NaN,NaN,0.0,NaN,NaN,NaN,0.9999999999999994,0.9999999999999991,0.9999999999999997,0.9999999999999999,1.0,0.999999999999998,NaN,1.0,NaN,0.9999999999999987,0.9999999999999982,NaN,1.0,1.0,NaN,0.9999999999999996,NaN,NaN,0.9999999999999999
democratic_system_evaluation|WVS_E,NaN,NaN,0.9999999999999994,0.9999999999999998,0.9999999999999997,0.9999999999999969,NaN,NaN,NaN,0.0,NaN,NaN,0.9999999999999989,0.999999999999999,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999979,NaN,1.0,NaN,0.9999999999999984,0.9999999999999978,NaN,1.0,1.0,NaN,0.9999999999999996,NaN,NaN,0.9999999999999992
