construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,0.9999999999998331,0.9999999999999675,0.9999999999999584,0.9999999999993759,NaN,NaN,NaN,NaN,NaN,0.999999999999992,0.9999999999999244,0.999999999999948,0.9999999999999889,0.9999999999991183,NaN,NaN,0.9999999999995812,0.9999999999996626,0.9999999999999978,0.9999999999999021,NaN,0.9999999999998291,NaN
child_qualities_autonomy_self_expression|WVS_A,0.9999999999998331,0.0,NaN,NaN,1.0,0.9999999999999266,1.0,1.0,0.9999999999999043,0.999999999999867,1.0,NaN,1.0,1.0,0.999999999999957,1.0,0.9999999999998506,1.0,1.0,0.9999999999999998,NaN,0.9999999999997972,NaN,NaN
child_qualities_conformity_tradition|WVS_A,0.9999999999999675,NaN,0.0,NaN,0.9999999999999791,0.9999999999999829,1.0,1.0,0.9999999999999812,0.9999999999999758,1.0,NaN,1.0,1.0,0.9999999999999759,1.0,0.9999999999999666,0.9999999999999977,0.9999999999999996,0.9999999999999999,NaN,0.9999999999999576,NaN,NaN
child_qualities_prosocial_diligence|WVS_A,0.9999999999999584,NaN,NaN,0.0,0.9999999999999909,0.9999999999999661,1.0,0.9999999999999943,0.999999999999965,0.9999999999999619,0.9999999999999994,NaN,1.0,0.9999999999999916,0.999999999999989,0.9999999999999877,0.9999999999999587,0.9999999999999915,0.999999999999992,1.0,NaN,0.9999999999999535,NaN,NaN
civic_dishonesty_tolerance|WVS_F,0.9999999999993759,1.0,0.9999999999999791,0.9999999999999909,0.0,0.9999999999996266,1.0,0.9999999999999596,0.9999999999996178,0.999999999999417,0.9999999999999523,NaN,0.9999999999999968,0.999999999999932,NaN,0.9999999999999116,0.9999999999994786,NaN,NaN,NaN,1.0,0.9999999999992893,1.0,NaN
confidence_in_civil_society_organizations|WVS_E,NaN,0.9999999999999266,0.9999999999999829,0.9999999999999661,0.9999999999996266,0.0,NaN,NaN,NaN,NaN,0.9999999999999934,0.9999999999999375,0.999999999999955,0.9999999999999932,0.9999999999996075,NaN,NaN,0.9999999999996266,0.9999999999996424,0.999999999999999,1.0,NaN,0.9999999999999855,NaN
confidence_in_domestic_institutions|WVS_E,NaN,1.0,1.0,1.0,1.0,NaN,0.0,NaN,NaN,NaN,1.0,1.0,1.0,1.0,0.9999999999999115,NaN,NaN,1.0,1.0,0.9999999999615548,1.0,NaN,1.0,NaN
confidence_in_international_organizations|WVS_E,NaN,1.0,1.0,0.9999999999999943,0.9999999999999596,NaN,NaN,0.0,NaN,NaN,1.0,0.9999999999999899,0.9999999999999885,1.0,0.9999999999999571,NaN,NaN,0.9999999999999519,0.9999999999999561,0.9999999999999999,1.0,NaN,1.0,NaN
democratic_system_evaluation|WVS_E,NaN,0.9999999999999043,0.9999999999999812,0.999999999999965,0.9999999999996178,NaN,NaN,NaN,0.0,NaN,0.9999999999999932,0.9999999999999336,0.9999999999999534,0.9999999999999928,0.9999999999994166,NaN,NaN,0.9999999999995839,0.9999999999996185,0.9999999999999986,0.9999999999999999,NaN,0.9999999999999678,NaN
economic_ideology|WVS_E,NaN,0.999999999999867,0.9999999999999758,0.9999999999999619,0.999999999999417,NaN,NaN,NaN,NaN,0.0,0.9999999999999922,0.9999999999999274,0.9999999999999486,0.9999999999999918,0.9999999999993093,NaN,NaN,0.9999999999994355,0.9999999999994674,0.9999999999999983,0.9999999999999983,NaN,0.9999999999998951,NaN
