construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,0.9834891952497669,0.9900780656926634,0.991820119570862,0.9832891818814624,NaN,NaN,NaN,NaN,NaN,0.994833683616293,0.9974947018773971,0.9956952859949817,0.9967460804801016,0.9779450846258433,NaN,NaN,0.9780114508722842,0.975212468308232,0.9773276285421809,0.9998392325725315,NaN,0.9924782460884427,NaN
child_qualities_autonomy_self_expression|WVS_A,0.9834891952497669,0.0,NaN,NaN,0.9950399109003613,0.9876073983155497,0.9821903546210029,0.99464872309572,NaN,0.9954337547533031,0.9983286089225102,NaN,0.9999997444123916,0.9999999925324674,0.9990036141926091,0.9805156144170032,0.991049302319883,0.9893851150810016,0.9904690434564759,0.9997364674011645,NaN,0.9917859911041903,NaN,NaN
child_qualities_conformity_tradition|WVS_A,0.9900780656926634,NaN,0.0,NaN,0.9999375337804006,0.9890835565813648,0.9887280339455069,0.9955064394433969,NaN,0.9954865005382897,0.9931934719554981,NaN,0.9960201877930638,0.9989774962384831,0.9999241709852049,0.9999999999986233,0.992382039106672,0.994983589184694,0.9996160214057487,0.9999910493134829,NaN,0.9928243642601887,NaN,NaN
child_qualities_prosocial_diligence|WVS_A,0.991820119570862,NaN,NaN,0.0,0.9999877174267194,0.9923215397310471,0.9914908337202314,0.9939425293101,NaN,0.9954510130662944,0.995574840340463,NaN,0.9961968802174155,0.9964697514831257,0.9978366228729126,0.9999988404991303,0.9932796107191869,0.999998072243523,0.9999978613659691,0.9978997167685628,NaN,0.9926311073922787,NaN,NaN
civic_dishonesty_tolerance|WVS_F,0.9832891818814624,0.9950399109003613,0.9999375337804006,0.9999877174267194,0.0,0.9876239855398526,0.9788679806187056,0.9912077914971187,NaN,0.9944473075851793,0.9905775194422218,0.9963181382778113,0.9929624938060441,0.9939375047659231,NaN,0.9999999955527162,0.9894239369838931,NaN,NaN,NaN,0.9938652349130315,0.9872631980518629,0.9969364033890742,NaN
confidence_in_civil_society_organizations|WVS_E,NaN,0.9876073983155497,0.9890835565813648,0.9923215397310471,0.9876239855398526,0.0,NaN,NaN,NaN,NaN,0.9882858961995126,0.9979463691668681,0.9908991358782401,0.9912433121744356,0.9846558247678054,NaN,NaN,0.9850947656232324,0.9856143106037,0.9842456023557576,0.9990525954148695,NaN,0.9928624373075579,NaN
confidence_in_domestic_institutions|WVS_E,NaN,0.9821903546210029,0.9887280339455069,0.9914908337202314,0.9788679806187056,NaN,0.0,NaN,NaN,NaN,0.9899122334361629,0.9973150701518747,0.9930547500359,0.9943635482148435,0.9720055905392398,NaN,NaN,0.9725532182922701,0.9681402734665507,0.9712179159576952,0.9997641212687127,NaN,0.9921514320741515,NaN
confidence_in_international_organizations|WVS_E,NaN,0.99464872309572,0.9955064394433969,0.9939425293101,0.9912077914971187,NaN,NaN,0.0,NaN,NaN,0.9993841624769837,0.9980032549604207,0.9997449076819506,0.9992846482749715,0.9924441371801715,NaN,NaN,0.9894321234360657,0.9864965024957362,0.9922142454675151,0.999902202267452,NaN,0.9962483717573486,NaN
democratic_system_evaluation|WVS_E,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
economic_ideology|WVS_E,NaN,0.9954337547533031,0.9954865005382897,0.9954510130662944,0.9944473075851793,NaN,NaN,NaN,NaN,0.0,0.9975498320277989,0.9986999363799826,0.9974199580839941,0.9975015841091321,0.9954544774049889,NaN,NaN,0.9934762987714991,0.9938822283379898,0.9959596032509118,0.999972144472774,NaN,0.9964236390041495,NaN
gender_role_traditionalism|WVS_D,0.994833683616293,0.9983286089225102,0.9931934719554981,0.995574840340463,0.9905775194422218,0.9882858961995126,0.9899122334361629,0.9993841624769837,NaN,0.9975498320277989,0.0,0.9999687839538381,0.9999999999879465,0.9999999996302602,0.9854340118643682,0.9981647330297678,0.9942036065852389,0.9845122015455223,0.986405410986931,0.9835232486105792,0.9999816940290376,0.9957999297111443,0.999629032156775,NaN
importance_of_life_domains|WVS_A,0.9974947018773971,NaN,NaN,NaN,0.9963181382778113,0.9979463691668681,0.9973150701518747,0.9980032549604207,NaN,0.9986999363799826,0.9999687839538381,0.0,0.9999689131386763,0.9999646034347857,0.9989951245369159,0.9996081810075351,0.998098271404474,0.9961395199913612,0.9950204133309423,0.996961409441493,NaN,0.9975064526970836,NaN,NaN
job_scarcity_gender_discrimination|WVS_C,0.9956952859949817,0.9999997444123916,0.9960201877930638,0.9961968802174155,0.9929624938060441,0.9908991358782401,0.9930547500359,0.9997449076819506,NaN,0.9974199580839941,0.9999999999879465,0.9999689131386763,0.0,NaN,0.9913060191101594,0.999999999210881,0.9949926187814455,0.9878928618893112,0.9897161888537785,0.9904828771607808,0.999999999922529,0.9963056455068392,0.9999999020391211,NaN
job_scarcity_nativist_preference|WVS_C,0.9967460804801016,0.9999999925324674,0.9989774962384831,0.9964697514831257,0.9939375047659231,0.9912433121744356,0.9943635482148435,0.9992846482749715,NaN,0.9975015841091321,0.9999999996302602,0.9999646034347857,NaN,0.0,0.9935832560675849,0.9999999999997201,0.9951329923852351,0.9892767788616198,0.9910492091978572,0.9925859813517646,0.9999999999978099,0.9962474114218255,0.9999995485930567,NaN
life_autonomy_morality_permissiveness|WVS_F,0.9779450846258433,0.9990036141926091,0.9999241709852049,0.9978366228729126,NaN,0.9846558247678054,0.9720055905392398,0.9924441371801715,NaN,0.9954544774049889,0.9854340118643682,0.9989951245369159,0.9913060191101594,0.9935832560675849,0.0,0.5850484744820689,0.9903592921014861,NaN,NaN,NaN,0.9977212739503192,0.9872757896814959,0.9993813232576286,NaN
offline_political_participation|WVS_E,NaN,0.9805156144170032,0.9999999999986233,0.9999988404991303,0.9999999955527162,NaN,NaN,NaN,NaN,NaN,0.9981647330297678,0.9996081810075351,0.999999999210881,0.9999999999997201,0.5850484744820689,0.0,NaN,0.9998960157277741,0.9757586644692372,0.5835544171362029,0.5891565783701679,NaN,0.9999999985419757,NaN
postmaterialist_values|WVS_E,NaN,0.991049302319883,0.992382039106672,0.9932796107191869,0.9894239369838931,NaN,NaN,NaN,NaN,NaN,0.9942036065852389,0.998098271404474,0.9949926187814455,0.9951329923852351,0.9903592921014861,NaN,0.0,0.9873175260537813,0.9878767364238192,0.9900673287209089,0.9999089467098649,NaN,0.9940553884662725,NaN
religious_belief|WVS_F,0.9780114508722842,0.9893851150810016,0.994983589184694,0.999998072243523,NaN,0.9850947656232324,0.9725532182922701,0.9894321234360657,NaN,0.9934762987714991,0.9845122015455223,0.9961395199913612,0.9878928618893112,0.9892767788616198,NaN,0.9998960157277741,0.9873175260537813,0.0,NaN,NaN,0.9877827970467408,0.9831073231321825,0.994332811650968,NaN
