,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
autocracy_support|WVS_E,9999.0,0.0,11.876484560570072,18.832391713747647,166.66666666666666,136.986301369863,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,16.31321370309951,9999.0,36.63003663003663,9999.0,20.449897750511248,30.395136778115504,24.271844660194173,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,270.27027027027026,9999.0,277.77777777777777,9999.0,9999.0,14.40922190201729,15.037593984962406,9999.0,9999.0,40.65040650406504,9999.0,9999.0,17.699115044247787,9999.0,20.366598778004075
child_qualities_autonomy_self_expression|WVS_A,9999.0,11.876484560570072,0.0,9999.0,9999.0,34.24657534246575,9999.0,78.125,18.148820326678766,9999.0,15.197568389057752,9999.0,208.33333333333334,9999.0,9999.0,8.488964346349745,9999.0,9999.0,9999.0,13.175230566534916,16.920473773265652,16.556291390728475,9999.0,11.547344110854503,9999.0,9999.0,19.455252918287936,9999.0,9999.0,55.24861878453038,9999.0,66.66666666666667,9999.0,9999.0,7.199424046076314,9999.0,32.05128205128205,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9.643201542912246
child_qualities_conformity_tradition|WVS_A,9999.0,18.832391713747647,9999.0,0.0,9999.0,23.419203747072597,9999.0,169.49152542372883,20.70393374741201,9999.0,18.38235294117647,9999.0,67.11409395973155,9999.0,9999.0,13.003901170351106,9999.0,9999.0,9999.0,39.682539682539684,24.330900243309003,25.510204081632654,9999.0,16.474464579901156,9999.0,9999.0,33.78378378378378,9999.0,9999.0,25.125628140703515,9999.0,25.974025974025974,9999.0,9999.0,10.869565217391305,9999.0,49.75124378109453,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,15.4320987654321
child_qualities_prosocial_diligence|WVS_A,9999.0,166.66666666666666,9999.0,9999.0,0.0,163.93442622950818,9999.0,714.2857142857143,1000.0,9999.0,1000.0,9999.0,1000.0,9999.0,9999.0,38.61003861003861,9999.0,9999.0,9999.0,67.11409395973155,82.64462809917356,135.13513513513513,9999.0,61.34969325153375,9999.0,9999.0,57.80346820809249,9999.0,9999.0,1000.0,9999.0,333.3333333333333,9999.0,9999.0,33.898305084745765,9999.0,135.13513513513513,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,37.45318352059925
civic_dishonesty_tolerance|WVS_F,9999.0,136.986301369863,34.24657534246575,23.419203747072597,163.93442622950818,0.0,9999.0,97.08737864077669,48.07692307692308,9999.0,66.2251655629139,9999.0,40.32258064516129,9999.0,9999.0,44.84304932735426,9999.0,75.18796992481204,9999.0,27.700831024930746,50.25125628140703,9999.0,9999.0,49.504950495049506,9999.0,9999.0,60.975609756097555,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,123.4567901234568,196.078431372549,9999.0,33.333333333333336,9999.0,9999.0,192.30769230769232,9999.0,31.645569620253163
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,78.125,169.49152542372883,714.2857142857143,97.08737864077669,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,96.15384615384616,9999.0,142.85714285714286,9999.0,52.35602094240838,416.6666666666667,103.09278350515464,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,119.04761904761905,9999.0,74.6268656716418,9999.0,9999.0,109.89010989010988,84.74576271186442,9999.0,9999.0,588.2352941176471,9999.0,9999.0,65.78947368421052,9999.0,454.5454545454545
confidence_in_international_organizations|WVS_E,9999.0,9999.0,18.148820326678766,20.70393374741201,1000.0,48.07692307692308,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,23.64066193853428,9999.0,192.30769230769232,9999.0,43.47826086956522,59.523809523809526,34.72222222222222,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,34.24657534246575,9999.0,57.4712643678161,9999.0,9999.0,21.367521367521366,37.3134328358209,9999.0,9999.0,32.467532467532465,9999.0,9999.0,28.49002849002849,9999.0,46.51162790697675
crime_victimization|WVS_H,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
democratic_system_evaluation|WVS_E,9999.0,9999.0,15.197568389057752,18.38235294117647,1000.0,66.2251655629139,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,18.6219739292365,9999.0,87.71929824561403,9999.0,25.31645569620253,47.84688995215311,25.57544757033248,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,45.24886877828054,9999.0,138.88888888888889,9999.0,9999.0,16.260162601626018,24.813895781637715,9999.0,9999.0,27.855153203342617,9999.0,9999.0,23.752969121140143,9999.0,36.231884057971016
democratic_values_importance|WVS_E,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
economic_ideology|WVS_E,9999.0,9999.0,208.33333333333334,67.11409395973155,1000.0,40.32258064516129,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,243.90243902439022,9999.0,88.49557522123894,9999.0,35.97122302158274,120.48192771084337,370.3703703703703,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,43.29004329004329,9999.0,38.46153846153846,9999.0,9999.0,166.66666666666666,59.1715976331361,9999.0,9999.0,172.41379310344828,9999.0,9999.0,322.5806451612903,9999.0,80.64516129032258
