,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
confidence_in_international_organizations|WVS_E,0.0316,,,,-0.0386,0.0322,-0.0059,-0.0345,,,0.0,-0.0072,,,,,-0.0625,0.0132,-0.0815,-0.0031,-0.0803,0.0253,-0.0197,-0.0166,,-0.1054,-0.0789,-0.0316,0.0199,-0.0158,,,-0.021,,0.0675,0.0776,,,0.0276,0.0161,0.0104,-0.0553,-0.0011,0.0675,,-0.0422,,,-0.0029,-0.0199,,-0.0417,-0.0661,,-0.0449
crime_victimization|WVS_H,,,-0.071,,0.0212,-0.0308,0.0097,0.0845,-0.0084,0.0118,-0.0072,0.0,-0.0619,-0.0113,-0.0119,-0.0563,,-0.0264,0.0727,,0.0421,-0.0083,0.0106,,0.0261,0.0855,-0.0115,0.0304,-0.0498,,-0.0016,0.0304,-0.0394,,0.0045,0.0147,-0.005,-0.0257,,-0.0344,-0.0651,0.0194,0.0426,-0.0058,-0.0236,0.0552,,-0.0648,,-0.0229,,-0.0055,-0.0075,,0.0132
democratic_system_evaluation|WVS_E,0.0234,,,,-0.0427,0.0364,0.0004,-0.0861,,,,-0.0619,0.0,,,,0.0711,-0.0065,-0.072,-0.0625,-0.0743,-0.0111,-0.0281,0.0947,,-0.1185,0.046,-0.0438,0.0543,0.0555,,,0.0449,,-0.033,-0.0434,,,-0.0593,0.0221,0.0902,-0.0123,-0.0387,-0.0337,,-0.059,,,0.0988,0.0269,,0.0423,0.0492,,-0.013
democratic_values_importance|WVS_E,-0.0051,,,,0.0113,-0.0058,-0.0013,-0.0093,,,,-0.0113,,0.0,,,0.0256,0.0049,0.0121,-0.011,0.0257,-0.0035,0.0084,0.0233,,0.022,0.0318,0.0064,0.005,0.0151,,,0.022,,-0.0283,-0.0329,,,-0.0114,0.005,0.0142,0.0138,-0.0134,-0.0227,,-0.0001,,,0.0185,0.0154,,0.0199,0.028,,0.0167
economic_ideology|WVS_E,0.0065,,,,-0.0088,0.0081,-0.0013,-0.0174,,,,-0.0119,,,0.0,,0.0049,0.0027,-0.0183,-0.0101,-0.0152,0.0014,-0.0049,0.0143,,-0.0248,0.0008,-0.0089,0.0113,0.0078,,,0.0072,,0.0005,-0.0004,,,-0.0048,0.0064,0.0163,-0.0059,-0.0077,0.0014,,-0.0136,,,0.0159,0.0037,,0.0015,0.0015,,-0.0052
electoral_integrity|WVS_E,0.014,,,,-0.0213,0.022,-0.0003,-0.0686,,,,-0.0563,,,,0.0,0.0656,0.0001,-0.0411,-0.0499,-0.0409,-0.0072,-0.0143,0.0829,,-0.0747,0.0551,-0.0292,0.0456,0.0506,,,0.0472,,-0.0433,-0.0548,,,-0.0509,0.018,0.0743,-0.0011,-0.0371,-0.0336,,-0.0474,,,0.0841,0.0276,,0.0418,0.056,,-0.0002
existential_threat_worry|WVS_H,,,0.0621,,0.006,-0.0176,0.0145,0.0167,-0.0342,-0.0501,-0.0625,,0.0711,0.0256,0.0049,0.0656,0.0,-0.0375,0.0554,,0.0251,-0.0446,-0.0034,,0.0094,0.0431,0.0895,0.0061,-0.0032,,0.0757,0.1039,0.0171,,-0.0748,-0.0895,0.0357,0.0068,,-0.0217,0.0241,0.0469,-0.0015,-0.076,0.0459,0.0311,,-0.0364,,0.0135,,0.0543,0.0666,,0.0256
familial_duty_obligations|WVS_D,0.0233,,0.0182,,0.0031,0.0207,-0.0169,-0.0599,-0.0054,0.0073,0.0132,-0.0264,-0.0065,0.0049,0.0027,0.0001,-0.0375,0.0,,-0.0219,,0.0339,0.013,0.0242,-0.0265,-0.0303,-0.0159,-0.0057,0.0286,0.0083,-0.0183,-0.0562,0.0346,,0.0126,0.0154,-0.0082,0.0039,0.0314,0.0407,0.0317,-0.0227,-0.0358,0.0294,-0.0084,-0.045,,0.0374,0.0339,0.0224,,-0.011,-0.0033,,-0.0019
female_income_threat_to_marriage|WVS_D,-0.0854,,-0.0633,,0.0887,-0.0895,0.0236,0.1602,-0.0867,-0.0184,-0.0815,0.0727,-0.072,0.0121,-0.0183,-0.0411,0.0554,,0.0,0.0719,,-0.0592,0.0389,-0.0741,0.0517,0.2619,0.0795,0.0821,-0.0987,-0.0304,0.0625,0.1639,-0.0379,,-0.0879,-0.0827,0.0435,-0.0643,-0.0136,-0.0675,-0.1123,0.0951,0.0564,-0.0888,0.0062,0.1523,,-0.1623,-0.0939,-0.017,,0.0388,0.0613,,0.0735
freedom_security_tradeoff_perception|WVS_H,,,-0.0626,,0.025,-0.0331,0.0092,0.0794,-0.011,0.0162,-0.0031,,-0.0625,-0.011,-0.0101,-0.0499,,-0.0219,0.0719,0.0,0.0496,-0.0182,0.0104,,0.0262,0.091,-0.0103,0.031,-0.0462,,-0.0109,0.0353,-0.0381,,0.0024,0.0069,0.002,-0.031,,-0.0332,-0.0656,0.0218,0.0399,-0.0042,-0.0176,0.0573,,-0.0613,,-0.024,,-0.016,-0.0198,,0.013
gender_role_traditionalism|WVS_D,-0.0673,,-0.0305,,0.106,-0.0749,0.0002,0.0909,-0.1021,-0.0166,-0.0803,0.0421,-0.0743,0.0257,-0.0152,-0.0409,0.0251,,,0.0496,0.0,-0.0197,0.0668,-0.037,0.0208,0.2541,0.0781,0.0888,-0.0628,-0.0183,0.0565,0.1282,0.0178,,-0.0817,-0.0889,0.041,-0.0702,0.0183,-0.0197,-0.0687,0.0819,0.0105,-0.0619,0.0028,0.0934,,-0.135,-0.0591,0.0194,,0.0396,0.0654,,0.0824
immigrant_origin_status|WVS_G,0.0257,,0.002,,-0.0094,0.0234,-0.0125,-0.0463,0.0134,0.0113,0.0253,-0.0083,-0.0111,-0.0035,0.0014,-0.0072,-0.0446,0.0339,-0.0592,-0.0182,-0.0197,0.0,0.0033,0.0107,-0.0186,-0.0501,-0.0323,-0.0103,,0.0034,-0.0234,-0.0571,,,,,-0.017,0.0079,0.027,0.0302,0.0214,-0.0293,-0.0203,0.0372,-0.0168,-0.0431,,0.0407,0.0145,0.0119,,-0.0135,-0.0148,,-0.0108
importance_of_life_domains|WVS_A,-0.0144,,-0.0085,,,,,0.0194,-0.0342,-0.001,-0.0197,0.0106,-0.0281,0.0084,-0.0049,-0.0143,-0.0034,0.013,0.0389,0.0104,0.0668,0.0033,0.0,-0.0108,0.0013,0.0754,0.0206,0.0268,-0.0133,-0.0054,0.0108,0.0233,0.0113,,-0.0197,-0.0204,0.0098,-0.0208,0.0147,0.0021,-0.016,0.0191,-0.0034,-0.0119,-0.0027,0.0209,,-0.033,-0.0157,,,,,,0.0261
institutional_threat_perception|WVS_H,,,0.0977,,-0.0249,0.0363,-0.0092,-0.0944,-0.0007,-0.0321,-0.0166,,0.0947,0.0233,0.0143,0.0829,,0.0242,-0.0741,,-0.037,0.0107,-0.0108,0.0,-0.0334,-0.0904,0.0378,-0.0314,0.0588,,0.0317,-0.012,0.0587,,-0.0264,-0.0397,0.0083,0.0383,,0.039,0.088,-0.0148,-0.0553,-0.0155,0.0376,-0.0725,,0.0687,,0.0355,,0.0314,0.0462,,-0.0049
international_organization_knowledge|WVS_E,-0.0215,,,,0.0106,-0.0224,0.0095,0.0558,,,,0.0261,,,,,0.0094,-0.0265,0.0517,0.0262,0.0208,-0.0186,0.0013,-0.0334,0.0,0.0572,0.0051,0.0159,-0.0308,-0.0174,,,-0.0278,,-0.0056,-0.0059,,,-0.0067,-0.0289,-0.039,0.0187,0.0271,-0.0151,,0.0425,,,-0.0372,-0.0163,,-0.0005,-0.0028,,0.0067
job_scarcity_gender_discrimination|WVS_C,-0.109,,-0.0825,,0.1341,-0.1208,0.0145,0.1909,-0.1279,-0.012,-0.1054,0.0855,-0.1185,0.022,-0.0248,-0.0747,0.0431,-0.0303,0.2619,0.091,0.2541,-0.0501,0.0754,-0.0904,0.0572,0.0,,0.1228,-0.1162,-0.0423,0.0722,0.1898,-0.024,,-0.1063,-0.0968,0.0538,-0.0952,0.0133,-0.0604,-0.1341,0.1157,0.0532,-0.0959,-0.002,0.1772,,-0.2155,-0.1234,-0.0031,,0.0424,0.0711,,
job_scarcity_nativist_preference|WVS_C,-0.0345,,0.0523,,0.0357,-0.0314,0.0074,0.023,-0.0617,-0.05,-0.0789,-0.0115,0.046,0.0318,0.0008,0.0551,0.0895,-0.0159,0.0795,-0.0103,0.0781,-0.0323,0.0206,0.0378,0.0051,,0.0,0.0282,-0.0096,0.0292,0.0798,0.1085,0.0369,,-0.0959,-0.1022,0.0371,-0.01,-0.0443,-0.0134,0.0079,0.0525,-0.0113,-0.0798,0.042,0.0329,,-0.0546,0.0264,0.0262,,0.0596,0.0794,,
life_autonomy_morality_permissiveness|WVS_F,-0.0303,,-0.0313,,0.0457,-0.0372,0.0045,,-0.0428,-0.0005,-0.0316,0.0304,-0.0438,0.0064,-0.0089,-0.0292,0.0061,-0.0057,0.0821,0.031,0.0888,-0.0103,0.0268,-0.0314,0.0159,0.1228,0.0282,0.0,-0.0381,-0.016,0.0193,0.0572,-0.0073,,-0.027,-0.0261,0.0134,-0.0319,0.0087,,,,,-0.029,-0.0058,,,-0.0633,-0.0439,-0.0011,,0.0126,0.0229,,0.0382
multilevel_place_attachment|WVS_G,0.0372,,0.0612,,-0.0325,0.0415,-0.0112,-0.0911,0.0209,-0.0061,0.0199,-0.0498,0.0543,0.005,0.0113,0.0456,-0.0032,0.0286,-0.0987,-0.0462,-0.0628,,-0.0133,0.0588,-0.0308,-0.1162,-0.0096,-0.0381,0.0,0.0288,-0.007,-0.0591,,,,,-0.0078,0.0326,-0.0017,0.0379,0.0706,-0.037,-0.0404,0.0225,0.0105,-0.0719,,0.0746,0.0656,0.0221,,-0.0017,-0.0022,,-0.0227
neighborhood_disorder_and_crime|WVS_H,,,0.0565,,-0.0109,0.0159,-0.003,-0.0483,-0.0057,-0.0234,-0.0158,,0.0555,0.0151,0.0078,0.0506,,0.0083,-0.0304,,-0.0183,0.0034,-0.0054,,-0.0174,-0.0423,0.0292,-0.016,0.0288,0.0,0.0256,0.006,0.0349,,-0.0225,-0.0295,0.0083,0.0193,,0.0186,0.0484,-0.0028,-0.0263,-0.0188,0.0242,-0.034,,0.0295,,0.0205,,0.0243,0.0346,,0.0007
offline_political_participation|WVS_E,-0.0229,,,,0.0254,-0.0236,0.0081,0.0196,,,,-0.0016,,,,,0.0757,-0.0183,0.0625,-0.0109,0.0565,-0.0234,0.0108,0.0317,,0.0722,0.0798,0.0193,-0.007,0.0256,0.0,,0.0242,,-0.0679,-0.0862,,,-0.0414,-0.0117,0.0074,0.0471,-0.0059,-0.064,,0.0262,,,0.0209,0.0186,,0.0502,0.0683,,0.0361
online_political_participation|WVS_E,-0.0681,,,,0.0591,-0.0638,0.0214,0.1085,,,,0.0304,,,,,0.1039,-0.0562,0.1639,0.0353,0.1282,-0.0571,0.0233,-0.012,,0.1898,0.1085,0.0572,-0.0591,0.006,,0.0,-0.0053,,-0.1002,-0.1145,,,-0.0497,-0.0541,-0.0488,0.0883,0.0252,-0.1029,,0.1058,,,-0.0307,0.0041,,0.0618,0.0842,,0.0635
outgroup_trust|WVS_G,0.0152,,0.0623,,0.0066,0.0157,-0.0121,-0.0679,-0.0219,-0.0221,-0.021,-0.0394,0.0449,0.022,0.0072,0.0472,0.0171,0.0346,-0.0379,-0.0381,0.0178,,0.0113,0.0587,-0.0278,-0.024,0.0369,-0.0073,,0.0349,0.0242,-0.0053,0.0,,,,0.0103,0.0098,-0.0054,0.0386,0.0542,-0.0011,-0.0475,-0.0121,0.0197,-0.0443,,0.0289,0.0656,0.0371,,0.0275,0.0424,,0.0155
perceived_corruption|WVS_E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
perceived_negative_effects_of_immigration|WVS_G,0.0348,,-0.0443,,-0.037,0.0308,-0.0069,-0.0272,0.0604,0.0421,0.0675,0.0045,-0.033,-0.0283,0.0005,-0.0433,-0.0748,0.0126,-0.0879,0.0024,-0.0817,,-0.0197,-0.0264,-0.0056,-0.1063,-0.0959,-0.027,,-0.0225,-0.0679,-0.1002,,,0.0,,-0.039,0.0146,0.0366,0.0118,-0.004,-0.0521,0.0148,0.0709,-0.0357,-0.0393,,0.0495,-0.0171,-0.0224,,-0.0514,-0.0771,,-0.0472
perceived_positive_effects_of_immigration|WVS_G,0.0352,,-0.0529,,-0.0411,0.0354,-0.0059,-0.0267,0.064,0.0488,0.0776,0.0147,-0.0434,-0.0329,-0.0004,-0.0548,-0.0895,0.0154,-0.0827,0.0069,-0.0889,,-0.0204,-0.0397,-0.0059,-0.0968,-0.1022,-0.0261,,-0.0295,-0.0862,-0.1145,,,,0.0,-0.0425,0.0127,0.0424,0.01,-0.0088,-0.0565,0.0117,0.0849,-0.0438,-0.0374,,0.0587,-0.0214,-0.0263,,-0.0595,-0.093,,-0.0483
political_information_sources|WVS_E,-0.0194,,,,0.0191,-0.0176,0.003,0.0147,,,,-0.005,,,,,0.0357,-0.0082,0.0435,0.002,0.041,-0.017,0.0098,0.0083,,0.0538,0.0371,0.0134,-0.0078,0.0083,,,0.0103,,-0.039,-0.0425,0.0,,-0.0155,-0.0087,-0.0012,0.0248,-0.0021,-0.0311,,0.0219,,,0.006,0.0079,,0.0176,0.0261,,0.0213
postmaterialist_values|WVS_E,0.024,,,,-0.0341,0.0288,-0.0023,-0.0517,,,,-0.0257,,,,,0.0068,0.0039,-0.0643,-0.031,-0.0702,0.0079,-0.0208,0.0383,,-0.0952,-0.01,-0.0319,0.0326,0.0193,,,0.0098,,0.0146,0.0127,,0.0,-0.0148,0.016,0.0439,-0.0263,-0.0171,0.0087,,-0.0449,,,0.0402,0.0069,,0.0016,-0.002,,-0.0234
precautionary_security_behaviors|WVS_H,,,-0.0419,,0.0113,0.0032,-0.0097,-0.0017,0.0041,0.0303,0.0276,,-0.0593,-0.0114,-0.0048,-0.0509,,0.0314,-0.0136,,0.0183,0.027,0.0147,,-0.0067,0.0133,-0.0443,0.0087,-0.0017,,-0.0414,-0.0497,-0.0054,,0.0366,0.0424,-0.0155,-0.0148,0.0,0.016,-0.0179,-0.0178,0.0004,0.0434,-0.0324,-0.0066,,0.0036,,-0.0031,,-0.0318,-0.0376,,-0.0018
religion_versus_secularism_orientation|WVS_F,0.0282,,0.0365,,-0.0137,0.0284,-0.0146,,0.0053,0.0005,0.0161,-0.0344,0.0221,0.005,0.0064,0.018,-0.0217,0.0407,-0.0675,-0.0332,-0.0197,0.0302,0.0021,0.039,-0.0289,-0.0604,-0.0134,,0.0379,0.0186,-0.0117,-0.0541,0.0386,,0.0118,0.01,-0.0087,0.016,0.016,0.0,,,,0.0247,0.0011,,,0.0516,0.042,0.0229,,-0.0022,-0.0003,,-0.0074
religious_belief|WVS_F,0.044,,0.0904,,-0.0376,0.0476,-0.0127,,0.0224,-0.0214,0.0104,-0.0651,0.0902,0.0142,0.0163,0.0743,0.0241,0.0317,-0.1123,-0.0656,-0.0687,0.0214,-0.016,0.088,-0.039,-0.1341,0.0079,,0.0706,0.0484,0.0074,-0.0488,0.0542,,-0.004,-0.0088,-0.0012,0.0439,-0.0179,,0.0,,,0.01,0.0269,,,0.0924,0.0989,0.0323,,0.0161,0.0217,,-0.0217
religious_exclusivism|WVS_F,-0.0375,,-0.003,,0.043,-0.0402,0.0095,,-0.0476,-0.0202,-0.0553,0.0194,-0.0123,0.0138,-0.0059,-0.0011,0.0469,-0.0227,0.0951,0.0218,0.0819,-0.0293,0.0191,-0.0148,0.0187,0.1157,0.0525,,-0.037,-0.0028,0.0471,0.0883,-0.0011,,-0.0521,-0.0565,0.0248,-0.0263,-0.0178,,,0.0,,-0.0527,0.0163,,,-0.0717,-0.0264,0.0031,,0.0269,0.0407,,0.036
religious_practice_and_self_identification|WVS_F,-0.0233,,-0.0547,,0.0085,-0.0259,0.0116,,0.0068,0.0126,-0.0011,0.0426,-0.0387,-0.0134,-0.0077,-0.0371,-0.0015,-0.0358,0.0564,0.0399,0.0105,-0.0203,-0.0034,-0.0553,0.0271,0.0532,-0.0113,,-0.0404,-0.0263,-0.0059,0.0252,-0.0475,,0.0148,0.0117,-0.0021,-0.0171,0.0004,,,,0.0,-0.0058,-0.0125,,,-0.0455,-0.0597,-0.0292,,-0.0123,-0.0199,,-0.0
science_skepticism|WVS_I,0.0393,,-0.0255,,-0.0335,0.0307,-0.0119,-0.0392,0.0488,0.0369,0.0675,-0.0058,-0.0337,-0.0227,0.0014,-0.0336,-0.076,0.0294,-0.0888,-0.0042,-0.0619,0.0372,-0.0119,-0.0155,-0.0151,-0.0959,-0.0798,-0.029,0.0225,-0.0188,-0.064,-0.1029,-0.0121,,0.0709,0.0849,-0.0311,0.0087,0.0434,0.0247,0.01,-0.0527,-0.0058,0.0,-0.0319,-0.0492,,0.0635,-0.0008,-0.0126,,-0.0471,-0.0683,,-0.0368
science_technology_optimism|WVS_E,-0.0054,,,,-0.0008,-0.001,0.0032,-0.0116,,,,-0.0236,,,,,0.0459,-0.0084,0.0062,-0.0176,0.0028,-0.0168,-0.0027,0.0376,,-0.002,0.042,-0.0058,0.0105,0.0242,,,0.0197,,-0.0357,-0.0438,,,-0.0324,0.0011,0.0269,0.0163,-0.0125,-0.0319,0.0,-0.0029,,,0.0351,0.0137,,0.028,0.0362,,0.0083
sexual_and_reproductive_morality_permissiveness|WVS_F,-0.058,,-0.066,,0.0518,-0.0626,0.018,,-0.042,-0.0003,-0.0422,0.0552,-0.059,-0.0001,-0.0136,-0.0474,0.0311,-0.045,0.1523,0.0573,0.0934,-0.0431,0.0209,-0.0725,0.0425,0.1772,0.0329,,-0.0719,-0.034,0.0262,0.1058,-0.0443,,-0.0393,-0.0374,0.0219,-0.0449,-0.0066,,,,,-0.0492,-0.0029,0.0,,-0.1119,-0.0833,-0.0218,,0.013,0.0178,,0.0382
social_intolerance_outgroups|WVS_A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
societal_change_attitudes|WVS_E,0.0658,,,,-0.0681,0.0718,-0.0159,-0.1261,,,,-0.0648,,,,,-0.0364,0.0374,-0.1623,-0.0613,-0.135,0.0407,-0.033,0.0687,,-0.2155,-0.0546,-0.0633,0.0746,0.0295,,,0.0289,,0.0495,0.0587,,,0.0036,0.0516,0.0924,-0.0717,-0.0455,0.0635,,-0.1119,,0.0,0.0792,0.0141,,-0.0217,-0.0377,,-0.0514
socioeconomic_insecurity_worry|WVS_H,,,0.0967,,-0.0336,0.0418,-0.0115,-0.1092,0.009,-0.0269,-0.0029,,0.0988,0.0185,0.0159,0.0841,,0.0339,-0.0939,,-0.0591,0.0145,-0.0157,,-0.0372,-0.1234,0.0264,-0.0439,0.0656,,0.0209,-0.0307,0.0656,,-0.0171,-0.0214,0.006,0.0402,,0.042,0.0989,-0.0264,-0.0597,-0.0008,0.0351,-0.0833,,0.0792,0.0,0.0353,,0.0252,0.0342,,-0.0115
subjective_wellbeing|WVS_A,0.0059,,0.0419,,,,,-0.0385,-0.0185,-0.0159,-0.0199,-0.0229,0.0269,0.0154,0.0037,0.0276,0.0135,0.0224,-0.017,-0.024,0.0194,0.0119,,0.0355,-0.0163,-0.0031,0.0262,-0.0011,0.0221,0.0205,0.0186,0.0041,0.0371,,-0.0224,-0.0263,0.0079,0.0069,-0.0031,0.0229,0.0323,0.0031,-0.0292,-0.0126,0.0137,-0.0218,,0.0141,0.0353,0.0,,,,,0.0128
violence_tolerance|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
