,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,208.33333333333334,109.89010989010988,9999.0,144.92753623188406,69.44444444444444,434.7826086956522,33.898305084745765,131.57894736842104,84.74576271186442,70.92198581560284,9999.0,86.20689655172414,56.17977528089888,80.0,42.5531914893617,9999.0,526.3157894736842,1000.0,9999.0,43.859649122807014,204.08163265306123,121.95121951219511,9999.0,454.5454545454545,32.89473684210526,322.5806451612903,81.30081300813008,175.43859649122805,9999.0,357.14285714285717,344.82758620689657,185.18518518518516,9999.0,99.00990099009901,172.41379310344828,86.20689655172414,67.11409395973155,9999.0,344.82758620689657,35.08771929824561,83.33333333333333,54.94505494505494,769.2307692307693,1000.0,58.47953216374269,55.865921787709496,250.0,9999.0,78.125,42.37288135593221,93.45794392523365,97.08737864077669,34.48275862068965,67.11409395973155
authoritarian_governance_tolerance|WVS_E,208.33333333333334,0.0,9999.0,1000.0,238.0952380952381,172.41379310344828,303.03030303030306,69.93006993006993,9999.0,9999.0,9999.0,322.5806451612903,9999.0,9999.0,9999.0,9999.0,161.29032258064515,666.6666666666666,142.85714285714286,357.14285714285717,625.0,1000.0,151.51515151515153,434.7826086956522,9999.0,1000.0,294.11764705882354,60.975609756097555,285.7142857142857,909.090909090909,9999.0,9999.0,1000.0,9999.0,256.4102564102564,833.3333333333334,9999.0,9999.0,1000.0,238.0952380952381,136.986301369863,625.0,111.11111111111111,144.92753623188406,9999.0,59.880239520958085,185.18518518518516,9999.0,270.27027027027026,153.84615384615384,79.36507936507937,105.26315789473685,149.2537313432836,9999.0,588.2352941176471
autocracy_support|WVS_E,109.89010989010988,9999.0,0.0,101.010101010101,588.2352941176471,192.30769230769232,1000.0,90.09009009009009,9999.0,9999.0,9999.0,384.61538461538464,9999.0,9999.0,9999.0,9999.0,526.3157894736842,208.33333333333334,192.30769230769232,1000.0,77.51937984496124,125.0,714.2857142857143,100.0,9999.0,60.24096385542168,1000.0,294.11764705882354,156.25,222.22222222222223,9999.0,9999.0,769.2307692307693,9999.0,238.0952380952381,294.11764705882354,9999.0,9999.0,1000.0,270.27027027027026,59.523809523809526,90.09009009009009,222.22222222222223,277.77777777777777,9999.0,169.49152542372883,119.04761904761905,9999.0,1000.0,125.0,128.2051282051282,1000.0,400.0,9999.0,158.73015873015873
basic_needs_deprivation|WVS_H,9999.0,1000.0,101.010101010101,0.0,1000.0,222.22222222222223,500.0,97.08737864077669,555.5555555555555,250.0,196.078431372549,9999.0,149.2537313432836,48.543689320388346,133.33333333333334,169.49152542372883,9999.0,108.69565217391305,72.46376811594203,9999.0,59.880239520958085,64.51612903225806,526.3157894736842,9999.0,588.2352941176471,47.39336492890995,1000.0,1000.0,80.0,9999.0,64.1025641025641,44.44444444444444,1000.0,9999.0,263.1578947368421,185.18518518518516,54.054054054054056,102.04081632653062,9999.0,136.986301369863,41.84100418410041,47.84688995215311,1000.0,91.74311926605505,384.61538461538464,588.2352941176471,108.69565217391305,106.38297872340425,9999.0,89.28571428571429,188.67924528301887,166.66666666666666,94.33962264150944,43.29004329004329,119.04761904761905
child_qualities_autonomy_self_expression|WVS_A,144.92753623188406,238.0952380952381,588.2352941176471,1000.0,0.0,9999.0,9999.0,64.1025641025641,181.81818181818184,270.27027027027026,103.09278350515464,181.81818181818184,123.4567901234568,416.6666666666667,833.3333333333334,117.6470588235294,1000.0,232.5581395348837,116.27906976744185,1000.0,166.66666666666666,1000.0,9999.0,208.33333333333334,625.0,163.93442622950818,357.14285714285717,61.7283950617284,1000.0,232.5581395348837,227.27272727272725,192.30769230769232,238.0952380952381,9999.0,158.73015873015873,833.3333333333334,526.3157894736842,212.7659574468085,476.1904761904762,181.81818181818184,72.46376811594203,714.2857142857143,60.6060606060606,138.88888888888889,1000.0,52.083333333333336,9999.0,476.1904761904762,357.14285714285717,9999.0,59.523809523809526,9999.0,9999.0,98.0392156862745,666.6666666666666
child_qualities_conformity_tradition|WVS_A,69.44444444444444,172.41379310344828,192.30769230769232,222.22222222222223,9999.0,0.0,9999.0,41.1522633744856,138.88888888888889,133.33333333333334,74.6268656716418,163.93442622950818,85.47008547008546,111.11111111111111,149.2537313432836,66.2251655629139,357.14285714285717,217.3913043478261,178.57142857142858,454.5454545454545,84.03361344537815,333.3333333333333,9999.0,94.33962264150944,500.0,69.44444444444444,588.2352941176471,58.47953216374269,192.30769230769232,172.41379310344828,384.61538461538464,714.2857142857143,227.27272727272725,9999.0,114.9425287356322,322.5806451612903,212.7659574468085,92.59259259259258,434.7826086956522,303.03030303030306,42.73504273504273,181.81818181818184,52.35602094240838,178.57142857142858,1000.0,43.47826086956522,9999.0,285.7142857142857,454.5454545454545,9999.0,45.24886877828054,9999.0,9999.0,47.39336492890995,185.18518518518516
child_qualities_prosocial_diligence|WVS_A,434.7826086956522,303.03030303030306,1000.0,500.0,9999.0,9999.0,0.0,81.96721311475409,232.5581395348837,666.6666666666666,99.00990099009901,117.6470588235294,80.64516129032258,1000.0,175.43859649122805,185.18518518518516,175.43859649122805,103.09278350515464,81.30081300813008,140.8450704225352,112.35955056179776,1000.0,9999.0,238.0952380952381,909.090909090909,140.8450704225352,222.22222222222223,51.54639175257732,344.82758620689657,116.27906976744185,172.41379310344828,138.88888888888889,136.986301369863,9999.0,136.986301369863,1000.0,140.8450704225352,833.3333333333334,256.4102564102564,117.6470588235294,49.504950495049506,138.88888888888889,39.37007874015748,106.38297872340425,322.5806451612903,38.91050583657587,9999.0,163.93442622950818,212.7659574468085,9999.0,51.81347150259067,9999.0,9999.0,188.67924528301887,1000.0
civic_dishonesty_tolerance|WVS_F,33.898305084745765,69.93006993006993,90.09009009009009,97.08737864077669,64.1025641025641,41.1522633744856,81.96721311475409,0.0,54.94505494505494,54.94505494505494,30.674846625766875,74.07407407407408,37.45318352059925,55.24861878453038,55.24861878453038,31.847133757961785,73.52941176470588,123.4567901234568,64.1025641025641,111.11111111111111,52.35602094240838,149.2537313432836,48.543689320388346,47.39336492890995,175.43859649122805,40.816326530612244,163.93442622950818,9999.0,81.96721311475409,100.0,163.93442622950818,1000.0,135.13513513513513,9999.0,60.6060606060606,136.986301369863,111.11111111111111,39.52569169960474,303.03030303030306,9999.0,9999.0,9999.0,9999.0,62.11180124223603,188.67924528301887,9999.0,37.45318352059925,270.27027027027026,136.986301369863,40.48582995951417,9999.0,34.129692832764505,40.816326530612244,18.867924528301888,120.48192771084337
confidence_in_civil_society_organizations|WVS_E,131.57894736842104,9999.0,9999.0,555.5555555555555,181.81818181818184,138.88888888888889,232.5581395348837,54.94505494505494,0.0,9999.0,9999.0,312.5,9999.0,9999.0,9999.0,9999.0,153.84615384615384,1000.0,112.35955056179776,172.41379310344828,1000.0,1000.0,117.6470588235294,416.6666666666667,9999.0,1000.0,357.14285714285717,59.523809523809526,344.82758620689657,1000.0,9999.0,9999.0,714.2857142857143,9999.0,217.3913043478261,833.3333333333334,9999.0,9999.0,1000.0,196.078431372549,142.85714285714286,1000.0,90.90909090909092,111.11111111111111,9999.0,53.191489361702125,142.85714285714286,9999.0,322.5806451612903,158.73015873015873,64.1025641025641,81.30081300813008,95.23809523809523,9999.0,1000.0
confidence_in_domestic_institutions|WVS_E,84.74576271186442,9999.0,9999.0,250.0,270.27027027027026,133.33333333333334,666.6666666666666,54.94505494505494,9999.0,0.0,9999.0,434.7826086956522,9999.0,9999.0,9999.0,9999.0,166.66666666666666,1000.0,666.6666666666666,200.0,178.57142857142858,476.1904761904762,169.49152542372883,140.8450704225352,9999.0,126.58227848101265,1000.0,91.74311926605505,200.0,833.3333333333334,9999.0,9999.0,1000.0,9999.0,204.08163265306123,370.3703703703703,9999.0,9999.0,1000.0,1000.0,92.59259259259258,144.92753623188406,126.58227848101265,344.82758620689657,9999.0,80.0,120.48192771084337,9999.0,1000.0,153.84615384615384,84.03361344537815,138.88888888888889,178.57142857142858,9999.0,285.7142857142857
