,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,9999.0,63.291139240506325,9999.0,250.0,204.08163265306123,106.38297872340425,48.309178743961354,1000.0,84.03361344537815,116.27906976744185,9999.0,50.76142131979696,181.81818181818184,370.3703703703703,51.81347150259067,9999.0,178.57142857142858,94.33962264150944,9999.0,68.9655172413793,39.0625,71.42857142857143,9999.0,65.78947368421052,50.0,384.61538461538464,1000.0,9999.0,9999.0,263.1578947368421,294.11764705882354,64.1025641025641,9999.0,1000.0,384.61538461538464,119.04761904761905,232.5581395348837,9999.0,1000.0,86.95652173913044,1000.0,200.0,125.0,70.4225352112676,1000.0,9999.0,71.42857142857143,9999.0,97.08737864077669,1000.0,50.0,57.4712643678161,9999.0,116.27906976744185
authoritarian_governance_tolerance|WVS_E,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
autocracy_support|WVS_E,63.291139240506325,9999.0,0.0,9999.0,16.722408026755854,39.8406374501992,92.59259259259258,31.055900621118013,9999.0,9999.0,9999.0,136.986301369863,9999.0,9999.0,9999.0,9999.0,33.11258278145695,61.7283950617284,59.523809523809526,37.03703703703704,32.05128205128205,41.32231404958678,82.64462809917356,14.705882352941176,9999.0,45.45454545454546,12.642225031605562,35.3356890459364,9999.0,23.696682464454977,9999.0,9999.0,14.04494382022472,9999.0,17.793594306049823,28.409090909090907,9999.0,9999.0,97.08737864077669,270.27027027027026,52.631578947368425,22.573363431151243,120.48192771084337,15.503875968992247,9999.0,58.13953488372093,9999.0,9999.0,18.51851851851852,22.675736961451246,142.85714285714286,12.484394506866415,12.269938650306749,9999.0,96.15384615384616
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,250.0,9999.0,16.722408026755854,9999.0,0.0,9999.0,9999.0,54.054054054054056,19.120458891013385,21.50537634408602,16.366612111292962,67.11409395973155,17.482517482517483,37.174721189591075,232.5581395348837,15.384615384615383,90.09009009009009,44.642857142857146,50.25125628140703,109.89010989010988,15.625,40.48582995951417,9999.0,30.12048192771084,23.20185614849188,16.69449081803005,13.157894736842106,30.769230769230766,9999.0,55.865921787709496,12.853470437017997,17.452006980802793,15.748031496062993,9999.0,16.44736842105263,24.154589371980677,87.71929824561403,45.45454545454546,26.315789473684212,63.69426751592357,204.08163265306123,23.752969121140143,77.51937984496124,19.37984496124031,22.72727272727273,76.33587786259541,9999.0,192.30769230769232,26.666666666666668,9999.0,29.850746268656714,9999.0,9999.0,9999.0,35.2112676056338
child_qualities_conformity_tradition|WVS_A,204.08163265306123,9999.0,39.8406374501992,9999.0,9999.0,0.0,9999.0,19.49317738791423,25.77319587628866,37.3134328358209,29.32551319648094,101.010101010101,40.32258064516129,238.0952380952381,175.43859649122805,52.91005291005291,46.08294930875576,232.5581395348837,14.55604075691412,76.92307692307692,19.76284584980237,34.48275862068965,9999.0,51.54639175257732,166.66666666666666,12.254901960784313,24.330900243309003,45.662100456621005,9999.0,62.893081761006286,16.666666666666668,13.75515818431912,1000.0,9999.0,25.906735751295336,27.548209366391184,73.52941176470588,66.2251655629139,86.95652173913044,178.57142857142858,31.545741324921135,19.9203187250996,51.02040816326531,21.598272138228943,37.59398496240602,38.75968992248062,9999.0,27.247956403269754,1000.0,9999.0,50.76142131979696,9999.0,9999.0,9999.0,41.32231404958678
child_qualities_prosocial_diligence|WVS_A,106.38297872340425,9999.0,92.59259259259258,9999.0,9999.0,9999.0,0.0,46.51162790697675,526.3157894736842,106.38297872340425,140.8450704225352,200.0,68.02721088435375,217.3913043478261,322.5806451612903,65.78947368421052,625.0,151.51515151515153,75.18796992481204,61.34969325153375,68.02721088435375,33.44481605351171,9999.0,32.78688524590164,75.18796992481204,45.45454545454546,1000.0,1000.0,9999.0,40.816326530612244,1000.0,181.81818181818184,59.523809523809526,9999.0,303.03030303030306,238.0952380952381,106.38297872340425,188.67924528301887,62.893081761006286,1000.0,85.47008547008546,312.5,161.29032258064515,222.22222222222223,94.33962264150944,416.6666666666667,9999.0,60.24096385542168,55.865921787709496,9999.0,344.82758620689657,9999.0,9999.0,9999.0,114.9425287356322
civic_dishonesty_tolerance|WVS_F,48.309178743961354,9999.0,31.055900621118013,9999.0,54.054054054054056,19.49317738791423,46.51162790697675,0.0,48.309178743961354,99.00990099009901,232.5581395348837,217.3913043478261,30.674846625766875,22.675736961451246,61.34969325153375,22.675736961451246,47.84688995215311,27.700831024930746,8.539709649871904,21.367521367521366,28.81844380403458,10.245901639344261,19.047619047619047,10.330578512396695,13.333333333333334,9.30232558139535,476.1904761904762,9999.0,9999.0,16.181229773462782,31.152647975077883,12.376237623762377,11.587485515643106,9999.0,227.27272727272725,45.662100456621005,23.58490566037736,172.41379310344828,161.29032258064515,9999.0,9999.0,9999.0,9999.0,46.08294930875576,78.125,9999.0,9999.0,14.792899408284025,16.778523489932887,175.43859649122805,9999.0,14.925373134328357,37.45318352059925,9999.0,43.66812227074236
confidence_in_civil_society_organizations|WVS_E,1000.0,9999.0,9999.0,9999.0,19.120458891013385,25.77319587628866,526.3157894736842,48.309178743961354,0.0,9999.0,9999.0,80.64516129032258,9999.0,9999.0,9999.0,9999.0,52.083333333333336,96.15384615384616,20.70393374741201,666.6666666666666,17.699115044247787,500.0,44.84304932735426,102.04081632653062,9999.0,12.150668286755772,15.220700152207003,34.013605442176875,9999.0,555.5555555555555,9999.0,9999.0,27.027027027027028,9999.0,18.832391713747647,23.752969121140143,9999.0,9999.0,41.32231404958678,294.11764705882354,68.9655172413793,19.801980198019802,285.7142857142857,19.880715705765407,9999.0,48.78048780487805,9999.0,9999.0,45.87155963302752,39.21568627450981,185.18518518518516,24.213075060532685,17.482517482517483,9999.0,36.101083032490976
confidence_in_domestic_institutions|WVS_E,84.03361344537815,9999.0,9999.0,9999.0,21.50537634408602,37.3134328358209,106.38297872340425,99.00990099009901,9999.0,0.0,9999.0,227.27272727272725,9999.0,9999.0,9999.0,9999.0,38.91050583657587,90.09009009009009,36.231884057971016,52.631578947368425,47.16981132075472,52.083333333333336,1000.0,21.929824561403507,9999.0,30.674846625766875,17.064846416382252,40.983606557377044,9999.0,35.46099290780142,9999.0,9999.0,23.20185614849188,9999.0,23.696682464454977,31.847133757961785,9999.0,9999.0,90.09009009009009,1000.0,526.3157894736842,23.809523809523807,1000.0,17.6056338028169,9999.0,56.497175141242934,9999.0,9999.0,26.80965147453083,28.901734104046245,172.41379310344828,18.51851851851852,15.948963317384369,9999.0,100.0
