,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
confidence_in_international_organizations|WVS_E,0.001,,,0.0084,-0.0044,-0.0006,0.0034,0.0002,,,0.0,0.0046,,,,,0.0043,0.0065,-0.0027,-0.0013,-0.008,-0.0396,0.0038,-0.0061,,-0.013,-0.0065,0.0041,0.0037,-0.0031,,,0.0011,,0.0068,0.0034,,,-0.0062,0.0021,-0.0044,0.0025,0.0014,0.0035,,0.0031,-0.0009,,-0.0011,-0.0017,0.0081,0.0007,0.0007,,-0.0015
crime_victimization|WVS_H,,0.0068,0.0013,,0.0358,-0.013,-0.0014,-0.0081,-0.0111,-0.0084,0.0046,0.0,0.0073,-0.0127,-0.0165,-0.0314,,0.0154,-0.042,,-0.0236,-0.1449,-0.0125,,0.0338,-0.0204,-0.0331,0.0232,-0.0227,,0.0258,0.0118,-0.0092,0.0208,0.0047,0.0047,-0.0414,-0.0103,,-0.0318,-0.0289,-0.0022,-0.0285,0.0011,-0.0237,0.031,0.0015,-0.0044,,-0.0291,0.0521,0.0016,0.0024,,-0.0134
democratic_system_evaluation|WVS_E,-0.0042,,,0.0029,-0.0066,0.0031,0.0108,-0.0025,,,,0.0073,0.0,,,,-0.0044,0.0074,-0.0121,-0.0013,-0.0131,-0.0308,0.0055,-0.008,,-0.0036,0.0022,0.0081,0.0063,-0.0026,,,0.007,,0.0021,-0.0027,,,-0.0156,-0.0005,-0.0153,0.0071,-0.0054,0.0032,,0.0108,0.006,,0.0032,0.0011,0.015,0.0125,0.0125,,0.0054
democratic_values_importance|WVS_E,0.0042,,,0.0033,-0.0042,-0.0012,-0.0037,0.0026,,,,-0.0127,,0.0,,,0.006,-0.0005,0.0098,0.0014,0.0039,0.0034,0.0011,0.0043,,-0.0072,-0.0033,-0.0036,0.002,0.0046,,,-0.0022,,0.0042,0.0032,,,0.0033,0.0056,0.0093,-0.0019,0.0068,0.0012,,-0.0079,-0.0048,,-0.0028,0.001,-0.0093,-0.0073,-0.0071,,-0.003
economic_ideology|WVS_E,0.0008,,,-0.0035,-0.0062,0.0023,0.0011,0.0011,,,,-0.0165,,,0.0,,0.0002,-0.002,0.0049,0.0023,0.0032,0.0204,0.0023,0.0062,,0.0044,0.0055,-0.0025,0.0042,0.0072,,,0.0024,,-0.001,-0.0014,,,-0.0028,0.0051,0.0029,0.001,0.0035,-0.0002,,-0.004,0.0008,,0.0005,0.0055,-0.0071,0.0011,0.0012,,0.0034
electoral_integrity|WVS_E,0.0046,,,-0.0069,-0.0054,0.0015,-0.0056,0.0039,,,,-0.0314,,,,0.0,0.0048,-0.0073,0.0186,0.0046,0.0137,0.0495,0.0001,0.0152,,0.0075,0.0063,-0.0103,0.0032,0.015,,,-0.0011,,-0.0015,0.0005,,,0.0064,0.0098,0.017,-0.0032,0.0105,-0.0015,,-0.0149,-0.0036,,-0.0021,0.0076,-0.0246,-0.0077,-0.0078,,0.0003
existential_threat_worry|WVS_H,,0.0041,0.0013,,-0.002,-0.0017,-0.004,0.0022,0.0033,0.0036,0.0043,,-0.0044,0.006,0.0002,0.0048,0.0,-0.0005,0.0078,,0.0032,-0.0037,0.0001,,-0.002,-0.0073,-0.0049,-0.0026,0.0003,,-0.0075,-0.0079,-0.003,-0.0058,0.0038,0.0035,-0.0032,-0.0076,,0.004,0.008,-0.0023,0.0057,0.001,0.0103,-0.0062,-0.0049,0.0074,,-0.0008,-0.0065,-0.0074,-0.0076,,-0.0037
familial_duty_obligations|WVS_D,-0.0014,0.0009,0.0009,0.0065,-0.0004,-0.001,0.004,-0.0015,0.0017,0.0025,0.0065,0.0154,0.0074,-0.0005,-0.002,-0.0073,-0.0005,0.0,,-0.0023,,-0.0393,0.0019,-0.0092,0.0071,-0.01,-0.005,0.0059,0.0006,-0.0068,0.0049,0.004,0.001,0.0023,0.0039,0.0013,-0.0035,-0.0022,-0.0058,-0.0029,-0.0087,0.0025,-0.004,0.0023,-0.0068,0.0079,0.001,0.0007,0.0004,-0.004,0.0126,0.0033,0.0035,,-0.0004
female_income_threat_to_marriage|WVS_D,0.0069,0.0016,0.0003,-0.0049,-0.0083,0.0011,-0.0081,0.0052,0.0041,0.0031,-0.0027,-0.042,-0.0121,0.0098,0.0049,0.0186,0.0078,,0.0,0.0053,,0.0566,0.0007,0.0184,-0.015,0.0041,0.0047,-0.0114,0.0039,0.0152,-0.0157,-0.0152,-0.0024,-0.0106,-0.0002,0.0024,0.0075,-0.005,0.0084,0.0133,0.0223,-0.0044,0.0142,-0.0013,0.0218,-0.0192,-0.0062,0.0082,-0.0037,0.0084,-0.0277,-0.0115,-0.0116,,-0.0009
freedom_security_tradeoff_perception|WVS_H,,-0.0014,-0.0002,,-0.0045,0.0019,0.0,0.0011,0.0014,0.0008,-0.0013,,-0.0013,0.0014,0.0023,0.0046,,-0.0023,0.0053,0.0,0.0041,0.0236,0.0016,,-0.0049,0.004,0.0047,-0.0031,0.0033,,-0.0034,-0.0015,0.0014,-0.0025,-0.0009,-0.0009,0.0069,0.0019,,0.0042,0.0044,0.0003,0.0037,-0.0003,0.0031,-0.0044,0.0002,0.0002,,0.0042,-0.008,-0.0002,-0.0001,,0.0022
gender_role_traditionalism|WVS_D,0.0041,0.0001,-0.001,-0.0093,-0.0015,0.0008,-0.0074,0.0033,-0.0006,-0.0016,-0.008,-0.0236,-0.0131,0.0039,0.0032,0.0137,0.0032,,,0.0041,0.0,0.0535,-0.0024,0.0147,-0.0129,0.0103,0.0064,-0.0099,-0.0004,0.012,-0.0102,-0.0094,-0.0031,-0.0059,-0.0039,0.0001,0.0054,-0.0004,0.0102,0.0063,0.0166,-0.0048,0.0081,-0.0029,0.0147,-0.0147,-0.0034,0.0021,-0.0018,0.0064,-0.0231,-0.0082,-0.0085,,0.0001
immigrant_origin_status|WVS_G,0.0065,-0.0187,-0.0074,-0.0592,-0.0292,0.0239,-0.0069,0.0089,-0.0017,-0.012,-0.0396,-0.1449,-0.0308,0.0034,0.0204,0.0495,-0.0037,-0.0393,0.0566,0.0236,0.0535,0.0,0.0024,0.0813,-0.0546,0.07,0.0625,-0.0395,,0.0614,-0.0289,-0.0135,,-0.0134,,,0.0564,0.0338,0.0065,0.0369,0.0454,-0.004,0.0232,-0.012,0.0237,-0.0447,0.0039,-0.0161,0.0043,0.039,-0.0891,-0.0006,-0.0052,,0.0218
importance_of_life_domains|WVS_A,-0.0001,-0.002,0.0003,-0.0006,,,,0.0004,0.0033,0.0033,0.0038,-0.0125,0.0055,0.0011,0.0023,0.0001,0.0001,0.0019,0.0007,0.0016,-0.0024,0.0024,0.0,0.0022,-0.0017,-0.0001,0.0046,0.0003,0.0062,0.0048,-0.0016,0.002,0.004,-0.0016,0.0014,-0.0011,0.0089,0.0027,-0.0078,0.0048,-0.0023,0.0034,0.0027,0.0016,-0.0023,-0.0005,,-0.0001,0.001,,-0.0014,,,,0.004
institutional_threat_perception|WVS_H,,-0.0032,-0.001,,-0.0108,0.0041,-0.0029,0.0036,0.0021,0.0005,-0.0061,,-0.008,0.0043,0.0062,0.0152,,-0.0092,0.0184,,0.0147,0.0813,0.0022,0.0,-0.0145,0.0143,0.0115,-0.0108,0.0072,,-0.0113,-0.0066,0.002,-0.0072,-0.0041,-0.0018,0.0188,0.0047,,0.0112,0.0148,-0.0013,0.0104,-0.002,0.0122,-0.0167,-0.0009,0.0012,,0.0126,-0.0259,-0.0025,-0.0038,,0.0047
international_organization_knowledge|WVS_E,-0.0032,,,0.0085,0.0077,-0.0032,0.0026,-0.003,,,,0.0338,,,,,-0.002,0.0071,-0.015,-0.0049,-0.0129,-0.0546,-0.0017,-0.0145,0.0,-0.01,-0.01,0.0082,-0.0047,-0.0152,,,-0.0016,,0.0032,0.0016,,,-0.0021,-0.009,-0.0126,0.0011,-0.0091,0.0017,,0.0129,0.0012,,0.0005,-0.0092,0.0204,0.003,0.0033,,-0.0037
job_scarcity_gender_discrimination|WVS_C,-0.0025,-0.0094,-0.0032,-0.0161,-0.0034,0.0067,0.0023,-0.0002,-0.0055,-0.0067,-0.013,-0.0204,-0.0036,-0.0072,0.0044,0.0075,-0.0073,-0.01,0.0041,0.004,0.0103,0.07,-0.0001,0.0143,-0.01,0.0,,-0.0059,0.0023,0.0111,0.001,0.0064,0.0048,0.0032,-0.011,-0.0073,0.0184,0.0153,-0.0018,0.0028,0.0031,0.0012,0.0004,-0.0044,-0.0047,-0.0042,0.0061,-0.0116,0.0037,0.0111,-0.0117,0.007,0.0078,,
job_scarcity_nativist_preference|WVS_C,-0.0014,-0.0082,-0.002,-0.0125,-0.011,0.0071,0.0058,0.0004,0.0005,-0.0016,-0.0065,-0.0331,0.0022,-0.0033,0.0055,0.0063,-0.0049,-0.005,0.0047,0.0047,0.0064,0.0625,0.0046,0.0115,-0.01,,0.0,-0.0051,0.0092,0.0138,-0.0011,0.0049,0.0077,-0.0006,-0.0068,-0.0065,0.022,0.0131,-0.0095,0.0074,0.0014,0.0041,0.004,-0.0016,-0.0047,-0.0067,0.0062,-0.0076,0.0036,0.0118,-0.0132,0.0086,0.0093,,
life_autonomy_morality_permissiveness|WVS_F,-0.003,0.0003,0.0004,0.0051,0.0027,-0.001,0.0045,,-0.0008,0.0,0.0041,0.0232,0.0081,-0.0036,-0.0025,-0.0103,-0.0026,0.0059,-0.0114,-0.0031,-0.0099,-0.0395,0.0003,-0.0108,0.0082,-0.0059,-0.0051,0.0,-0.0016,-0.01,0.0076,0.0062,0.0009,0.0048,0.0017,0.0,-0.0048,0.0004,-0.0051,,,,,0.0016,-0.0103,,0.0024,-0.0022,0.0014,-0.0051,,0.0056,0.0052,,-0.0
multilevel_place_attachment|WVS_G,0.0007,-0.0032,0.0002,-0.003,-0.013,0.0043,0.0057,0.0012,0.005,0.0046,0.0037,-0.0227,0.0063,0.002,0.0042,0.0032,0.0003,0.0006,0.0039,0.0033,-0.0004,,0.0062,0.0072,-0.0047,0.0023,0.0092,-0.0016,0.0,0.0098,-0.0039,0.0013,,-0.0033,,,0.0146,0.0047,-0.0103,0.009,0.0001,0.0046,0.0053,0.0016,-0.0008,-0.0029,0.0023,0.0001,0.0011,0.0081,-0.0061,0.0057,0.0055,,0.0063
neighborhood_disorder_and_crime|WVS_H,,-0.004,-0.0006,,-0.0146,0.0056,0.0011,0.0035,0.0041,0.0026,-0.0031,,-0.0026,0.0046,0.0072,0.015,,-0.0068,0.0152,,0.012,0.0614,0.0048,,-0.0152,0.0111,0.0138,-0.01,0.0098,0.0,-0.01,-0.0045,0.005,-0.0074,-0.0028,-0.0028,0.0199,0.0064,,0.0144,0.0123,0.0013,0.0113,-0.0008,0.0087,-0.0127,0.0001,0.0008,,0.0128,-0.0232,0.0005,-0.0,,0.0067
offline_political_participation|WVS_E,-0.0054,,,0.002,0.0065,-0.0004,0.0052,-0.0039,,,,0.0258,,,,,-0.0075,0.0049,-0.0157,-0.0034,-0.0102,-0.0289,-0.0016,-0.0113,,0.001,-0.0011,0.0076,-0.0039,-0.01,0.0,,0.0019,,-0.0023,-0.0026,,,-0.0046,-0.0095,-0.0146,0.0028,-0.0106,-0.0,,0.0135,0.0054,,0.0032,-0.0052,0.0195,0.0089,0.0084,,0.0014
online_political_participation|WVS_E,-0.0061,,,-0.002,0.0,0.0029,0.0087,-0.0036,,,,0.0118,,,,,-0.0079,0.004,-0.0152,-0.0015,-0.0094,-0.0135,0.002,-0.0066,,0.0064,0.0049,0.0062,0.0013,-0.0045,,0.0,0.0058,,-0.0033,-0.0047,,,-0.0107,-0.0054,-0.0153,0.0053,-0.0091,0.0002,,0.0117,0.0078,,0.0045,0.0008,0.0144,0.0134,0.0133,,0.0056
outgroup_trust|WVS_G,-0.0019,-0.0045,-0.0005,-0.0033,-0.0075,0.0037,0.0064,-0.0005,0.0013,0.0012,0.0011,-0.0092,0.007,-0.0022,0.0024,-0.0011,-0.003,0.001,-0.0024,0.0014,-0.0031,,0.004,0.002,-0.0016,0.0048,0.0077,0.0009,,0.005,0.0019,0.0058,0.0,0.0012,,,0.0112,0.0065,-0.0092,0.0033,-0.0055,0.0043,0.0,0.0007,-0.0072,0.0018,0.0043,-0.0044,0.0026,0.0056,0.0011,0.008,0.0078,,0.0057
perceived_corruption|WVS_E,-0.0041,,,-0.0003,0.0059,-0.0,0.0033,-0.0028,,,,0.0208,,,,,-0.0058,0.0023,-0.0106,-0.0025,-0.0059,-0.0134,-0.0016,-0.0072,,0.0032,-0.0006,0.0048,-0.0033,-0.0074,,,0.0012,0.0,-0.0026,-0.0024,,,-0.0024,-0.0074,-0.0102,0.0016,-0.008,-0.0005,,0.0087,0.0041,,0.0026,-0.0036,0.013,0.0066,0.006,,0.0013
perceived_negative_effects_of_immigration|WVS_G,0.0015,0.0033,0.0015,0.0063,-0.0011,-0.0021,-0.0002,0.0006,0.0033,0.004,0.0068,0.0047,0.0021,0.0042,-0.001,-0.0015,0.0038,0.0039,-0.0002,-0.0009,-0.0039,,0.0014,-0.0041,0.0032,-0.011,-0.0068,0.0017,,-0.0028,-0.0023,-0.0033,,-0.0026,0.0,,-0.0051,-0.0065,-0.0009,0.0011,-0.0002,0.0002,0.0014,0.0024,0.0027,0.0008,-0.0026,0.0054,-0.0018,-0.0035,0.0033,-0.0026,-0.0027,,-0.0033
perceived_positive_effects_of_immigration|WVS_G,0.002,0.0034,0.0009,0.0045,0.0022,-0.0024,-0.0031,0.0008,0.0014,0.0019,0.0034,0.0047,-0.0027,0.0032,-0.0014,0.0005,0.0035,0.0013,0.0024,-0.0009,0.0001,,-0.0011,-0.0018,0.0016,-0.0073,-0.0065,0.0,,-0.0028,-0.0026,-0.0047,,-0.0024,,0.0,-0.0074,-0.0065,0.0041,-0.0003,0.0029,-0.002,0.0014,0.0007,0.0053,-0.0014,-0.0035,0.0051,-0.0022,-0.0034,0.0006,-0.0056,-0.0053,,-0.004
political_information_sources|WVS_E,-0.0005,,,-0.0116,-0.019,0.0099,0.0091,0.0013,,,,-0.0414,,,,,-0.0032,-0.0035,0.0075,0.0069,0.0054,0.0564,0.0089,0.0188,,0.0184,0.022,-0.0048,0.0146,0.0199,,,0.0112,,-0.0051,-0.0074,0.0,,-0.0157,0.0138,0.0005,0.007,0.0083,-0.0,,-0.007,0.0063,,0.0037,0.0176,-0.0153,0.012,0.012,,0.0131
postmaterialist_values|WVS_E,-0.0041,,,-0.009,-0.0054,0.0051,0.0064,-0.0015,,,,-0.0103,,,,,-0.0076,-0.0022,-0.005,0.0019,-0.0004,0.0338,0.0027,0.0047,,0.0153,0.0131,0.0004,0.0047,0.0064,,,0.0065,,-0.0065,-0.0065,,0.0,-0.0085,0.0008,-0.007,0.0045,-0.0027,-0.0013,,0.0036,0.0075,,0.0045,0.0069,0.0011,0.011,0.0116,,0.0086
precautionary_security_behaviors|WVS_H,,0.0056,0.0001,,0.0126,-0.0053,-0.0126,0.0016,-0.0039,-0.0043,-0.0062,,-0.0156,0.0033,-0.0028,0.0064,,-0.0058,0.0084,,0.0102,0.0065,-0.0078,,-0.0021,-0.0018,-0.0095,-0.0051,-0.0103,,-0.0046,-0.0107,-0.0092,-0.0024,-0.0009,0.0041,-0.0157,-0.0085,0.0,-0.0033,0.0132,-0.0084,0.0017,-0.0029,0.0144,-0.0072,-0.0071,0.005,,-0.0057,-0.0083,-0.0144,-0.0143,,-0.009
religion_versus_secularism_orientation|WVS_F,0.0035,-0.0009,0.0005,-0.004,-0.0131,0.0035,0.0009,,0.0058,0.005,0.0021,-0.0318,-0.0005,0.0056,0.0051,0.0098,0.004,-0.0029,0.0133,0.0042,0.0063,0.0369,0.0048,0.0112,-0.009,0.0028,0.0074,,0.009,0.0144,-0.0095,-0.0054,0.0033,-0.0074,0.0011,-0.0003,0.0138,0.0008,-0.0033,0.0,,,,0.0006,0.009,,-0.0013,0.0041,-0.0009,0.0094,,-0.0015,-0.0011,,0.0045
religious_belief|WVS_F,0.0067,0.0037,0.0003,-0.0044,-0.0028,-0.0012,-0.0107,,0.0023,0.0016,-0.0044,-0.0289,-0.0153,0.0093,0.0029,0.017,0.008,-0.0087,0.0223,0.0044,0.0166,0.0454,-0.0023,0.0148,-0.0126,0.0031,0.0014,,0.0001,0.0123,-0.0146,-0.0153,-0.0055,-0.0102,-0.0002,0.0029,0.0005,-0.007,0.0132,,0.0,,,-0.002,0.0222,,-0.0078,0.0086,-0.0043,0.0043,,-0.0142,-0.0144,,-0.0036
religious_exclusivism|WVS_F,-0.0019,-0.0028,-0.0001,-0.0001,-0.0048,0.0025,0.0058,,0.0013,0.0012,0.0025,-0.0022,0.0071,-0.0019,0.001,-0.0032,-0.0023,0.0025,-0.0044,0.0003,-0.0048,-0.004,0.0034,-0.0013,0.0011,0.0012,0.0041,,0.0046,0.0013,0.0028,0.0053,0.0043,0.0016,0.0002,-0.002,0.007,0.0045,-0.0084,,,0.0,,0.0011,-0.0071,,0.0034,-0.0029,0.0019,0.0027,,0.0068,0.0067,,0.0042
religious_practice_and_self_identification|WVS_F,0.0043,0.0012,0.0005,-0.002,-0.0083,0.0015,-0.0029,,0.0045,0.0039,0.0014,-0.0285,-0.0054,0.0068,0.0035,0.0105,0.0057,-0.004,0.0142,0.0037,0.0081,0.0232,0.0027,0.0104,-0.0091,0.0004,0.004,,0.0053,0.0113,-0.0106,-0.0091,0.0,-0.008,0.0014,0.0014,0.0083,-0.0027,0.0017,,,,0.0,0.0003,0.0119,,-0.0039,0.006,-0.0022,0.006,,-0.0056,-0.0059,,0.0009
science_skepticism|WVS_I,0.0001,0.0007,0.0006,0.0028,-0.0017,-0.0001,0.0016,-0.0,0.0018,0.0021,0.0035,0.0011,0.0032,0.0012,-0.0002,-0.0015,0.001,0.0023,-0.0013,-0.0003,-0.0029,-0.012,0.0016,-0.002,0.0017,-0.0044,-0.0016,0.0016,0.0016,-0.0008,-0.0,0.0002,0.0007,-0.0005,0.0024,0.0007,-0.0,-0.0013,-0.0029,0.0006,-0.002,0.0011,0.0003,0.0,-0.0009,0.0012,0.0,0.0014,-0.0002,-0.0004,0.0029,0.0008,0.0009,,-0.0001
science_technology_optimism|WVS_E,0.0078,,,0.0004,-0.0012,-0.0032,-0.0117,0.0048,,,,-0.0237,,,,,0.0103,-0.0068,0.0218,0.0031,0.0147,0.0237,-0.0023,0.0122,,-0.0047,-0.0047,-0.0103,-0.0008,0.0087,,,-0.0072,,0.0027,0.0053,,,0.0144,0.009,0.0222,-0.0071,0.0119,-0.0009,0.0,-0.0174,-0.0096,,-0.0055,0.0012,-0.0233,-0.017,-0.0173,,-0.0068
