,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,76.92307692307692,129.87012987012986,9999.0,64.1025641025641,75.18796992481204,27.247956403269754,25.44529262086514,285.7142857142857,48.543689320388346,80.64516129032258,9999.0,172.41379310344828,74.6268656716418,106.38297872340425,20.366598778004075,9999.0,40.983606557377044,16.528925619834713,9999.0,19.305019305019304,17.793594306049823,36.76470588235294,9999.0,769.2307692307693,13.986013986013987,42.918454935622314,15.06024096385542,79.36507936507937,9999.0,9999.0,13.280212483399733,24.93765586034913,39.0625,43.66812227074236,35.2112676056338,28.169014084507044,65.35947712418302,9999.0,32.57328990228013,33.67003367003367,25.31645569620253,34.602076124567475,26.455026455026456,76.92307692307692,11.19820828667413,15.220700152207003,18.552875695732837,9999.0,277.77777777777777,39.52569169960474,9999.0,33.003300330033,11.862396204033216,24.509803921568626
authoritarian_governance_tolerance|WVS_E,76.92307692307692,0.0,9999.0,9999.0,217.3913043478261,384.61538461538464,60.24096385542168,196.078431372549,9999.0,9999.0,9999.0,212.7659574468085,9999.0,9999.0,9999.0,9999.0,100.0,109.89010989010988,55.24861878453038,166.66666666666666,112.35955056179776,105.26315789473685,105.26315789473685,9999.0,9999.0,49.01960784313725,1000.0,62.5,1000.0,232.5581395348837,9999.0,9999.0,53.763440860215056,9999.0,161.29032258064515,256.4102564102564,9999.0,9999.0,40.983606557377044,58.47953216374269,200.0,71.94244604316548,188.67924528301887,47.39336492890995,9999.0,34.129692832764505,46.29629629629629,9999.0,153.84615384615384,86.95652173913044,133.33333333333334,9999.0,38.91050583657587,9999.0,78.125
autocracy_support|WVS_E,129.87012987012986,9999.0,0.0,9999.0,188.67924528301887,185.18518518518516,142.85714285714286,49.01960784313725,9999.0,9999.0,9999.0,49.01960784313725,9999.0,9999.0,9999.0,9999.0,1000.0,142.85714285714286,47.84688995215311,322.5806451612903,44.052863436123346,41.49377593360996,117.6470588235294,9999.0,9999.0,38.167938931297705,65.35947712418302,37.87878787878788,149.2537313432836,61.34969325153375,9999.0,9999.0,166.66666666666666,9999.0,131.57894736842104,61.7283950617284,9999.0,9999.0,526.3157894736842,625.0,86.95652173913044,113.63636363636363,80.64516129032258,400.0,9999.0,35.842293906810035,54.054054054054056,9999.0,48.07692307692308,112.35955056179776,133.33333333333334,9999.0,131.57894736842104,9999.0,71.94244604316548
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,64.1025641025641,217.3913043478261,188.67924528301887,9999.0,0.0,9999.0,9999.0,57.80346820809249,212.7659574468085,98.0392156862745,104.16666666666667,69.44444444444444,196.078431372549,96.15384615384616,1000.0,44.052863436123346,1000.0,84.74576271186442,23.474178403755868,526.3157894736842,23.923444976076556,45.04504504504504,9999.0,9999.0,133.33333333333334,17.699115044247787,68.4931506849315,28.98550724637681,144.92753623188406,102.04081632653062,9999.0,21.14164904862579,48.78048780487805,58.47953216374269,125.0,52.631578947368425,41.1522633744856,1000.0,263.1578947368421,49.26108374384237,200.0,93.45794392523365,123.4567901234568,51.81347150259067,153.84615384615384,25.77319587628866,9999.0,33.11258278145695,107.52688172043011,9999.0,68.4931506849315,9999.0,9999.0,25.510204081632654,33.67003367003367
child_qualities_conformity_tradition|WVS_A,75.18796992481204,384.61538461538464,185.18518518518516,9999.0,9999.0,0.0,9999.0,48.309178743961354,714.2857142857143,123.4567901234568,238.0952380952381,44.84304932735426,204.08163265306123,344.82758620689657,185.18518518518516,45.04504504504504,74.6268656716418,103.09278350515464,62.893081761006286,83.33333333333333,85.47008547008546,35.587188612099645,9999.0,9999.0,185.18518518518516,55.865921787709496,97.08737864077669,39.0625,185.18518518518516,93.45794392523365,9999.0,65.35947712418302,67.56756756756756,333.3333333333333,90.90909090909092,85.47008547008546,1000.0,78.125,37.87878787878788,178.57142857142858,54.6448087431694,53.191489361702125,60.24096385542168,84.74576271186442,126.58227848101265,25.31645569620253,9999.0,60.6060606060606,75.18796992481204,9999.0,103.09278350515464,9999.0,9999.0,25.641025641025642,89.28571428571429
child_qualities_prosocial_diligence|WVS_A,27.247956403269754,60.24096385542168,142.85714285714286,9999.0,9999.0,9999.0,0.0,27.397260273972606,294.11764705882354,43.29004329004329,64.1025641025641,31.545741324921135,200.0,55.24861878453038,129.87012987012986,19.011406844106464,81.30081300813008,35.08771929824561,13.227513227513228,114.9425287356322,14.814814814814813,19.569471624266146,9999.0,9999.0,238.0952380952381,10.695187165775401,39.52569169960474,13.227513227513228,78.74015748031496,57.4712643678161,9999.0,9.737098344693282,21.09704641350211,30.581039755351682,49.26108374384237,28.653295128939828,20.408163265306122,129.87012987012986,32.89473684210526,23.364485981308412,46.08294930875576,29.15451895043732,44.642857142857146,22.371364653243848,96.15384615384616,10.857763300760043,9999.0,15.748031496062993,56.497175141242934,9999.0,33.78378378378378,9999.0,9999.0,12.406947890818858,20.120724346076457
civic_dishonesty_tolerance|WVS_F,25.44529262086514,196.078431372549,49.01960784313725,9999.0,57.80346820809249,48.309178743961354,27.397260273972606,0.0,87.71929824561403,44.44444444444444,53.475935828877,17.035775127768314,45.662100456621005,72.46376811594203,114.9425287356322,16.207455429497568,44.642857142857146,34.72222222222222,14.836795252225519,45.45454545454546,15.723270440251572,12.987012987012987,30.211480362537767,9999.0,714.2857142857143,11.49425287356322,27.3224043715847,9999.0,53.191489361702125,26.455026455026456,9999.0,16.051364365971107,22.831050228310502,53.191489361702125,33.44481605351171,23.148148148148145,91.74311926605505,34.36426116838488,21.186440677966104,9999.0,9999.0,9999.0,9999.0,27.027027027027028,37.45318352059925,9999.0,12.180267965895249,16.129032258064516,22.271714922048996,63.291139240506325,9999.0,9999.0,82.64462809917356,8.620689655172413,21.05263157894737
confidence_in_civil_society_organizations|WVS_E,285.7142857142857,9999.0,9999.0,9999.0,212.7659574468085,714.2857142857143,294.11764705882354,87.71929824561403,0.0,9999.0,9999.0,96.15384615384616,9999.0,9999.0,9999.0,9999.0,277.77777777777777,312.5,67.11409395973155,526.3157894736842,54.34782608695652,83.33333333333333,188.67924528301887,9999.0,9999.0,50.76142131979696,103.09278350515464,68.02721088435375,227.27272727272725,94.33962264150944,9999.0,9999.0,1000.0,9999.0,344.82758620689657,93.45794392523365,9999.0,9999.0,151.51515151515153,833.3333333333334,256.4102564102564,454.5454545454545,196.078431372549,1000.0,9999.0,77.51937984496124,104.16666666666667,9999.0,77.51937984496124,243.90243902439022,243.90243902439022,9999.0,192.30769230769232,9999.0,93.45794392523365
confidence_in_domestic_institutions|WVS_E,48.543689320388346,9999.0,9999.0,9999.0,98.0392156862745,123.4567901234568,43.29004329004329,44.44444444444444,9999.0,0.0,9999.0,44.44444444444444,9999.0,9999.0,9999.0,9999.0,88.49557522123894,63.69426751592357,26.455026455026456,112.35955056179776,33.333333333333336,29.239766081871345,58.47953216374269,9999.0,9999.0,20.964360587002098,69.93006993006993,24.813895781637715,138.88888888888889,90.90909090909092,9999.0,9999.0,37.45318352059925,9999.0,70.92198581560284,54.94505494505494,9999.0,9999.0,38.314176245210724,50.25125628140703,62.5,45.662100456621005,59.1715976331361,41.32231404958678,9999.0,18.083182640144663,25.57544757033248,9999.0,84.74576271186442,277.77777777777777,63.69426751592357,9999.0,50.76142131979696,9999.0,40.983606557377044
confidence_in_international_organizations|WVS_E,80.64516129032258,9999.0,9999.0,9999.0,104.16666666666667,238.0952380952381,64.1025641025641,53.475935828877,9999.0,9999.0,0.0,60.24096385542168,9999.0,9999.0,9999.0,9999.0,1000.0,102.04081632653062,33.11258278145695,1000.0,32.05128205128205,40.65040650406504,80.0,9999.0,9999.0,23.86634844868735,71.94244604316548,31.25,156.25,75.18796992481204,9999.0,9999.0,67.56756756756756,9999.0,125.0,58.13953488372093,9999.0,9999.0,204.08163265306123,78.74015748031496,105.26315789473685,87.71929824561403,96.15384615384616,78.74015748031496,9999.0,27.855153203342617,37.03703703703704,9999.0,66.66666666666667,1000.0,91.74311926605505,9999.0,140.8450704225352,9999.0,45.04504504504504
crime_victimization|WVS_H,9999.0,212.7659574468085,49.01960784313725,9999.0,69.44444444444444,44.84304932735426,31.545741324921135,17.035775127768314,96.15384615384616,44.44444444444444,60.24096385542168,0.0,48.78048780487805,89.28571428571429,96.15384615384616,16.556291390728475,9999.0,34.96503496503497,16.025641025641026,9999.0,18.867924528301888,12.180267965895249,32.154340836012864,9999.0,158.73015873015873,12.9366106080207,28.98550724637681,12.422360248447205,56.17977528089888,9999.0,9999.0,19.880715705765407,25.974025974025974,71.94244604316548,30.030030030030026,26.38522427440633,500.0,30.3030303030303,9999.0,48.543689320388346,22.026431718061673,20.53388090349076,22.93577981651376,29.32551319648094,38.167938931297705,8.920606601248885,12.706480304955527,17.953321364452425,9999.0,50.0,33.003300330033,9999.0,120.48192771084337,8.474576271186441,24.509803921568626
democratic_system_evaluation|WVS_E,172.41379310344828,9999.0,9999.0,9999.0,196.078431372549,204.08163265306123,200.0,45.662100456621005,9999.0,9999.0,9999.0,48.78048780487805,0.0,9999.0,9999.0,9999.0,1000.0,163.93442622950818,54.6448087431694,714.2857142857143,41.84100418410041,42.5531914893617,140.8450704225352,9999.0,9999.0,37.735849056603776,67.56756756756756,41.666666666666664,151.51515151515153,57.4712643678161,9999.0,9999.0,400.0,9999.0,142.85714285714286,65.35947712418302,9999.0,9999.0,322.5806451612903,1000.0,83.33333333333333,147.05882352941177,79.36507936507937,1000.0,9999.0,40.0,56.497175141242934,9999.0,41.84100418410041,91.74311926605505,151.51515151515153,9999.0,82.64462809917356,9999.0,75.75757575757576
