,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,322.5806451612903,113.63636363636363,9999.0,36.63003663003663,44.84304932735426,99.00990099009901,62.5,95.23809523809523,142.85714285714286,65.35947712418302,9999.0,156.25,178.57142857142858,1000.0,144.92753623188406,9999.0,1000.0,192.30769230769232,9999.0,51.81347150259067,22.42152466367713,94.33962264150944,9999.0,263.1578947368421,65.78947368421052,60.6060606060606,44.44444444444444,555.5555555555555,9999.0,40.65040650406504,36.90036900369004,204.08163265306123,9999.0,53.763440860215056,1000.0,92.59259259259258,105.26315789473685,9999.0,56.497175141242934,50.76142131979696,62.11180124223603,27.397260273972606,103.09278350515464,93.45794392523365,61.34969325153375,222.22222222222223,39.682539682539684,9999.0,49.26108374384237,714.2857142857143,9999.0,97.08737864077669,9999.0,74.07407407407408
authoritarian_governance_tolerance|WVS_E,322.5806451612903,0.0,9999.0,9999.0,65.35947712418302,82.64462809917356,101.010101010101,158.73015873015873,9999.0,9999.0,9999.0,78.125,9999.0,9999.0,9999.0,9999.0,88.49557522123894,90.09009009009009,80.0,83.33333333333333,82.64462809917356,149.2537313432836,94.33962264150944,256.4102564102564,9999.0,68.9655172413793,84.03361344537815,54.054054054054056,222.22222222222223,588.2352941176471,9999.0,9999.0,188.67924528301887,9999.0,51.81347150259067,400.0,9999.0,9999.0,40.0,82.64462809917356,56.17977528089888,42.37288135593221,39.52569169960474,42.73504273504273,9999.0,48.543689320388346,42.73504273504273,9999.0,31.055900621118013,43.10344827586207,833.3333333333334,9999.0,87.71929824561403,9999.0,68.4931506849315
autocracy_support|WVS_E,113.63636363636363,9999.0,0.0,9999.0,55.24861878453038,47.84688995215311,81.30081300813008,95.23809523809523,9999.0,9999.0,9999.0,227.27272727272725,9999.0,9999.0,9999.0,9999.0,67.56756756756756,322.5806451612903,208.33333333333334,64.1025641025641,370.3703703703703,39.52569169960474,163.93442622950818,144.92753623188406,9999.0,263.1578947368421,104.16666666666667,65.78947368421052,344.82758620689657,108.69565217391305,9999.0,9999.0,344.82758620689657,9999.0,77.51937984496124,1000.0,9999.0,9999.0,47.84688995215311,70.4225352112676,53.191489361702125,52.083333333333336,35.587188612099645,87.71929824561403,9999.0,71.94244604316548,96.15384615384616,9999.0,71.42857142857143,55.24861878453038,714.2857142857143,9999.0,1000.0,9999.0,112.35955056179776
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,36.63003663003663,65.35947712418302,55.24861878453038,9999.0,0.0,9999.0,9999.0,29.940119760479043,294.11764705882354,434.7826086956522,40.65040650406504,109.89010989010988,95.23809523809523,57.80346820809249,400.0,117.6470588235294,23.20185614849188,70.4225352112676,58.13953488372093,30.12048192771084,42.19409282700422,15.847860538827257,9999.0,41.32231404958678,64.51612903225806,45.45454545454546,32.67973856209151,19.801980198019802,97.08737864077669,33.78378378378378,18.148820326678766,11.834319526627219,99.00990099009901,9999.0,23.980815347721823,555.5555555555555,21.551724137931036,69.93006993006993,18.587360594795538,26.525198938992045,16.835016835016834,19.193857965451055,12.330456226880393,25.57544757033248,24.752475247524753,21.929824561403507,9999.0,24.813895781637715,16.181229773462782,9999.0,169.49152542372883,9999.0,9999.0,9999.0,26.17801047120419
child_qualities_conformity_tradition|WVS_A,44.84304932735426,82.64462809917356,47.84688995215311,9999.0,9999.0,0.0,9999.0,23.094688221709006,43.859649122807014,103.09278350515464,65.35947712418302,48.543689320388346,58.13953488372093,56.17977528089888,142.85714285714286,769.2307692307693,19.011406844106464,89.28571428571429,1000.0,26.246719160104984,103.09278350515464,15.797788309636653,9999.0,31.25,97.08737864077669,178.57142857142858,44.24778761061947,25.188916876574307,75.75757575757576,25.906735751295336,17.513134851138354,13.297872340425531,263.1578947368421,9999.0,36.90036900369004,98.0392156862745,25.06265664160401,64.1025641025641,15.06024096385542,28.81844380403458,15.197568389057752,18.248175182481752,10.482180293501049,41.49377593360996,31.446540880503143,23.58490566037736,9999.0,31.055900621118013,19.267822736030826,9999.0,85.47008547008546,9999.0,9999.0,9999.0,30.674846625766875
child_qualities_prosocial_diligence|WVS_A,99.00990099009901,101.010101010101,81.30081300813008,9999.0,9999.0,9999.0,0.0,57.14285714285714,64.93506493506493,256.4102564102564,90.90909090909092,133.33333333333334,212.7659574468085,70.92198581560284,1000.0,625.0,36.76470588235294,144.92753623188406,151.51515151515153,37.735849056603776,500.0,30.211480362537767,9999.0,90.90909090909092,92.59259259259258,400.0,71.94244604316548,43.66812227074236,166.66666666666666,66.2251655629139,25.38071065989848,18.79699248120301,263.1578947368421,9999.0,49.01960784313725,625.0,32.05128205128205,196.078431372549,26.315789473684212,46.728971962616825,29.850746268656714,29.069767441860463,19.267822736030826,49.01960784313725,40.0,40.65040650406504,9999.0,60.24096385542168,39.52569169960474,9999.0,263.1578947368421,9999.0,9999.0,9999.0,65.35947712418302
civic_dishonesty_tolerance|WVS_F,62.5,158.73015873015873,95.23809523809523,9999.0,29.940119760479043,23.094688221709006,57.14285714285714,0.0,61.34969325153375,71.42857142857143,192.30769230769232,20.79002079002079,54.94505494505494,163.93442622950818,133.33333333333334,384.61538461538464,28.81844380403458,74.07407407407408,238.0952380952381,68.9655172413793,106.38297872340425,30.769230769230766,370.3703703703703,31.948881789137378,666.6666666666666,89.28571428571429,66.66666666666667,9999.0,70.92198581560284,28.73563218390805,46.51162790697675,32.467532467532465,714.2857142857143,9999.0,58.13953488372093,69.44444444444444,57.80346820809249,60.24096385542168,19.047619047619047,9999.0,9999.0,9999.0,9999.0,61.34969325153375,68.4931506849315,9999.0,67.11409395973155,38.61003861003861,16.835016835016834,416.6666666666667,9999.0,9999.0,51.02040816326531,9999.0,26.7379679144385
confidence_in_civil_society_organizations|WVS_E,95.23809523809523,9999.0,9999.0,9999.0,294.11764705882354,43.859649122807014,64.93506493506493,61.34969325153375,0.0,9999.0,9999.0,131.57894736842104,9999.0,9999.0,9999.0,9999.0,52.631578947368425,102.04081632653062,123.4567901234568,60.6060606060606,23.923444976076556,149.2537313432836,81.96721311475409,99.00990099009901,9999.0,31.948881789137378,204.08163265306123,312.5,100.0,100.0,9999.0,9999.0,204.08163265306123,9999.0,188.67924528301887,88.49557522123894,9999.0,9999.0,23.364485981308412,222.22222222222223,30.3030303030303,44.24778761061947,28.169014084507044,212.7659574468085,9999.0,85.47008547008546,74.07407407407408,9999.0,35.08771929824561,136.986301369863,113.63636363636363,9999.0,1000.0,9999.0,89.28571428571429
confidence_in_domestic_institutions|WVS_E,142.85714285714286,9999.0,9999.0,9999.0,434.7826086956522,103.09278350515464,256.4102564102564,71.42857142857143,9999.0,0.0,9999.0,78.74015748031496,9999.0,9999.0,9999.0,9999.0,128.2051282051282,68.02721088435375,1000.0,400.0,93.45794392523365,60.24096385542168,263.1578947368421,105.26315789473685,9999.0,163.93442622950818,416.6666666666667,117.6470588235294,112.35955056179776,178.57142857142858,9999.0,9999.0,1000.0,9999.0,270.27027027027026,153.84615384615384,9999.0,9999.0,31.645569620253163,434.7826086956522,44.642857142857146,66.2251655629139,43.47826086956522,78.125,9999.0,63.291139240506325,56.17977528089888,9999.0,22.52252252252252,204.08163265306123,156.25,9999.0,188.67924528301887,9999.0,52.35602094240838
