,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,1000.0,140.8450704225352,9999.0,33.11258278145695,82.64462809917356,135.13513513513513,29.32551319648094,172.41379310344828,47.61904761904761,131.57894736842104,9999.0,222.22222222222223,42.918454935622314,1000.0,41.49377593360996,9999.0,38.61003861003861,277.77777777777777,9999.0,238.0952380952381,98.0392156862745,48.309178743961354,9999.0,37.87878787878788,65.35947712418302,67.56756756756756,32.57328990228013,169.49152542372883,9999.0,9999.0,20.0,169.49152542372883,9999.0,63.69426751592357,285.7142857142857,588.2352941176471,70.92198581560284,9999.0,50.76142131979696,55.24861878453038,42.73504273504273,29.239766081871345,38.46153846153846,208.33333333333334,21.929824561403507,181.81818181818184,39.8406374501992,9999.0,29.498525073746315,65.78947368421052,9999.0,9999.0,19.569471624266146,29.32551319648094
authoritarian_governance_tolerance|WVS_E,1000.0,0.0,9999.0,9999.0,243.90243902439022,243.90243902439022,666.6666666666666,526.3157894736842,9999.0,9999.0,9999.0,1000.0,9999.0,9999.0,9999.0,9999.0,312.5,333.3333333333333,232.5581395348837,588.2352941176471,131.57894736842104,1000.0,322.5806451612903,769.2307692307693,9999.0,140.8450704225352,263.1578947368421,500.0,1000.0,1000.0,9999.0,9999.0,1000.0,9999.0,322.5806451612903,400.0,9999.0,9999.0,161.29032258064515,1000.0,322.5806451612903,555.5555555555555,112.35955056179776,1000.0,9999.0,434.7826086956522,625.0,9999.0,277.77777777777777,1000.0,232.5581395348837,9999.0,9999.0,9999.0,204.08163265306123
autocracy_support|WVS_E,140.8450704225352,9999.0,0.0,9999.0,140.8450704225352,138.88888888888889,294.11764705882354,138.88888888888889,9999.0,9999.0,9999.0,73.52941176470588,9999.0,9999.0,9999.0,9999.0,109.89010989010988,188.67924528301887,212.7659574468085,129.87012987012986,135.13513513513513,312.5,416.6666666666667,181.81818181818184,9999.0,1000.0,909.090909090909,140.8450704225352,666.6666666666666,270.27027027027026,9999.0,9999.0,769.2307692307693,9999.0,454.5454545454545,312.5,9999.0,9999.0,121.95121951219511,172.41379310344828,129.87012987012986,119.04761904761905,64.1025641025641,128.2051282051282,9999.0,85.47008547008546,416.6666666666667,9999.0,117.6470588235294,102.04081632653062,142.85714285714286,9999.0,9999.0,9999.0,175.43859649122805
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,33.11258278145695,243.90243902439022,140.8450704225352,9999.0,0.0,9999.0,9999.0,26.666666666666668,163.93442622950818,36.76470588235294,1000.0,16.233766233766232,64.93506493506493,34.72222222222222,1000.0,36.496350364963504,41.32231404958678,25.974025974025974,1000.0,55.865921787709496,74.6268656716418,222.22222222222223,9999.0,50.0,39.0625,22.123893805309734,49.01960784313725,21.598272138228943,238.0952380952381,42.5531914893617,9999.0,16.233766233766232,312.5,9999.0,51.282051282051285,192.30769230769232,243.90243902439022,44.44444444444444,1000.0,41.666666666666664,54.94505494505494,34.24657534246575,53.763440860215056,32.78688524590164,133.33333333333334,15.015015015015013,9999.0,34.72222222222222,24.57002457002457,9999.0,303.03030303030306,9999.0,9999.0,19.76284584980237,21.05263157894737
child_qualities_conformity_tradition|WVS_A,82.64462809917356,243.90243902439022,138.88888888888889,9999.0,9999.0,0.0,9999.0,294.11764705882354,62.11180124223603,54.054054054054056,76.33587786259541,41.666666666666664,1000.0,98.0392156862745,416.6666666666667,185.18518518518516,48.309178743961354,147.05882352941177,52.083333333333336,135.13513513513513,44.24778761061947,344.82758620689657,9999.0,294.11764705882354,70.92198581560284,1000.0,121.95121951219511,109.89010989010988,178.57142857142858,76.92307692307692,9999.0,45.24886877828054,1000.0,9999.0,263.1578947368421,69.44444444444444,78.125,1000.0,69.44444444444444,103.09278350515464,60.6060606060606,68.4931506849315,29.940119760479043,128.2051282051282,106.38297872340425,46.51162790697675,9999.0,81.96721311475409,103.09278350515464,9999.0,100.0,9999.0,9999.0,108.69565217391305,500.0
child_qualities_prosocial_diligence|WVS_A,135.13513513513513,666.6666666666666,294.11764705882354,9999.0,9999.0,9999.0,0.0,135.13513513513513,144.92753623188406,96.15384615384616,270.27027027027026,74.6268656716418,434.7826086956522,125.0,1000.0,142.85714285714286,92.59259259259258,175.43859649122805,169.49152542372883,147.05882352941177,151.51515151515153,714.2857142857143,9999.0,384.61538461538464,90.90909090909092,476.1904761904762,1000.0,109.89010989010988,370.3703703703703,222.22222222222223,9999.0,49.26108374384237,476.1904761904762,9999.0,1000.0,212.7659574468085,151.51515151515153,1000.0,111.11111111111111,149.2537313432836,117.6470588235294,94.33962264150944,57.14285714285714,104.16666666666667,175.43859649122805,67.11409395973155,9999.0,116.27906976744185,114.9425287356322,9999.0,140.8450704225352,9999.0,9999.0,85.47008547008546,147.05882352941177
civic_dishonesty_tolerance|WVS_F,29.32551319648094,526.3157894736842,138.88888888888889,9999.0,26.666666666666668,294.11764705882354,135.13513513513513,0.0,416.6666666666667,39.52569169960474,57.80346820809249,16.339869281045754,90.90909090909092,28.011204481792713,243.90243902439022,25.706940874035993,36.36363636363637,26.666666666666668,208.33333333333334,26.666666666666668,169.49152542372883,169.49152542372883,25.06265664160401,36.496350364963504,25.641025641025642,46.08294930875576,32.89473684210526,9999.0,48.07692307692308,82.64462809917356,9999.0,12.484394506866415,526.3157894736842,9999.0,39.8406374501992,769.2307692307693,833.3333333333334,54.94505494505494,42.918454935622314,9999.0,9999.0,9999.0,9999.0,23.52941176470588,111.11111111111111,9999.0,73.52941176470588,26.954177897574123,12.300123001230013,19.72386587771203,9999.0,9999.0,9999.0,13.003901170351106,19.193857965451055
confidence_in_civil_society_organizations|WVS_E,172.41379310344828,9999.0,9999.0,9999.0,163.93442622950818,62.11180124223603,144.92753623188406,416.6666666666667,0.0,9999.0,9999.0,100.0,9999.0,9999.0,9999.0,9999.0,65.35947712418302,1000.0,82.64462809917356,153.84615384615384,62.11180124223603,285.7142857142857,217.3913043478261,1000.0,9999.0,135.13513513513513,222.22222222222223,147.05882352941177,357.14285714285717,312.5,9999.0,9999.0,256.4102564102564,9999.0,222.22222222222223,117.6470588235294,9999.0,9999.0,59.1715976331361,149.2537313432836,78.74015748031496,75.75757575757576,35.714285714285715,94.33962264150944,9999.0,83.33333333333333,212.7659574468085,9999.0,476.1904761904762,84.74576271186442,80.64516129032258,9999.0,9999.0,9999.0,909.090909090909
confidence_in_domestic_institutions|WVS_E,47.61904761904761,9999.0,9999.0,9999.0,36.76470588235294,54.054054054054056,96.15384615384616,39.52569169960474,9999.0,0.0,9999.0,25.77319587628866,9999.0,9999.0,9999.0,9999.0,39.8406374501992,55.865921787709496,95.23809523809523,50.76142131979696,88.49557522123894,1000.0,108.69565217391305,81.30081300813008,9999.0,128.2051282051282,128.2051282051282,36.36363636363637,133.33333333333334,85.47008547008546,9999.0,9999.0,588.2352941176471,9999.0,140.8450704225352,123.4567901234568,9999.0,9999.0,45.662100456621005,58.13953488372093,52.35602094240838,38.61003861003861,25.25252525252525,38.314176245210724,9999.0,25.706940874035993,140.8450704225352,9999.0,33.11258278145695,31.545741324921135,54.34782608695652,9999.0,9999.0,9999.0,39.682539682539684
