,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,52.91005291005291,42.918454935622314,9999.0,476.1904761904762,39.52569169960474,250.0,9999.0,59.523809523809526,1000.0,48.543689320388346,9999.0,99.00990099009901,44.84304932735426,56.81818181818181,44.84304932735426,9999.0,59.523809523809526,120.48192771084337,9999.0,166.66666666666666,19.193857965451055,333.3333333333333,9999.0,416.6666666666667,136.986301369863,555.5555555555555,72.99270072992701,1000.0,9999.0,57.80346820809249,25.706940874035993,32.467532467532465,89.28571428571429,69.93006993006993,88.49557522123894,69.44444444444444,120.48192771084337,9999.0,156.25,9999.0,9999.0,34.96503496503497,38.75968992248062,333.3333333333333,9999.0,555.5555555555555,91.74311926605505,9999.0,71.42857142857143,9999.0,9999.0,9999.0,9999.0,65.35947712418302
authoritarian_governance_tolerance|WVS_E,52.91005291005291,0.0,9999.0,44.84304932735426,370.3703703703703,83.33333333333333,769.2307692307693,9999.0,9999.0,9999.0,9999.0,400.0,9999.0,9999.0,9999.0,9999.0,35.587188612099645,66.2251655629139,109.89010989010988,90.90909090909092,666.6666666666666,23.923444976076556,250.0,238.0952380952381,9999.0,92.59259259259258,434.7826086956522,74.07407407407408,1000.0,45.04504504504504,9999.0,9999.0,34.84320557491289,9999.0,76.33587786259541,163.93442622950818,9999.0,9999.0,116.27906976744185,1000.0,9999.0,9999.0,44.24778761061947,37.174721189591075,9999.0,9999.0,88.49557522123894,9999.0,113.63636363636363,75.18796992481204,9999.0,9999.0,9999.0,9999.0,52.35602094240838
autocracy_support|WVS_E,42.918454935622314,9999.0,0.0,84.74576271186442,161.29032258064515,20.964360587002098,49.01960784313725,9999.0,9999.0,9999.0,9999.0,33.557046979865774,9999.0,9999.0,9999.0,9999.0,19.083969465648853,51.02040816326531,17.064846416382252,84.03361344537815,37.45318352059925,34.602076124567475,158.73015873015873,24.154589371980677,9999.0,19.53125,28.248587570621467,16.260162601626018,30.769230769230766,9.47867298578199,9999.0,9999.0,58.47953216374269,9999.0,31.746031746031747,26.109660574412533,9999.0,9999.0,31.055900621118013,25.77319587628866,9999.0,9999.0,277.77777777777777,27.932960893854748,9999.0,9999.0,78.74015748031496,9999.0,185.18518518518516,227.27272727272725,9999.0,9999.0,9999.0,9999.0,17.271157167530223
basic_needs_deprivation|WVS_H,9999.0,44.84304932735426,84.74576271186442,0.0,909.090909090909,68.4931506849315,217.3913043478261,9999.0,44.84304932735426,131.57894736842104,45.24886877828054,9999.0,94.33962264150944,57.14285714285714,76.92307692307692,51.54639175257732,9999.0,68.4931506849315,169.49152542372883,9999.0,50.0,10.277492291880781,89.28571428571429,9999.0,125.0,227.27272727272725,70.4225352112676,181.81818181818184,51.02040816326531,9999.0,49.504950495049506,54.054054054054056,29.15451895043732,227.27272727272725,149.2537313432836,94.33962264150944,344.82758620689657,277.77777777777777,9999.0,107.52688172043011,9999.0,9999.0,15.337423312883438,51.81347150259067,666.6666666666666,9999.0,62.893081761006286,26.881720430107528,9999.0,48.78048780487805,9999.0,9999.0,9999.0,9999.0,434.7826086956522
child_qualities_autonomy_self_expression|WVS_A,476.1904761904762,370.3703703703703,161.29032258064515,909.090909090909,0.0,9999.0,9999.0,9999.0,588.2352941176471,166.66666666666666,1000.0,166.66666666666666,196.078431372549,169.49152542372883,263.1578947368421,370.3703703703703,75.75757575757576,270.27027027027026,87.71929824561403,1000.0,97.08737864077669,161.29032258064515,9999.0,105.26315789473685,181.81818181818184,80.0,158.73015873015873,72.99270072992701,112.35955056179776,104.16666666666667,400.0,96.15384615384616,384.61538461538464,135.13513513513513,156.25,322.5806451612903,178.57142857142858,454.5454545454545,1000.0,200.0,9999.0,9999.0,114.9425287356322,104.16666666666667,416.6666666666667,9999.0,9999.0,112.35955056179776,322.5806451612903,9999.0,9999.0,9999.0,9999.0,9999.0,62.5
child_qualities_conformity_tradition|WVS_A,39.52569169960474,83.33333333333333,20.964360587002098,68.4931506849315,9999.0,0.0,9999.0,9999.0,33.222591362126245,333.3333333333333,37.45318352059925,44.84304932735426,57.14285714285714,35.714285714285715,35.2112676056338,26.315789473684212,24.752475247524753,58.47953216374269,39.8406374501992,73.52941176470588,178.57142857142858,29.498525073746315,9999.0,37.03703703703704,109.89010989010988,92.59259259259258,54.34782608695652,31.847133757961785,68.9655172413793,11.547344110854503,119.04761904761905,21.321961620469086,40.32258064516129,45.04504504504504,48.07692307692308,45.04504504504504,39.8406374501992,555.5555555555555,60.6060606060606,38.46153846153846,9999.0,9999.0,232.5581395348837,41.49377593360996,156.25,9999.0,9999.0,68.9655172413793,142.85714285714286,9999.0,9999.0,9999.0,9999.0,9999.0,43.47826086956522
child_qualities_prosocial_diligence|WVS_A,250.0,769.2307692307693,49.01960784313725,217.3913043478261,9999.0,9999.0,0.0,9999.0,50.0,123.4567901234568,81.96721311475409,1000.0,85.47008547008546,120.48192771084337,79.36507936507937,47.39336492890995,344.82758620689657,1000.0,80.64516129032258,555.5555555555555,227.27272727272725,33.222591362126245,9999.0,1000.0,434.7826086956522,75.18796992481204,85.47008547008546,131.57894736842104,833.3333333333334,33.557046979865774,111.11111111111111,120.48192771084337,204.08163265306123,400.0,303.03030303030306,57.80346820809249,384.61538461538464,63.69426751592357,49.75124378109453,93.45794392523365,9999.0,9999.0,61.7283950617284,370.3703703703703,1000.0,9999.0,9999.0,500.0,117.6470588235294,9999.0,9999.0,9999.0,9999.0,9999.0,133.33333333333334
civic_dishonesty_tolerance|WVS_F,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,59.523809523809526,9999.0,9999.0,44.84304932735426,588.2352941176471,33.222591362126245,50.0,9999.0,0.0,9999.0,9999.0,1000.0,9999.0,9999.0,9999.0,9999.0,666.6666666666666,158.73015873015873,227.27272727272725,89.28571428571429,75.75757575757576,12.360939431396787,60.24096385542168,370.3703703703703,9999.0,714.2857142857143,107.52688172043011,1000.0,121.95121951219511,15.06024096385542,9999.0,9999.0,107.52688172043011,9999.0,156.25,40.65040650406504,9999.0,9999.0,30.211480362537767,66.2251655629139,9999.0,9999.0,21.14164904862579,1000.0,9999.0,9999.0,28.49002849002849,9999.0,62.11180124223603,140.8450704225352,9999.0,9999.0,9999.0,9999.0,263.1578947368421
confidence_in_domestic_institutions|WVS_E,1000.0,9999.0,9999.0,131.57894736842104,166.66666666666666,333.3333333333333,123.4567901234568,9999.0,9999.0,0.0,9999.0,68.4931506849315,9999.0,9999.0,9999.0,9999.0,25.839793281653748,125.0,35.842293906810035,400.0,25.906735751295336,22.93577981651376,51.54639175257732,40.16064257028113,9999.0,25.641025641025642,74.6268656716418,24.93765586034913,37.87878787878788,1000.0,9999.0,9999.0,277.77777777777777,9999.0,64.93506493506493,1000.0,9999.0,9999.0,128.2051282051282,161.29032258064515,9999.0,9999.0,26.595744680851062,34.013605442176875,9999.0,9999.0,21.008403361344538,9999.0,62.11180124223603,344.82758620689657,9999.0,9999.0,9999.0,9999.0,21.83406113537118
