,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,476.1904761904762,19.960079840319363,9999.0,24.630541871921185,17.88908765652952,172.41379310344828,10.845986984815617,52.083333333333336,15.625,30.769230769230766,9999.0,19.267822736030826,144.92753623188406,28.49002849002849,13.966480446927374,9999.0,39.8406374501992,17.73049645390071,9999.0,19.72386587771203,555.5555555555555,54.6448087431694,9999.0,9999.0,14.492753623188404,27.47252747252747,14.836795252225519,20.2020202020202,9999.0,161.29032258064515,16.69449081803005,13.60544217687075,9999.0,172.41379310344828,40.48582995951417,23.364485981308412,39.682539682539684,9999.0,9999.0,11.441647597254004,45.24886877828054,13.831258644536652,25.125628140703515,625.0,11.614401858304298,9999.0,20.833333333333332,9999.0,34.24657534246575,33.557046979865774,769.2307692307693,49.26108374384237,13.831258644536652,15.479876160990711
authoritarian_governance_tolerance|WVS_E,476.1904761904762,0.0,9999.0,9999.0,17.064846416382252,18.832391713747647,119.04761904761905,1000.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,42.918454935622314,38.46153846153846,16.286644951140065,526.3157894736842,16.025641025641026,19.569471624266146,263.1578947368421,72.46376811594203,9999.0,16.260162601626018,21.551724137931036,28.57142857142857,53.763440860215056,76.33587786259541,9999.0,9999.0,48.78048780487805,9999.0,17.33102253032929,12.970168612191959,9999.0,9999.0,9999.0,9999.0,238.0952380952381,15.552099533437016,71.94244604316548,22.52252252252252,9999.0,22.831050228310502,9999.0,9999.0,39.8406374501992,135.13513513513513,105.26315789473685,29.15451895043732,16.835016835016834,9999.0,53.191489361702125
autocracy_support|WVS_E,19.960079840319363,9999.0,0.0,9999.0,44.642857142857146,48.07692307692308,42.19409282700422,14.727540500736376,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,31.25,33.003300330033,29.498525073746315,21.78649237472767,46.29629629629629,19.011406844106464,98.0392156862745,15.748031496062993,9999.0,181.81818181818184,28.901734104046245,91.74311926605505,23.04147465437788,19.23076923076923,9999.0,9999.0,14.204545454545453,9999.0,12.468827930174564,8.561643835616438,9999.0,9999.0,9999.0,9999.0,14.22475106685633,14.85884101040119,16.97792869269949,23.31002331002331,9999.0,63.291139240506325,9999.0,9999.0,11.074197120708748,43.66812227074236,103.09278350515464,20.2020202020202,12.01923076923077,9999.0,30.3030303030303
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,24.630541871921185,17.064846416382252,44.642857142857146,9999.0,0.0,9999.0,9999.0,21.14164904862579,909.090909090909,18.34862385321101,149.2537313432836,9999.0,144.92753623188406,26.525198938992045,43.29004329004329,27.247956403269754,78.74015748031496,23.20185614849188,9.643201542912246,22.93577981651376,7.363770250368188,15.037593984962406,9999.0,11.402508551881414,9999.0,7.209805335255949,13.054830287206267,12.422360248447205,74.6268656716418,14.534883720930232,11.160714285714286,7.930214115781126,37.03703703703704,9999.0,19.455252918287936,18.41620626151013,23.923444976076556,18.281535648994517,9999.0,9999.0,18.93939393939394,15.220700152207003,62.893081761006286,17.921146953405017,51.81347150259067,9.487666034155598,9999.0,12.562814070351758,60.24096385542168,9999.0,39.682539682539684,9999.0,9999.0,113.63636363636363,12.077294685990339
child_qualities_conformity_tradition|WVS_A,17.88908765652952,18.832391713747647,48.07692307692308,9999.0,9999.0,0.0,9999.0,11.185682326621924,93.45794392523365,17.452006980802793,175.43859649122805,9999.0,103.09278350515464,27.855153203342617,37.59398496240602,33.898305084745765,30.487804878048777,163.93442622950818,9.398496240601505,68.4931506849315,9.970089730807578,21.73913043478261,9999.0,12.820512820512821,9999.0,8.695652173913043,12.547051442910917,10.952902519167578,28.248587570621467,15.174506828528072,12.9366106080207,7.692307692307692,19.646365422396855,9999.0,20.242914979757085,17.761989342806395,21.321961620469086,18.51851851851852,9999.0,9999.0,12.626262626262625,11.655011655011656,14.164305949008499,12.01923076923077,59.1715976331361,8.23045267489712,9999.0,11.79245283018868,26.666666666666668,9999.0,35.08771929824561,9999.0,9999.0,49.75124378109453,13.831258644536652
child_qualities_prosocial_diligence|WVS_A,172.41379310344828,119.04761904761905,42.19409282700422,9999.0,9999.0,9999.0,0.0,1000.0,204.08163265306123,250.0,87.71929824561403,9999.0,158.73015873015873,102.04081632653062,91.74311926605505,70.92198581560284,94.33962264150944,222.22222222222223,71.42857142857143,49.75124378109453,454.5454545454545,163.93442622950818,9999.0,47.84688995215311,9999.0,222.22222222222223,51.282051282051285,833.3333333333334,85.47008547008546,56.17977528089888,64.1025641025641,36.76470588235294,454.5454545454545,9999.0,68.9655172413793,56.17977528089888,91.74311926605505,1000.0,9999.0,9999.0,285.7142857142857,63.69426751592357,1000.0,51.81347150259067,500.0,181.81818181818184,9999.0,80.0,66.2251655629139,9999.0,54.054054054054056,9999.0,9999.0,1000.0,121.95121951219511
civic_dishonesty_tolerance|WVS_F,10.845986984815617,1000.0,14.727540500736376,9999.0,21.14164904862579,11.185682326621924,1000.0,0.0,28.81844380403458,11.834319526627219,26.246719160104984,9999.0,13.21003963011889,434.7826086956522,21.186440677966104,10.695187165775401,44.052863436123346,19.455252918287936,12.853470437017997,58.8235294117647,17.98561151079137,181.81818181818184,28.901734104046245,11.086474501108647,9999.0,11.614401858304298,17.98561151079137,9999.0,12.106537530266342,12.987012987012987,100.0,9.514747859181732,8.382229673093043,9999.0,277.77777777777777,41.1522633744856,14.66275659824047,34.129692832764505,9999.0,9999.0,9999.0,9999.0,9999.0,14.40922190201729,208.33333333333334,9999.0,9999.0,13.568521031207599,10.395010395010395,17.543859649122805,9999.0,116.27906976744185,34.013605442176875,9.216589861751153,12.77139208173691
confidence_in_civil_society_organizations|WVS_E,52.083333333333336,9999.0,9999.0,9999.0,909.090909090909,93.45794392523365,204.08163265306123,28.81844380403458,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,188.67924528301887,52.631578947368425,56.497175141242934,172.41379310344828,116.27906976744185,140.8450704225352,81.30081300813008,166.66666666666666,9999.0,80.0,52.631578947368425,80.0,29.940119760479043,232.5581395348837,9999.0,9999.0,27.77777777777778,9999.0,149.2537313432836,59.1715976331361,9999.0,9999.0,9999.0,9999.0,32.78688524590164,454.5454545454545,33.003300330033,55.55555555555556,9999.0,38.61003861003861,9999.0,9999.0,56.17977528089888,70.92198581560284,32.25806451612903,1000.0,101.010101010101,9999.0,86.20689655172414
confidence_in_domestic_institutions|WVS_E,15.625,9999.0,9999.0,9999.0,18.34862385321101,17.452006980802793,250.0,11.834319526627219,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,238.0952380952381,113.63636363636363,15.360983102918585,30.769230769230766,13.75515818431912,86.20689655172414,59.523809523809526,12.547051442910917,9999.0,10.989010989010989,19.960079840319363,14.684287812041118,17.953321364452425,16.44736842105263,9999.0,9999.0,12.77139208173691,9999.0,400.0,43.47826086956522,9999.0,9999.0,9999.0,9999.0,11.49425287356322,48.07692307692308,15.600624024960997,23.04147465437788,9999.0,11.22334455667789,9999.0,9999.0,16.920473773265652,47.61904761904761,50.76142131979696,1000.0,97.08737864077669,9999.0,14.084507042253522
