,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,312.5,43.859649122807014,9999.0,38.91050583657587,38.167938931297705,1000.0,18.248175182481752,111.11111111111111,59.1715976331361,95.23809523809523,9999.0,158.73015873015873,666.6666666666666,39.0625,25.906735751295336,9999.0,41.1522633744856,21.459227467811157,9999.0,31.152647975077883,18.45018450184502,57.80346820809249,9999.0,9999.0,20.04008016032064,29.239766081871345,45.04504504504504,41.49377593360996,9999.0,111.11111111111111,20.080321285140563,31.746031746031747,9999.0,34.48275862068965,46.728971962616825,55.865921787709496,44.24778761061947,9999.0,9999.0,36.231884057971016,84.03361344537815,66.66666666666667,49.01960784313725,243.90243902439022,19.305019305019304,9999.0,21.598272138228943,9999.0,169.49152542372883,9999.0,175.43859649122805,238.0952380952381,24.93765586034913,43.29004329004329
authoritarian_governance_tolerance|WVS_E,312.5,0.0,9999.0,9999.0,61.7283950617284,31.645569620253163,25.38071065989848,19.880715705765407,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,15.576323987538942,49.26108374384237,35.97122302158274,44.44444444444444,588.2352941176471,68.9655172413793,200.0,16.077170418006432,9999.0,59.880239520958085,25.188916876574307,62.11180124223603,24.57002457002457,20.408163265306122,9999.0,9999.0,13.404825737265416,9999.0,24.03846153846154,11.45475372279496,9999.0,9999.0,9999.0,9999.0,25.706940874035993,15.503875968992247,36.36363636363637,12.804097311139564,9999.0,34.72222222222222,9999.0,9999.0,13.386880856760374,31.545741324921135,9999.0,15.948963317384369,10.111223458038422,9999.0,104.16666666666667
autocracy_support|WVS_E,43.859649122807014,9999.0,0.0,9999.0,625.0,106.38297872340425,27.3224043715847,10.482180293501049,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,18.148820326678766,22.471910112359552,69.93006993006993,24.03846153846154,46.728971962616825,12.987012987012987,50.76142131979696,10.869565217391305,9999.0,18.587360594795538,95.23809523809523,1000.0,15.748031496062993,12.468827930174564,9999.0,9999.0,10.070493454179255,9999.0,74.07407407407408,18.181818181818183,9999.0,9999.0,9999.0,9999.0,17.699115044247787,19.53125,27.100271002710027,19.083969465648853,9999.0,69.93006993006993,9999.0,9999.0,8.936550491510276,28.169014084507044,9999.0,15.479876160990711,10.37344398340249,9999.0,41.84100418410041
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,38.91050583657587,61.7283950617284,625.0,9999.0,0.0,9999.0,9999.0,18.181818181818183,36.63003663003663,67.11409395973155,31.847133757961785,9999.0,769.2307692307693,63.291139240506325,33.333333333333336,31.25,263.1578947368421,149.2537313432836,13.66120218579235,27.932960893854748,10.515247108307046,17.452006980802793,9999.0,38.75968992248062,9999.0,9.49667616334283,13.037809647979138,18.867924528301888,59.1715976331361,42.19409282700422,18.65671641791045,10.881392818280741,1000.0,9999.0,16.025641025641026,17.094017094017094,31.055900621118013,34.96503496503497,9999.0,9999.0,46.08294930875576,26.315789473684212,69.93006993006993,20.2020202020202,116.27906976744185,11.574074074074073,9999.0,13.440860215053764,43.859649122807014,9999.0,9999.0,9999.0,9999.0,62.11180124223603,18.34862385321101
child_qualities_conformity_tradition|WVS_A,38.167938931297705,31.645569620253163,106.38297872340425,9999.0,9999.0,0.0,9999.0,18.93939393939394,51.02040816326531,166.66666666666666,33.44481605351171,9999.0,39.37007874015748,79.36507936507937,37.735849056603776,59.523809523809526,55.55555555555556,79.36507936507937,13.280212483399733,40.16064257028113,18.975332068311197,17.452006980802793,9999.0,58.13953488372093,9999.0,14.144271570014144,15.772870662460567,26.881720430107528,56.17977528089888,58.13953488372093,17.301038062283737,10.660980810234543,243.90243902439022,9999.0,18.76172607879925,17.793594306049823,29.069767441860463,51.81347150259067,9999.0,9999.0,47.16981132075472,23.923444976076556,232.5581395348837,17.241379310344826,41.32231404958678,13.037809647979138,9999.0,16.69449081803005,47.39336492890995,9999.0,9999.0,9999.0,9999.0,454.5454545454545,34.36426116838488
child_qualities_prosocial_diligence|WVS_A,1000.0,25.38071065989848,27.3224043715847,9999.0,9999.0,9999.0,0.0,64.1025641025641,73.52941176470588,59.523809523809526,44.44444444444444,9999.0,28.901734104046245,76.33587786259541,285.7142857142857,32.89473684210526,53.475935828877,60.24096385542168,86.95652173913044,1000.0,49.75124378109453,322.5806451612903,9999.0,44.44444444444444,9999.0,79.36507936507937,42.5531914893617,73.52941176470588,66.66666666666667,66.2251655629139,21.978021978021978,25.906735751295336,32.05128205128205,9999.0,44.24778761061947,27.397260273972606,70.92198581560284,129.87012987012986,9999.0,9999.0,60.975609756097555,39.37007874015748,57.4712643678161,30.487804878048777,58.47953216374269,60.24096385542168,9999.0,75.18796992481204,34.84320557491289,9999.0,9999.0,9999.0,9999.0,20.53388090349076,140.8450704225352
civic_dishonesty_tolerance|WVS_F,18.248175182481752,19.880715705765407,10.482180293501049,9999.0,18.181818181818183,18.93939393939394,64.1025641025641,0.0,85.47008547008546,17.825311942959004,133.33333333333334,9999.0,20.964360587002098,107.52688172043011,14.619883040935672,7.698229407236337,84.03361344537815,12.195121951219512,9.31098696461825,15.360983102918585,17.36111111111111,6.561679790026246,23.52941176470588,9.041591320072332,9999.0,8.090614886731391,16.077170418006432,9999.0,13.66120218579235,10.952902519167578,51.81347150259067,12.106537530266342,9.276437847866418,9999.0,19.417475728155342,42.19409282700422,31.746031746031747,15.082956259426847,9999.0,9999.0,9999.0,9999.0,9999.0,42.918454935622314,208.33333333333334,9999.0,9999.0,9.737098344693282,7.867820613690008,35.08771929824561,9999.0,23.419203747072597,28.98550724637681,6.882312456985547,20.74688796680498
confidence_in_civil_society_organizations|WVS_E,111.11111111111111,9999.0,9999.0,9999.0,36.63003663003663,51.02040816326531,73.52941176470588,85.47008547008546,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,400.0,169.49152542372883,42.73504273504273,71.42857142857143,26.38522427440633,34.72222222222222,68.4931506849315,107.52688172043011,9999.0,29.239766081871345,30.030030030030026,48.07692307692308,384.61538461538464,128.2051282051282,9999.0,9999.0,87.71929824561403,9999.0,35.08771929824561,28.73563218390805,9999.0,9999.0,9999.0,9999.0,200.0,51.54639175257732,59.880239520958085,35.714285714285715,9999.0,30.581039755351682,9999.0,9999.0,1000.0,104.16666666666667,9999.0,53.191489361702125,27.77777777777778,9999.0,45.662100456621005
confidence_in_domestic_institutions|WVS_E,59.1715976331361,9999.0,9999.0,9999.0,67.11409395973155,166.66666666666666,59.523809523809526,17.825311942959004,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,39.8406374501992,42.73504273504273,34.36426116838488,44.84304932735426,40.32258064516129,29.761904761904763,69.44444444444444,21.88183807439825,9999.0,21.367521367521366,121.95121951219511,100.0,27.548209366391184,27.932960893854748,9999.0,9999.0,20.0,9999.0,500.0,44.84304932735426,9999.0,9999.0,9999.0,9999.0,25.125628140703515,68.02721088435375,40.65040650406504,58.8235294117647,9999.0,35.46099290780142,9999.0,9999.0,17.57469244288225,56.17977528089888,9999.0,30.959752321981423,25.77319587628866,9999.0,48.543689320388346
