,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,138.88888888888889,151.51515151515153,9999.0,101.010101010101,344.82758620689657,1000.0,1000.0,117.6470588235294,142.85714285714286,285.7142857142857,9999.0,54.34782608695652,400.0,175.43859649122805,108.69565217391305,9999.0,129.87012987012986,192.30769230769232,9999.0,36.231884057971016,111.11111111111111,181.81818181818184,9999.0,181.81818181818184,30.395136778115504,277.77777777777777,303.03030303030306,149.2537313432836,9999.0,555.5555555555555,625.0,625.0,9999.0,500.0,243.90243902439022,909.090909090909,227.27272727272725,9999.0,909.090909090909,181.81818181818184,238.0952380952381,625.0,312.5,80.0,1000.0,9999.0,99.00990099009901,9999.0,666.6666666666666,60.6060606060606,120.48192771084337,163.93442622950818,107.52688172043011,69.44444444444444
authoritarian_governance_tolerance|WVS_E,138.88888888888889,0.0,9999.0,9999.0,37.03703703703704,1000.0,101.010101010101,9.881422924901186,9999.0,9999.0,9999.0,13.157894736842106,9999.0,9999.0,9999.0,9999.0,18.281535648994517,48.543689320388346,1000.0,32.05128205128205,46.51162790697675,42.19409282700422,344.82758620689657,14.705882352941176,9999.0,434.7826086956522,31.152647975077883,555.5555555555555,22.675736961451246,21.929824561403507,9999.0,9999.0,18.01801801801802,9999.0,37.735849056603776,22.172949002217294,9999.0,9999.0,19.342359767891683,25.44529262086514,29.850746268656714,22.93577981651376,147.05882352941177,17.271157167530223,9999.0,35.587188612099645,9999.0,9999.0,8.748906386701663,19.880715705765407,12.360939431396787,57.14285714285714,46.08294930875576,9999.0,62.5
autocracy_support|WVS_E,151.51515151515153,9999.0,0.0,9999.0,37.03703703703704,81.96721311475409,121.95121951219511,6.93000693000693,9999.0,9999.0,9999.0,10.26694045174538,9999.0,9999.0,9999.0,9999.0,16.80672268907563,18.726591760299623,45.87155963302752,17.094017094017094,107.52688172043011,172.41379310344828,68.9655172413793,10.741138560687432,9999.0,44.642857142857146,43.66812227074236,56.497175141242934,15.822784810126581,16.80672268907563,9999.0,9999.0,14.5985401459854,9999.0,104.16666666666667,28.248587570621467,9999.0,9999.0,15.06024096385542,16.835016835016834,19.880715705765407,20.04008016032064,74.07407407407408,18.38235294117647,9999.0,17.921146953405017,9999.0,9999.0,5.574136008918617,15.923566878980893,7.923930269413629,181.81818181818184,555.5555555555555,9999.0,63.69426751592357
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,101.010101010101,37.03703703703704,37.03703703703704,9999.0,0.0,9999.0,9999.0,34.24657534246575,66.2251655629139,140.8450704225352,208.33333333333334,25.38071065989848,136.986301369863,81.96721311475409,74.07407407407408,41.1522633744856,114.9425287356322,67.56756756756756,72.99270072992701,108.69565217391305,18.214936247723134,181.81818181818184,9999.0,56.81818181818181,87.71929824561403,17.21170395869191,44.24778761061947,147.05882352941177,285.7142857142857,60.24096385542168,51.54639175257732,81.96721311475409,56.17977528089888,9999.0,59.1715976331361,34.48275862068965,67.56756756756756,169.49152542372883,90.90909090909092,71.94244604316548,909.090909090909,37.3134328358209,263.1578947368421,54.6448087431694,322.5806451612903,344.82758620689657,9999.0,123.4567901234568,35.842293906810035,9999.0,18.726591760299623,9999.0,9999.0,38.91050583657587,32.67973856209151
child_qualities_conformity_tradition|WVS_A,344.82758620689657,1000.0,81.96721311475409,9999.0,9999.0,0.0,9999.0,47.16981132075472,188.67924528301887,1000.0,238.0952380952381,90.09009009009009,526.3157894736842,1000.0,312.5,84.03361344537815,303.03030303030306,65.35947712418302,90.09009009009009,99.00990099009901,294.11764705882354,40.816326530612244,9999.0,89.28571428571429,81.96721311475409,1000.0,129.87012987012986,149.2537313432836,135.13513513513513,256.4102564102564,1000.0,76.92307692307692,256.4102564102564,9999.0,100.0,200.0,263.1578947368421,116.27906976744185,588.2352941176471,103.09278350515464,142.85714285714286,1000.0,303.03030303030306,217.3913043478261,119.04761904761905,64.93506493506493,9999.0,58.47953216374269,42.016806722689076,9999.0,38.61003861003861,9999.0,9999.0,100.0,232.5581395348837
child_qualities_prosocial_diligence|WVS_A,1000.0,101.010101010101,121.95121951219511,9999.0,9999.0,9999.0,0.0,163.93442622950818,196.078431372549,270.27027027027026,270.27027027027026,133.33333333333334,181.81818181818184,217.3913043478261,263.1578947368421,108.69565217391305,151.51515151515153,1000.0,151.51515151515153,217.3913043478261,65.35947712418302,82.64462809917356,9999.0,416.6666666666667,769.2307692307693,64.1025641025641,100.0,250.0,1000.0,400.0,151.51515151515153,147.05882352941177,185.18518518518516,9999.0,123.4567901234568,84.74576271186442,217.3913043478261,1000.0,263.1578947368421,400.0,1000.0,98.0392156862745,1000.0,113.63636363636363,178.57142857142858,357.14285714285717,9999.0,169.49152542372883,322.5806451612903,9999.0,88.49557522123894,9999.0,9999.0,120.48192771084337,131.57894736842104
civic_dishonesty_tolerance|WVS_F,1000.0,9.881422924901186,6.93000693000693,9999.0,34.24657534246575,47.16981132075472,163.93442622950818,0.0,46.728971962616825,20.79002079002079,86.95652173913044,9.652509652509652,11.961722488038278,64.93506493506493,74.6268656716418,6.978367062107466,20.242914979757085,15.1285930408472,30.674846625766875,15.772870662460567,50.5050505050505,25.44529262086514,53.763440860215056,10.111223458038422,24.03846153846154,256.4102564102564,76.92307692307692,9999.0,15.698587127158554,16.666666666666668,15.1285930408472,39.21568627450981,14.814814814814813,9999.0,666.6666666666666,30.395136778115504,21.459227467811157,15.552099533437016,15.552099533437016,9999.0,9999.0,9999.0,9999.0,23.364485981308412,38.167938931297705,9999.0,9999.0,10.845986984815617,5.321979776476849,16.077170418006432,9999.0,185.18518518518516,67.11409395973155,6.849315068493151,45.24886877828054
confidence_in_civil_society_organizations|WVS_E,117.6470588235294,9999.0,9999.0,9999.0,66.2251655629139,188.67924528301887,196.078431372549,46.728971962616825,0.0,9999.0,9999.0,357.14285714285717,9999.0,9999.0,9999.0,9999.0,185.18518518518516,113.63636363636363,40.32258064516129,34.48275862068965,24.096385542168672,44.642857142857146,64.1025641025641,55.24861878453038,9999.0,18.214936247723134,53.191489361702125,67.56756756756756,54.054054054054056,158.73015873015873,9999.0,9999.0,153.84615384615384,9999.0,58.13953488372093,57.14285714285714,9999.0,9999.0,33.67003367003367,109.89010989010988,60.24096385542168,90.90909090909092,357.14285714285717,238.0952380952381,9999.0,42.37288135593221,9999.0,9999.0,26.80965147453083,125.0,322.5806451612903,1000.0,121.95121951219511,9999.0,51.81347150259067
confidence_in_domestic_institutions|WVS_E,142.85714285714286,9999.0,9999.0,9999.0,140.8450704225352,1000.0,270.27027027027026,20.79002079002079,9999.0,0.0,9999.0,26.954177897574123,9999.0,9999.0,9999.0,9999.0,35.3356890459364,106.38297872340425,196.078431372549,47.16981132075472,172.41379310344828,111.11111111111111,232.5581395348837,27.77777777777778,9999.0,63.69426751592357,72.99270072992701,204.08163265306123,42.19409282700422,45.45454545454546,9999.0,9999.0,39.21568627450981,9999.0,114.9425287356322,60.24096385542168,9999.0,9999.0,29.069767441860463,55.24861878453038,53.763440860215056,59.523809523809526,256.4102564102564,42.016806722689076,9999.0,68.4931506849315,9999.0,9999.0,16.129032258064516,42.016806722689076,31.746031746031747,80.64516129032258,75.75757575757576,9999.0,1000.0
