,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,400.0,89.28571428571429,9999.0,769.2307692307693,89.28571428571429,135.13513513513513,344.82758620689657,64.51612903225806,144.92753623188406,1000.0,9999.0,81.30081300813008,58.13953488372093,476.1904761904762,156.25,9999.0,625.0,9999.0,9999.0,46.08294930875576,104.16666666666667,74.6268656716418,9999.0,78.74015748031496,9999.0,9999.0,43.859649122807014,769.2307692307693,9999.0,144.92753623188406,49.504950495049506,217.3913043478261,9999.0,106.38297872340425,1000.0,78.125,149.2537313432836,9999.0,416.6666666666667,62.893081761006286,38.91050583657587,78.125,79.36507936507937,61.34969325153375,38.02281368821293,9999.0,1000.0,9999.0,106.38297872340425,9999.0,9999.0,84.03361344537815,200.0,125.0
authoritarian_governance_tolerance|WVS_E,400.0,0.0,9999.0,9999.0,35.842293906810035,51.81347150259067,51.02040816326531,84.03361344537815,9999.0,9999.0,9999.0,84.74576271186442,9999.0,9999.0,9999.0,9999.0,54.6448087431694,81.30081300813008,9999.0,91.74311926605505,58.47953216374269,142.85714285714286,58.13953488372093,98.0392156862745,9999.0,9999.0,9999.0,55.865921787709496,76.92307692307692,200.0,9999.0,9999.0,43.47826086956522,9999.0,65.78947368421052,400.0,9999.0,9999.0,126.58227848101265,98.0392156862745,66.2251655629139,32.89473684210526,52.083333333333336,43.10344827586207,9999.0,52.91005291005291,9999.0,9999.0,113.63636363636363,97.08737864077669,9999.0,9999.0,52.91005291005291,9999.0,136.986301369863
autocracy_support|WVS_E,89.28571428571429,9999.0,0.0,9999.0,44.642857142857146,45.87155963302752,48.309178743961354,100.0,9999.0,9999.0,9999.0,37.03703703703704,9999.0,9999.0,9999.0,9999.0,49.01960784313725,82.64462809917356,9999.0,101.010101010101,33.557046979865774,105.26315789473685,40.65040650406504,116.27906976744185,9999.0,9999.0,9999.0,35.842293906810035,99.00990099009901,64.93506493506493,9999.0,9999.0,59.880239520958085,9999.0,52.35602094240838,416.6666666666667,9999.0,9999.0,62.5,147.05882352941177,55.865921787709496,24.390243902439025,48.309178743961354,39.21568627450981,9999.0,34.96503496503497,9999.0,9999.0,384.61538461538464,73.52941176470588,9999.0,9999.0,44.052863436123346,9999.0,91.74311926605505
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,769.2307692307693,35.842293906810035,44.642857142857146,9999.0,0.0,9999.0,9999.0,454.5454545454545,185.18518518518516,92.59259259259258,200.0,86.20689655172414,59.1715976331361,105.26315789473685,714.2857142857143,500.0,34.24657534246575,56.17977528089888,9999.0,84.74576271186442,69.93006993006993,31.948881789137378,9999.0,37.735849056603776,32.25806451612903,9999.0,9999.0,37.3134328358209,68.02721088435375,65.78947368421052,34.48275862068965,21.645021645021647,38.314176245210724,9999.0,52.631578947368425,1000.0,15.576323987538942,47.39336492890995,22.371364653243848,153.84615384615384,29.761904761904763,28.011204481792713,20.408163265306122,26.041666666666668,35.46099290780142,31.446540880503143,9999.0,68.9655172413793,416.6666666666667,9999.0,9999.0,9999.0,9999.0,19.841269841269842,80.64516129032258
child_qualities_conformity_tradition|WVS_A,89.28571428571429,51.81347150259067,45.87155963302752,9999.0,9999.0,0.0,9999.0,416.6666666666667,101.010101010101,131.57894736842104,294.11764705882354,30.395136778115504,39.8406374501992,112.35955056179776,400.0,357.14285714285717,40.816326530612244,116.27906976744185,9999.0,63.291139240506325,44.84304932735426,67.11409395973155,9999.0,175.43859649122805,33.003300330033,9999.0,9999.0,28.81844380403458,71.94244604316548,52.91005291005291,28.901734104046245,19.801980198019802,57.80346820809249,9999.0,57.4712643678161,1000.0,21.88183807439825,1000.0,178.57142857142858,99.00990099009901,31.446540880503143,20.70393374741201,26.80965147453083,33.11258278145695,36.76470588235294,26.17801047120419,9999.0,294.11764705882354,178.57142857142858,9999.0,9999.0,9999.0,9999.0,27.47252747252747,86.20689655172414
child_qualities_prosocial_diligence|WVS_A,135.13513513513513,51.02040816326531,48.309178743961354,9999.0,9999.0,9999.0,0.0,45.662100456621005,60.6060606060606,163.93442622950818,1000.0,55.24861878453038,47.16981132075472,303.03030303030306,196.078431372549,169.49152542372883,58.13953488372093,67.11409395973155,9999.0,94.33962264150944,32.78688524590164,90.90909090909092,9999.0,88.49557522123894,40.16064257028113,9999.0,9999.0,55.24861878453038,86.20689655172414,89.28571428571429,25.57544757033248,20.366598778004075,48.07692307692308,9999.0,50.76142131979696,172.41379310344828,26.7379679144385,232.5581395348837,28.169014084507044,78.74015748031496,454.5454545454545,26.7379679144385,175.43859649122805,64.51612903225806,45.87155963302752,86.20689655172414,9999.0,106.38297872340425,51.02040816326531,9999.0,9999.0,9999.0,9999.0,22.42152466367713,156.25
civic_dishonesty_tolerance|WVS_F,344.82758620689657,84.03361344537815,100.0,9999.0,454.5454545454545,416.6666666666667,45.662100456621005,0.0,144.92753623188406,87.71929824561403,588.2352941176471,555.5555555555555,131.57894736842104,119.04761904761905,285.7142857142857,526.3157894736842,322.5806451612903,89.28571428571429,9999.0,232.5581395348837,71.94244604316548,47.16981132075472,58.8235294117647,232.5581395348837,109.89010989010988,9999.0,9999.0,9999.0,109.89010989010988,98.0392156862745,40.16064257028113,34.24657534246575,54.054054054054056,9999.0,116.27906976744185,163.93442622950818,55.55555555555556,370.3703703703703,52.083333333333336,9999.0,9999.0,9999.0,9999.0,1000.0,169.49152542372883,9999.0,9999.0,78.74015748031496,31.347962382445143,107.52688172043011,9999.0,9999.0,79.36507936507937,26.38522427440633,1000.0
confidence_in_civil_society_organizations|WVS_E,64.51612903225806,9999.0,9999.0,9999.0,185.18518518518516,101.010101010101,60.6060606060606,144.92753623188406,0.0,9999.0,9999.0,32.05128205128205,9999.0,9999.0,9999.0,9999.0,163.93442622950818,200.0,9999.0,666.6666666666666,30.487804878048777,357.14285714285717,46.948356807511736,27.027027027027028,9999.0,9999.0,9999.0,50.25125628140703,833.3333333333334,27.62430939226519,9999.0,9999.0,434.7826086956522,9999.0,84.03361344537815,370.3703703703703,9999.0,9999.0,15.673981191222571,1000.0,277.77777777777777,36.101083032490976,121.95121951219511,158.73015873015873,9999.0,51.54639175257732,9999.0,9999.0,106.38297872340425,71.94244604316548,9999.0,9999.0,62.5,9999.0,133.33333333333334
confidence_in_domestic_institutions|WVS_E,144.92753623188406,9999.0,9999.0,9999.0,92.59259259259258,131.57894736842104,163.93442622950818,87.71929824561403,9999.0,0.0,9999.0,86.95652173913044,9999.0,9999.0,9999.0,9999.0,163.93442622950818,1000.0,9999.0,500.0,169.49152542372883,41.84100418410041,454.5454545454545,188.67924528301887,9999.0,9999.0,9999.0,78.74015748031496,333.3333333333333,107.52688172043011,9999.0,9999.0,232.5581395348837,9999.0,250.0,285.7142857142857,9999.0,9999.0,135.13513513513513,129.87012987012986,55.24861878453038,128.2051282051282,43.10344827586207,80.64516129032258,9999.0,49.504950495049506,9999.0,9999.0,39.52569169960474,1000.0,9999.0,9999.0,1000.0,9999.0,153.84615384615384
