,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,82.64462809917356,61.7283950617284,9999.0,60.6060606060606,153.84615384615384,140.8450704225352,185.18518518518516,1000.0,90.90909090909092,1000.0,9999.0,103.09278350515464,909.090909090909,166.66666666666666,66.2251655629139,9999.0,181.81818181818184,204.08163265306123,9999.0,67.11409395973155,80.64516129032258,227.27272727272725,9999.0,416.6666666666667,44.052863436123346,68.4931506849315,87.71929824561403,263.1578947368421,9999.0,153.84615384615384,526.3157894736842,78.74015748031496,588.2352941176471,142.85714285714286,1000.0,166.66666666666666,400.0,9999.0,84.74576271186442,92.59259259259258,312.5,67.56756756756756,263.1578947368421,1000.0,57.14285714285714,9999.0,83.33333333333333,9999.0,208.33333333333334,9999.0,9999.0,140.8450704225352,36.496350364963504,57.80346820809249
authoritarian_governance_tolerance|WVS_E,82.64462809917356,0.0,9999.0,9999.0,129.87012987012986,121.95121951219511,46.948356807511736,50.25125628140703,9999.0,9999.0,9999.0,200.0,9999.0,9999.0,9999.0,9999.0,59.880239520958085,204.08163265306123,135.13513513513513,30.487804878048777,344.82758620689657,53.191489361702125,128.2051282051282,9999.0,9999.0,20.408163265306122,76.33587786259541,111.11111111111111,76.92307692307692,97.08737864077669,9999.0,9999.0,28.248587570621467,9999.0,41.32231404958678,88.49557522123894,9999.0,9999.0,107.52688172043011,76.92307692307692,161.29032258064515,57.80346820809249,66.2251655629139,40.0,9999.0,80.0,9999.0,9999.0,83.33333333333333,121.95121951219511,9999.0,9999.0,74.6268656716418,9999.0,166.66666666666666
autocracy_support|WVS_E,61.7283950617284,9999.0,0.0,9999.0,277.77777777777777,107.52688172043011,32.154340836012864,22.52252252252252,9999.0,9999.0,9999.0,81.96721311475409,9999.0,9999.0,9999.0,9999.0,41.49377593360996,277.77777777777777,147.05882352941177,23.58490566037736,277.77777777777777,14.947683109118087,52.083333333333336,9999.0,9999.0,36.231884057971016,27.3224043715847,52.35602094240838,28.409090909090907,18.01801801801802,9999.0,9999.0,22.675736961451246,9999.0,22.573363431151243,80.0,9999.0,9999.0,45.45454545454546,45.662100456621005,45.45454545454546,250.0,36.76470588235294,58.47953216374269,9999.0,30.395136778115504,9999.0,9999.0,20.32520325203252,60.6060606060606,9999.0,9999.0,22.321428571428573,9999.0,50.0
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,60.6060606060606,129.87012987012986,277.77777777777777,9999.0,0.0,9999.0,9999.0,196.078431372549,84.03361344537815,58.47953216374269,84.03361344537815,68.02721088435375,101.010101010101,104.16666666666667,84.74576271186442,166.66666666666666,27.62430939226519,40.0,67.56756756756756,60.6060606060606,16.233766233766232,28.011204481792713,9999.0,9999.0,119.04761904761905,30.8641975308642,55.865921787709496,34.013605442176875,434.7826086956522,74.6268656716418,17.699115044247787,16.0,59.523809523809526,1000.0,33.67003367003367,64.1025641025641,89.28571428571429,22.831050228310502,106.38297872340425,38.314176245210724,25.06265664160401,31.847133757961785,29.239766081871345,35.714285714285715,217.3913043478261,24.875621890547265,9999.0,28.653295128939828,36.76470588235294,9999.0,9999.0,9999.0,9999.0,1000.0,15.822784810126581
child_qualities_conformity_tradition|WVS_A,153.84615384615384,121.95121951219511,107.52688172043011,9999.0,9999.0,0.0,9999.0,38.167938931297705,123.4567901234568,76.92307692307692,238.0952380952381,68.4931506849315,68.02721088435375,62.5,156.25,227.27272727272725,42.5531914893617,80.64516129032258,52.91005291005291,40.983606557377044,45.87155963302752,29.15451895043732,9999.0,9999.0,82.64462809917356,370.3703703703703,153.84615384615384,58.47953216374269,56.17977528089888,68.4931506849315,30.12048192771084,22.22222222222222,80.64516129032258,82.64462809917356,63.69426751592357,161.29032258064515,64.51612903225806,34.84320557491289,303.03030303030306,59.1715976331361,22.371364653243848,34.013605442176875,28.011204481792713,34.602076124567475,555.5555555555555,40.0,9999.0,32.154340836012864,41.49377593360996,9999.0,9999.0,9999.0,9999.0,64.93506493506493,24.752475247524753
child_qualities_prosocial_diligence|WVS_A,140.8450704225352,46.948356807511736,32.154340836012864,9999.0,9999.0,9999.0,0.0,188.67924528301887,117.6470588235294,123.4567901234568,113.63636363636363,73.52941176470588,108.69565217391305,158.73015873015873,769.2307692307693,44.052863436123346,37.45318352059925,129.87012987012986,769.2307692307693,29.069767441860463,54.6448087431694,20.161290322580644,9999.0,9999.0,75.18796992481204,44.44444444444444,74.07407407407408,769.2307692307693,136.986301369863,53.191489361702125,18.726591760299623,25.188916876574307,27.77777777777778,250.0,30.12048192771084,78.125,51.02040816326531,37.3134328358209,227.27272727272725,208.33333333333334,104.16666666666667,49.01960784313725,1000.0,36.231884057971016,277.77777777777777,250.0,9999.0,217.3913043478261,80.64516129032258,9999.0,9999.0,9999.0,9999.0,18.69158878504673,71.42857142857143
civic_dishonesty_tolerance|WVS_F,185.18518518518516,50.25125628140703,22.52252252252252,9999.0,196.078431372549,38.167938931297705,188.67924528301887,0.0,147.05882352941177,41.84100418410041,370.3703703703703,99.00990099009901,26.881720430107528,37.3134328358209,97.08737864077669,44.44444444444444,169.49152542372883,188.67924528301887,46.728971962616825,66.66666666666667,188.67924528301887,285.7142857142857,212.7659574468085,9999.0,51.54639175257732,40.16064257028113,61.34969325153375,9999.0,18.867924528301888,24.93765586034913,212.7659574468085,36.63003663003663,95.23809523809523,35.3356890459364,91.74311926605505,188.67924528301887,129.87012987012986,51.81347150259067,63.291139240506325,9999.0,9999.0,9999.0,9999.0,34.24657534246575,138.88888888888889,9999.0,9999.0,25.188916876574307,21.459227467811157,70.92198581560284,9999.0,9999.0,56.17977528089888,227.27272727272725,26.17801047120419
confidence_in_civil_society_organizations|WVS_E,1000.0,9999.0,9999.0,9999.0,84.03361344537815,123.4567901234568,117.6470588235294,147.05882352941177,0.0,9999.0,9999.0,555.5555555555555,9999.0,9999.0,9999.0,9999.0,111.11111111111111,126.58227848101265,357.14285714285717,136.986301369863,83.33333333333333,1000.0,526.3157894736842,9999.0,9999.0,172.41379310344828,294.11764705882354,370.3703703703703,227.27272727272725,500.0,9999.0,9999.0,68.9655172413793,9999.0,95.23809523809523,156.25,9999.0,9999.0,105.26315789473685,1000.0,149.2537313432836,103.09278350515464,181.81818181818184,131.57894736842104,9999.0,227.27272727272725,9999.0,9999.0,588.2352941176471,144.92753623188406,9999.0,9999.0,196.078431372549,9999.0,71.42857142857143
confidence_in_domestic_institutions|WVS_E,90.90909090909092,9999.0,9999.0,9999.0,58.47953216374269,76.92307692307692,123.4567901234568,41.84100418410041,9999.0,0.0,9999.0,285.7142857142857,9999.0,9999.0,9999.0,9999.0,476.1904761904762,192.30769230769232,70.92198581560284,166.66666666666666,78.74015748031496,1000.0,200.0,9999.0,9999.0,68.9655172413793,55.24861878453038,59.523809523809526,53.475935828877,39.8406374501992,9999.0,9999.0,65.78947368421052,9999.0,111.11111111111111,312.5,9999.0,9999.0,166.66666666666666,54.054054054054056,36.231884057971016,80.64516129032258,29.761904761904763,153.84615384615384,9999.0,38.167938931297705,9999.0,9999.0,32.57328990228013,98.0392156862745,9999.0,9999.0,89.28571428571429,9999.0,37.59398496240602
