,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,51.02040816326531,63.69426751592357,9999.0,19.646365422396855,30.581039755351682,58.8235294117647,588.2352941176471,58.8235294117647,19.267822736030826,30.674846625766875,9999.0,75.75757575757576,36.76470588235294,166.66666666666666,16.366612111292962,9999.0,61.7283950617284,16.556291390728475,9999.0,17.035775127768314,7.621951219512194,29.58579881656805,9999.0,14.492753623188404,24.875621890547265,66.66666666666667,23.86634844868735,9999.0,9999.0,9999.0,9.049773755656108,161.29032258064515,9999.0,285.7142857142857,44.052863436123346,26.881720430107528,46.51162790697675,9999.0,25.77319587628866,18.832391713747647,32.362459546925564,27.548209366391184,47.84688995215311,200.0,10.582010582010582,23.364485981308412,21.05263157894737,9999.0,86.95652173913044,172.41379310344828,175.43859649122805,238.0952380952381,12.121212121212121,21.88183807439825
authoritarian_governance_tolerance|WVS_E,51.02040816326531,0.0,9999.0,9999.0,78.125,114.9425287356322,153.84615384615384,500.0,9999.0,9999.0,9999.0,72.46376811594203,9999.0,9999.0,9999.0,9999.0,416.6666666666667,200.0,53.475935828877,142.85714285714286,57.4712643678161,31.847133757961785,175.43859649122805,9999.0,9999.0,625.0,85.47008547008546,188.67924528301887,9999.0,133.33333333333334,9999.0,9999.0,175.43859649122805,9999.0,95.23809523809523,84.74576271186442,9999.0,9999.0,1000.0,454.5454545454545,93.45794392523365,74.6268656716418,92.59259259259258,62.5,9999.0,48.309178743961354,196.078431372549,9999.0,526.3157894736842,120.48192771084337,263.1578947368421,158.73015873015873,149.2537313432836,9999.0,1000.0
autocracy_support|WVS_E,63.69426751592357,9999.0,0.0,9999.0,113.63636363636363,161.29032258064515,256.4102564102564,1000.0,9999.0,9999.0,9999.0,322.5806451612903,9999.0,9999.0,9999.0,9999.0,204.08163265306123,303.03030303030306,80.64516129032258,181.81818181818184,88.49557522123894,42.73504273504273,196.078431372549,9999.0,9999.0,277.77777777777777,384.61538461538464,166.66666666666666,9999.0,625.0,9999.0,9999.0,400.0,9999.0,243.90243902439022,151.51515151515153,9999.0,9999.0,303.03030303030306,232.5581395348837,117.6470588235294,133.33333333333334,135.13513513513513,133.33333333333334,9999.0,64.1025641025641,172.41379310344828,9999.0,166.66666666666666,555.5555555555555,1000.0,500.0,588.2352941176471,9999.0,222.22222222222223
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,19.646365422396855,78.125,113.63636363636363,9999.0,0.0,9999.0,9999.0,303.03030303030306,112.35955056179776,37.03703703703704,53.191489361702125,116.27906976744185,107.52688172043011,93.45794392523365,555.5555555555555,30.674846625766875,45.662100456621005,128.2051282051282,36.231884057971016,43.859649122807014,38.91050583657587,15.290519877675841,9999.0,9999.0,26.954177897574123,69.93006993006993,169.49152542372883,52.35602094240838,9999.0,263.1578947368421,9999.0,14.164305949008499,294.11764705882354,9999.0,270.27027027027026,77.51937984496124,51.282051282051285,89.28571428571429,77.51937984496124,50.0,35.842293906810035,55.24861878453038,43.29004329004329,77.51937984496124,400.0,21.73913043478261,9999.0,39.21568627450981,39.8406374501992,9999.0,1000.0,9999.0,9999.0,25.57544757033248,51.54639175257732
child_qualities_conformity_tradition|WVS_A,30.581039755351682,114.9425287356322,161.29032258064515,9999.0,9999.0,0.0,9999.0,232.5581395348837,156.25,71.42857142857143,86.95652173913044,1000.0,1000.0,120.48192771084337,1000.0,69.44444444444444,62.893081761006286,144.92753623188406,38.314176245210724,120.48192771084337,37.735849056603776,24.330900243309003,9999.0,9999.0,42.5531914893617,48.07692307692308,1000.0,72.46376811594203,9999.0,227.27272727272725,9999.0,25.906735751295336,277.77777777777777,9999.0,714.2857142857143,111.11111111111111,81.96721311475409,119.04761904761905,58.47953216374269,107.52688172043011,71.42857142857143,117.6470588235294,136.986301369863,133.33333333333334,500.0,33.003300330033,9999.0,78.74015748031496,59.523809523809526,9999.0,196.078431372549,9999.0,9999.0,52.631578947368425,59.880239520958085
child_qualities_prosocial_diligence|WVS_A,58.8235294117647,153.84615384615384,256.4102564102564,9999.0,9999.0,9999.0,0.0,1000.0,250.0,113.63636363636363,142.85714285714286,1000.0,416.6666666666667,303.03030303030306,1000.0,119.04761904761905,147.05882352941177,322.5806451612903,91.74311926605505,158.73015873015873,89.28571428571429,43.47826086956522,9999.0,9999.0,69.44444444444444,172.41379310344828,1000.0,149.2537313432836,9999.0,1000.0,9999.0,38.75968992248062,526.3157894736842,9999.0,384.61538461538464,192.30769230769232,129.87012987012986,222.22222222222223,196.078431372549,185.18518518518516,108.69565217391305,158.73015873015873,140.8450704225352,175.43859649122805,1000.0,62.11180124223603,9999.0,120.48192771084337,131.57894736842104,9999.0,1000.0,9999.0,9999.0,99.00990099009901,161.29032258064515
civic_dishonesty_tolerance|WVS_F,588.2352941176471,500.0,1000.0,9999.0,303.03030303030306,232.5581395348837,1000.0,0.0,1000.0,133.33333333333334,344.82758620689657,75.18796992481204,80.64516129032258,1000.0,588.2352941176471,56.17977528089888,1000.0,270.27027027027026,61.7283950617284,69.93006993006993,49.504950495049506,153.84615384615384,1000.0,9999.0,312.5,44.44444444444444,126.58227848101265,9999.0,9999.0,263.1578947368421,9999.0,64.1025641025641,312.5,9999.0,500.0,1000.0,416.6666666666667,625.0,57.4712643678161,9999.0,9999.0,9999.0,9999.0,322.5806451612903,909.090909090909,9999.0,454.5454545454545,99.00990099009901,769.2307692307693,105.26315789473685,9999.0,81.96721311475409,77.51937984496124,54.94505494505494,153.84615384615384
confidence_in_civil_society_organizations|WVS_E,58.8235294117647,9999.0,9999.0,9999.0,112.35955056179776,156.25,250.0,1000.0,0.0,9999.0,9999.0,238.0952380952381,9999.0,9999.0,9999.0,9999.0,208.33333333333334,277.77777777777777,77.51937984496124,158.73015873015873,87.71929824561403,41.1522633744856,185.18518518518516,9999.0,9999.0,454.5454545454545,312.5,166.66666666666666,9999.0,454.5454545454545,9999.0,9999.0,357.14285714285717,9999.0,204.08163265306123,144.92753623188406,9999.0,9999.0,384.61538461538464,212.7659574468085,109.89010989010988,119.04761904761905,135.13513513513513,114.9425287356322,9999.0,62.893081761006286,172.41379310344828,9999.0,185.18518518518516,434.7826086956522,1000.0,416.6666666666667,454.5454545454545,9999.0,256.4102564102564
confidence_in_domestic_institutions|WVS_E,19.267822736030826,9999.0,9999.0,9999.0,37.03703703703704,71.42857142857143,113.63636363636363,133.33333333333334,9999.0,0.0,9999.0,80.64516129032258,9999.0,9999.0,9999.0,9999.0,46.728971962616825,153.84615384615384,43.859649122807014,37.735849056603776,50.5050505050505,15.174506828528072,64.51612903225806,9999.0,9999.0,126.58227848101265,120.48192771084337,51.282051282051285,9999.0,434.7826086956522,9999.0,9999.0,416.6666666666667,9999.0,217.3913043478261,80.0,9999.0,9999.0,112.35955056179776,44.642857142857146,31.055900621118013,49.01960784313725,37.3134328358209,72.99270072992701,9999.0,20.242914979757085,53.191489361702125,9999.0,40.983606557377044,120.48192771084337,285.7142857142857,161.29032258064515,128.2051282051282,9999.0,58.13953488372093
confidence_in_international_organizations|WVS_E,30.674846625766875,9999.0,9999.0,9999.0,53.191489361702125,86.95652173913044,142.85714285714286,344.82758620689657,9999.0,9999.0,0.0,769.2307692307693,9999.0,9999.0,9999.0,9999.0,98.0392156862745,188.67924528301887,51.54639175257732,64.93506493506493,60.975609756097555,21.459227467811157,96.15384615384616,9999.0,9999.0,344.82758620689657,588.2352941176471,84.03361344537815,9999.0,357.14285714285717,9999.0,9999.0,250.0,9999.0,123.4567901234568,88.49557522123894,9999.0,9999.0,333.3333333333333,81.96721311475409,47.16981132075472,59.1715976331361,54.94505494505494,68.4931506849315,9999.0,30.211480362537767,91.74311926605505,9999.0,74.07407407407408,1000.0,256.4102564102564,1000.0,1000.0,9999.0,116.27906976744185
crime_victimization|WVS_H,9999.0,72.46376811594203,322.5806451612903,9999.0,116.27906976744185,1000.0,1000.0,75.18796992481204,238.0952380952381,80.64516129032258,769.2307692307693,0.0,128.2051282051282,114.9425287356322,163.93442622950818,32.78688524590164,9999.0,588.2352941176471,116.27906976744185,9999.0,114.9425287356322,60.6060606060606,181.81818181818184,9999.0,217.3913043478261,833.3333333333334,47.39336492890995,123.4567901234568,9999.0,9999.0,9999.0,82.64462809917356,208.33333333333334,9999.0,144.92753623188406,270.27027027027026,1000.0,526.3157894736842,9999.0,55.55555555555556,58.8235294117647,277.77777777777777,69.93006993006993,204.08163265306123,833.3333333333334,58.47953216374269,131.57894736842104,76.92307692307692,9999.0,57.14285714285714,357.14285714285717,62.11180124223603,59.880239520958085,24.213075060532685,95.23809523809523
democratic_system_evaluation|WVS_E,75.75757575757576,9999.0,9999.0,9999.0,107.52688172043011,1000.0,416.6666666666667,80.64516129032258,9999.0,9999.0,9999.0,128.2051282051282,0.0,9999.0,9999.0,9999.0,588.2352941176471,833.3333333333334,196.078431372549,60.24096385542168,99.00990099009901,45.04504504504504,285.7142857142857,9999.0,9999.0,57.80346820809249,200.0,333.3333333333333,9999.0,208.33333333333334,9999.0,9999.0,1000.0,9999.0,208.33333333333334,232.5581395348837,9999.0,9999.0,75.75757575757576,85.47008547008546,54.94505494505494,81.96721311475409,50.0,125.0,9999.0,61.7283950617284,416.6666666666667,9999.0,196.078431372549,156.25,94.33962264150944,107.52688172043011,108.69565217391305,9999.0,357.14285714285717
democratic_values_importance|WVS_E,36.76470588235294,9999.0,9999.0,9999.0,93.45794392523365,120.48192771084337,303.03030303030306,1000.0,9999.0,9999.0,9999.0,114.9425287356322,9999.0,0.0,9999.0,9999.0,65.78947368421052,250.0,62.11180124223603,123.4567901234568,59.1715976331361,34.36426116838488,119.04761904761905,9999.0,9999.0,57.14285714285714,147.05882352941177,84.03361344537815,9999.0,135.13513513513513,9999.0,9999.0,1000.0,9999.0,344.82758620689657,303.03030303030306,9999.0,9999.0,66.66666666666667,101.010101010101,95.23809523809523,256.4102564102564,172.41379310344828,1000.0,9999.0,45.87155963302752,84.74576271186442,9999.0,62.893081761006286,181.81818181818184,196.078431372549,588.2352941176471,526.3157894736842,9999.0,62.11180124223603
economic_ideology|WVS_E,166.66666666666666,9999.0,9999.0,9999.0,555.5555555555555,1000.0,1000.0,588.2352941176471,9999.0,9999.0,9999.0,163.93442622950818,9999.0,9999.0,0.0,9999.0,238.0952380952381,1000.0,1000.0,333.3333333333333,1000.0,217.3913043478261,526.3157894736842,9999.0,9999.0,312.5,217.3913043478261,384.61538461538464,9999.0,322.5806451612903,9999.0,9999.0,909.090909090909,9999.0,416.6666666666667,1000.0,9999.0,9999.0,322.5806451612903,285.7142857142857,322.5806451612903,1000.0,588.2352941176471,555.5555555555555,9999.0,256.4102564102564,384.61538461538464,9999.0,204.08163265306123,256.4102564102564,1000.0,333.3333333333333,344.82758620689657,9999.0,238.0952380952381
