,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
authoritarian_governance_tolerance|WVS_E,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
autocracy_support|WVS_E,9999.0,9999.0,0.0,9999.0,65.78947368421052,714.2857142857143,84.03361344537815,454.5454545454545,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,50.76142131979696,9999.0,1000.0,9999.0,9999.0,212.7659574468085,322.5806451612903,111.11111111111111,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,1000.0,106.38297872340425,60.24096385542168,9999.0,9999.0,1000.0,9999.0,434.7826086956522,9999.0,9999.0
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,9999.0,9999.0,65.78947368421052,9999.0,0.0,9999.0,9999.0,102.04081632653062,120.48192771084337,83.33333333333333,74.07407407407408,9999.0,133.33333333333334,9999.0,263.1578947368421,9999.0,9999.0,9999.0,9999.0,9999.0,36.90036900369004,9999.0,9999.0,9999.0,9999.0,135.13513513513513,192.30769230769232,62.11180124223603,9999.0,9999.0,104.16666666666667,9999.0,9999.0,9999.0,9999.0,9999.0,94.33962264150944,9999.0,9999.0,9999.0,9999.0,400.0,51.81347150259067,9999.0,1000.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,9999.0,9999.0,714.2857142857143,9999.0,9999.0,0.0,9999.0,166.66666666666666,192.30769230769232,227.27272727272725,103.09278350515464,9999.0,188.67924528301887,9999.0,208.33333333333334,9999.0,9999.0,9999.0,9999.0,9999.0,108.69565217391305,9999.0,9999.0,9999.0,9999.0,192.30769230769232,263.1578947368421,151.51515151515153,9999.0,9999.0,33.11258278145695,9999.0,9999.0,9999.0,9999.0,9999.0,133.33333333333334,9999.0,9999.0,9999.0,9999.0,107.52688172043011,238.0952380952381,9999.0,166.66666666666666,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,9999.0,9999.0,84.03361344537815,9999.0,9999.0,9999.0,0.0,1000.0,172.41379310344828,58.8235294117647,158.73015873015873,9999.0,75.75757575757576,9999.0,178.57142857142858,9999.0,9999.0,9999.0,9999.0,9999.0,46.51162790697675,9999.0,9999.0,9999.0,9999.0,185.18518518518516,263.1578947368421,77.51937984496124,9999.0,9999.0,222.22222222222223,9999.0,9999.0,9999.0,9999.0,9999.0,125.0,9999.0,9999.0,9999.0,9999.0,169.49152542372883,81.96721311475409,9999.0,909.090909090909,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,9999.0,9999.0,454.5454545454545,9999.0,102.04081632653062,166.66666666666666,1000.0,0.0,227.27272727272725,125.0,90.09009009009009,9999.0,142.85714285714286,9999.0,526.3157894736842,9999.0,9999.0,9999.0,9999.0,9999.0,192.30769230769232,9999.0,909.090909090909,9999.0,9999.0,344.82758620689657,434.7826086956522,9999.0,9999.0,9999.0,89.28571428571429,9999.0,9999.0,9999.0,9999.0,9999.0,370.3703703703703,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,136.986301369863,769.2307692307693,9999.0,175.43859649122805,9999.0,77.51937984496124,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,9999.0,9999.0,120.48192771084337,192.30769230769232,172.41379310344828,227.27272727272725,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,53.475935828877,9999.0,1000.0,9999.0,9999.0,125.0,166.66666666666666,232.5581395348837,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,555.5555555555555,93.45794392523365,67.11409395973155,9999.0,9999.0,1000.0,9999.0,250.0,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,9999.0,9999.0,83.33333333333333,227.27272727272725,58.8235294117647,125.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,37.03703703703704,9999.0,333.3333333333333,9999.0,9999.0,181.81818181818184,250.0,75.18796992481204,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,285.7142857142857,114.9425287356322,45.87155963302752,9999.0,9999.0,212.7659574468085,9999.0,113.63636363636363,9999.0,9999.0
