construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_belonging|WVS_A,work_ethic|WVS_C
autocracy_support|WVS_E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
child_qualities_autonomy_self_expression|WVS_A,0.0,0.0,9822.645997654006,9953.555056909228,704.219430029603,0.0,20.120001753956885,1.1017164473614756,0.0,429.556075746516,0.0,9882.654438286267,0.0,15.430704348247616,418.735293789658,0.0,0.8055297751070896,0.0,0.0,131.5500611818901,9912.375919473481,30.668799586342843,9892.602402779687,0.0,0.0
child_qualities_conformity_tradition|WVS_A,0.0,9822.645997654006,0.0,9825.87992020803,66.68207657009793,226.53319359618374,207.2680077871512,255.94307853580054,0.0,173.7127758337499,0.0,9760.460554371002,39.54835199004975,305.0841682000954,656.197940330153,0.0,422.0430107526882,0.0,0.0,494.01270772238513,9790.222459132907,85.97085494513249,9755.065049320181,0.0,0.0
child_qualities_prosocial_diligence|WVS_A,0.0,9953.555056909228,9825.87992020803,0.0,872.9470918477786,0.0,9.069369275690477,0.7104690230347828,0.0,44.55470418289161,0.0,9885.847937265598,0.0,7.914234711024122,704.887198032076,0.0,18.60857247845619,0.0,0.0,300.27772300006563,9915.609842027503,7.914234711024122,9894.663397931196,0.0,0.0
civic_dishonesty_tolerance|WVS_F,0.0,704.219430029603,66.68207657009793,872.9470918477786,0.0,37.652989954867735,309.02387779258316,583.0180443518287,0.0,374.9195139811832,18.48476271946727,0.0,876.9712212944415,86.38087882168122,9837.94832688368,0.0,0.0,0.0,9893.63906581741,9668.866201279814,0.0,53.822739286797514,0.0,0.0,0.0
confidence_in_civil_society_organizations|WVS_E,0.0,0.0,226.53319359618374,0.0,37.652989954867735,0.0,9937.918855337668,9952.172762156655,0.0,9843.207977571046,0.0,0.0,0.0,2.3657354799016517,102.39176786873088,0.0,9936.412831241283,0.0,0.0,47.59535655058045,186.53338568592807,9937.263171377337,0.0,0.0,0.0
confidence_in_domestic_institutions|WVS_E,0.0,20.120001753956885,207.2680077871512,9.069369275690477,309.02387779258316,9937.918855337668,0.0,9932.932621678423,0.0,9823.942791762014,0.0,42.68536132835436,0.6510450704933675,48.89316076923649,777.327620340517,0.0,9917.172690763053,0.0,0.0,615.1423877327491,85.67717488964414,9918.023030899107,199.77537449183563,0.0,0.0
confidence_in_international_organizations|WVS_E,0.0,1.1017164473614756,255.94307853580054,0.7104690230347828,583.0180443518287,9952.172762156655,9932.932621678423,0.0,0.0,9837.83525381501,0.0,53.91446475956036,0.0,20.233459457222864,624.9148604928362,0.0,9931.426597582038,0.0,0.0,296.06296121840154,99.5696369426413,9932.276937718092,21.318766019660956,0.0,0.0
democratic_system_evaluation|WVS_E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
economic_ideology|WVS_E,0.0,429.556075746516,173.7127758337499,44.55470418289161,374.9195139811832,9843.207977571046,9823.942791762014,9837.83525381501,0.0,0.0,0.0,0.0,27.461231203007543,116.87659923378149,672.7687110745716,0.0,9812.613781497106,0.0,16.57077074441858,510.5834784668037,131.47788826905975,9824.867861142216,397.6358200645999,0.0,0.0
