construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_belonging|WVS_A,work_ethic|WVS_C
autocracy_support|WVS_E,0.0,149.2537313432836,134.83552780417176,139.2289596236017,123.86869151710384,205.75022461814916,145.45646884586904,178.57142857142856,176.5294453973699,165.98586526616094,90.36560923353376,138.08105168581832,62.893081761006286,200.62441921080665,148.26839826839824,117.29108587747331,180.51958245035712,72.99270072992701,91.74311926605505,179.36507936507937,64.93506493506493,168.15623965574315,79.36507936507937,9999.0,150.56664867781976
child_qualities_autonomy_self_expression|WVS_A,149.2537313432836,0.0,178.69964100518547,217.01388888888889,133.33333333333334,238.0952380952381,105.26315789473685,180.23869448729397,189.78233495232956,232.5581395348837,148.8859764089122,231.11428348808556,155.9263135632735,161.45833333333331,119.04761904761905,78.125,133.33333333333334,163.93442622950818,91.74311926605505,232.5581395348837,130.48102094240838,261.18947145801036,136.1875637104995,9999.0,150.56664867781976
child_qualities_conformity_tradition|WVS_A,134.83552780417176,178.69964100518547,0.0,148.27832390576089,132.91805579926302,214.79958890030832,142.51207729468598,175.45209696036937,184.99573742540494,175.0352295483201,80.64516129032258,147.1304159679775,71.94244604316548,212.7659574468085,168.09629219701162,149.743759606439,204.6142603612068,97.08737864077669,86.95652173913044,217.3913043478261,97.38773866403062,177.2056039379023,131.4009661835749,9999.0,145.78005115089513
child_qualities_prosocial_diligence|WVS_A,139.2289596236017,217.01388888888889,148.27832390576089,0.0,137.31148761869298,204.08163265306123,187.55933590101807,215.41753411982418,169.49152542372883,179.42866136775007,103.80840533512288,151.52384778740745,76.33587786259541,188.67924528301887,104.16666666666667,138.88888888888889,222.26309819430392,115.09556778507603,160.95126247798004,260.05840533512287,101.78117048346056,181.59903575733227,161.80596333268088,9999.0,188.9124293785311
civic_dishonesty_tolerance|WVS_F,123.86869151710384,133.33333333333334,132.91805579926302,137.31148761869298,0.0,203.83275261324042,144.92753623188406,196.28099173553719,138.88888888888889,164.0683932612522,88.44813722862503,136.1635796809096,60.975609756097555,218.33398237491528,157.12945590994372,135.00064904158194,203.12655581001692,99.73529967857817,145.59099437148217,244.69813722862503,82.64462809917356,166.2387676508344,146.44569522618303,9999.0,123.4567901234568
confidence_in_civil_society_organizations|WVS_E,205.75022461814916,238.0952380952381,214.79958890030832,204.08163265306123,203.83275261324042,0.0,254.0806008955655,281.9387991143716,256.4935064935065,245.9499263622975,170.32967032967034,218.0451127819549,142.85714285714286,227.27272727272725,239.01098901098902,220.65845642041637,288.78436318885133,181.61683277962348,227.47252747252747,326.5796703296703,168.302435478008,248.1203007518797,228.32722832722834,9999.0,286.29605688429217
confidence_in_domestic_institutions|WVS_E,145.45646884586904,105.26315789473685,142.51207729468598,187.55933590101807,144.92753623188406,254.0806008955655,0.0,144.05113077679448,153.59477124183007,214.3162415435773,112.6984126984127,186.4114279632347,111.22345803842265,182.13783403656822,102.04081632653062,164.2068873819971,179.99064983637214,72.46376811594203,55.55555555555556,135.13513513513513,129.87012987012986,216.4866159331595,70.92198581560284,9999.0,114.37908496732027
confidence_in_international_organizations|WVS_E,178.57142857142856,180.23869448729397,175.45209696036937,215.41753411982418,196.28099173553719,281.9387991143716,144.05113077679448,0.0,186.53479090751344,242.1744397623834,145.63843236409608,214.2696261820408,139.08165625722876,215.0778537022516,136.986301369863,165.992384578772,234.118291347207,171.10762800417973,88.49557522123894,232.9400196656834,113.63636363636363,244.3448141519656,132.9400196656834,9999.0,147.31910463300363
democratic_system_evaluation|WVS_E,176.5294453973699,189.78233495232956,184.99573742540494,169.49152542372883,138.88888888888889,256.4935064935065,153.59477124183007,186.53479090751344,0.0,216.72914714151827,141.1088911088911,188.82433356117565,113.63636363636363,203.2355915065723,86.95652173913044,191.43767719963714,259.5635839680721,152.39605355884424,98.0392156862745,204.08163265306123,139.08165625722876,218.89952153110048,142.48366013071893,9999.0,156.8627450980392
economic_ideology|WVS_E,165.98586526616094,232.5581395348837,175.0352295483201,179.42866136775007,164.0683932612522,245.9499263622975,214.3162415435773,242.1744397623834,216.72914714151827,0.0,130.56531097768212,178.2807534299667,103.09278350515464,264.22743040176147,172.41379310344828,180.89409706842815,249.02000383686314,141.85247342763526,187.70816812053926,286.8153109776821,128.53807612601977,208.3559413998915,188.56286897524012,9999.0,246.53169753230395
