construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_belonging|WVS_A,work_ethic|WVS_C
autocracy_support|WVS_E,0.0,57.93388721483606,25.589515822440575,390.4049770699382,193.12791449239907,9832.93829401089,9829.583501006036,9815.06503168917,9843.273977196512,9833.407447189402,50.21376971841369,0.0,839.558078870646,115.97957760930598,852.1078389284794,9849.305372055342,9812.64630046694,0.0,146.037049525386,0.0,0.0,9834.058544035297,822.6093138547332,0.0,0.0
child_qualities_autonomy_self_expression|WVS_A,57.93388721483606,0.0,9957.834177395407,9951.786119452787,0.0,4.5365827926359685,930.695443645084,39.37655111364033,0.0,0.0,0.0,9946.228315222415,4.142654948029694,18.170559943725998,0.0,45.363587030253704,925.5672385168788,0.0,0.0,0.0,9961.24010731053,0.0,9933.53025190467,0.0,0.0
child_qualities_conformity_tradition|WVS_A,25.589515822440575,9957.834177395407,0.0,9962.491417880094,0.0,1.1332361988020097,52.47919928770991,3.8524952110483923,48.674802443210005,0.0,0.0,9969.09781089893,957.2537264402742,94.04242339586712,0.0,0.0,19.3335938793308,0.0,0.0,0.0,9967.489217907843,0.0,9954.303906537196,0.0,0.0
child_qualities_prosocial_diligence|WVS_A,390.4049770699382,9951.786119452787,9962.491417880094,0.0,6.797421920661385,6.722257596756904,4.594327733305363,325.28647303671926,71.92465066707658,0.0,2.220817135809412,9974.694491936918,39.27639084682198,15.009019803771587,0.0,0.0,937.9535558780842,0.0,0.0,0.0,9959.97582731246,28.521183317826086,9946.230616623221,0.0,0.0
civic_dishonesty_tolerance|WVS_F,193.12791449239907,0.0,0.0,6.797421920661385,0.0,0.0,0.0,59.102202079936205,0.0,0.0,1.054554276010677,0.0,88.00260326285361,20.14505290406938,9978.52779829538,0.0,11.48879504510927,0.0,9969.44931332857,0.0,0.0,5.2464378704957895,5.276702633571539,0.0,0.0
confidence_in_civil_society_organizations|WVS_E,9832.93829401089,4.5365827926359685,1.1332361988020097,6.722257596756904,0.0,0.0,9916.374517374517,9912.161220436901,9930.064993564994,9930.503635937133,0.0,0.0,0.0,0.3632630540058983,40.11311858530176,9943.053208137715,9909.838237882017,0.0,5.195366495192729,0.0,0.0,9920.849560403778,689.1680000197078,0.0,0.0
confidence_in_domestic_institutions|WVS_E,9829.583501006036,930.695443645084,52.47919928770991,4.594327733305363,0.0,9916.374517374517,0.0,9896.997432021159,9955.547619047618,9937.49765258216,0.0,0.0,61.734346248151766,18.29650950370266,0.0,9961.579013906448,9927.205128205129,0.0,16.34094540560531,0.0,194.25589198795737,9946.332185886402,68.74708896134139,0.0,0.0
confidence_in_international_organizations|WVS_E,9815.06503168917,39.37655111364033,3.8524952110483923,325.28647303671926,59.102202079936205,9912.161220436901,9896.997432021159,0.0,9901.013050629883,9912.630373615415,0.0,144.88706310329252,74.07041126200433,908.0459770114943,48.97782417802152,9920.178481090532,9891.869226892954,0.0,53.09354840477023,0.0,0.0,9887.232538026241,235.1655736140791,0.0,0.0
democratic_system_evaluation|WVS_E,9843.273977196512,0.0,48.674802443210005,71.92465066707658,0.0,9930.064993564994,9955.547619047618,9901.013050629883,0.0,9948.658054711246,305.6345694620031,0.0,60.49673132493993,0.0,13.964095785117443,9975.269490096924,9926.655667371426,0.0,957.0387208661544,0.0,22.8622222572224,9960.022662076879,60.90727677329794,0.0,0.0
economic_ideology|WVS_E,9833.407447189402,0.0,0.0,0.0,0.0,9930.503635937133,9937.49765258216,9912.630373615415,9948.658054711246,0.0,35.03401360544217,0.0,562.1234207968902,32.547712400303844,0.0,9960.678701651534,9932.369447453955,0.0,0.0,0.0,0.0,9939.44262155003,38.4863069955928,0.0,0.0
