construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_belonging|WVS_A,work_ethic|WVS_C
autocracy_support|WVS_E,0.0,0.0,174.79598750450407,0.0,920.7912765087494,9946.181031261018,9930.830750651783,9914.39527764191,9926.811738979177,9923.05677181065,124.41249476524283,119.7338661758455,11.877732090959668,0.0,0.0,9943.71721020441,9896.985221081497,0.0,1.4279667246064918,0.0,0.0,9931.301309361825,0.0,0.0,0.0
child_qualities_autonomy_self_expression|WVS_A,0.0,0.0,9916.549129292138,9872.5847196936,162.99594715967737,46.90107509823965,26.524370091278925,13.598397980515685,0.0,16.234164774725514,149.0487169155188,9915.849035133499,1.2446109471126263,0.0,0.0,0.0,63.81528594605473,0.0,241.51752261961863,0.0,9925.594054912639,0.0,9929.44152526911,0.0,0.0
child_qualities_conformity_tradition|WVS_A,174.79598750450407,9916.549129292138,0.0,9895.334097864146,762.6684022533025,6.966620875711989,323.54037220873215,122.98620510755212,437.0721390379159,245.10056422186946,0.9179452733329114,9938.598413304046,1.7021047568109395,291.54192919916125,302.4911685531229,20.893541423422135,222.92830048023933,0.0,0.0,0.0,9940.55386737623,229.87144499511672,9947.874140412907,0.0,0.0
child_qualities_prosocial_diligence|WVS_A,0.0,9872.5847196936,9895.334097864146,0.0,15.797685525986424,0.0,0.0,31.187620648529105,90.43054206637524,0.0,1.6585581601061676,9901.604239786608,188.82871140275967,79.21169489855396,0.0,916.6881679694611,352.1240640418731,0.0,342.8515107994706,0.0,9902.836755530547,47.285117857683545,9910.157028567224,0.0,0.0
civic_dishonesty_tolerance|WVS_F,920.7912765087494,162.99594715967737,762.6684022533025,15.797685525986424,0.0,15.273226229597277,122.04520840337578,182.75487187788715,129.91771319153497,34.016010626470305,0.0,34.59655131114073,2.5211627436853874,84.25502354190161,9912.88258147612,16.355805691949712,742.2678922405522,0.0,9958.185815188626,0.0,938.49300878131,79.92082872058475,5.017573802653786,0.0,0.0
confidence_in_civil_society_organizations|WVS_E,9946.181031261018,46.90107509823965,6.966620875711989,0.0,15.273226229597277,0.0,9934.669005708836,9955.132023910204,9937.828711402759,9960.39586438864,0.0,3.604981076451093,0.0,56.81045616716571,0.0,9981.477641653672,9940.723061535607,0.0,0.0,0.0,339.9965995851272,9971.22952111936,7.8106997822985385,0.0,0.0
confidence_in_domestic_institutions|WVS_E,9930.830750651783,26.524370091278925,323.54037220873215,0.0,122.04520840337578,9934.669005708836,0.0,9902.883252089727,9915.299713426994,9911.544746258467,57.04530742569541,14.780690578739652,464.1814960124616,0.0,0.0,9932.205184652226,9885.473195529315,0.0,64.92958001585036,0.0,0.0,9919.789283809643,147.54460933671083,0.0,0.0
confidence_in_international_organizations|WVS_E,9914.39527764191,13.598397980515685,122.98620510755212,31.187620648529105,182.75487187788715,9955.132023910204,9902.883252089727,0.0,9903.764801926078,9928.61011076953,0.0,281.4355460586045,10.306433783499806,125.54207135810809,14.977019804739584,9953.661029929846,9912.906449811782,0.0,0.0,0.0,78.41946259521858,9937.165611642678,532.9118141084057,0.0,0.0
democratic_system_evaluation|WVS_E,9926.811738979177,0.0,437.0721390379159,90.43054206637524,129.91771319153497,9937.828711402759,9915.299713426994,9903.764801926078,0.0,9909.960986271213,19.344563647038484,64.00041641463409,0.0,0.0,22.408412660949836,9930.110419669545,9889.355839551481,0.0,19.97217519796787,0.0,0.0,9927.137651821862,0.0,0.0,0.0
economic_ideology|WVS_E,9923.05677181065,16.234164774725514,245.10056422186946,0.0,34.016010626470305,9960.39586438864,9911.544746258467,9928.61011076953,9909.960986271213,0.0,0.0,84.15834290933734,7.8403528292009455,369.05205037533347,15.187292464295481,9951.954634327183,9911.20005420912,0.0,32.873845701793776,0.0,275.0918374165436,9945.200022652622,31.463014159499146,0.0,0.0
gender_role_traditionalism|WVS_D,124.41249476524283,149.0487169155188,0.9179452733329114,1.6585581601061676,0.0,0.0,57.04530742569541,0.0,19.344563647038484,0.0,0.0,0.0,0.0,0.0,29.979487423639263,34.070088139454576,81.95314062887223,0.0,0.0,0.0,0.32353263900524354,0.0,0.0,0.0,0.0
importance_of_life_domains|WVS_A,119.7338661758455,9915.849035133499,9938.598413304046,9901.604239786608,34.59655131114073,3.604981076451093,14.780690578739652,281.4355460586045,64.00041641463409,84.15834290933734,0.0,0.0,0.0,203.28567181523385,22.185141546472323,69.84259329947008,633.4836175770104,0.0,39.37922950277296,0.0,9952.952863804096,0.0,9960.273136840773,0.0,0.0
job_scarcity_gender_discrimination|WVS_C,11.877732090959668,1.2446109471126263,1.7021047568109395,188.82871140275967,2.5211627436853874,0.0,464.1814960124616,10.306433783499806,0.0,7.8403528292009455,0.0,0.0,0.0,9976.706343988977,105.94266146966737,53.672068546984036,147.06905115191114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
