construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_belonging|WVS_A,work_ethic|WVS_C
autocracy_support|WVS_E,0.0,263.7535643117438,428.8859641499682,10.89484759678976,0.0,9926.577218178241,9930.085376930063,9913.100724717655,9931.155322862129,9931.22367275892,0.0,713.0298651252409,27.69542830394758,10.296988294294081,0.0,9946.615219721329,9897.571355940821,55.12697881998045,35.722094924978435,11.744845933554984,0.0,9915.583192290422,922.1778413194393,0.0,0.0
child_qualities_autonomy_self_expression|WVS_A,263.7535643117438,0.0,9926.33064556269,9814.78947368421,8.075304915533977,83.63032184834786,0.0,60.01869325262595,0.0,0.0,0.0,9892.831877729257,0.0,116.16940154731536,0.0,0.0,0.0,12.881457824419854,0.0,0.0,9960.65757699573,937.5011608253933,9942.09580985441,9922.356082764598,0.0
child_qualities_conformity_tradition|WVS_A,428.8859641499682,9926.33064556269,0.0,9749.785995972132,0.0,174.01307836433332,0.0,153.02907739623905,34.337900639188334,44.70945924955079,58.54434876516895,9875.980428704566,4.4862368020472445,907.1080650028018,19.20891438813085,0.0,882.364943340553,35.44273026799665,0.5312613122460306,1.7323635928287047,9943.23684134295,125.76240837110403,9919.111749380041,9904.935347111817,11.790592435753723
child_qualities_prosocial_diligence|WVS_A,10.89484759678976,9814.78947368421,9749.785995972132,0.0,790.7388307226547,785.0673643072018,0.0,65.70851790543858,233.89199505402934,0.0,721.3321864415891,9756.140564826701,719.7084935143955,176.06664117604393,9.338423977762375,66.10131128744737,0.0,616.1942057383185,259.1182914012017,789.8699126974362,9784.112927405173,53.94008173491346,9820.027687702668,9834.953520164046,46.91329209942816
civic_dishonesty_tolerance|WVS_F,0.0,8.075304915533977,0.0,790.7388307226547,0.0,0.0,21.682222632953668,646.202692793781,21.503729114332586,3.4880076654097962,31.258693703440386,0.0,226.94037575887103,6.968733854706954,9925.796938807742,1.0521829466450043,52.18790796120557,9933.318573474238,9933.38551627998,9913.066150724304,27.47971938351658,0.0,537.445536511517,33.18976916392761,0.0
confidence_in_civil_society_organizations|WVS_E,9926.577218178241,83.63032184834786,174.01307836433332,785.0673643072018,0.0,0.0,9943.090454772613,9931.175680452458,9938.931350114417,9923.282397636134,0.0,123.91501617612244,10.324908806822677,12.642126772561546,137.36509404872032,9940.280345631601,9915.646311675622,92.24460324891682,160.93525936003272,43.04731489587047,136.25731310551794,9933.658148025224,83.10993991138447,902.0922231192096,474.90570668320026
confidence_in_domestic_institutions|WVS_E,9930.085376930063,0.0,0.0,0.0,21.682222632953668,9943.090454772613,0.0,9929.613961312027,9945.574033125526,9945.642383022318,0.0,0.0,0.0,29.21450450638612,0.0,9961.033929984726,9914.084592535193,6.206618515391142,0.0,0.0,0.0,9932.096428884794,26.41037615942585,439.33011161527287,75.21070754506516
confidence_in_international_organizations|WVS_E,9913.100724717655,60.01869325262595,153.02907739623905,65.70851790543858,646.202692793781,9931.175680452458,9929.613961312027,0.0,9925.45485665383,9909.805904175546,0.0,110.43852271553567,7.062603782536492,70.13852007433522,281.0314577309907,9926.803852171013,9902.169818215036,29.77621229445407,57.757769221705075,141.05986149575233,74.94918699186992,9920.181654564638,32.03946148839168,0.0,3.912873353332458
democratic_system_evaluation|WVS_E,9931.155322862129,0.0,34.337900639188334,233.89199505402934,21.503729114332586,9938.931350114417,9945.574033125526,9925.45485665383,0.0,9946.712328954383,0.0,261.4097367226524,0.0,50.48190903454062,0.0,9962.103875916791,9909.925487876995,0.0,0.0,0.0,0.0,9927.937324226597,0.0,78.01869430316245,36.381730748044404
economic_ideology|WVS_E,9931.22367275892,0.0,44.70945924955079,0.0,3.4880076654097962,9923.282397636134,9945.642383022318,9909.805904175546,9946.712328954383,0.0,0.0,551.8106457242583,3.553188334298646,29.676190879689884,0.0,9962.172225813583,9897.863491252714,0.0,0.0,0.0,0.0,9914.066810013823,33.59217813340713,102.8318632534648,0.0
gender_role_traditionalism|WVS_D,0.0,0.0,58.54434876516895,721.3321864415891,31.258693703440386,0.0,0.0,0.0,0.0,0.0,0.0,76.61027976577749,0.0,0.0,0.0,0.0,0.0,50.72218530098213,116.84135544927241,0.0,0.0,0.0,0.0,313.8815207780725,0.0
importance_of_life_domains|WVS_A,713.0298651252409,9892.831877729257,9875.980428704566,9756.140564826701,0.0,123.91501617612244,0.0,110.43852271553567,261.4097367226524,551.8106457242583,76.61027976577749,0.0,76.6440150067247,455.3763078103849,215.77931807307797,8.030098831985626,67.29094076655053,285.3356921936689,70.27877580775342,225.29547103524652,9901.972362578472,48.02986596847481,9877.847270615563,9880.944444444445,0.0
job_scarcity_gender_discrimination|WVS_C,27.69542830394758,0.0,4.4862368020472445,719.7084935143955,226.94037575887103,10.324908806822677,0.0,7.062603782536492,0.0,3.553188334298646,0.0,76.6440150067247,0.0,9964.947379740483,0.0,955.1916592055828,0.0,468.537280067075,18.046009156706994,0.0,0.0,43.8075568373015,0.0,0.0,9932.261464701627
job_scarcity_nativist_preference|WVS_C,10.296988294294081,116.16940154731536,907.1080650028018,176.06664117604393,6.968733854706954,12.642126772561546,29.21450450638612,70.13852007433522,50.48190903454062,29.676190879689884,0.0,455.3763078103849,9964.947379740483,0.0,43.74898630217779,0.0,357.8128126247325,56.83000025918433,233.36753130021881,33.761691479812285,59.082055259372005,5.558169310939569,422.8271654981753,0.219234638722142,9927.343586238323
life_autonomy_morality_permissiveness|WVS_F,0.0,0.0,19.20891438813085,9.338423977762375,9925.796938807742,137.36509404872032,0.0,281.0314577309907,0.0,0.0,0.0,215.77931807307797,0.0,43.74898630217779,0.0,0.0,31.816021934756506,9965.53802810912,9965.60497091486,9945.285605359186,0.0,2.128643918476641,47.75777465155323,287.63144602103137,80.69867291178767
offline_political_participation|WVS_E,9946.615219721329,0.0,0.0,66.10131128744737,1.0521829466450043,9940.280345631601,9961.033929984726,9926.803852171013,9962.103875916791,9962.172225813583,0.0,8.030098831985626,955.1916592055828,0.0,0.0,0.0,9926.409988385598,0.0,0.0,0.0,0.0,9931.712215320911,0.0,0.0,0.0
postmaterialist_values|WVS_E,9897.571355940821,0.0,882.364943340553,0.0,52.18790796120557,9915.646311675622,9914.084592535193,9902.169818215036,9909.925487876995,9897.863491252714,0.0,67.29094076655053,0.0,357.8128126247325,31.816021934756506,9926.409988385598,0.0,93.01124834483477,414.50676257914654,75.29501391201111,14.731090459868355,9906.741251325557,0.0,0.0,0.0
religious_belief|WVS_F,55.12697881998045,12.881457824419854,35.44273026799665,616.1942057383185,9933.318573474238,92.24460324891682,6.206618515391142,29.77621229445407,0.0,0.0,50.72218530098213,285.3356921936689,468.537280067075,56.83000025918433,9965.53802810912,0.0,93.01124834483477,0.0,9973.126605581356,9952.807240025682,6.6147480788340545,374.28750125417355,29.70600565785638,39.02032455477179,61.25952326455874
religious_practice_and_self_identification|WVS_F,35.722094924978435,0.0,0.5312613122460306,259.1182914012017,9933.38551627998,160.93525936003272,0.0,57.757769221705075,0.0,0.0,116.84135544927241,70.27877580775342,18.046009156706994,233.36753130021881,9965.60497091486,0.0,414.50676257914654,9973.126605581356,0.0,9952.874182831421,1.070018606235454,919.8089895144594,13.603261870169241,40.11798267694175,963.2872503840246
