construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_belonging|WVS_A,work_ethic|WVS_C
autocracy_support|WVS_E,0.0,63.39958367111798,956.1606987048253,22.68340978018398,43.36089619351929,9951.155968285,9958.36226960895,9928.858160272906,9948.07621466529,9841.469358598391,1.141598338314104,19.50299003303914,108.09209508977142,122.98388164305545,1.04222166483585,9962.536728059764,9950.257011075364,50.00289347329842,1.1403368992072132,0.0,3.4725312974699847,9958.046579826774,171.71026834777518,0.0,0.0
child_qualities_autonomy_self_expression|WVS_A,63.39958367111798,0.0,9977.596936993574,9972.793848904093,0.0,12.25897733897941,0.0,41.456939475646095,0.0,220.6527247952269,0.0,9860.640080219315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9982.360776976962,0.0,9970.697451601807,0.0,0.0
child_qualities_conformity_tradition|WVS_A,956.1606987048253,9977.596936993574,0.0,9966.565064947901,0.0,84.61475220631712,0.17442526716189377,72.67351384998443,1.4819247254833172,179.86172885746834,11.924546457684023,9851.496533312644,7.408713291066228,0.40102460972219944,0.0,0.0,10.513180617595339,0.0,0.0,0.0,9976.131993020772,4.533151550328931,9966.058847941567,0.0,3.8005249237359635
child_qualities_prosocial_diligence|WVS_A,22.68340978018398,9972.793848904093,9966.565064947901,0.0,0.0,17.323775388291523,15.609685179379106,209.99858675954695,26.270054592576557,253.87372484146678,1.1992597103298515,9848.089174457933,26.537600573353657,34.82679239247248,0.0,0.0,36.190789083145525,0.0,0.0,0.0,9972.724634166061,4.120979739884461,9959.892412368628,0.0,0.0
civic_dishonesty_tolerance|WVS_F,43.36089619351929,0.0,0.0,0.0,0.0,7.267820932780921,0.0,0.0,0.2664304141133158,237.35354653420163,0.0,198.84827356091725,0.0,1.8409387885802744,9978.92444201615,0.0,0.0,9978.309119043139,9979.435788928862,9979.943290123945,0.0,0.0,16.469908886561395,0.0,0.0
confidence_in_civil_society_organizations|WVS_E,9951.155968285,12.25897733897941,84.61475220631712,17.323775388291523,7.267820932780921,0.0,9969.169264286911,9939.66515495087,9958.883209343252,9852.276353276353,0.0,45.729277771647844,49.60561150686427,34.22942082735898,0.0,9973.343722737727,9961.064005753326,106.41686333570081,15.242152119277442,0.0,0.0,9968.853574504737,34.92190647515717,0.0,0.0
confidence_in_domestic_institutions|WVS_E,9958.36226960895,0.0,0.17442526716189377,15.609685179379106,0.0,9969.169264286911,0.0,9956.325006505334,9966.089510667201,9859.482654600302,6.181921367251935,290.4807129124203,5.375419141171619,8.958835741836673,0.0,9980.550024061675,9968.270307077275,0.0,0.0,0.0,0.0,9976.059875828685,36.9457865719082,0.0,1.3281400186414984
confidence_in_international_organizations|WVS_E,9928.858160272906,41.456939475646095,72.67351384998443,209.99858675954695,0.0,9939.66515495087,9956.325006505334,0.0,9944.10582010582,9829.978545264259,149.6507850041828,352.50978435441016,97.48747984042102,945.1288321541397,2.2033452446751056,9959.60870831513,9945.227536535907,6.184604577525455,0.0,0.0,41.661862485107044,9952.569680441928,125.8735747752159,0.0,159.70933828076687
democratic_system_evaluation|WVS_E,9948.07621466529,0.0,1.4819247254833172,26.270054592576557,0.2664304141133158,9958.883209343252,9966.089510667201,9944.10582010582,0.0,9849.196599656643,5.232475760202469,845.4120492731093,18.392865559788113,0.2820972775786146,0.0,9970.263969118017,9957.984252133616,0.0,0.0,0.0,0.8167397504671534,9965.773820885026,7.2152871838049535,0.0,0.0
economic_ideology|WVS_E,9841.469358598391,220.6527247952269,179.86172885746834,253.87372484146678,237.35354653420163,9852.276353276353,9859.482654600302,9829.978545264259,9849.196599656643,0.0,94.82012286455054,327.0404873238571,852.9624800811241,0.0,130.42996310154564,9863.657113051117,9851.377396066717,855.8851832265559,45.6910983952983,0.0,90.71338018706439,9859.166964818127,67.9997354647318,0.0,119.61406291303197
gender_role_traditionalism|WVS_D,1.141598338314104,0.0,11.924546457684023,1.1992597103298515,0.0,0.0,6.181921367251935,149.6507850041828,5.232475760202469,94.82012286455054,0.0,0.0,8.535088824737436,0.0,0.0,0.0,2.1055364277577127,21.394907843279967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
importance_of_life_domains|WVS_A,19.50299003303914,9860.640080219315,9851.496533312644,9848.089174457933,198.84827356091725,45.729277771647844,290.4807129124203,352.50978435441016,845.4120492731093,327.0404873238571,0.0,0.0,848.1779296975906,177.84725929315266,864.4366723462769,488.6065992685225,756.6837547740919,82.10739671668836,83.23980546202765,59.318013719030574,9863.92880801824,152.7397099819617,9850.41758173584,0.0,1.2293882451762101
job_scarcity_gender_discrimination|WVS_C,108.09209508977142,0.0,7.408713291066228,26.537600573353657,0.0,49.60561150686427,5.375419141171619,97.48747984042102,18.392865559788113,852.9624800811241,8.535088824737436,848.1779296975906,0.0,9962.98547770206,0.0,0.0,24.643214319103294,0.0,0.0,0.0,1.631833209752262,5.903337673144534,26.64783427495292,0.0,9971.576542994157
job_scarcity_nativist_preference|WVS_C,122.98388164305545,0.0,0.40102460972219944,34.82679239247248,1.8409387885802744,34.22942082735898,8.958835741836673,945.1288321541397,0.2820972775786146,0.0,0.0,177.84725929315266,9962.98547770206,0.0,0.0,0.0,8.043250830509365,11.719417036030624,3.901890927198398,0.0,0.0,2.7357037639845068,0.0,0.0,9973.45976166597
life_autonomy_morality_permissiveness|WVS_F,1.04222166483585,0.0,0.0,0.0,9978.92444201615,0.0,0.0,2.2033452446751056,0.0,130.42996310154564,0.0,864.4366723462769,0.0,0.0,0.0,0.0,0.0,9982.07146332389,9983.198133209613,9983.705634404696,0.0,0.0,0.0,0.0,0.0
offline_political_participation|WVS_E,9962.536728059764,0.0,0.0,0.0,0.0,9973.343722737727,9980.550024061675,9959.60870831513,9970.263969118017,9863.657113051117,0.0,488.6065992685225,0.0,0.0,0.0,0.0,9972.444765528091,0.0,0.0,0.0,0.0,9980.234334279501,0.0,0.0,0.0
postmaterialist_values|WVS_E,9950.257011075364,0.0,10.513180617595339,36.190789083145525,0.0,9961.064005753326,9968.270307077275,9945.227536535907,9957.984252133616,9851.377396066717,2.1055364277577127,756.6837547740919,24.643214319103294,8.043250830509365,0.0,9972.444765528091,0.0,0.7739187360197661,0.0,0.0,0.0,9967.954617295101,52.85402751911221,0.0,2.9512113017298596
religious_belief|WVS_F,50.00289347329842,0.0,0.0,0.0,9978.309119043139,106.41686333570081,0.0,6.184604577525455,0.0,855.8851832265559,21.394907843279967,82.10739671668836,0.0,11.719417036030624,9982.07146332389,0.0,0.7739187360197661,0.0,9982.582810236601,9983.090311431684,0.0,0.0,18.036723412955823,0.0,0.21532705001941466
religious_practice_and_self_identification|WVS_F,1.1403368992072132,0.0,0.0,0.0,9979.435788928862,15.242152119277442,0.0,0.0,0.0,45.6910983952983,0.0,83.23980546202765,0.0,3.901890927198398,9983.198133209613,0.0,0.0,9982.582810236601,0.0,9984.216981317408,0.0,0.0,10.457235024275406,0.0,0.0
sexual_and_reproductive_morality_permissiveness|WVS_F,0.0,0.0,0.0,0.0,9979.943290123945,0.0,0.0,0.0,0.0,0.0,0.0,59.318013719030574,0.0,0.0,9983.705634404696,0.0,0.0,9983.090311431684,9984.216981317408,0.0,0.0,0.0,0.0,0.0,0.0
social_intolerance_outgroups|WVS_A,3.4725312974699847,9982.360776976962,9976.131993020772,9972.724634166061,0.0,0.0,0.0,41.661862485107044,0.8167397504671534,90.71338018706439,0.0,9863.92880801824,1.631833209752262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9969.459340441499,0.0,0.0
societal_change_attitudes|WVS_E,9958.046579826774,0.0,4.533151550328931,4.120979739884461,0.0,9968.853574504737,9976.059875828685,9952.569680441928,9965.773820885026,9859.166964818127,0.0,152.7397099819617,5.903337673144534,2.7357037639845068,0.0,9980.234334279501,9967.954617295101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subjective_wellbeing|WVS_A,171.71026834777518,9970.697451601807,9966.058847941567,9959.892412368628,16.469908886561395,34.92190647515717,36.9457865719082,125.8735747752159,7.2152871838049535,67.9997354647318,0.0,9850.41758173584,26.64783427495292,0.0,0.0,0.0,52.85402751911221,18.036723412955823,10.457235024275406,0.0,9969.459340441499,0.0,0.0,0.0,0.0
voluntary_association_belonging|WVS_A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
work_ethic|WVS_C,0.0,0.0,3.8005249237359635,0.0,0.0,0.0,1.3281400186414984,159.70933828076687,0.0,119.61406291303197,0.0,1.2293882451762101,9971.576542994157,9973.45976166597,0.0,0.0,2.9512113017298596,0.21532705001941466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
