,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
confidence_in_international_organizations|WVS_E,0.0003,,,0.0029,0.0026,0.0022,0.0002,0.0014,,,0.0,-0.008,,,,,0.0102,-0.0029,-0.0077,0.0102,-0.0002,0.0026,-0.006,-0.0022,,0.0109,0.0034,0.0065,-0.019,-0.0063,,,-0.0053,-0.0116,0.0055,,,-0.0002,-0.0099,0.0097,0.0054,0.01,0.0014,,0.0091,0.0055,,-0.005,-0.0047,0.0056,-0.0154,-0.0156,,0.0101
crime_victimization|WVS_H,,0.0291,0.0437,,0.0148,-0.0177,-0.0107,0.0214,-0.0128,-0.0404,-0.008,0.0,0.0144,-0.0308,0.1221,-0.0774,,0.0404,0.0166,,-0.0557,0.1299,0.0296,,0.1154,-0.1422,0.024,-0.0399,0.116,,0.037,0.0686,0.0515,0.0335,-0.0579,-0.0632,0.0165,,0.0158,-0.0098,-0.0835,-0.0142,-0.0197,-0.0893,-0.0322,-0.0787,-0.0004,,-0.0227,0.0272,0.173,0.1641,0.0987,-0.0673
democratic_system_evaluation|WVS_E,0.005,,,0.0095,0.0038,-0.0034,-0.0008,0.005,,,,0.0144,0.0,,,,-0.0065,0.0034,0.0025,-0.0111,-0.0053,0.004,0.0017,-0.0084,,-0.0094,0.003,-0.0025,0.0062,-0.0031,,,0.0046,-0.0015,-0.0048,,,-0.0052,-0.0017,0.0024,-0.0055,0.0023,-0.0016,,-0.001,-0.0048,,-0.0069,-0.0025,0.0046,0.014,0.0129,,-0.0032
democratic_values_importance|WVS_E,-0.012,,,-0.0209,-0.0076,0.0047,0.0035,-0.0088,,,,-0.0308,,0.0,,,0.0111,-0.0075,-0.0032,0.0214,0.0082,-0.0284,-0.0039,0.0189,,0.018,-0.0059,0.0042,-0.0119,0.0089,,,-0.0076,0.0008,0.0083,,,0.0109,0.004,-0.0041,0.0138,-0.006,0.004,,0.0002,0.0115,,0.0159,0.0058,-0.0087,-0.0273,-0.027,,0.0082
economic_ideology|WVS_E,0.031,,,0.0446,0.0061,-0.0219,-0.0089,0.0127,,,,0.1221,,,0.0,,-0.074,0.0334,0.0358,-0.0958,-0.0309,0.0574,0.0325,-0.0405,,-0.104,0.0044,-0.0474,0.1124,0.0078,,,0.0435,0.0484,-0.0483,,,-0.0317,0.0329,-0.0304,-0.0619,-0.0272,-0.0163,,-0.0388,-0.0563,,-0.0126,0.0025,0.0027,0.1493,0.1366,,-0.0593
electoral_integrity|WVS_E,-0.024,,,-0.0425,-0.0085,0.0112,0.0064,-0.0125,,,,-0.0774,,,,0.0,0.0362,-0.02,-0.0105,0.0549,0.0214,-0.051,-0.0148,0.0327,,0.0536,-0.0083,0.0183,-0.051,0.0065,,,-0.0241,-0.0157,0.0244,,,0.0223,-0.0066,0.0076,0.039,0.0036,0.0098,,0.0138,0.035,,0.02,0.0069,-0.0106,-0.073,-0.0781,,0.0301
existential_threat_worry|WVS_H,,-0.0119,-0.0337,,-0.0068,0.0157,0.0056,-0.0145,0.0121,0.0244,0.0102,,-0.0065,0.0111,-0.074,0.0362,0.0,-0.0194,-0.0256,,0.0153,-0.0212,-0.0222,,-0.0657,0.0624,-0.0016,0.0265,-0.0691,,-0.0272,-0.0509,-0.0242,-0.0217,0.0292,0.0177,-0.0052,,-0.019,0.016,0.0368,0.0145,0.0097,0.0292,0.0233,0.0313,-0.0085,,-0.0041,-0.0015,-0.0904,-0.08,-0.0353,0.0341
familial_duty_obligations|WVS_D,0.0137,0.0067,0.0108,0.0199,0.0058,-0.0064,-0.0039,0.008,-0.0041,-0.0075,-0.0029,0.0404,0.0034,-0.0075,0.0334,-0.02,-0.0194,0.0,,-0.0302,,0.0297,0.0089,-0.0178,0.0324,-0.0302,0.0032,-0.0098,0.0271,-0.0048,0.0123,0.0227,0.0117,0.008,-0.0134,-0.0057,0.0035,-0.011,0.003,-0.0026,-0.0189,-0.0015,-0.0048,-0.0169,-0.0057,-0.0155,0.0004,-0.0138,-0.0022,0.0038,0.0404,0.0418,0.0267,-0.0155
female_income_threat_to_marriage|WVS_D,0.0061,0.0035,0.0181,0.0008,0.0051,-0.0115,-0.002,0.0105,-0.007,-0.0103,-0.0077,0.0166,0.0025,-0.0032,0.0358,-0.0105,-0.0256,,0.0,-0.0282,,-0.0175,0.0127,-0.008,0.0354,-0.0143,-0.0041,-0.0126,0.0293,0.0024,0.015,0.0354,0.0083,0.0104,-0.0126,0.0061,-0.0004,-0.0031,0.0078,-0.0075,-0.0055,-0.0063,-0.0046,-0.0036,-0.0102,-0.0048,0.0064,-0.0094,0.0092,-0.0066,0.0336,0.0293,0.0122,-0.0124
freedom_security_tradeoff_perception|WVS_H,,-0.0196,-0.0364,,-0.0153,0.0214,0.0087,-0.022,0.0121,0.0268,0.0102,,-0.0111,0.0214,-0.0958,0.0549,,-0.0302,-0.0282,0.0,0.0337,-0.0573,-0.0272,,-0.0979,0.0921,-0.0103,0.0316,-0.0848,,-0.0359,-0.069,-0.0382,-0.0259,0.0403,0.0294,-0.0086,,-0.0138,0.0102,0.0526,0.0106,0.0143,0.0509,0.0265,0.0501,-0.0051,,0.0077,-0.0132,-0.1337,-0.1186,-0.0663,0.0502
gender_role_traditionalism|WVS_D,-0.0132,-0.009,-0.0117,-0.0302,-0.0021,0.0043,0.0013,-0.0035,0.0014,0.0122,-0.0002,-0.0557,-0.0053,0.0082,-0.0309,0.0214,0.0153,,,0.0337,0.0,-0.0277,-0.0048,0.0189,-0.0276,0.0442,-0.0089,0.0123,-0.0278,0.0014,-0.007,-0.0092,-0.0179,-0.0065,0.0162,0.0249,-0.0042,0.0172,-0.0059,0.0011,0.0273,0.0049,0.0039,0.0264,0.0119,0.0262,0.0008,0.0021,0.0103,-0.0124,-0.0436,-0.044,-0.023,0.0189
immigrant_origin_status|WVS_G,0.0516,0.0195,-0.0168,0.0972,0.0245,0.0054,-0.0203,0.0169,0.0008,0.0036,0.0026,0.1299,0.004,-0.0284,0.0574,-0.051,-0.0212,0.0297,-0.0175,-0.0573,-0.0277,0.0,0.0138,-0.064,0.0742,-0.076,0.0223,-0.0055,,-0.042,0.0187,0.0355,,,,-0.0074,0.0185,-0.037,-0.0228,0.0145,-0.0713,0.0346,-0.0135,-0.0622,0.0134,-0.0491,-0.0196,-0.0575,-0.0313,0.0295,0.094,0.102,0.105,-0.0275
importance_of_life_domains|WVS_A,0.0081,0.0045,0.0131,0.0085,,,,0.0055,-0.0067,-0.0123,-0.006,0.0296,0.0017,-0.0039,0.0325,-0.0148,-0.0222,0.0089,0.0127,-0.0272,-0.0048,0.0138,0.0,-0.0094,0.0301,-0.0249,-0.0014,-0.0119,0.0315,0.0019,0.0142,0.0252,0.0105,0.0142,-0.0123,-0.0051,0.0026,-0.0054,0.0095,-0.0095,-0.0141,-0.0078,-0.0045,-0.0106,-0.0112,,0.005,-0.0055,,-0.0025,,,0.0164,-0.0155
institutional_threat_perception|WVS_H,,-0.0135,-0.004,,-0.0186,0.01,0.0081,-0.0227,-0.0013,-0.0045,-0.0022,,-0.0084,0.0189,-0.0405,0.0327,,-0.0178,-0.008,,0.0189,-0.064,-0.0094,0.0,-0.0519,0.0378,-0.0135,0.0089,-0.025,,-0.0112,-0.0387,-0.0172,0.0068,0.0189,-0.0059,-0.0036,,0.0153,-0.0123,0.026,-0.0164,0.0099,0.0345,-0.0033,0.0243,0.0082,,0.0124,-0.0201,-0.065,-0.0618,-0.0558,0.0159
international_organization_knowledge|WVS_E,0.0378,,,0.0574,0.0157,-0.0238,-0.0117,0.0264,,,,0.1154,,,,,-0.0657,0.0324,0.0354,-0.0979,-0.0276,0.0742,0.0301,-0.0519,0.0,-0.0898,0.0087,-0.0358,0.0972,-0.0112,,,0.0366,0.0277,-0.0449,,,-0.0309,0.0132,-0.0121,-0.0565,-0.0079,-0.0165,,-0.0252,-0.0461,,-0.0366,-0.0045,0.0097,0.1286,0.1189,,-0.0485
job_scarcity_gender_discrimination|WVS_C,-0.0299,-0.0185,-0.0435,-0.0551,-0.0046,0.0139,0.0063,-0.0079,0.0144,0.0403,0.0109,-0.1422,-0.0094,0.018,-0.104,0.0536,0.0624,-0.0302,-0.0143,0.0921,0.0442,-0.076,-0.0249,0.0378,-0.0898,0.0,,0.0403,-0.0974,-0.0049,-0.0365,-0.0499,-0.0422,-0.0362,0.0491,0.0631,-0.0133,0.0348,-0.0309,0.0245,0.07,0.0252,0.0138,0.0615,0.0374,0.0641,-0.0091,0.0091,0.0108,-0.0128,-0.1312,-0.1308,-0.0539,
job_scarcity_nativist_preference|WVS_C,0.0081,0.0046,-0.0027,0.0193,0.0055,-0.0011,-0.0016,0.0054,0.0029,0.0038,0.0034,0.024,0.003,-0.0059,0.0044,-0.0083,-0.0016,0.0032,-0.0041,-0.0103,-0.0089,0.0223,-0.0014,-0.0135,0.0087,,0.0,0.0001,0.0002,-0.0082,-0.0022,0.002,0.0042,-0.0061,-0.004,-0.0011,0.0012,-0.0089,-0.0074,0.0077,-0.008,0.0084,-0.0017,-0.0117,0.0032,-0.0078,-0.0046,-0.0108,-0.008,0.01,0.0117,0.0137,0.0164,
life_autonomy_morality_permissiveness|WVS_F,-0.0082,-0.0052,-0.0199,-0.0117,0.0006,0.0074,0.0015,,0.0083,0.0193,0.0065,-0.0399,-0.0025,0.0042,-0.0474,0.0183,0.0265,-0.0098,-0.0126,0.0316,0.0123,-0.0055,-0.0119,0.0089,-0.0358,0.0403,0.0001,0.0,-0.0454,-0.0065,-0.0152,-0.0236,-0.0168,-0.0192,0.0166,0.0212,-0.004,0.0083,,,,,0.0047,0.0164,,0.0211,-0.0071,-0.0013,-0.002,,-0.0456,-0.0442,-0.0141,0.0228
multilevel_place_attachment|WVS_G,0.0224,0.0144,0.0522,0.0338,-0.0019,-0.0193,-0.0053,0.0057,-0.0212,-0.0517,-0.019,0.116,0.0062,-0.0119,0.1124,-0.051,-0.0691,0.0271,0.0293,-0.0848,-0.0278,,0.0315,-0.025,0.0972,-0.0974,0.0002,-0.0454,0.0,0.0184,0.0437,0.0595,,,,-0.0527,0.0115,-0.0249,0.0434,-0.0396,-0.0608,-0.0399,-0.0128,-0.0425,-0.0487,-0.0572,0.0177,0.0028,0.0054,-0.0024,0.132,0.1199,0.0357,-0.0646
neighborhood_disorder_and_crime|WVS_H,,-0.0054,0.012,,-0.0138,0.0019,0.0047,-0.0135,-0.0061,-0.0172,-0.0063,,-0.0031,0.0089,0.0078,0.0065,,-0.0048,0.0024,,0.0014,-0.042,0.0019,,-0.0112,-0.0049,-0.0082,-0.0065,0.0184,0.0,0.0046,-0.0113,0.0013,0.0182,-0.0025,-0.0217,0.0002,,0.0219,-0.0176,0.0015,-0.0253,0.0034,0.0097,-0.0159,-0.0014,0.0101,,0.0101,-0.0137,-0.0089,-0.003,-0.0285,-0.0059
offline_political_participation|WVS_E,0.0098,,,0.0117,0.0006,-0.0081,-0.0036,0.004,,,,0.037,,,,,-0.0272,0.0123,0.015,-0.0359,-0.007,0.0187,0.0142,-0.0112,,-0.0365,-0.0022,-0.0152,0.0437,0.0046,0.0,,0.0134,0.0196,-0.0166,,,-0.0082,0.0158,-0.0152,-0.0214,-0.013,-0.0058,,-0.016,-0.019,,-0.0031,0.0047,-0.0043,0.0508,0.0426,,-0.0227
online_political_participation|WVS_E,0.0294,,,0.0375,0.0193,-0.0225,-0.0094,0.0284,,,,0.0686,,,,,-0.0509,0.0227,0.0354,-0.069,-0.0092,0.0355,0.0252,-0.0387,,-0.0499,0.002,-0.0236,0.0595,-0.0113,,0.0,0.0226,0.0184,-0.028,,,-0.0192,0.0031,-0.0076,-0.0356,0.0013,-0.0132,,-0.0101,-0.0254,,-0.0402,0.0043,0.0035,0.0912,0.087,,-0.0348
outgroup_trust|WVS_G,0.012,0.0082,0.0176,0.0222,0.0022,-0.009,-0.0018,0.0063,-0.0058,-0.0171,-0.0053,0.0515,0.0046,-0.0076,0.0435,-0.0241,-0.0242,0.0117,0.0083,-0.0382,-0.0179,,0.0105,-0.0172,0.0366,-0.0422,0.0042,-0.0168,,0.0013,0.0134,0.0226,0.0,,,-0.0207,0.0039,-0.0138,0.0109,-0.0083,-0.0281,-0.0094,-0.0053,-0.0224,-0.0156,-0.024,0.0035,-0.0036,-0.0021,0.0054,0.0548,0.0514,0.0219,-0.0233
perceived_negative_effects_of_immigration|WVS_G,0.0012,0.0022,0.0232,-0.0019,-0.0093,-0.0023,-0.0009,-0.0071,-0.0133,-0.0318,-0.0116,0.0335,-0.0015,0.0008,0.0484,-0.0157,-0.0217,0.008,0.0104,-0.0259,-0.0065,,0.0142,0.0068,0.0277,-0.0362,-0.0061,-0.0192,,0.0182,0.0196,0.0184,,0.0,,-0.0318,0.0058,-0.0025,0.027,-0.027,-0.0226,-0.0268,-0.0036,-0.0091,-0.0246,-0.0197,0.0133,0.018,0.0081,-0.0099,0.045,0.0483,-0.0004,-0.0262
perceived_positive_effects_of_immigration|WVS_G,-0.0146,-0.0085,-0.0202,-0.024,-0.0024,0.0092,0.003,-0.0075,0.007,0.0169,0.0055,-0.0579,-0.0048,0.0083,-0.0483,0.0244,0.0292,-0.0134,-0.0126,0.0403,0.0162,,-0.0123,0.0189,-0.0449,0.0491,-0.004,0.0166,,-0.0025,-0.0166,-0.028,,,0.0,0.02,-0.0051,0.0155,-0.0129,0.0097,0.0248,0.0106,0.0063,0.0223,0.0176,0.0251,-0.005,0.0059,0.0023,-0.0039,-0.0589,-0.0594,-0.027,0.0249
political_information_sources|WVS_E,0.0013,,,-0.0094,0.0164,-0.0031,-0.0028,0.0171,,,,-0.0632,,,,,0.0177,-0.0057,0.0061,0.0294,0.0249,-0.0074,-0.0051,-0.0059,,0.0631,-0.0011,0.0212,-0.0527,-0.0217,,,-0.0207,-0.0318,0.02,0.0,,0.0119,-0.0343,0.0287,0.036,0.034,0.0004,,0.0337,0.0327,,-0.0361,0.0034,-0.0003,-0.0444,-0.0491,,0.0328
postmaterialist_values|WVS_E,0.004,,,0.0071,-0.0006,-0.0,-0.0013,-0.0006,,,,0.0165,,,,,-0.0052,0.0035,-0.0004,-0.0086,-0.0042,0.0185,0.0026,-0.0036,,-0.0133,0.0012,-0.004,0.0115,0.0002,,,0.0039,0.0058,-0.0051,,0.0,-0.004,0.0036,-0.0033,-0.009,-0.0029,-0.0016,,-0.0033,-0.0084,,-0.0006,-0.0017,0.0009,0.0157,0.015,,-0.0072
precautionary_security_behaviors|WVS_H,,-0.0092,-0.0084,,-0.0074,0.0068,0.0035,-0.0094,0.001,0.0043,-0.0002,,-0.0052,0.0109,-0.0317,0.0223,,-0.011,-0.0031,,0.0172,-0.037,-0.0054,,-0.0309,0.0348,-0.0089,0.0083,-0.0249,,-0.0082,-0.0192,-0.0138,-0.0025,0.0155,0.0119,-0.004,0.0,0.0003,-0.0027,0.0261,-0.0036,0.0049,0.0237,0.0042,0.0209,0.0025,,0.0093,-0.0117,-0.0448,-0.0424,-0.03,0.0145
religion_versus_secularism_orientation|WVS_F,-0.0062,0.0004,0.0209,-0.0121,-0.0126,-0.0014,0.0022,,-0.011,-0.0284,-0.0099,0.0158,-0.0017,0.004,0.0329,-0.0066,-0.019,0.003,0.0078,-0.0138,-0.0059,-0.0228,0.0095,0.0153,0.0132,-0.0309,-0.0074,,0.0434,0.0219,0.0158,0.0031,0.0109,0.027,-0.0129,-0.0343,0.0036,0.0003,0.0,,,,-0.0004,-0.0027,,-0.0154,0.0131,0.0284,0.0084,,0.0291,0.0262,-0.015,-0.022
religious_belief|WVS_F,0.0052,0.0012,-0.0203,0.0132,0.0106,0.0011,-0.001,,0.011,0.0235,0.0097,-0.0098,0.0024,-0.0041,-0.0304,0.0076,0.016,-0.0026,-0.0075,0.0102,0.0011,0.0145,-0.0095,-0.0123,-0.0121,0.0245,0.0077,,-0.0396,-0.0176,-0.0152,-0.0076,-0.0083,-0.027,0.0097,0.0287,-0.0033,-0.0027,,0.0,,,0.001,0.0012,,0.0117,-0.0123,-0.0219,-0.0092,,-0.0238,-0.0259,0.0133,0.0182
religious_exclusivism|WVS_F,-0.0252,-0.0138,-0.0232,-0.0436,-0.0043,0.0075,0.0058,,0.0085,0.0223,0.0054,-0.0835,-0.0055,0.0138,-0.0619,0.039,0.0368,-0.0189,-0.0055,0.0526,0.0273,-0.0713,-0.0141,0.026,-0.0565,0.07,-0.008,,-0.0608,0.0015,-0.0214,-0.0356,-0.0281,-0.0226,0.0248,0.036,-0.009,0.0261,,,0.0,,0.0088,0.0371,,0.0387,-0.0031,0.0085,0.009,,-0.084,-0.0868,-0.0456,0.0348
religious_practice_and_self_identification|WVS_F,0.0085,0.0015,-0.0228,0.0146,0.0145,0.0005,-0.0036,,0.01,0.0282,0.01,-0.0142,0.0023,-0.006,-0.0272,0.0036,0.0145,-0.0015,-0.0063,0.0106,0.0049,0.0346,-0.0078,-0.0164,-0.0079,0.0252,0.0084,,-0.0399,-0.0253,-0.013,0.0013,-0.0094,-0.0268,0.0106,0.034,-0.0029,-0.0036,,,,0.0,-0.0007,-0.0006,,0.0131,-0.0141,-0.0334,-0.0101,,-0.0206,-0.0197,0.0198,0.0177
science_skepticism|WVS_I,-0.0071,-0.0032,-0.0042,-0.0092,-0.0033,0.003,0.0022,-0.0048,0.0017,0.0029,0.0014,-0.0197,-0.0016,0.004,-0.0163,0.0098,0.0097,-0.0048,-0.0046,0.0143,0.0039,-0.0135,-0.0045,0.0099,-0.0165,0.0138,-0.0017,0.0047,-0.0128,0.0034,-0.0058,-0.0132,-0.0053,-0.0036,0.0063,0.0004,-0.0016,0.0049,-0.0004,0.001,0.0088,-0.0007,0.0,0.0078,0.0022,0.0074,-0.0001,0.0079,0.0012,-0.002,-0.0206,-0.0206,-0.014,0.0075
science_technology_optimism|WVS_E,-0.0234,,,-0.0437,-0.0081,0.0078,0.0049,-0.0116,,,,-0.0893,,,,,0.0292,-0.0169,-0.0036,0.0509,0.0264,-0.0622,-0.0106,0.0345,,0.0615,-0.0117,0.0164,-0.0425,0.0097,,,-0.0224,-0.0091,0.0223,,,0.0237,-0.0027,0.0012,0.0371,-0.0006,0.0078,0.0,0.0124,0.034,,0.0173,0.0117,-0.0155,-0.0671,-0.0713,,0.0263
sexual_and_reproductive_morality_permissiveness|WVS_F,0.0003,-0.0031,-0.0239,0.0004,0.0077,0.0051,-0.0009,,0.0094,0.0263,0.0091,-0.0322,-0.001,0.0002,-0.0388,0.0138,0.0233,-0.0057,-0.0102,0.0265,0.0119,0.0134,-0.0112,-0.0033,-0.0252,0.0374,0.0032,,-0.0487,-0.0159,-0.016,-0.0101,-0.0156,-0.0246,0.0176,0.0337,-0.0033,0.0042,,,,,0.0022,0.0124,0.0,0.0204,-0.0113,-0.019,-0.0059,,-0.0375,-0.0398,0.0011,0.0237
