,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,9999.0,102.04081632653062,909.090909090909,227.27272727272725,454.5454545454545,175.43859649122805,9999.0,9999.0,9999.0,1000.0,9999.0,9999.0,9999.0,9999.0,555.5555555555555,1000.0,357.14285714285717,256.4102564102564,909.090909090909,181.81818181818184,1000.0,185.18518518518516,312.5,312.5,9999.0,1000.0,9999.0,9999.0,476.1904761904762,333.3333333333333,188.67924528301887,769.2307692307693,256.4102564102564,476.1904761904762,9999.0,200.0,1000.0,9999.0,303.03030303030306,322.5806451612903,227.27272727272725,416.6666666666667,9999.0
autocracy_support|WVS_E,9999.0,0.0,204.08163265306123,1000.0,1000.0,1000.0,666.6666666666666,9999.0,9999.0,9999.0,303.03030303030306,9999.0,9999.0,9999.0,9999.0,434.7826086956522,714.2857142857143,833.3333333333334,181.81818181818184,1000.0,416.6666666666667,1000.0,250.0,1000.0,1000.0,9999.0,1000.0,9999.0,9999.0,188.67924528301887,1000.0,212.7659574468085,333.3333333333333,250.0,1000.0,9999.0,1000.0,500.0,9999.0,416.6666666666667,250.0,1000.0,1000.0,9999.0
basic_needs_deprivation|WVS_H,102.04081632653062,204.08163265306123,0.0,303.03030303030306,90.09009009009009,181.81818181818184,40.816326530612244,156.25,172.41379310344828,1000.0,9999.0,55.55555555555556,84.74576271186442,90.09009009009009,114.9425287356322,9999.0,151.51515151515153,46.29629629629629,54.34782608695652,44.84304932735426,9999.0,526.3157894736842,60.6060606060606,71.94244604316548,9999.0,76.33587786259541,140.8450704225352,22.72727272727273,71.42857142857143,9999.0,81.30081300813008,54.6448087431694,238.0952380952381,42.016806722689076,91.74311926605505,138.88888888888889,62.11180124223603,142.85714285714286,1000.0,9999.0,50.76142131979696,55.865921787709496,277.77777777777777,30.395136778115504
child_qualities_autonomy_self_expression|WVS_A,909.090909090909,1000.0,303.03030303030306,0.0,9999.0,9999.0,416.6666666666667,1000.0,714.2857142857143,1000.0,1000.0,1000.0,1000.0,769.2307692307693,909.090909090909,1000.0,1000.0,714.2857142857143,1000.0,9999.0,454.5454545454545,1000.0,625.0,666.6666666666666,714.2857142857143,1000.0,1000.0,769.2307692307693,1000.0,1000.0,909.090909090909,526.3157894736842,1000.0,270.27027027027026,1000.0,1000.0,454.5454545454545,9999.0,1000.0,666.6666666666666,9999.0,434.7826086956522,9999.0,144.92753623188406
child_qualities_conformity_tradition|WVS_A,227.27272727272725,1000.0,90.09009009009009,9999.0,0.0,9999.0,119.04761904761905,526.3157894736842,256.4102564102564,370.3703703703703,714.2857142857143,1000.0,256.4102564102564,156.25,200.0,227.27272727272725,500.0,129.87012987012986,285.7142857142857,9999.0,106.38297872340425,250.0,131.57894736842104,185.18518518518516,192.30769230769232,1000.0,357.14285714285717,294.11764705882354,312.5,285.7142857142857,333.3333333333333,121.95121951219511,833.3333333333334,56.81818181818181,384.61538461538464,769.2307692307693,121.95121951219511,9999.0,250.0,119.04761904761905,9999.0,103.09278350515464,9999.0,29.41176470588235
child_qualities_prosocial_diligence|WVS_A,454.5454545454545,1000.0,181.81818181818184,9999.0,9999.0,0.0,263.1578947368421,909.090909090909,434.7826086956522,714.2857142857143,909.090909090909,833.3333333333334,666.6666666666666,370.3703703703703,555.5555555555555,714.2857142857143,625.0,1000.0,714.2857142857143,9999.0,303.03030303030306,714.2857142857143,256.4102564102564,526.3157894736842,434.7826086956522,344.82758620689657,588.2352941176471,370.3703703703703,909.090909090909,1000.0,370.3703703703703,312.5,1000.0,1000.0,833.3333333333334,1000.0,277.77777777777777,9999.0,333.3333333333333,400.0,9999.0,312.5,9999.0,79.36507936507937
civic_dishonesty_tolerance|WVS_F,175.43859649122805,666.6666666666666,40.816326530612244,416.6666666666667,119.04761904761905,263.1578947368421,0.0,1000.0,204.08163265306123,909.090909090909,1000.0,175.43859649122805,208.33333333333334,175.43859649122805,204.08163265306123,500.0,500.0,102.04081632653062,131.57894736842104,169.49152542372883,94.33962264150944,1000.0,106.38297872340425,9999.0,113.63636363636363,200.0,1000.0,64.51612903225806,166.66666666666666,400.0,9999.0,9999.0,9999.0,9999.0,192.30769230769232,588.2352941176471,9999.0,312.5,526.3157894736842,238.0952380952381,156.25,9999.0,333.3333333333333,38.61003861003861
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,156.25,1000.0,526.3157894736842,909.090909090909,1000.0,0.0,9999.0,9999.0,625.0,9999.0,9999.0,9999.0,9999.0,1000.0,217.3913043478261,217.3913043478261,149.2537313432836,204.08163265306123,588.2352941176471,400.0,500.0,1000.0,1000.0,9999.0,270.27027027027026,9999.0,9999.0,169.49152542372883,588.2352941176471,294.11764705882354,416.6666666666667,769.2307692307693,1000.0,9999.0,1000.0,1000.0,9999.0,1000.0,232.5581395348837,1000.0,303.03030303030306,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,172.41379310344828,714.2857142857143,256.4102564102564,434.7826086956522,204.08163265306123,9999.0,0.0,9999.0,1000.0,9999.0,9999.0,9999.0,9999.0,1000.0,303.03030303030306,1000.0,588.2352941176471,1000.0,303.03030303030306,333.3333333333333,434.7826086956522,357.14285714285717,285.7142857142857,9999.0,370.3703703703703,9999.0,9999.0,196.078431372549,192.30769230769232,769.2307692307693,1000.0,1000.0,588.2352941176471,9999.0,250.0,666.6666666666666,9999.0,1000.0,1000.0,270.27027027027026,270.27027027027026,9999.0
confidence_in_international_organizations|WVS_E,9999.0,9999.0,1000.0,1000.0,370.3703703703703,714.2857142857143,909.090909090909,9999.0,9999.0,0.0,1000.0,9999.0,9999.0,9999.0,9999.0,625.0,625.0,1000.0,833.3333333333334,344.82758620689657,714.2857142857143,1000.0,588.2352941176471,1000.0,1000.0,9999.0,434.7826086956522,9999.0,9999.0,1000.0,1000.0,833.3333333333334,1000.0,1000.0,1000.0,9999.0,500.0,1000.0,9999.0,357.14285714285717,526.3157894736842,769.2307692307693,303.03030303030306,9999.0
