,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,9999.0,9999.0,30.581039755351682,22.98850574712644,63.69426751592357,1000.0,9999.0,9999.0,9999.0,42.016806722689076,9999.0,9999.0,9999.0,9999.0,14.025245441795231,222.22222222222223,15.360983102918585,9999.0,33.78378378378378,19.569471624266146,19.53125,131.57894736842104,58.8235294117647,72.46376811594203,9999.0,156.25,9999.0,9999.0,31.446540880503143,24.752475247524753,9999.0,126.58227848101265,434.7826086956522,84.03361344537815,9999.0,9999.0,114.9425287356322,9999.0,18.083182640144663,68.9655172413793,28.653295128939828,9999.0,9999.0
autocracy_support|WVS_E,9999.0,0.0,9999.0,42.37288135593221,66.66666666666667,47.84688995215311,47.16981132075472,9999.0,9999.0,9999.0,37.3134328358209,9999.0,9999.0,9999.0,9999.0,555.5555555555555,126.58227848101265,74.07407407407408,9999.0,30.395136778115504,41.49377593360996,71.42857142857143,15.923566878980893,45.45454545454546,64.93506493506493,9999.0,65.35947712418302,9999.0,9999.0,1000.0,26.109660574412533,9999.0,18.484288354898336,14.04494382022472,32.362459546925564,9999.0,9999.0,114.9425287356322,9999.0,65.35947712418302,26.954177897574123,769.2307692307693,9999.0,9999.0
basic_needs_deprivation|WVS_H,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,30.581039755351682,42.37288135593221,9999.0,0.0,9999.0,9999.0,61.34969325153375,312.5,36.90036900369004,125.0,40.48582995951417,87.71929824561403,77.51937984496124,38.02281368821293,69.44444444444444,31.446540880503143,555.5555555555555,90.09009009009009,9999.0,9999.0,30.030030030030026,91.74311926605505,25.31645569620253,44.24778761061947,312.5,9999.0,55.865921787709496,88.49557522123894,9999.0,58.13953488372093,24.096385542168672,9999.0,24.509803921568626,21.78649237472767,69.93006993006993,588.2352941176471,9999.0,9999.0,72.99270072992701,26.666666666666668,9999.0,77.51937984496124,9999.0,1000.0
child_qualities_conformity_tradition|WVS_A,22.98850574712644,66.66666666666667,9999.0,9999.0,0.0,9999.0,32.78688524590164,1000.0,97.08737864077669,149.2537313432836,192.30769230769232,12.78772378516624,31.347962382445143,71.94244604316548,26.041666666666668,11.709601873536299,47.61904761904761,10.822510822510823,9999.0,9999.0,26.455026455026456,11.947431302270012,10.37344398340249,74.07407407407408,34.72222222222222,9999.0,370.3703703703703,10.030090270812437,9999.0,30.769230769230766,312.5,9999.0,19.646365422396855,11.273957158962796,17.36111111111111,42.016806722689076,9999.0,9999.0,12.87001287001287,18.083182640144663,9999.0,30.12048192771084,9999.0,15.503875968992247
child_qualities_prosocial_diligence|WVS_A,63.69426751592357,47.84688995215311,9999.0,9999.0,9999.0,0.0,28.653295128939828,476.1904761904762,58.47953216374269,384.61538461538464,43.66812227074236,27.027027027027028,714.2857142857143,588.2352941176471,35.587188612099645,25.641025641025642,333.3333333333333,14.727540500736376,9999.0,9999.0,322.5806451612903,17.636684303350968,8.912655971479502,47.16981132075472,30.030030030030026,9999.0,28.49002849002849,11.210762331838565,9999.0,53.191489361702125,30.030030030030026,9999.0,12.484394506866415,9.389671361502348,18.69158878504673,57.14285714285714,9999.0,9999.0,17.88908765652952,588.2352941176471,9999.0,39.0625,9999.0,71.42857142857143
civic_dishonesty_tolerance|WVS_F,1000.0,47.16981132075472,9999.0,61.34969325153375,32.78688524590164,28.653295128939828,0.0,90.09009009009009,42.37288135593221,107.52688172043011,65.35947712418302,58.47953216374269,151.51515151515153,92.59259259259258,29.673590504451038,76.92307692307692,625.0,17.73049645390071,9999.0,18.90359168241966,1000.0,21.05263157894737,9.37207122774133,9999.0,60.6060606060606,9999.0,31.446540880503143,15.948963317384369,9999.0,158.73015873015873,9999.0,9999.0,9999.0,9999.0,20.74688796680498,400.0,9999.0,60.975609756097555,30.769230769230766,83.33333333333333,24.03846153846154,9999.0,9999.0,27.100271002710027
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,9999.0,312.5,1000.0,476.1904761904762,90.09009009009009,0.0,9999.0,9999.0,1000.0,9999.0,9999.0,9999.0,9999.0,120.48192771084337,172.41379310344828,188.67924528301887,9999.0,769.2307692307693,1000.0,270.27027027027026,51.81347150259067,90.09009009009009,243.90243902439022,9999.0,107.52688172043011,9999.0,9999.0,95.23809523809523,87.71929824561403,9999.0,98.0392156862745,62.893081761006286,243.90243902439022,9999.0,9999.0,222.22222222222223,9999.0,113.63636363636363,476.1904761904762,333.3333333333333,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,9999.0,36.90036900369004,97.08737864077669,58.47953216374269,42.37288135593221,9999.0,0.0,9999.0,38.91050583657587,9999.0,9999.0,9999.0,9999.0,34.72222222222222,153.84615384615384,1000.0,9999.0,50.76142131979696,32.57328990228013,500.0,16.722408026755854,36.63003663003663,142.85714285714286,9999.0,35.97122302158274,9999.0,9999.0,58.8235294117647,22.675736961451246,9999.0,17.88908765652952,16.420361247947454,49.01960784313725,9999.0,9999.0,56.81818181818181,9999.0,25.188916876574307,62.11180124223603,106.38297872340425,9999.0,9999.0
confidence_in_international_organizations|WVS_E,9999.0,9999.0,9999.0,125.0,149.2537313432836,384.61538461538464,107.52688172043011,9999.0,9999.0,0.0,175.43859649122805,9999.0,9999.0,9999.0,9999.0,68.9655172413793,181.81818181818184,1000.0,9999.0,833.3333333333334,133.33333333333334,714.2857142857143,51.54639175257732,83.33333333333333,769.2307692307693,9999.0,90.90909090909092,9999.0,9999.0,92.59259259259258,62.5,9999.0,57.4712643678161,55.55555555555556,217.3913043478261,9999.0,9999.0,149.2537313432836,9999.0,62.11180124223603,1000.0,200.0,9999.0,9999.0
