,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
crime_victimization|WVS_H,,-0.0041,,0.0352,-0.0396,-0.0287,0.0825,0.0115,0.0203,-0.0093,0.0,-0.0059,-0.0159,0.0177,-0.0356,,0.0217,0.0171,0.0354,0.0492,,0.0078,0.0295,0.0315,,0.0161,-0.0293,0.0572,-0.008,,-0.0227,-0.0368,0.0323,0.0339,-0.0055,-0.0009,0.0447,-0.0147,-0.0247,,0.0136,0.0034,,0.0897
democratic_system_evaluation|WVS_E,,,,0.0186,-0.0102,-0.0075,-0.0027,,,,-0.0059,0.0,,,,0.0105,0.0163,0.0064,-0.0182,-0.0084,-0.0306,0.0043,0.0212,0.026,-0.0107,,0.0279,,,-0.0096,-0.0054,0.0019,0.0206,-0.0068,-0.0268,,0.0227,-0.0123,,0.0371,0.0127,0.0152,,
democratic_values_importance|WVS_E,,,,-0.0072,0.0199,0.0071,-0.027,,,,-0.0159,,0.0,,,-0.0136,-0.0061,0.0113,-0.0041,-0.0027,0.0367,-0.0074,-0.0155,-0.0175,0.0321,,-0.0028,,,0.0296,0.0122,0.0134,-0.0185,-0.013,0.0174,,-0.018,0.0018,,-0.009,-0.0061,-0.0182,,
economic_ideology|WVS_E,,,,-0.0016,-0.0071,-0.0016,0.0198,,,,0.0177,,,0.0,,0.0049,-0.0166,-0.0113,0.0287,0.0104,-0.0275,-0.0058,-0.0004,-0.001,-0.0304,,-0.0158,,,0.0101,-0.006,0.0008,-0.0071,0.003,0.014,,-0.0034,0.0106,,-0.0196,-0.0093,-0.0036,,
electoral_integrity|WVS_E,,,,-0.0035,0.0135,0.0069,-0.0387,,,,-0.0356,,,,0.0,-0.0032,0.0062,0.0043,-0.0283,-0.0209,0.0233,-0.0002,-0.004,-0.0001,0.0343,,0.0247,,,0.0174,0.0091,0.015,-0.0021,-0.0166,-0.0094,,-0.0047,-0.0039,,0.0377,0.0025,0.0004,,
existential_threat_worry|WVS_H,,0.0073,,-0.0073,-0.0191,0.0017,0.0204,0.0067,-0.0038,-0.0141,,0.0105,-0.0136,0.0049,-0.0032,0.0,-0.013,-0.031,0.0146,-0.0082,,0.0023,0.0063,0.0087,,0.0034,-0.0,-0.0011,0.0089,,-0.0141,-0.0062,0.007,0.0083,-0.0101,0.0086,0.0043,0.012,-0.0037,,-0.0047,0.0238,,0.0051
female_income_threat_to_marriage|WVS_D,,0.0308,,0.0574,-0.0145,-0.031,0.0172,0.0014,0.0065,-0.0165,0.0217,0.0163,-0.0061,-0.0166,0.0062,-0.013,0.0,,-0.0497,0.0246,0.0065,0.0207,0.0406,0.0458,0.0123,0.072,0.0296,0.0825,-0.01,-0.08,-0.0003,-0.0233,0.0552,0.0117,-0.0399,0.0259,0.0577,-0.0528,-0.03,0.0004,0.0444,-0.004,,-0.0517
gender_role_traditionalism|WVS_D,,0.0279,,0.0705,0.0075,-0.0326,-0.0061,-0.0208,0.0027,-0.0058,0.0171,0.0064,0.0113,-0.0113,0.0043,-0.031,,0.0,-0.0409,0.0357,0.0149,0.0066,0.0355,0.0355,0.0243,0.0573,0.0266,0.0623,-0.0302,-0.0245,0.0145,0.0028,0.0362,-0.0123,-0.0182,-0.0081,0.0524,-0.0595,-0.0321,-0.0232,0.0375,-0.041,,-0.0427
immigrant_origin_status|WVS_G,,-0.0268,,-0.0172,-0.0156,0.0021,0.0387,0.0005,0.0049,0.0037,0.0354,-0.0182,-0.0041,0.0287,-0.0283,0.0146,-0.0497,-0.0409,0.0,0.0133,-0.0686,-0.0146,-0.0113,-0.0125,-0.0712,-0.0556,,-0.0316,-0.0,0.0324,-0.0152,0.0018,-0.0287,0.009,0.0381,-0.0274,-0.0197,0.0417,0.0051,-0.0442,-0.0287,-0.0023,,0.1097
importance_of_life_domains|WVS_A,,-0.0005,,,,,0.0456,0.0004,0.0143,-0.0024,0.0492,-0.0084,-0.0027,0.0104,-0.0209,-0.0082,0.0246,0.0357,0.0133,0.0,-0.0299,0.0044,0.0237,0.0225,-0.0332,0.0097,-0.0161,0.0412,-0.0142,-0.0381,-0.0069,-0.0182,0.0208,0.0167,-0.002,-0.0077,0.0297,,-0.0182,-0.05,,-0.0144,,0.0546
institutional_threat_perception|WVS_H,,-0.0295,,-0.0461,0.0645,0.03,-0.0822,0.0095,0.0087,0.0497,,-0.0306,0.0367,-0.0275,0.0233,,0.0065,0.0149,-0.0686,-0.0299,0.0,0.0014,-0.0538,-0.062,,-0.0302,0.0057,-0.0468,0.0073,,0.0429,0.011,-0.035,-0.0162,0.0206,0.0073,-0.0532,-0.0048,0.0488,,-0.0013,-0.0268,,-0.0552
job_scarcity_gender_discrimination|WVS_C,,0.0057,,0.009,-0.01,-0.0072,0.0161,0.0097,0.005,-0.0046,0.0078,0.0043,-0.0074,-0.0058,-0.0002,0.0023,0.0207,0.0066,-0.0146,0.0044,0.0014,0.0,,0.0117,0.0011,0.0223,0.0057,0.0282,0.0039,-0.0435,-0.0044,-0.0182,0.0215,0.0142,-0.0182,0.0189,0.0166,-0.0126,-0.0062,0.0021,0.0142,0.0121,,-0.0095
job_scarcity_nativist_preference|WVS_C,,0.0322,,0.0504,-0.0289,-0.0273,0.0321,-0.0049,-0.0006,-0.0277,0.0295,0.0212,-0.0155,-0.0004,-0.004,0.0063,0.0406,0.0355,-0.0113,0.0237,-0.0538,,0.0,0.0481,-0.0367,0.054,0.019,0.0602,-0.009,-0.0407,-0.0111,-0.0129,0.0394,0.0059,-0.0311,0.0114,0.0519,-0.0323,-0.0329,0.0044,0.0266,0.0059,,-0.0219
life_autonomy_morality_permissiveness|WVS_F,,0.0361,,0.0536,-0.0304,-0.0287,,-0.0042,-0.0028,-0.0324,0.0315,0.026,-0.0175,-0.001,-0.0001,0.0087,0.0458,0.0355,-0.0125,0.0225,-0.062,0.0117,0.0481,0.0,-0.0448,0.0604,0.0234,0.0635,-0.0086,-0.0479,,,,,-0.0367,0.0129,,-0.0358,-0.0374,0.0086,0.0277,,,-0.0282
neighborhood_disorder_and_crime|WVS_H,,-0.0106,,-0.0304,0.059,0.0257,-0.0958,-0.0028,-0.0042,0.0316,,-0.0107,0.0321,-0.0304,0.0343,,0.0123,0.0243,-0.0712,-0.0332,,0.0011,-0.0367,-0.0448,0.0,-0.0072,0.0239,-0.0399,0.0012,,0.0388,0.0238,-0.0265,-0.0299,0.0044,0.0048,-0.0383,-0.0097,0.0307,,0.0029,-0.0225,,-0.0912
offline_political_participation|WVS_E,,,,0.0648,-0.0253,-0.0325,0.0166,,,,0.0161,,,,,0.0034,0.072,0.0573,-0.0556,0.0097,-0.0302,0.0223,0.054,0.0604,-0.0072,0.0,0.0497,,,-0.0732,-0.0083,-0.0206,0.064,0.007,-0.0633,,0.0674,-0.0558,,0.0392,0.0477,0.0166,,
outgroup_trust|WVS_G,,0.036,,0.0214,0.0027,-0.0053,-0.0346,-0.0106,-0.0156,-0.0192,-0.0293,0.0279,-0.0028,-0.0158,0.0247,-0.0,0.0296,0.0266,,-0.0161,0.0057,0.0057,0.019,0.0234,0.0239,0.0497,0.0,0.0184,-0.0016,0.0004,0.0049,0.0101,0.0213,-0.0198,-0.0307,0.0129,0.0221,-0.0246,-0.0152,0.049,0.0182,0.0042,,-0.0909
political_information_sources|WVS_E,,,,0.0756,-0.0417,-0.0449,0.0643,,,,0.0572,,,,,-0.0011,0.0825,0.0623,-0.0316,0.0412,-0.0468,0.0282,0.0602,0.0635,-0.0399,,0.0184,0.0,,-0.1104,-0.0161,-0.0423,0.0753,0.0308,-0.0518,,0.0818,-0.0597,,-0.0143,0.0516,0.009,,
postmaterialist_values|WVS_E,,,,-0.0218,-0.0018,0.0095,0.0014,,,,-0.008,,,,,0.0089,-0.01,-0.0302,-0.0,-0.0142,0.0073,0.0039,-0.009,-0.0086,0.0012,,-0.0016,,0.0,-0.01,-0.0041,-0.0072,-0.0012,0.0085,-0.0036,,-0.011,0.0137,,0.0141,-0.0051,0.0185,,
precautionary_security_behaviors|WVS_H,,-0.0129,,-0.042,0.0536,0.0351,-0.0982,-0.0443,-0.0284,0.0195,,-0.0096,0.0296,0.0101,0.0174,,-0.08,-0.0245,0.0324,-0.0381,,-0.0435,-0.0407,-0.0479,,-0.0732,0.0004,-0.1104,-0.01,0.0,0.023,0.077,-0.0813,-0.0677,0.0653,-0.06,-0.0725,0.0415,0.0253,,-0.0508,-0.0393,,-0.0155
religion_versus_secularism_orientation|WVS_F,,-0.0033,,-0.0042,0.0211,0.0066,,-0.0071,-0.0021,0.0108,-0.0227,-0.0054,0.0122,-0.006,0.0091,-0.0141,-0.0003,0.0145,-0.0152,-0.0069,0.0429,-0.0044,-0.0111,,0.0388,-0.0083,0.0049,-0.0161,-0.0041,0.023,0.0,,,,0.0098,-0.0067,,-0.0029,0.0083,0.0015,-0.0016,,,-0.0222
religious_belief|WVS_F,,0.0031,,-0.0108,0.0258,0.0124,,-0.022,-0.0159,0.0039,-0.0368,0.0019,0.0134,0.0008,0.015,-0.0062,-0.0233,0.0028,0.0018,-0.0182,0.011,-0.0182,-0.0129,,0.0238,-0.0206,0.0101,-0.0423,-0.0072,0.077,,0.0,,,0.0194,-0.0267,,0.0097,0.0066,0.0201,-0.0178,,,-0.031
religious_exclusivism|WVS_F,,0.0281,,0.0432,-0.0313,-0.0265,,0.0082,0.0058,-0.0252,0.0323,0.0206,-0.0185,-0.0071,-0.0021,0.007,0.0552,0.0362,-0.0287,0.0208,-0.035,0.0215,0.0394,,-0.0265,0.064,0.0213,0.0753,-0.0012,-0.0813,,,0.0,,-0.0426,0.0275,,-0.0373,-0.0309,0.0036,0.0354,,,-0.0269
religious_practice_and_self_identification|WVS_F,,-0.0106,,0.0011,-0.0228,-0.0077,,0.0226,0.017,0.0002,0.0339,-0.0068,-0.013,0.003,-0.0166,0.0083,0.0117,-0.0123,0.009,0.0167,-0.0162,0.0142,0.0059,,-0.0299,0.007,-0.0198,0.0308,0.0085,-0.0677,,,,0.0,-0.012,0.0211,,-0.0008,-0.0016,-0.0224,0.011,,,0.0462
science_skepticism|WVS_I,,-0.0329,,-0.0296,0.0225,0.0167,-0.0179,-0.0073,0.0033,0.0237,-0.0055,-0.0268,0.0174,0.014,-0.0094,-0.0101,-0.0399,-0.0182,0.0381,-0.002,0.0206,-0.0182,-0.0311,-0.0367,0.0044,-0.0633,-0.0307,-0.0518,-0.0036,0.0653,0.0098,0.0194,-0.0426,-0.012,0.0,-0.0329,-0.0415,0.028,0.0228,-0.0302,-0.0301,-0.0231,,0.0551
science_technology_optimism|WVS_E,,,,0.0004,-0.0131,-0.0031,0.0154,,,,-0.0009,,,,,0.0086,0.0259,-0.0081,-0.0274,-0.0077,0.0073,0.0189,0.0114,0.0129,0.0048,,0.0129,,,-0.06,-0.0067,-0.0267,0.0275,0.0211,-0.0329,0.0,0.0171,-0.0125,,0.0214,0.0183,0.0271,,
sexual_and_reproductive_morality_permissiveness|WVS_F,,0.0346,,0.0632,-0.0336,-0.0368,,-0.0016,0.0041,-0.0302,0.0447,0.0227,-0.018,-0.0034,-0.0047,0.0043,0.0577,0.0524,-0.0197,0.0297,-0.0532,0.0166,0.0519,,-0.0383,0.0674,0.0221,0.0818,-0.011,-0.0725,,,,,-0.0415,0.0171,0.0,-0.0453,-0.0407,-0.0045,0.0368,,,-0.0223
social_intolerance_outgroups|WVS_A,,-0.0275,,,,,-0.0076,0.0056,-0.0021,0.0134,-0.0147,-0.0123,0.0018,0.0106,-0.0039,0.012,-0.0528,-0.0595,0.0417,,-0.0048,-0.0126,-0.0323,-0.0358,-0.0097,-0.0558,-0.0246,-0.0597,0.0137,0.0415,-0.0029,0.0097,-0.0373,-0.0008,0.028,-0.0125,-0.0453,0.0,0.0267,0.0016,,0.0107,,0.0414
societal_change_attitudes|WVS_E,,,,-0.039,0.02,0.023,-0.0234,,,,-0.0247,,,,,-0.0037,-0.03,-0.0321,0.0051,-0.0182,0.0488,-0.0062,-0.0329,-0.0374,0.0307,,-0.0152,,,0.0253,0.0083,0.0066,-0.0309,-0.0016,0.0228,,-0.0407,0.0267,0.0,-0.002,-0.0199,-0.0002,,
socioeconomic_insecurity_worry|WVS_H,,0.0369,,-0.0117,0.0047,0.0127,-0.0497,-0.0048,-0.0277,-0.0215,,0.0371,-0.009,-0.0196,0.0377,,0.0004,-0.0232,-0.0442,-0.05,,0.0021,0.0044,0.0086,,0.0392,0.049,-0.0143,0.0141,,0.0015,0.0201,0.0036,-0.0224,-0.0302,0.0214,-0.0045,0.0016,-0.002,0.0,0.0038,0.0282,,-0.11
subjective_wellbeing|WVS_A,,0.0194,,,,,0.0155,0.003,0.0048,-0.0139,0.0136,0.0127,-0.0061,-0.0093,0.0025,-0.0047,0.0444,0.0375,-0.0287,,-0.0013,0.0142,0.0266,0.0277,0.0029,0.0477,0.0182,0.0516,-0.0051,-0.0508,-0.0016,-0.0178,0.0354,0.011,-0.0301,0.0183,0.0368,,-0.0199,0.0038,0.0,0.0029,,-0.0325
violence_tolerance|WVS_F,,0.0045,,-0.0133,-0.0217,0.0028,,0.0189,-0.0022,-0.0147,0.0034,0.0152,-0.0182,-0.0036,0.0004,0.0238,-0.004,-0.041,-0.0023,-0.0144,-0.0268,0.0121,0.0059,,-0.0225,0.0166,0.0042,0.009,0.0185,-0.0393,,,,,-0.0231,0.0271,,0.0107,-0.0002,0.0282,0.0029,0.0,,-0.0073
voluntary_association_active_membership|WVS_A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
voting_participation|WVS_E,,,,-0.0206,-0.0284,-0.0027,0.0928,,,,0.0897,,,,,0.0051,-0.0517,-0.0427,0.1097,0.0546,-0.0552,-0.0095,-0.0219,-0.0282,-0.0912,,-0.0909,,,-0.0155,-0.0222,-0.031,-0.0269,0.0462,0.0551,,-0.0223,0.0414,,-0.11,-0.0325,-0.0073,,0.0
