,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,9999.0,9999.0,555.5555555555555,909.090909090909,1000.0,277.77777777777777,9999.0,9999.0,9999.0,140.8450704225352,9999.0,9999.0,9999.0,9999.0,120.48192771084337,588.2352941176471,163.93442622950818,72.99270072992701,135.13513513513513,9999.0,243.90243902439022,196.078431372549,1000.0,9999.0,9999.0,116.27906976744185,9999.0,9999.0,476.1904761904762,192.30769230769232,344.82758620689657,108.69565217391305,285.7142857142857,90.09009009009009,9999.0,277.77777777777777,384.61538461538464,9999.0,151.51515151515153,238.0952380952381,238.0952380952381,9999.0,9999.0
autocracy_support|WVS_E,9999.0,0.0,9999.0,208.33333333333334,909.090909090909,555.5555555555555,333.3333333333333,9999.0,9999.0,9999.0,48.543689320388346,9999.0,9999.0,9999.0,9999.0,66.66666666666667,1000.0,97.08737864077669,30.959752321981423,101.010101010101,9999.0,208.33333333333334,178.57142857142858,175.43859649122805,9999.0,9999.0,61.34969325153375,9999.0,9999.0,1000.0,344.82758620689657,500.0,114.9425287356322,270.27027027027026,51.81347150259067,9999.0,204.08163265306123,119.04761904761905,9999.0,153.84615384615384,232.5581395348837,416.6666666666667,9999.0,9999.0
basic_needs_deprivation|WVS_H,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,555.5555555555555,208.33333333333334,9999.0,0.0,9999.0,9999.0,555.5555555555555,60.975609756097555,54.94505494505494,9999.0,40.16064257028113,238.0952380952381,175.43859649122805,588.2352941176471,9999.0,65.35947712418302,222.22222222222223,526.3157894736842,28.169014084507044,9999.0,9999.0,153.84615384615384,312.5,123.4567901234568,9999.0,9999.0,161.29032258064515,55.24861878453038,114.9425287356322,67.56756756756756,555.5555555555555,185.18518518518516,303.03030303030306,129.87012987012986,74.6268656716418,227.27272727272725,140.8450704225352,9999.0,46.08294930875576,138.88888888888889,9999.0,500.0,9999.0,50.76142131979696
child_qualities_conformity_tradition|WVS_A,909.090909090909,909.090909090909,9999.0,9999.0,0.0,9999.0,1000.0,102.04081632653062,106.38297872340425,9999.0,120.48192771084337,833.3333333333334,1000.0,1000.0,9999.0,99.00990099009901,105.26315789473685,94.33962264150944,31.948881789137378,9999.0,9999.0,119.04761904761905,188.67924528301887,625.0,9999.0,9999.0,1000.0,277.77777777777777,285.7142857142857,67.11409395973155,666.6666666666666,151.51515151515153,232.5581395348837,200.0,384.61538461538464,192.30769230769232,1000.0,9999.0,181.81818181818184,1000.0,9999.0,192.30769230769232,9999.0,181.81818181818184
child_qualities_prosocial_diligence|WVS_A,1000.0,555.5555555555555,9999.0,9999.0,9999.0,0.0,1000.0,144.92753623188406,149.2537313432836,9999.0,105.26315789473685,909.090909090909,625.0,1000.0,9999.0,151.51515151515153,357.14285714285717,909.090909090909,48.78048780487805,9999.0,9999.0,476.1904761904762,1000.0,277.77777777777777,9999.0,9999.0,256.4102564102564,151.51515151515153,256.4102564102564,188.67924528301887,909.090909090909,454.5454545454545,555.5555555555555,1000.0,243.90243902439022,357.14285714285717,285.7142857142857,9999.0,114.9425287356322,909.090909090909,9999.0,909.090909090909,9999.0,277.77777777777777
civic_dishonesty_tolerance|WVS_F,277.77777777777777,333.3333333333333,9999.0,555.5555555555555,1000.0,1000.0,0.0,555.5555555555555,357.14285714285717,9999.0,833.3333333333334,270.27027027027026,357.14285714285717,400.0,9999.0,555.5555555555555,344.82758620689657,192.30769230769232,67.11409395973155,142.85714285714286,9999.0,384.61538461538464,169.49152542372883,9999.0,9999.0,9999.0,1000.0,90.09009009009009,178.57142857142858,454.5454545454545,9999.0,9999.0,9999.0,9999.0,135.13513513513513,217.3913043478261,9999.0,833.3333333333334,1000.0,147.05882352941177,909.090909090909,9999.0,9999.0,109.89010989010988
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,9999.0,60.975609756097555,102.04081632653062,144.92753623188406,555.5555555555555,0.0,9999.0,9999.0,13.21003963011889,9999.0,9999.0,9999.0,9999.0,17.36111111111111,37.735849056603776,212.7659574468085,4.967709885742672,135.13513513513513,9999.0,105.26315789473685,95.23809523809523,32.78688524590164,9999.0,9999.0,25.0,9999.0,9999.0,28.169014084507044,126.58227848101265,66.66666666666667,45.45454545454546,37.45318352059925,30.487804878048777,9999.0,31.347962382445143,39.21568627450981,9999.0,384.61538461538464,1000.0,120.48192771084337,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,9999.0,54.94505494505494,106.38297872340425,149.2537313432836,357.14285714285717,9999.0,0.0,9999.0,14.245014245014245,9999.0,9999.0,9999.0,9999.0,19.23076923076923,46.51162790697675,303.03030303030306,6.631299734748011,204.08163265306123,9999.0,84.03361344537815,227.27272727272725,39.21568627450981,9999.0,9999.0,29.41176470588235,9999.0,9999.0,28.81844380403458,208.33333333333334,71.94244604316548,54.6448087431694,147.05882352941177,30.12048192771084,9999.0,42.37288135593221,55.55555555555556,9999.0,121.95121951219511,476.1904761904762,208.33333333333334,9999.0,9999.0
confidence_in_international_organizations|WVS_E,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
