,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,9999.0,89.28571428571429,212.7659574468085,270.27027027027026,1000.0,161.29032258064515,9999.0,9999.0,9999.0,163.93442622950818,9999.0,9999.0,9999.0,9999.0,1000.0,454.5454545454545,131.57894736842104,294.11764705882354,1000.0,212.7659574468085,1000.0,416.6666666666667,909.090909090909,588.2352941176471,9999.0,263.1578947368421,9999.0,9999.0,1000.0,232.5581395348837,149.2537313432836,117.6470588235294,625.0,163.93442622950818,9999.0,1000.0,357.14285714285717,9999.0,232.5581395348837,111.11111111111111,9999.0,9999.0,9999.0
autocracy_support|WVS_E,9999.0,0.0,243.90243902439022,303.03030303030306,1000.0,1000.0,769.2307692307693,9999.0,9999.0,9999.0,212.7659574468085,9999.0,9999.0,9999.0,9999.0,1000.0,714.2857142857143,149.2537313432836,1000.0,1000.0,526.3157894736842,1000.0,1000.0,500.0,625.0,9999.0,588.2352941176471,9999.0,9999.0,1000.0,500.0,416.6666666666667,370.3703703703703,285.7142857142857,416.6666666666667,9999.0,400.0,1000.0,9999.0,212.7659574468085,217.3913043478261,9999.0,9999.0,9999.0
basic_needs_deprivation|WVS_H,89.28571428571429,243.90243902439022,0.0,76.92307692307692,80.0,1000.0,69.44444444444444,1000.0,344.82758620689657,135.13513513513513,9999.0,64.93506493506493,909.090909090909,45.45454545454546,82.64462809917356,9999.0,227.27272727272725,81.30081300813008,181.81818181818184,769.2307692307693,9999.0,1000.0,1000.0,416.6666666666667,9999.0,27.3224043715847,70.92198581560284,35.714285714285715,256.4102564102564,9999.0,78.125,72.46376811594203,37.87878787878788,588.2352941176471,64.51612903225806,56.497175141242934,588.2352941176471,136.986301369863,42.73504273504273,9999.0,37.45318352059925,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,212.7659574468085,303.03030303030306,76.92307692307692,0.0,9999.0,9999.0,270.27027027027026,625.0,1000.0,555.5555555555555,72.99270072992701,1000.0,909.090909090909,192.30769230769232,303.03030303030306,277.77777777777777,1000.0,112.35955056179776,833.3333333333334,9999.0,285.7142857142857,1000.0,384.61538461538464,454.5454545454545,178.57142857142858,70.92198581560284,384.61538461538464,84.74576271186442,256.4102564102564,833.3333333333334,196.078431372549,256.4102564102564,90.90909090909092,102.04081632653062,147.05882352941177,88.49557522123894,227.27272727272725,9999.0,138.88888888888889,125.0,9999.0,9999.0,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,270.27027027027026,1000.0,80.0,9999.0,0.0,9999.0,1000.0,1000.0,200.0,114.9425287356322,57.14285714285714,113.63636363636363,322.5806451612903,144.92753623188406,188.67924528301887,1000.0,63.291139240506325,909.090909090909,555.5555555555555,9999.0,263.1578947368421,1000.0,111.11111111111111,217.3913043478261,175.43859649122805,73.52941176470588,86.20689655172414,40.16064257028113,123.4567901234568,106.38297872340425,1000.0,250.0,41.1522633744856,31.152647975077883,100.0,49.01960784313725,85.47008547008546,9999.0,71.42857142857143,69.44444444444444,9999.0,9999.0,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,1000.0,1000.0,1000.0,9999.0,9999.0,0.0,285.7142857142857,833.3333333333334,526.3157894736842,333.3333333333333,192.30769230769232,1000.0,666.6666666666666,357.14285714285717,1000.0,769.2307692307693,151.51515151515153,588.2352941176471,666.6666666666666,9999.0,256.4102564102564,1000.0,243.90243902439022,156.25,1000.0,277.77777777777777,1000.0,163.93442622950818,285.7142857142857,243.90243902439022,333.3333333333333,322.5806451612903,178.57142857142858,52.083333333333336,344.82758620689657,103.09278350515464,116.27906976744185,9999.0,625.0,94.33962264150944,9999.0,9999.0,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,161.29032258064515,769.2307692307693,69.44444444444444,270.27027027027026,1000.0,285.7142857142857,0.0,1000.0,400.0,384.61538461538464,357.14285714285717,78.125,833.3333333333334,70.92198581560284,120.48192771084337,769.2307692307693,1000.0,151.51515151515153,151.51515151515153,119.04761904761905,105.26315789473685,1000.0,117.6470588235294,9999.0,1000.0,52.083333333333336,138.88888888888889,102.04081632653062,384.61538461538464,312.5,9999.0,9999.0,9999.0,9999.0,147.05882352941177,1000.0,9999.0,588.2352941176471,74.07407407407408,294.11764705882354,128.2051282051282,9999.0,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,1000.0,625.0,1000.0,833.3333333333334,1000.0,0.0,9999.0,9999.0,833.3333333333334,9999.0,9999.0,9999.0,9999.0,625.0,1000.0,147.05882352941177,434.7826086956522,1000.0,1000.0,1000.0,1000.0,208.33333333333334,714.2857142857143,9999.0,238.0952380952381,9999.0,9999.0,1000.0,1000.0,400.0,1000.0,204.08163265306123,714.2857142857143,9999.0,212.7659574468085,1000.0,9999.0,136.986301369863,625.0,9999.0,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,344.82758620689657,1000.0,200.0,526.3157894736842,400.0,9999.0,0.0,9999.0,434.7826086956522,9999.0,9999.0,9999.0,9999.0,119.04761904761905,87.71929824561403,294.11764705882354,103.09278350515464,238.0952380952381,714.2857142857143,1000.0,238.0952380952381,172.41379310344828,163.93442622950818,9999.0,294.11764705882354,9999.0,9999.0,454.5454545454545,416.6666666666667,153.84615384615384,138.88888888888889,227.27272727272725,158.73015873015873,9999.0,285.7142857142857,163.93442622950818,9999.0,107.52688172043011,192.30769230769232,9999.0,9999.0,9999.0
confidence_in_international_organizations|WVS_E,9999.0,9999.0,135.13513513513513,555.5555555555555,114.9425287356322,333.3333333333333,384.61538461538464,9999.0,9999.0,0.0,294.11764705882354,9999.0,9999.0,9999.0,9999.0,169.49152542372883,75.18796992481204,500.0,133.33333333333334,1000.0,588.2352941176471,1000.0,714.2857142857143,163.93442622950818,256.4102564102564,9999.0,161.29032258064515,9999.0,9999.0,250.0,555.5555555555555,270.27027027027026,81.30081300813008,99.00990099009901,126.58227848101265,9999.0,188.67924528301887,138.88888888888889,9999.0,99.00990099009901,114.9425287356322,9999.0,9999.0,9999.0
crime_victimization|WVS_H,163.93442622950818,212.7659574468085,9999.0,72.99270072992701,57.14285714285714,192.30769230769232,357.14285714285717,833.3333333333334,434.7826086956522,294.11764705882354,0.0,256.4102564102564,1000.0,149.2537313432836,344.82758620689657,9999.0,277.77777777777777,119.04761904761905,357.14285714285717,51.54639175257732,9999.0,1000.0,82.64462809917356,344.82758620689657,9999.0,40.16064257028113,142.85714285714286,41.49377593360996,103.09278350515464,9999.0,158.73015873015873,384.61538461538464,40.65040650406504,29.15451895043732,89.28571428571429,40.32258064516129,90.90909090909092,181.81818181818184,92.59259259259258,9999.0,42.918454935622314,9999.0,9999.0,9999.0
democratic_system_evaluation|WVS_E,9999.0,9999.0,64.93506493506493,1000.0,113.63636363636363,1000.0,78.125,9999.0,9999.0,9999.0,256.4102564102564,0.0,9999.0,9999.0,9999.0,78.125,55.55555555555556,333.3333333333333,70.92198581560284,81.30081300813008,303.03030303030306,370.3703703703703,91.74311926605505,1000.0,136.986301369863,9999.0,60.6060606060606,9999.0,9999.0,434.7826086956522,526.3157894736842,65.78947368421052,59.1715976331361,81.30081300813008,80.0,9999.0,196.078431372549,104.16666666666667,9999.0,1000.0,95.23809523809523,9999.0,9999.0,9999.0
democratic_values_importance|WVS_E,9999.0,9999.0,909.090909090909,909.090909090909,322.5806451612903,666.6666666666666,833.3333333333334,9999.0,9999.0,9999.0,1000.0,9999.0,0.0,9999.0,9999.0,344.82758620689657,166.66666666666666,555.5555555555555,500.0,1000.0,370.3703703703703,1000.0,1000.0,400.0,434.7826086956522,9999.0,666.6666666666666,9999.0,9999.0,454.5454545454545,370.3703703703703,1000.0,384.61538461538464,142.85714285714286,714.2857142857143,9999.0,416.6666666666667,400.0,9999.0,270.27027027027026,1000.0,9999.0,9999.0,9999.0
economic_ideology|WVS_E,9999.0,9999.0,45.45454545454546,192.30769230769232,144.92753623188406,357.14285714285717,70.92198581560284,9999.0,9999.0,9999.0,149.2537313432836,9999.0,9999.0,0.0,9999.0,1000.0,303.03030303030306,434.7826086956522,263.1578947368421,217.3913043478261,112.35955056179776,526.3157894736842,181.81818181818184,138.88888888888889,200.0,9999.0,69.44444444444444,9999.0,9999.0,1000.0,111.11111111111111,86.95652173913044,66.2251655629139,59.523809523809526,111.11111111111111,9999.0,100.0,256.4102564102564,9999.0,133.33333333333334,78.74015748031496,9999.0,9999.0,9999.0
electoral_integrity|WVS_E,9999.0,9999.0,82.64462809917356,303.03030303030306,188.67924528301887,1000.0,120.48192771084337,9999.0,9999.0,9999.0,344.82758620689657,9999.0,9999.0,9999.0,0.0,217.3913043478261,135.13513513513513,144.92753623188406,125.0,178.57142857142858,232.5581395348837,1000.0,185.18518518518516,588.2352941176471,500.0,9999.0,158.73015873015873,9999.0,9999.0,1000.0,294.11764705882354,91.74311926605505,99.00990099009901,256.4102564102564,121.95121951219511,9999.0,1000.0,188.67924528301887,9999.0,158.73015873015873,111.11111111111111,9999.0,9999.0,9999.0
existential_threat_worry|WVS_H,1000.0,1000.0,9999.0,277.77777777777777,1000.0,769.2307692307693,769.2307692307693,625.0,119.04761904761905,169.49152542372883,9999.0,78.125,344.82758620689657,1000.0,217.3913043478261,0.0,92.59259259259258,185.18518518518516,83.33333333333333,89.28571428571429,9999.0,1000.0,112.35955056179776,112.35955056179776,9999.0,81.96721311475409,555.5555555555555,833.3333333333334,434.7826086956522,9999.0,212.7659574468085,116.27906976744185,1000.0,526.3157894736842,204.08163265306123,1000.0,294.11764705882354,178.57142857142858,178.57142857142858,9999.0,714.2857142857143,9999.0,9999.0,9999.0
female_income_threat_to_marriage|WVS_D,454.5454545454545,714.2857142857143,227.27272727272725,1000.0,63.291139240506325,151.51515151515153,1000.0,1000.0,87.71929824561403,75.18796992481204,277.77777777777777,55.55555555555556,166.66666666666666,303.03030303030306,135.13513513513513,92.59259259259258,0.0,9999.0,90.90909090909092,476.1904761904762,116.27906976744185,833.3333333333334,625.0,82.64462809917356,135.13513513513513,454.5454545454545,114.9425287356322,51.02040816326531,181.81818181818184,106.38297872340425,144.92753623188406,909.090909090909,54.054054054054056,33.557046979865774,86.20689655172414,57.14285714285714,77.51937984496124,78.125,68.02721088435375,47.16981132075472,80.0,9999.0,9999.0,9999.0
