,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,9999.0,22.62443438914027,232.5581395348837,55.865921787709496,27.932960893854748,9999.0,9999.0,9999.0,9999.0,62.11180124223603,9999.0,9999.0,9999.0,9999.0,32.78688524590164,222.22222222222223,400.0,98.0392156862745,172.41379310344828,9999.0,60.24096385542168,16.181229773462782,26.246719160104984,21.321961620469086,9999.0,15.552099533437016,9999.0,9999.0,147.05882352941177,38.91050583657587,9999.0,53.191489361702125,28.901734104046245,37.45318352059925,9999.0,27.855153203342617,25.38071065989848,9999.0,55.55555555555556,1000.0,89.28571428571429,23.58490566037736,9999.0
autocracy_support|WVS_E,9999.0,0.0,49.26108374384237,222.22222222222223,99.00990099009901,51.282051282051285,9999.0,9999.0,9999.0,9999.0,61.34969325153375,9999.0,9999.0,9999.0,9999.0,166.66666666666666,89.28571428571429,105.26315789473685,303.03030303030306,74.07407407407408,9999.0,56.497175141242934,26.525198938992045,63.291139240506325,28.901734104046245,9999.0,36.231884057971016,9999.0,9999.0,81.30081300813008,114.9425287356322,9999.0,178.57142857142858,43.10344827586207,91.74311926605505,9999.0,64.93506493506493,46.08294930875576,9999.0,53.191489361702125,208.33333333333334,89.28571428571429,52.083333333333336,9999.0
basic_needs_deprivation|WVS_H,22.62443438914027,49.26108374384237,0.0,285.7142857142857,42.5531914893617,21.598272138228943,9999.0,89.28571428571429,26.041666666666668,120.48192771084337,9999.0,30.769230769230766,26.881720430107528,108.69565217391305,156.25,9999.0,49.504950495049506,90.90909090909092,454.5454545454545,250.0,9999.0,46.51162790697675,10.964912280701753,31.055900621118013,9999.0,9.75609756097561,11.848341232227488,14.705882352941176,13.64256480218281,9999.0,25.0,9999.0,24.57002457002457,18.552875695732837,42.918454935622314,39.52569169960474,28.169014084507044,28.328611898016998,140.8450704225352,9999.0,217.3913043478261,80.64516129032258,14.40922190201729,416.6666666666667
child_qualities_autonomy_self_expression|WVS_A,232.5581395348837,222.22222222222223,285.7142857142857,0.0,9999.0,9999.0,9999.0,769.2307692307693,1000.0,1000.0,163.93442622950818,1000.0,714.2857142857143,1000.0,714.2857142857143,476.1904761904762,106.38297872340425,114.9425287356322,222.22222222222223,9999.0,9999.0,100.0,106.38297872340425,500.0,109.89010989010988,93.45794392523365,217.3913043478261,54.6448087431694,500.0,71.42857142857143,357.14285714285717,9999.0,1000.0,333.3333333333333,384.61538461538464,196.078431372549,1000.0,9999.0,178.57142857142858,101.010101010101,9999.0,232.5581395348837,9999.0,454.5454545454545
child_qualities_conformity_tradition|WVS_A,55.865921787709496,99.00990099009901,42.5531914893617,9999.0,0.0,9999.0,9999.0,400.0,60.24096385542168,277.77777777777777,52.631578947368425,71.94244604316548,63.69426751592357,256.4102564102564,181.81818181818184,64.93506493506493,500.0,833.3333333333334,222.22222222222223,9999.0,9999.0,188.67924528301887,30.8641975308642,61.34969325153375,51.81347150259067,24.449877750611247,32.89473684210526,40.816326530612244,49.01960784313725,1000.0,91.74311926605505,9999.0,92.59259259259258,51.282051282051285,97.08737864077669,82.64462809917356,55.24861878453038,9999.0,1000.0,200.0,9999.0,232.5581395348837,9999.0,66.66666666666667
child_qualities_prosocial_diligence|WVS_A,27.932960893854748,51.282051282051285,21.598272138228943,9999.0,9999.0,0.0,9999.0,158.73015873015873,31.25,142.85714285714286,25.974025974025974,38.91050583657587,34.48275862068965,129.87012987012986,102.04081632653062,33.44481605351171,200.0,1000.0,169.49152542372883,9999.0,9999.0,89.28571428571429,15.772870662460567,34.36426116838488,28.169014084507044,12.755102040816327,17.006802721088437,20.70393374741201,25.510204081632654,1000.0,42.5531914893617,9999.0,44.84304932735426,25.706940874035993,50.25125628140703,44.44444444444444,30.487804878048777,9999.0,625.0,81.96721311475409,9999.0,111.11111111111111,9999.0,44.44444444444444
civic_dishonesty_tolerance|WVS_F,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,89.28571428571429,769.2307692307693,400.0,158.73015873015873,9999.0,0.0,9999.0,9999.0,44.24778761061947,9999.0,9999.0,9999.0,9999.0,1000.0,66.66666666666667,65.35947712418302,88.49557522123894,333.3333333333333,9999.0,99.00990099009901,55.55555555555556,147.05882352941177,1000.0,9999.0,156.25,9999.0,9999.0,56.17977528089888,434.7826086956522,9999.0,138.88888888888889,71.42857142857143,192.30769230769232,9999.0,222.22222222222223,1000.0,9999.0,434.7826086956522,128.2051282051282,208.33333333333334,125.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,26.041666666666668,1000.0,60.24096385542168,31.25,9999.0,9999.0,0.0,9999.0,25.188916876574307,9999.0,9999.0,9999.0,9999.0,35.2112676056338,188.67924528301887,94.33962264150944,86.95652173913044,91.74311926605505,9999.0,1000.0,18.832391713747647,34.36426116838488,33.003300330033,9999.0,19.193857965451055,9999.0,9999.0,70.92198581560284,58.13953488372093,9999.0,51.282051282051285,28.248587570621467,57.80346820809249,9999.0,29.239766081871345,41.666666666666664,9999.0,312.5,109.89010989010988,172.41379310344828,25.510204081632654,9999.0
confidence_in_international_organizations|WVS_E,9999.0,9999.0,120.48192771084337,1000.0,277.77777777777777,142.85714285714286,9999.0,9999.0,9999.0,0.0,126.58227848101265,9999.0,9999.0,9999.0,9999.0,263.1578947368421,263.1578947368421,294.11764705882354,1000.0,500.0,9999.0,204.08163265306123,72.46376811594203,217.3913043478261,113.63636363636363,9999.0,91.74311926605505,9999.0,9999.0,232.5581395348837,256.4102564102564,9999.0,256.4102564102564,113.63636363636363,312.5,9999.0,188.67924528301887,169.49152542372883,9999.0,227.27272727272725,588.2352941176471,344.82758620689657,121.95121951219511,9999.0
