,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
crime_victimization|WVS_H,-0.0393,0.0177,,0.0103,-0.0115,0.0183,-0.0219,-0.0609,-0.0813,-0.0655,0.0,0.0008,-0.0294,0.0304,0.0033,,0.0042,-0.0051,0.0241,0.0168,,-0.0002,0.0087,-0.0056,,0.0175,0.0358,0.0426,-0.0966,,-0.0204,0.0063,0.0132,-0.0616,-0.0084,-0.01,-0.0069,,-0.0165,,0.0285,-0.0151,0.0086,-0.0095
democratic_system_evaluation|WVS_E,,,-0.0099,-0.0171,0.0096,-0.0104,0.0086,,,,0.0008,0.0,,,,,0.0162,0.0345,-0.0103,-0.0134,,0.0057,-0.005,-0.0019,-0.0015,,-0.0028,,,0.0244,0.003,0.0124,0.0151,0.0087,0.0071,,0.0055,,,-0.0016,0.0221,0.0061,0.0078,
democratic_values_importance|WVS_E,,,0.0081,0.01,-0.003,0.0043,-0.0026,,,,-0.0294,,0.0,,,,-0.0174,-0.0287,0.0012,0.0046,,-0.0074,-0.0004,0.0013,-0.0027,,-0.0048,,,0.0026,0.0038,-0.0094,-0.0161,0.0095,-0.0039,,-0.0028,,,0.0009,-0.0211,-0.0005,-0.0034,
economic_ideology|WVS_E,,,0.0033,0.0096,-0.0097,0.0077,-0.0088,,,,0.0304,,,0.0,,,0.0037,-0.0032,0.0135,0.0117,,0.0045,0.0107,0.0023,0.006,,0.0069,,,-0.0346,-0.0105,-0.0051,0.0034,-0.0244,-0.0029,,-0.003,,,0.0029,-0.0039,-0.0089,-0.0106,
electoral_integrity|WVS_E,,,-0.0119,-0.0194,0.0099,-0.012,0.0098,,,,0.0033,,,,0.0,,0.0205,0.041,-0.0128,-0.015,,0.0083,-0.0058,-0.0019,-0.0014,,-0.0022,,,0.0254,0.0029,0.0141,0.0182,0.0097,0.0074,,0.0061,,,-0.0009,0.0249,0.0072,0.0083,
existential_threat_worry|WVS_H,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
female_income_threat_to_marriage|WVS_D,-0.0343,0.0249,-0.0079,-0.0117,-0.0014,-0.0069,0.0019,-0.0148,-0.0132,-0.0195,0.0042,0.0162,-0.0174,0.0037,0.0205,,0.0,,-0.0012,-0.0038,,0.0246,0.0088,0.0034,0.0047,-0.0177,-0.0064,0.0713,-0.0,0.0055,-0.0076,0.0095,0.0236,-0.0157,0.0066,-0.0015,0.002,,-0.0143,0.0055,0.0228,-0.0003,-0.0128,-0.0006
gender_role_traditionalism|WVS_D,-0.0539,0.0277,-0.0151,-0.0236,0.0029,-0.0137,0.0087,-0.0142,-0.0051,-0.0173,-0.0051,0.0345,-0.0287,-0.0032,0.041,,,0.0,-0.0079,-0.0123,,0.0365,0.0081,0.0041,0.0044,-0.0213,-0.0143,0.1106,-0.0021,0.0215,-0.0055,0.0183,0.0357,-0.0119,0.0106,-0.001,0.0029,,-0.022,0.0067,0.0374,0.0038,-0.0101,-0.0096
immigrant_origin_status|WVS_G,0.0007,0.0077,0.003,0.0081,-0.0064,0.0047,-0.0053,-0.0136,-0.0196,-0.014,0.0241,-0.0103,0.0012,0.0135,-0.0128,,-0.0012,-0.0079,0.0,0.0093,,-0.0008,0.0064,0.0009,0.0036,-0.0049,,-0.0004,-0.0113,-0.0247,-0.0064,-0.0044,0.0007,-0.0158,-0.0024,-0.0023,-0.001,,-0.0019,0.0014,-0.0038,-0.0064,-0.0062,0.0092
importance_of_life_domains|WVS_A,0.0065,0.0057,0.0041,,,,-0.0067,-0.0105,-0.0161,-0.0098,0.0168,-0.0134,0.0046,0.0117,-0.015,,-0.0038,-0.0123,0.0093,0.0,,-0.0008,0.0057,0.0012,0.0031,-0.0029,0.0053,-0.0106,-0.0077,-0.021,-0.0057,-0.0051,-0.0033,-0.0138,-0.0033,-0.0017,-0.002,,0.0001,0.0012,,-0.0056,,0.0101
institutional_threat_perception|WVS_H,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
job_scarcity_gender_discrimination|WVS_C,-0.0149,0.0139,-0.0053,-0.0057,-0.0022,-0.0011,-0.0023,-0.014,-0.0069,-0.0092,-0.0002,0.0057,-0.0074,0.0045,0.0083,,0.0246,0.0365,-0.0008,-0.0008,,0.0,,0.0023,0.003,-0.008,-0.0072,0.0361,-0.004,0.0032,-0.0046,0.0045,0.0104,-0.011,0.0016,-0.0008,-0.003,,-0.009,0.0018,0.0109,-0.0005,-0.0065,0.0022
job_scarcity_nativist_preference|WVS_C,-0.0046,0.0113,0.0012,0.0032,-0.0051,0.0012,-0.0025,-0.0114,-0.0135,-0.0112,0.0087,-0.005,-0.0004,0.0107,-0.0058,,0.0088,0.0081,0.0064,0.0057,,,0.0,0.0024,0.0033,-0.0101,0.0011,0.0122,-0.0025,-0.0128,-0.0061,-0.0019,0.0054,-0.0122,0.0003,-0.0014,0.0,,-0.0039,0.0036,-0.0007,-0.0041,-0.0091,0.0085
life_autonomy_morality_permissiveness|WVS_F,0.0002,0.0039,0.0007,0.0004,-0.0013,-0.0009,,-0.0008,-0.0004,-0.0008,-0.0056,-0.0019,0.0013,0.0023,-0.0019,,0.0034,0.0041,0.0009,0.0012,,0.0023,0.0024,0.0,0.0004,-0.0046,-0.0016,0.0031,0.0055,-0.0001,,,,,0.0009,-0.0,,,-0.0006,0.0018,-0.0014,,-0.0043,0.0032
neighborhood_disorder_and_crime|WVS_H,-0.0054,0.0059,,0.0017,-0.0028,0.0019,-0.0028,-0.0094,-0.0111,-0.009,,-0.0015,-0.0027,0.006,-0.0014,,0.0047,0.0044,0.0036,0.0031,,0.003,0.0033,0.0004,0.0,-0.0023,0.0023,0.01,-0.0082,,-0.0039,0.0002,0.0033,-0.0102,-0.0006,-0.0013,-0.001,,-0.0032,,0.0026,-0.0025,-0.0025,0.0022
offline_political_participation|WVS_E,,,-0.0013,0.0003,0.0034,0.0047,-0.0039,,,,0.0175,,,,,,-0.0177,-0.0213,-0.0049,-0.0029,,-0.008,-0.0101,-0.0046,-0.0023,0.0,0.0035,,,0.0033,0.0054,0.0013,-0.0127,0.0072,-0.005,,-0.005,,,-0.0084,0.0003,0.0032,0.0183,
outgroup_trust|WVS_G,-0.0037,-0.0,0.0012,0.0051,-0.0023,0.0042,-0.0031,-0.0089,-0.0175,-0.011,0.0358,-0.0028,-0.0048,0.0069,-0.0022,,-0.0064,-0.0143,,0.0053,,-0.0072,0.0011,-0.0016,0.0023,0.0035,0.0,-0.0037,-0.0201,-0.0206,-0.0041,-0.0013,0.0002,-0.0098,-0.0016,-0.0021,0.0008,,-0.0005,-0.0014,0.0019,-0.004,0.002,-0.0009
political_information_sources|WVS_E,,,-0.0221,-0.0277,0.0019,-0.0155,0.0081,,,,0.0426,,,,,,0.0713,0.1106,-0.0004,-0.0106,,0.0361,0.0122,0.0031,0.01,,-0.0037,0.0,,0.0066,-0.0142,0.0233,0.0507,-0.031,0.0132,,0.0058,,,0.0052,0.053,-0.0005,-0.0116,
postmaterialist_values|WVS_E,,,0.0066,-0.0046,0.0067,-0.015,0.0177,,,,-0.0966,,,,,,-0.0,-0.0021,-0.0113,-0.0077,,-0.004,-0.0025,0.0055,-0.0082,,-0.0201,,0.0,0.0482,0.0113,-0.004,-0.0023,0.0387,0.0084,,0.0085,,,0.0087,-0.0196,0.0071,-0.0126,
precautionary_security_behaviors|WVS_H,0.003,-0.0162,,-0.0197,0.0147,-0.0183,0.0164,0.0407,0.0595,0.038,,0.0244,0.0026,-0.0346,0.0254,,0.0055,0.0215,-0.0247,-0.021,,0.0032,-0.0128,-0.0001,,0.0033,-0.0206,0.0066,0.0482,0.0,0.0163,0.0081,-0.0014,0.0451,0.0078,0.0059,0.0048,,0.006,,0.003,0.016,0.0087,-0.0138
religion_versus_secularism_orientation|WVS_F,0.0075,-0.0098,0.0002,-0.0028,0.0045,-0.0027,,0.0138,0.0193,0.0129,-0.0204,0.003,0.0038,-0.0105,0.0029,,-0.0076,-0.0055,-0.0064,-0.0057,,-0.0046,-0.0061,,-0.0039,0.0054,-0.0041,-0.0142,0.0113,0.0163,0.0,,,,0.0006,0.002,,,0.0045,-0.0013,-0.0033,,0.0059,-0.0053
religious_belief|WVS_F,-0.0142,0.0011,-0.0053,-0.0078,0.0035,-0.0038,,-0.0011,0.0005,-0.0025,0.0063,0.0124,-0.0094,-0.0051,0.0141,,0.0095,0.0183,-0.0044,-0.0051,,0.0045,-0.0019,,0.0002,0.0013,-0.0013,0.0233,-0.004,0.0081,,0.0,,,0.0024,-0.0001,,,-0.0043,-0.001,0.0117,,0.0036,-0.0081
religious_exclusivism|WVS_F,-0.0283,0.0147,-0.0062,-0.0088,0.0006,-0.0072,,-0.0091,-0.0095,-0.0142,0.0132,0.0151,-0.0161,0.0034,0.0182,,0.0236,0.0357,0.0007,-0.0033,,0.0104,0.0054,,0.0033,-0.0127,0.0002,0.0507,-0.0023,-0.0014,,,0.0,,0.0061,-0.0015,,,-0.0093,0.0033,0.016,,-0.006,-0.0042
religious_practice_and_self_identification|WVS_F,0.0158,-0.0224,0.0013,-0.0081,0.0129,-0.0099,,0.0384,0.0492,0.037,-0.0616,0.0087,0.0095,-0.0244,0.0097,,-0.0157,-0.0119,-0.0158,-0.0138,,-0.011,-0.0122,,-0.0102,0.0072,-0.0098,-0.031,0.0387,0.0451,,,,0.0,0.0042,0.0056,,,0.0122,-0.0007,-0.0091,,0.0085,-0.0101
science_skepticism|WVS_I,-0.0075,0.0021,-0.0016,-0.0044,0.0022,-0.005,0.0046,0.0051,0.005,0.0015,-0.0084,0.0071,-0.0039,-0.0029,0.0074,,0.0066,0.0106,-0.0024,-0.0033,,0.0016,0.0003,0.0009,-0.0006,-0.005,-0.0016,0.0132,0.0084,0.0078,0.0006,0.0024,0.0061,0.0042,0.0,0.0004,0.0033,,-0.0009,0.0019,0.0032,0.0015,-0.0021,-0.0023
science_technology_optimism|WVS_E,,,0.0003,-0.001,0.0013,-0.0013,0.0015,,,,-0.01,,,,,,-0.0015,-0.001,-0.0023,-0.0017,,-0.0008,-0.0014,-0.0,-0.0013,,-0.0021,,,0.0059,0.002,-0.0001,-0.0015,0.0056,0.0004,0.0,0.0004,,,0.0,-0.0016,0.0014,0.0007,
sexual_and_reproductive_morality_permissiveness|WVS_F,-0.005,0.0001,0.0003,-0.0023,0.0022,-0.0049,,0.0076,0.0053,0.002,-0.0069,0.0055,-0.0028,-0.003,0.0061,,0.002,0.0029,-0.001,-0.002,,-0.003,0.0,,-0.001,-0.005,0.0008,0.0058,0.0085,0.0048,,,,,0.0033,0.0004,0.0,,0.0009,0.0023,0.0002,,-0.002,-0.0022
social_intolerance_outgroups|WVS_A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
societal_change_attitudes|WVS_E,,,0.0043,0.0032,0.0019,-0.0004,0.0019,,,,-0.0165,,,,,,-0.0143,-0.022,-0.0019,0.0001,,-0.009,-0.0039,-0.0006,-0.0032,,-0.0005,,,0.006,0.0045,-0.0043,-0.0093,0.0122,-0.0009,,0.0009,,0.0,-0.0005,-0.0103,0.0016,0.0022,
socioeconomic_insecurity_worry|WVS_H,-0.0014,0.005,,0.0003,-0.0011,-0.0024,0.0021,0.0008,0.0004,-0.0009,,-0.0016,0.0009,0.0029,-0.0009,,0.0055,0.0067,0.0014,0.0012,,0.0018,0.0036,0.0018,,-0.0084,-0.0014,0.0052,0.0087,,-0.0013,-0.001,0.0033,-0.0007,0.0019,0.0,0.0023,,-0.0005,0.0,-0.0022,-0.0011,-0.0073,0.0043
subjective_wellbeing|WVS_A,-0.0338,0.0076,-0.0111,,,,0.0012,-0.0112,-0.0095,-0.0132,0.0285,0.0221,-0.0211,-0.0039,0.0249,,0.0228,0.0374,-0.0038,,,0.0109,-0.0007,-0.0014,0.0026,0.0003,0.0019,0.053,-0.0196,0.003,-0.0033,0.0117,0.016,-0.0091,0.0032,-0.0016,0.0002,,-0.0103,-0.0022,0.0,0.002,,-0.0127
violence_tolerance|WVS_F,0.0002,-0.0052,-0.0017,-0.005,0.004,-0.0034,,0.01,0.0135,0.0092,-0.0151,0.0061,-0.0005,-0.0089,0.0072,,-0.0003,0.0038,-0.0064,-0.0056,,-0.0005,-0.0041,,-0.0025,0.0032,-0.004,-0.0005,0.0071,0.016,,,,,0.0015,0.0014,,,0.0016,-0.0011,0.002,0.0,0.0044,-0.0054
voluntary_association_active_membership|WVS_A,0.0009,-0.0135,-0.003,,,,-0.0008,0.0054,0.0065,0.0063,0.0086,0.0078,-0.0034,-0.0106,0.0083,,-0.0128,-0.0101,-0.0062,,,-0.0065,-0.0091,-0.0043,-0.0025,0.0183,0.002,-0.0116,-0.0126,0.0087,0.0059,0.0036,-0.006,0.0085,-0.0021,0.0007,-0.002,,0.0022,-0.0073,,0.0044,0.0,-0.0117
voting_participation|WVS_E,,,0.0066,0.0104,-0.0075,0.0045,-0.0044,,,,-0.0095,,,,,,-0.0006,-0.0096,0.0092,0.0101,,0.0022,0.0085,0.0032,0.0022,,-0.0009,,,-0.0138,-0.0053,-0.0081,-0.0042,-0.0101,-0.0023,,-0.0022,,,0.0043,-0.0127,-0.0054,-0.0117,0.0
