,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
crime_victimization|WVS_H,-0.0185,0.01,,0.0048,-0.0235,-0.0306,0.034,-0.0062,-0.0059,-0.0322,0.0,0.0178,0.0036,-0.0033,0.0105,,0.0301,0.0309,0.0286,0.0139,,-0.0041,-0.0033,0.0315,,0.0257,-0.0214,0.0071,0.0027,,-0.0123,-0.0315,,0.0334,-0.0213,0.0091,0.037,,-0.0125,,0.0094,0.0102,-0.0288,0.0255
democratic_system_evaluation|WVS_E,,,,0.0472,-0.061,0.0143,0.026,,,,0.0178,0.0,,,,0.0878,0.0378,0.0337,0.0278,-0.001,,0.011,0.0792,0.0675,0.0324,,0.071,,,-0.0519,-0.0177,-0.0165,,0.0135,-0.0908,,0.0711,,,0.0538,0.0336,0.0551,0.0834,
democratic_values_importance|WVS_E,,,,0.0231,-0.0126,-0.0036,-0.0065,,,,0.0036,,0.0,,,0.0003,0.001,0.0164,0.0183,0.002,,-0.003,0.0175,0.013,-0.0098,,0.0144,,,0.0137,-0.0037,0.0053,,-0.0022,-0.0115,,0.007,,,0.0066,0.0051,-0.0116,0.0109,
economic_ideology|WVS_E,,,,-0.0048,0.0086,0.0003,-0.0084,,,,-0.0033,,,0.0,,-0.0145,-0.0117,-0.011,0.0021,-0.0027,,-0.0008,-0.0066,-0.0132,-0.011,,-0.0096,,,0.0124,0.0018,0.0046,,-0.0028,0.0135,,-0.0147,,,-0.0069,-0.005,-0.008,-0.0091,
electoral_integrity|WVS_E,,,,0.05,-0.0485,0.015,0.0147,,,,0.0105,,,,0.0,0.0732,0.0325,0.041,0.0208,0.0001,,0.0074,0.0661,0.0569,0.0334,,0.0732,,,-0.0318,-0.0112,-0.0066,,0.0068,-0.0744,,0.0553,,,0.0499,0.0283,0.0356,0.0775,
existential_threat_worry|WVS_H,-0.054,0.0507,,0.0092,-0.0507,-0.0013,0.0616,-0.0259,-0.0276,-0.0658,,0.0878,0.0003,-0.0145,0.0732,0.0,0.0462,0.0176,0.0146,0.0025,,0.0126,0.037,0.0567,,0.0846,0.032,0.0457,0.0117,,-0.0186,-0.0438,,0.0384,-0.0753,0.0789,0.0709,,-0.0039,,0.0275,0.0825,0.0362,-0.0467
female_income_threat_to_marriage|WVS_D,-0.0289,0.0273,,0.011,-0.0324,-0.0231,0.0479,-0.0268,-0.025,-0.066,0.0301,0.0378,0.001,-0.0117,0.0325,0.0462,0.0,,0.0135,0.0161,,-0.0025,0.0071,0.0494,0.0075,0.0532,0.0072,0.0205,0.0061,-0.0644,-0.0123,-0.0319,,0.0311,-0.041,0.0294,0.0587,,-0.0062,-0.0025,0.0146,0.0231,-0.0059,-0.0026
gender_role_traditionalism|WVS_D,-0.0312,0.0372,,0.0482,-0.0417,-0.0377,0.0195,-0.0465,-0.0344,-0.081,0.0309,0.0337,0.0164,-0.011,0.041,0.0176,,0.0,0.0344,0.0268,,-0.0139,0.0201,0.0675,-0.0103,0.0605,0.0264,0.0104,-0.0019,-0.017,-0.0122,-0.0131,,0.018,-0.0456,0.0187,0.0577,,-0.0104,0.0037,0.0165,-0.0255,-0.0027,-0.0158
immigrant_origin_status|WVS_G,-0.0296,0.0145,,0.03,-0.0316,-0.0278,0.0165,-0.0119,-0.0026,-0.0279,0.0286,0.0278,0.0183,0.0021,0.0208,0.0146,0.0135,0.0344,0.0,0.0086,,-0.0066,0.0156,0.0323,-0.0459,0.0318,,0.0055,-0.0034,-0.0221,-0.0157,-0.0174,,0.0278,-0.0265,0.01,0.0235,,-0.0215,-0.0167,0.0114,-0.0029,-0.0153,0.0032
importance_of_life_domains|WVS_A,-0.0025,0.0036,,,,,0.0119,-0.0106,-0.0073,-0.0213,0.0139,-0.001,0.002,-0.0027,0.0001,0.0025,0.0161,0.0268,0.0086,0.0,,-0.0059,-0.0062,0.018,-0.0091,0.0083,-0.0078,-0.0005,0.0,-0.0116,-0.004,-0.0083,,0.0107,-0.006,-0.0039,0.018,,-0.0046,-0.0093,,-0.0103,,0.0159
institutional_threat_perception|WVS_H,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
job_scarcity_gender_discrimination|WVS_C,-0.0055,0.0037,,-0.006,-0.0001,0.0124,0.003,0.0029,-0.0001,0.0032,-0.0041,0.011,-0.003,-0.0008,0.0074,0.0126,-0.0025,-0.0139,-0.0066,-0.0059,,0.0,,-0.0043,0.0119,0.005,0.0065,0.0071,0.0021,-0.0097,0.0002,-0.002,,0.0002,-0.0062,0.0124,-0.0001,,0.0033,0.0079,0.0022,0.0193,0.015,-0.0138
job_scarcity_nativist_preference|WVS_C,-0.0487,0.0518,,0.0517,-0.0337,0.0227,-0.0103,-0.0387,-0.0305,-0.0454,-0.0033,0.0792,0.0175,-0.0066,0.0661,0.037,0.0071,0.0201,0.0156,-0.0062,,,0.0,0.033,0.022,0.0616,0.0733,0.0275,-0.0011,0.0079,-0.0064,0.0113,,-0.0144,-0.0511,0.063,0.0261,,0.0017,0.0545,0.0194,0.0169,0.0836,-0.1031
life_autonomy_morality_permissiveness|WVS_F,-0.05,0.0505,,0.0386,-0.0532,-0.0237,,-0.0464,-0.0356,-0.0864,0.0315,0.0675,0.013,-0.0132,0.0569,0.0567,0.0494,0.0675,0.0323,0.018,,-0.0043,0.033,0.0,0.0054,0.0772,0.0312,0.0294,0.0035,-0.0515,,,,,-0.0622,0.0482,,,-0.01,0.0127,0.0249,,0.0169,-0.0412
neighborhood_disorder_and_crime|WVS_H,-0.0095,0.0235,,-0.0004,0.0001,0.0376,-0.0057,-0.0205,-0.0246,-0.0214,,0.0324,-0.0098,-0.011,0.0334,,0.0075,-0.0103,-0.0459,-0.0091,,0.0119,0.022,0.0054,0.0,0.0257,0.0575,0.0224,0.0058,,0.0082,0.011,,-0.0236,-0.0197,0.0378,0.0096,,0.0207,,0.0075,0.0274,0.0562,-0.072
offline_political_participation|WVS_E,,,,0.0501,-0.0623,-0.0043,0.0335,,,,0.0257,,,,,0.0846,0.0532,0.0605,0.0318,0.0083,,0.005,0.0616,0.0772,0.0257,0.0,0.0582,,,-0.0604,-0.0197,-0.0251,,0.0226,-0.0871,,0.0796,,,0.0433,0.0331,0.0422,0.0631,
outgroup_trust|WVS_G,-0.0397,0.0561,,0.0591,-0.0286,0.0379,-0.0314,-0.0507,-0.0418,-0.054,-0.0214,0.071,0.0144,-0.0096,0.0732,0.032,0.0072,0.0264,,-0.0078,,0.0065,0.0733,0.0312,0.0575,0.0582,0.0,0.0293,-0.0021,0.0508,0.0018,0.0308,,-0.0402,-0.0525,0.0608,0.0197,,0.0134,0.0714,0.0185,-0.0016,0.1069,-0.1317
political_information_sources|WVS_E,,,,0.0147,-0.0273,0.0075,0.0176,,,,0.0071,,,,,0.0457,0.0205,0.0104,0.0055,-0.0005,,0.0071,0.0275,0.0294,0.0224,,0.0293,0.0,,-0.0343,-0.0076,-0.0123,,0.0115,-0.0392,,0.0336,,,0.0223,0.0144,0.0345,0.0359,
postmaterialist_values|WVS_E,,,,-0.0065,-0.0023,-0.0002,0.0103,,,,0.0027,,,,,0.0117,0.0061,-0.0019,-0.0034,0.0,,0.0021,-0.0011,0.0035,0.0058,,-0.0021,,0.0,-0.0182,-0.0012,-0.0079,,0.0062,-0.0047,,0.0065,,,-0.0007,0.0019,0.0123,-0.0009,
precautionary_security_behaviors|WVS_H,0.0412,-0.0215,,0.0323,0.0441,0.0318,-0.1037,-0.0035,0.0067,0.0487,,-0.0519,0.0137,0.0124,-0.0318,,-0.0644,-0.017,-0.0221,-0.0116,,-0.0097,0.0079,-0.0515,,-0.0604,0.0508,-0.0343,-0.0182,0.0,0.0249,0.0871,,-0.0806,0.0526,-0.0439,-0.0787,,0.0166,,-0.0217,-0.0971,0.0371,-0.056
religion_versus_secularism_orientation|WVS_F,0.0143,-0.0096,,-0.0066,0.0144,0.01,,0.0047,0.0047,0.0173,-0.0123,-0.0177,-0.0037,0.0018,-0.0112,-0.0186,-0.0123,-0.0122,-0.0157,-0.004,,0.0002,-0.0064,,0.0082,-0.0197,0.0018,-0.0076,-0.0012,0.0249,0.0,,,,0.0159,-0.0138,,,0.0058,0.0039,-0.0062,,0.0021,0.0006
religious_belief|WVS_F,0.0177,-0.0063,,0.0162,0.0204,0.0258,,-0.0033,0.001,0.0263,-0.0315,-0.0165,0.0053,0.0046,-0.0066,-0.0438,-0.0319,-0.0131,-0.0174,-0.0083,,-0.002,0.0113,,0.011,-0.0251,0.0308,-0.0123,-0.0079,0.0871,,0.0,,,0.0248,-0.0137,,,0.0118,0.0271,-0.0096,,0.031,-0.042
religious_exclusivism|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
religious_practice_and_self_identification|WVS_F,-0.0179,0.0039,,-0.0149,-0.0218,-0.0322,,0.006,0.0007,-0.0235,0.0334,0.0135,-0.0022,-0.0028,0.0068,0.0384,0.0311,0.018,0.0278,0.0107,,0.0002,-0.0144,,-0.0236,0.0226,-0.0402,0.0115,0.0062,-0.0806,,,,0.0,-0.0217,0.0132,,,-0.0162,-0.0339,0.0084,,-0.0418,0.0467
science_skepticism|WVS_I,0.0606,-0.0587,,-0.0418,0.0543,0.0014,-0.0316,0.0423,0.0361,0.0797,-0.0213,-0.0908,-0.0115,0.0135,-0.0744,-0.0753,-0.041,-0.0456,-0.0265,-0.006,,-0.0062,-0.0511,-0.0622,-0.0197,-0.0871,-0.0525,-0.0392,-0.0047,0.0526,0.0159,0.0248,,-0.0217,0.0,-0.0711,-0.0621,,0.0062,-0.0325,-0.0271,-0.0427,-0.0529,0.0716
science_technology_optimism|WVS_E,,,,0.0347,-0.0439,0.0175,0.0239,,,,0.0091,,,,,0.0789,0.0294,0.0187,0.01,-0.0039,,0.0124,0.063,0.0482,0.0378,,0.0608,,,-0.0439,-0.0138,-0.0137,,0.0132,-0.0711,0.0,0.0552,,,0.0468,0.0268,0.0598,0.0716,
sexual_and_reproductive_morality_permissiveness|WVS_F,-0.0479,0.046,,0.0262,-0.0496,-0.0242,,-0.0391,-0.0341,-0.0818,0.037,0.0711,0.007,-0.0147,0.0553,0.0709,0.0587,0.0577,0.0235,0.018,,-0.0001,0.0261,,0.0096,0.0796,0.0197,0.0336,0.0065,-0.0787,,,,,-0.0621,0.0552,0.0,,-0.0097,0.0042,0.025,,0.0081,-0.0282
social_intolerance_outgroups|WVS_A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
societal_change_attitudes|WVS_E,,,,-0.0051,0.0098,0.0148,-0.0103,,,,-0.0125,,,,,-0.0039,-0.0062,-0.0104,-0.0215,-0.0046,,0.0033,0.0017,-0.01,0.0207,,0.0134,,,0.0166,0.0058,0.0118,,-0.0162,0.0062,,-0.0097,,0.0,0.0135,-0.0026,-0.0005,0.0163,
socioeconomic_insecurity_worry|WVS_H,-0.0262,0.0365,,0.0324,-0.0126,0.0373,-0.0278,-0.0302,-0.0274,-0.026,,0.0538,0.0066,-0.0069,0.0499,,-0.0025,0.0037,-0.0167,-0.0093,,0.0079,0.0545,0.0127,,0.0433,0.0714,0.0223,-0.0007,,0.0039,0.0271,,-0.0339,-0.0325,0.0468,0.0042,,0.0135,0.0,0.0121,0.0127,0.0851,-0.1041
subjective_wellbeing|WVS_A,-0.0226,0.0223,,,,,0.0131,-0.016,-0.0137,-0.0289,0.0094,0.0336,0.0051,-0.005,0.0283,0.0275,0.0146,0.0165,0.0114,,,0.0022,0.0194,0.0249,0.0075,0.0331,0.0185,0.0144,0.0019,-0.0217,-0.0062,-0.0096,,0.0084,-0.0271,0.0268,0.025,,-0.0026,0.0121,0.0,0.0164,,-0.0266
violence_tolerance|WVS_F,-0.0324,0.0226,,-0.0241,-0.0228,0.0134,,0.0062,-0.0083,-0.0192,0.0102,0.0551,-0.0116,-0.008,0.0356,0.0825,0.0231,-0.0255,-0.0029,-0.0103,,0.0193,0.0169,,0.0274,0.0422,-0.0016,0.0345,0.0123,-0.0971,,,,,-0.0427,0.0598,,,-0.0005,0.0127,0.0164,0.0,0.0226,-0.0143
voluntary_association_active_membership|WVS_A,-0.047,0.0539,,,,,-0.0294,-0.0398,-0.0358,-0.0376,-0.0288,0.0834,0.0109,-0.0091,0.0775,0.0362,-0.0059,-0.0027,-0.0153,,,0.015,0.0836,0.0169,0.0562,0.0631,0.1069,0.0359,-0.0009,0.0371,0.0021,0.031,,-0.0418,-0.0529,0.0716,0.0081,,0.0163,0.0851,,0.0226,0.0,-0.1524
voting_participation|WVS_E,,,,-0.0758,0.0351,-0.0568,0.0387,,,,0.0255,,,,,-0.0467,-0.0026,-0.0158,0.0032,0.0159,,-0.0138,-0.1031,-0.0412,-0.072,,-0.1317,,,-0.056,0.0006,-0.042,,0.0467,0.0716,,-0.0282,,,-0.1041,-0.0266,-0.0143,-0.1524,0.0
