,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
crime_victimization|WVS_H,,-0.0369,,-0.0009,-0.1032,-0.043,0.1679,-0.022,0.0434,-0.0212,0.0,-0.0287,-0.0151,0.0264,,,0.0606,0.049,0.1457,0.0302,,-0.0278,-0.0339,0.0297,,-0.0215,-0.0896,-0.0253,-0.0265,,-0.1052,-0.0544,0.0589,0.0791,0.0025,-0.0588,0.0494,,-0.0947,,-0.0432,0.0755,-0.0487,0.1877
democratic_system_evaluation|WVS_E,,,,0.0429,-0.0206,0.006,-0.0394,,,,-0.0287,0.0,,,,0.0475,0.0353,0.008,0.0113,0.0076,0.0303,-0.0012,0.0599,0.0158,-0.0229,,0.081,,,-0.0413,0.0381,0.0002,0.056,-0.0175,-0.0531,,0.0285,,,0.0605,0.0324,0.0087,0.053,
democratic_values_importance|WVS_E,,,,0.012,0.0176,-0.0014,-0.0313,,,,-0.0151,,0.0,,,-0.0188,-0.0381,0.0129,-0.0174,0.0076,0.0085,0.0091,0.0192,-0.0017,0.0128,,0.0135,,,0.0469,0.0289,0.0212,-0.0188,-0.0289,0.015,,-0.0078,,,0.0116,0.0054,-0.0466,0.0093,
economic_ideology|WVS_E,,,,0.0152,-0.0264,-0.0151,0.0239,,,,0.0264,,,0.0,,-0.0042,0.0045,0.0246,0.042,0.0144,-0.0254,-0.0034,0.014,0.0127,-0.0378,,0.0017,,,-0.0014,-0.0115,-0.0028,0.0209,0.0005,-0.0045,,0.0175,,,-0.0251,-0.0016,-0.0026,0.0042,
electoral_integrity|WVS_E,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
existential_threat_worry|WVS_H,,0.0432,,0.0004,-0.0031,0.0103,-0.0128,0.0106,-0.0085,0.0015,,0.0475,-0.0188,-0.0042,,0.0,0.0342,-0.0204,-0.0062,-0.0126,,-0.0042,0.0077,0.0003,,0.0098,0.0276,0.0183,-0.0004,,-0.0013,-0.0108,0.0264,0.0043,-0.03,0.0407,0.0052,,0.0034,,0.0137,0.0353,0.0187,-0.0516
female_income_threat_to_marriage|WVS_D,,0.0268,,-0.0026,-0.0754,-0.0024,0.1057,0.0122,0.0211,-0.0111,0.0606,0.0353,-0.0381,0.0045,,0.0342,0.0,,0.0725,0.0102,-0.0457,-0.0295,-0.0316,0.0209,-0.0422,-0.0125,-0.0371,0.0215,-0.0163,-0.1043,-0.0685,-0.0629,0.0801,0.0796,-0.0388,0.0203,0.0444,,-0.0673,-0.0643,-0.0193,0.1179,-0.0257,0.0803
gender_role_traditionalism|WVS_D,,0.002,,0.0366,-0.0431,-0.0243,0.0486,-0.0438,-0.0018,-0.0232,0.049,0.008,0.0129,0.0246,,-0.0204,,0.0,0.0686,0.0349,-0.0431,-0.005,0.031,0.0251,-0.0578,0.0177,0.0053,0.0086,-0.0112,0.0144,-0.0084,-0.0006,0.0326,-0.0026,-0.0027,-0.0268,0.0343,,-0.0451,-0.0499,-0.0046,-0.0198,0.002,0.0376
immigrant_origin_status|WVS_G,,-0.0074,,0.0224,-0.1301,-0.0532,0.1733,-0.0447,0.0348,-0.0351,0.1457,0.0113,-0.0174,0.042,,-0.0062,0.0725,0.0686,0.0,0.0398,-0.1233,-0.0293,-0.0057,0.0431,-0.1454,-0.0066,,-0.0104,-0.0338,-0.0684,-0.1001,-0.0563,0.0929,0.0681,-0.0214,-0.0413,0.0711,,-0.1106,-0.1447,-0.0333,0.0722,-0.0361,0.1636
importance_of_life_domains|WVS_A,,0.0026,,,,,0.0371,-0.0263,-0.0027,-0.0145,0.0302,0.0076,0.0076,0.0144,,-0.0126,0.0102,0.0349,0.0398,0.0,-0.0288,-0.0064,0.0176,0.0195,-0.0315,0.0115,0.0016,0.0101,-0.007,0.0029,-0.0038,-0.0061,0.0269,0.0046,-0.0039,-0.0133,0.0273,,-0.0385,-0.0379,,-0.0041,,0.024
institutional_threat_perception|WVS_H,,0.0302,,-0.004,0.0825,0.035,-0.1389,0.0232,-0.0356,0.0191,,0.0303,0.0085,-0.0254,,,-0.0457,-0.0431,-0.1233,-0.0288,0.0,0.0226,0.0292,-0.0254,,0.0186,0.0731,0.022,0.0217,,0.0881,0.0417,-0.0444,-0.0612,-0.0004,0.0512,-0.0406,,0.0758,,0.0344,-0.0557,0.0445,-0.1546
job_scarcity_gender_discrimination|WVS_C,,-0.001,,0.0016,0.0276,0.0044,-0.0455,-0.0007,-0.0097,0.0047,-0.0278,-0.0012,0.0091,-0.0034,,-0.0042,-0.0295,-0.005,-0.0293,-0.0064,0.0226,0.0,,-0.0085,0.0187,0.0067,0.0204,-0.0035,0.0063,0.0301,0.0248,0.0196,-0.0225,-0.0271,0.0087,0.0027,-0.0166,,0.0266,0.0329,0.0105,-0.0335,0.0123,-0.0388
job_scarcity_nativist_preference|WVS_C,,0.0485,,0.0495,0.0113,-0.0028,-0.0704,-0.0388,-0.0386,-0.016,-0.0339,0.0599,0.0192,0.014,,0.0077,-0.0316,0.031,-0.0057,0.0176,0.0292,,0.0,0.0139,-0.0102,0.0496,0.0864,0.0375,0.003,0.0404,0.0693,0.0346,0.0166,-0.063,-0.0165,0.027,0.0124,,0.0132,0.0566,0.035,-0.065,0.0598,-0.1182
life_autonomy_morality_permissiveness|WVS_F,,0.0162,,0.0209,-0.0353,-0.0105,,-0.0181,-0.0008,-0.014,0.0297,0.0158,-0.0017,0.0127,,0.0003,0.0209,0.0251,0.0431,0.0195,-0.0254,-0.0085,0.0139,0.0,-0.0335,0.0105,0.003,0.0153,-0.0083,-0.0171,,,,,-0.0145,-0.0025,,,-0.0347,-0.0313,-0.0017,,0.0035,0.0144
neighborhood_disorder_and_crime|WVS_H,,-0.0079,,-0.0216,0.0973,0.0446,-0.1138,0.0416,-0.018,0.0306,,-0.0229,0.0128,-0.0378,,,-0.0422,-0.0578,-0.1454,-0.0315,,0.0187,-0.0102,-0.0335,0.0,-0.006,0.0254,0.0088,0.0244,,0.0751,0.0325,-0.0654,-0.0401,0.0198,0.0277,-0.0484,,0.0764,,0.0161,-0.0409,0.0093,-0.1025
offline_political_participation|WVS_E,,,,0.0326,0.0028,0.0004,-0.0428,,,,-0.0215,,,,,0.0098,-0.0125,0.0177,-0.0066,0.0115,0.0186,0.0067,0.0496,0.0105,-0.006,0.0,0.0616,,,0.016,0.0374,0.0179,0.0171,-0.0339,-0.0134,,0.0118,,,0.0413,0.0226,-0.0373,0.0396,
outgroup_trust|WVS_G,,0.0699,,0.0477,0.0485,0.0199,-0.1341,-0.0264,-0.0528,-0.0034,-0.0896,0.081,0.0135,0.0017,,0.0276,-0.0371,0.0053,,0.0016,0.0731,0.0204,0.0864,0.003,0.0254,0.0616,0.0,0.0465,0.0125,0.0454,0.0938,0.0461,0.0006,-0.0831,-0.0234,0.0595,-0.0076,,0.0448,0.1188,0.05,-0.0811,0.0735,-0.1972
political_information_sources|WVS_E,,,,0.0303,-0.0028,0.0111,-0.0196,,,,-0.0253,,,,,0.0183,0.0215,0.0086,-0.0104,0.0101,0.022,-0.0035,0.0375,0.0153,0.0088,,0.0465,0.0,,-0.0114,0.0357,0.0007,0.0273,-0.0112,-0.0271,,0.0215,,,0.025,0.0177,0.0023,0.0319,
postmaterialist_values|WVS_E,,,,-0.0031,0.0248,0.009,-0.0347,,,,-0.0265,,,,,-0.0004,-0.0163,-0.0112,-0.0338,-0.007,0.0217,0.0063,0.003,-0.0083,0.0244,,0.0125,,0.0,0.0165,0.0209,0.0118,-0.0187,-0.0153,0.0047,,-0.0132,,,0.0265,0.0065,-0.0181,0.0062,
precautionary_security_behaviors|WVS_H,,-0.0339,,0.0187,0.0678,0.0003,-0.1044,-0.0223,-0.0265,0.0042,,-0.0413,0.0469,-0.0014,,,-0.1043,0.0144,-0.0684,0.0029,,0.0301,0.0404,-0.0171,,0.016,0.0454,-0.0114,0.0165,0.0,0.0849,0.0656,-0.0706,-0.0819,0.0466,-0.0307,-0.0402,,0.0641,,0.0129,-0.1376,0.0246,-0.0688
religion_versus_secularism_orientation|WVS_F,,0.0371,,0.0364,0.0741,0.0291,,-0.0097,-0.046,0.0041,-0.1052,0.0381,0.0289,-0.0115,,-0.0013,-0.0685,-0.0084,-0.1001,-0.0038,0.0881,0.0248,0.0693,,0.0751,0.0374,0.0938,0.0357,0.0209,0.0849,0.0,,,,0.0013,0.0384,,,0.063,0.1195,0.0422,,0.0591,-0.1806
religious_belief|WVS_F,,0.0032,,0.0107,0.048,0.0068,,-0.008,-0.0208,0.0055,-0.0544,0.0002,0.0212,-0.0028,,-0.0108,-0.0629,-0.0006,-0.0563,-0.0061,0.0417,0.0196,0.0346,,0.0325,0.0179,0.0461,0.0007,0.0118,0.0656,,0.0,,,0.017,0.0045,,,0.0501,0.0661,0.0201,,0.0265,-0.0839
religious_exclusivism|WVS_F,,0.0398,,0.0262,-0.0753,-0.0149,,-0.0215,0.0035,-0.0227,0.0589,0.056,-0.0188,0.0209,,0.0264,0.0801,0.0326,0.0929,0.0269,-0.0444,-0.0225,0.0166,,-0.0654,0.0171,0.0006,0.0273,-0.0187,-0.0706,,,0.0,,-0.0431,0.015,,,-0.0661,-0.0514,-0.0039,,0.0086,0.0332
religious_practice_and_self_identification|WVS_F,,-0.0223,,-0.0259,-0.0652,-0.0091,,0.0165,0.0368,-0.0026,0.0791,-0.0175,-0.0289,0.0005,,0.0043,0.0796,-0.0026,0.0681,0.0046,-0.0612,-0.0271,-0.063,,-0.0401,-0.0339,-0.0831,-0.0112,-0.0153,-0.0819,,,,0.0,-0.0114,-0.0178,,,-0.0597,-0.0943,-0.0335,,-0.0517,0.14
science_skepticism|WVS_I,,-0.0464,,-0.016,0.0267,-0.0024,-0.011,0.0054,0.0078,0.0088,0.0025,-0.0531,0.015,-0.0045,,-0.03,-0.0388,-0.0027,-0.0214,-0.0039,-0.0004,0.0087,-0.0165,-0.0145,0.0198,-0.0134,-0.0234,-0.0271,0.0047,0.0466,0.0013,0.017,-0.0431,-0.0114,0.0,-0.0317,-0.0243,,0.0183,-0.0088,-0.0093,-0.0319,-0.0195,0.0345
science_technology_optimism|WVS_E,,,,0.0082,0.0219,0.0224,-0.0588,,,,-0.0588,,,,,0.0407,0.0203,-0.0268,-0.0413,-0.0133,0.0512,0.0027,0.027,-0.0025,0.0277,,0.0595,,,-0.0307,0.0384,0.0045,0.015,-0.0178,-0.0317,0.0,-0.0019,,,0.0728,0.0261,0.0118,0.0371,
sexual_and_reproductive_morality_permissiveness|WVS_F,,0.0232,,0.0245,-0.0574,-0.0128,,-0.0234,0.001,-0.0213,0.0494,0.0285,-0.0078,0.0175,,0.0052,0.0444,0.0343,0.0711,0.0273,-0.0406,-0.0166,0.0124,,-0.0484,0.0118,-0.0076,0.0215,-0.0132,-0.0402,,,,,-0.0243,-0.0019,0.0,,-0.0605,-0.0543,-0.0079,,0.0005,0.0294
social_intolerance_outgroups|WVS_A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
societal_change_attitudes|WVS_E,,,,-0.0194,0.0904,0.0251,-0.1344,,,,-0.0947,,,,,0.0034,-0.0673,-0.0451,-0.1106,-0.0385,0.0758,0.0266,0.0132,-0.0347,0.0764,,0.0448,,,0.0641,0.063,0.0501,-0.0661,-0.0597,0.0183,,-0.0605,,0.0,0.1109,0.0278,-0.0694,0.0277,
socioeconomic_insecurity_worry|WVS_H,,0.0557,,0.0049,0.1065,0.0373,-0.206,0.0173,-0.0527,0.0224,,0.0605,0.0116,-0.0251,,,-0.0643,-0.0499,-0.1447,-0.0379,,0.0329,0.0566,-0.0313,,0.0413,0.1188,0.025,0.0265,,0.1195,0.0661,-0.0514,-0.0943,-0.0088,0.0728,-0.0543,,0.1109,0.0,0.0585,-0.0866,0.0705,-0.2303
subjective_wellbeing|WVS_A,,0.0318,,,,,-0.0625,-0.0044,-0.0212,0.001,-0.0432,0.0324,0.0054,-0.0016,,0.0137,-0.0193,-0.0046,-0.0333,,0.0344,0.0105,0.035,-0.0017,0.0161,0.0226,0.05,0.0177,0.0065,0.0129,0.0422,0.0201,-0.0039,-0.0335,-0.0093,0.0261,-0.0079,,0.0278,0.0585,0.0,-0.0292,,-0.0862
violence_tolerance|WVS_F,,0.0031,,-0.0325,-0.0784,-0.0031,,0.0301,0.0387,-0.001,0.0755,0.0087,-0.0466,-0.0026,,0.0353,0.1179,-0.0198,0.0722,-0.0041,-0.0557,-0.0335,-0.065,,-0.0409,-0.0373,-0.0811,0.0023,-0.0181,-0.1376,,,,,-0.0319,0.0118,,,-0.0694,-0.0866,-0.0292,0.0,-0.0513,0.1303
voluntary_association_active_membership|WVS_A,,0.0479,,,,,-0.0827,-0.0194,-0.0318,-0.0036,-0.0487,0.053,0.0093,0.0042,,0.0187,-0.0257,0.002,-0.0361,,0.0445,0.0123,0.0598,0.0035,0.0093,0.0396,0.0735,0.0319,0.0062,0.0246,0.0591,0.0265,0.0086,-0.0517,-0.0195,0.0371,0.0005,,0.0277,0.0705,,-0.0513,0.0,-0.1218
voting_participation|WVS_E,,,,-0.0618,-0.1191,-0.0495,0.2647,,,,0.1877,,,,,-0.0516,0.0803,0.0376,0.1636,0.024,-0.1546,-0.0388,-0.1182,0.0144,-0.1025,,-0.1972,,,-0.0688,-0.1806,-0.0839,0.0332,0.14,0.0345,,0.0294,,,-0.2303,-0.0862,0.1303,-0.1218,0.0
