,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,9999.0,277.77777777777777,61.7283950617284,53.763440860215056,227.27272727272725,55.865921787709496,9999.0,9999.0,9999.0,34.36426116838488,9999.0,9999.0,9999.0,9999.0,97.08737864077669,500.0,294.11764705882354,357.14285714285717,666.6666666666666,38.167938931297705,149.2537313432836,105.26315789473685,126.58227848101265,45.662100456621005,9999.0,181.81818181818184,9999.0,9999.0,71.94244604316548,75.75757575757576,227.27272727272725,1000.0,82.64462809917356,166.66666666666666,9999.0,74.07407407407408,131.57894736842104,9999.0,1000.0,117.6470588235294,78.125,9999.0,9999.0
autocracy_support|WVS_E,9999.0,0.0,243.90243902439022,156.25,166.66666666666666,909.090909090909,88.49557522123894,9999.0,9999.0,9999.0,147.05882352941177,9999.0,9999.0,9999.0,9999.0,185.18518518518516,625.0,96.15384615384616,97.08737864077669,161.29032258064515,107.52688172043011,85.47008547008546,72.46376811594203,277.77777777777777,285.7142857142857,9999.0,181.81818181818184,9999.0,9999.0,238.0952380952381,833.3333333333334,107.52688172043011,344.82758620689657,136.986301369863,256.4102564102564,9999.0,136.986301369863,222.22222222222223,9999.0,123.4567901234568,114.9425287356322,181.81818181818184,9999.0,9999.0
basic_needs_deprivation|WVS_H,277.77777777777777,243.90243902439022,0.0,217.3913043478261,101.010101010101,94.33962264150944,80.0,217.3913043478261,312.5,185.18518518518516,9999.0,84.74576271186442,123.4567901234568,1000.0,69.93006993006993,9999.0,192.30769230769232,384.61538461538464,49.504950495049506,72.46376811594203,9999.0,357.14285714285717,89.28571428571429,149.2537313432836,9999.0,76.92307692307692,126.58227848101265,57.14285714285714,322.5806451612903,9999.0,588.2352941176471,1000.0,128.2051282051282,625.0,156.25,129.87012987012986,454.5454545454545,93.45794392523365,1000.0,9999.0,72.99270072992701,142.85714285714286,9999.0,108.69565217391305
child_qualities_autonomy_self_expression|WVS_A,61.7283950617284,156.25,217.3913043478261,0.0,9999.0,9999.0,41.84100418410041,84.74576271186442,1000.0,769.2307692307693,29.239766081871345,62.11180124223603,80.0,126.58227848101265,63.291139240506325,76.33587786259541,333.3333333333333,555.5555555555555,322.5806451612903,9999.0,30.959752321981423,93.45794392523365,72.46376811594203,97.08737864077669,39.37007874015748,38.61003861003861,105.26315789473685,192.30769230769232,357.14285714285717,76.92307692307692,67.11409395973155,227.27272727272725,1000.0,78.74015748031496,312.5,80.64516129032258,55.865921787709496,9999.0,1000.0,163.93442622950818,9999.0,66.2251655629139,9999.0,44.44444444444444
child_qualities_conformity_tradition|WVS_A,53.763440860215056,166.66666666666666,101.010101010101,9999.0,0.0,9999.0,31.645569620253163,113.63636363636363,333.3333333333333,588.2352941176471,26.7379679144385,39.8406374501992,53.475935828877,111.11111111111111,39.21568627450981,109.89010989010988,833.3333333333334,82.64462809917356,58.8235294117647,9999.0,27.17391304347826,250.0,86.95652173913044,147.05882352941177,36.496350364963504,30.674846625766875,80.64516129032258,72.99270072992701,434.7826086956522,102.04081632653062,61.7283950617284,208.33333333333334,1000.0,158.73015873015873,1000.0,60.6060606060606,58.47953216374269,9999.0,833.3333333333334,101.010101010101,9999.0,59.523809523809526,9999.0,33.222591362126245
child_qualities_prosocial_diligence|WVS_A,227.27272727272725,909.090909090909,94.33962264150944,9999.0,9999.0,0.0,86.20689655172414,1000.0,1000.0,200.0,116.27906976744185,78.74015748031496,99.00990099009901,666.6666666666666,67.56756756756756,322.5806451612903,344.82758620689657,138.88888888888889,48.78048780487805,9999.0,109.89010989010988,232.5581395348837,256.4102564102564,181.81818181818184,500.0,78.74015748031496,161.29032258064515,78.74015748031496,1000.0,434.7826086956522,555.5555555555555,144.92753623188406,250.0,555.5555555555555,270.27027027027026,149.2537313432836,1000.0,9999.0,1000.0,256.4102564102564,9999.0,196.078431372549,9999.0,94.33962264150944
civic_dishonesty_tolerance|WVS_F,55.865921787709496,88.49557522123894,80.0,41.84100418410041,31.645569620253163,86.20689655172414,0.0,90.90909090909092,400.0,270.27027027027026,29.41176470588235,40.48582995951417,53.191489361702125,384.61538461538464,41.666666666666664,84.74576271186442,1000.0,666.6666666666666,40.16064257028113,47.61904761904761,27.548209366391184,62.893081761006286,44.052863436123346,9999.0,46.08294930875576,40.0,60.24096385542168,40.983606557377044,1000.0,129.87012987012986,9999.0,9999.0,9999.0,9999.0,156.25,80.64516129032258,9999.0,56.81818181818181,1000.0,48.309178743961354,35.46099290780142,9999.0,9999.0,24.813895781637715
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,217.3913043478261,84.74576271186442,113.63636363636363,1000.0,90.90909090909092,0.0,9999.0,9999.0,31.25,9999.0,9999.0,9999.0,9999.0,70.92198581560284,1000.0,80.64516129032258,39.0625,71.94244604316548,47.84688995215311,62.893081761006286,59.1715976331361,178.57142857142858,44.24778761061947,9999.0,555.5555555555555,9999.0,9999.0,31.645569620253163,76.92307692307692,44.44444444444444,109.89010989010988,34.84320557491289,66.66666666666667,9999.0,158.73015873015873,263.1578947368421,9999.0,50.5050505050505,1000.0,49.01960784313725,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,312.5,1000.0,333.3333333333333,1000.0,400.0,9999.0,0.0,9999.0,222.22222222222223,9999.0,9999.0,9999.0,9999.0,625.0,400.0,123.4567901234568,87.71929824561403,144.92753623188406,833.3333333333334,243.90243902439022,208.33333333333334,384.61538461538464,833.3333333333334,9999.0,714.2857142857143,9999.0,9999.0,84.03361344537815,1000.0,96.15384615384616,163.93442622950818,90.90909090909092,178.57142857142858,9999.0,243.90243902439022,1000.0,9999.0,84.74576271186442,357.14285714285717,175.43859649122805,9999.0,9999.0
confidence_in_international_organizations|WVS_E,9999.0,9999.0,185.18518518518516,769.2307692307693,588.2352941176471,200.0,270.27027027027026,9999.0,9999.0,0.0,78.125,9999.0,9999.0,9999.0,9999.0,769.2307692307693,416.6666666666667,256.4102564102564,44.44444444444444,79.36507936507937,769.2307692307693,153.84615384615384,909.090909090909,138.88888888888889,149.2537313432836,9999.0,217.3913043478261,9999.0,9999.0,57.80346820809249,208.33333333333334,434.7826086956522,131.57894736842104,89.28571428571429,78.125,9999.0,101.010101010101,454.5454545454545,9999.0,39.21568627450981,153.84615384615384,116.27906976744185,9999.0,9999.0
