construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,NaN,0.9999999999999553,0.9999999999999345,0.999999999999956,0.9999999999999785,0.9999999999999485,NaN,NaN,NaN,0.9999999999999037,NaN,NaN,NaN,NaN,0.9999999999999138,0.9999999999999841,0.9999999999999789,NaN,0.9999999999999655,0.9999999999998735,0.99999999999996,0.9999999999999599,0.999999999999995,0.9999999999999898,NaN,0.9999999999999731,NaN,NaN,0.9999999999999207,1.0,0.9999999999999282,0.9999999999999796,0.9999999999999023,0.9999999999999509,NaN,0.9999999999999545,0.9999999999999977,NaN,1.0,0.9999999999999407,0.9999999999999308,NaN,NaN
autocracy_support|WVS_E,NaN,0.0,0.9999999999999833,0.999999999999982,0.9999999999999885,0.9999999999999949,1.0,NaN,NaN,NaN,0.9999999999999694,NaN,NaN,NaN,NaN,0.9999999999999745,0.9999999999999933,0.9999999999999937,NaN,1.0,0.9999999999999662,0.9999999999999851,0.999999999999998,1.0,0.9999999999999949,NaN,0.9999999999999999,NaN,NaN,0.9999999999999729,1.0,0.9999999999999776,0.9999999999999913,0.999999999999974,0.9999999999999892,NaN,1.0,1.0,NaN,1.0,0.9999999999999889,0.9999999999999867,NaN,NaN
basic_needs_deprivation|WVS_H,0.9999999999999553,0.9999999999999833,0.0,1.0,1.0,1.0,1.0,0.9999999999999991,0.9999999999999771,0.9999999999999832,NaN,0.9999999999999653,0.9999999999999551,0.9999999999999708,NaN,NaN,0.9999999999999978,0.9999999999999903,NaN,1.0,NaN,1.0,1.0,1.0,NaN,0.9999999999999557,1.0,0.9999999999999561,0.9999999999999533,NaN,1.0,1.0,0.9999999999999966,1.0,1.0,0.9999999999999974,1.0,0.9999999999999888,0.9999999999999665,NaN,1.0,1.0,NaN,1.0
child_qualities_autonomy_self_expression|WVS_A,0.9999999999999345,0.999999999999982,1.0,0.0,NaN,NaN,1.0,1.0,0.999999999999988,0.9999999999999987,1.0,0.9999999999999538,0.999999999999939,0.9999999999999624,NaN,1.0,1.0,1.0,NaN,NaN,1.0,1.0,1.0,1.0,1.0,0.9999999999999358,1.0,0.9999999999999452,0.9999999999999305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NaN,0.9999999999999714,1.0,NaN,1.0,NaN,1.0
child_qualities_conformity_tradition|WVS_A,0.999999999999956,0.9999999999999885,1.0,NaN,0.0,NaN,1.0,1.0,1.0,1.0,0.9999999999999898,0.9999999999999708,0.9999999999999659,0.999999999999983,NaN,1.0,1.0,1.0,NaN,NaN,0.9999999999999869,1.0,1.0,1.0,1.0,0.9999999999999625,1.0,0.999999999999985,0.9999999999999533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NaN,0.9999999999999899,1.0,NaN,1.0,NaN,1.0
child_qualities_prosocial_diligence|WVS_A,0.9999999999999785,0.9999999999999949,1.0,NaN,NaN,0.0,1.0,1.0,1.0,1.0,0.9999999999999826,0.9999999999999873,0.9999999999999886,1.0,NaN,0.9999999999999908,1.0,1.0,NaN,NaN,0.9999999999999786,1.0,1.0,1.0,1.0,0.999999999999986,1.0,1.0,0.999999999999977,1.0,1.0,0.9999999999999928,1.0,0.999999999999985,1.0,1.0,1.0,NaN,1.0,1.0,NaN,1.0,NaN,1.0
civic_dishonesty_tolerance|WVS_F,0.9999999999999485,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999941,1.0,1.0,NaN,1.0,1.0,1.0,NaN,1.0,1.0,1.0,1.0,NaN,1.0,1.0,1.0,1.0,0.9999999999999428,1.0,NaN,NaN,NaN,NaN,1.0,1.0,NaN,1.0,1.0,1.0,1.0,NaN,NaN,0.9999999999999997
confidence_in_civil_society_organizations|WVS_E,NaN,NaN,0.9999999999999991,1.0,1.0,1.0,1.0,0.0,NaN,NaN,0.9999999999999986,NaN,NaN,NaN,NaN,0.9999999999999982,1.0,1.0,NaN,1.0,0.999999999999998,1.0,1.0,1.0,0.9999999999999998,NaN,1.0,NaN,NaN,0.9999999999999976,NaN,1.0,1.0,1.0,1.0,NaN,1.0,1.0,NaN,1.0,1.0,1.0,NaN,NaN
confidence_in_domestic_institutions|WVS_E,NaN,NaN,0.9999999999999771,0.999999999999988,1.0,1.0,1.0,NaN,0.0,NaN,0.9999999999999639,NaN,NaN,NaN,NaN,0.9999999999999605,0.9999999999999944,0.9999999999999956,NaN,1.0,0.9999999999999536,0.9999999999999869,1.0,1.0,0.9999999999999959,NaN,1.0,NaN,NaN,0.9999999999999614,1.0,0.9999999999999657,0.9999999999999927,0.9999999999999548,1.0,NaN,1.0,1.0,NaN,1.0,1.0,1.0,NaN,NaN
confidence_in_international_organizations|WVS_E,NaN,NaN,0.9999999999999832,0.9999999999999987,1.0,1.0,1.0,NaN,NaN,0.0,0.9999999999999734,NaN,NaN,NaN,NaN,0.9999999999999715,0.9999999999999966,1.0,NaN,1.0,0.9999999999999664,0.9999999999999909,1.0,1.0,0.9999999999999969,NaN,1.0,NaN,NaN,0.9999999999999719,1.0,0.9999999999999805,0.9999999999999971,0.9999999999999732,1.0,NaN,1.0,1.0,NaN,1.0,1.0,1.0,NaN,NaN
