construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,NaN,0.9999999999999274,1.0,0.9999999999999564,1.0,0.9999999999999004,NaN,NaN,NaN,1.0,NaN,NaN,NaN,NaN,1.0,1.0,1.0,1.0,1.0,0.9999999999999502,1.0,NaN,1.0,0.9999999999999796,NaN,1.0,NaN,NaN,1.0,0.9999999999998253,NaN,NaN,1.0,1.0,NaN,1.0,0.9999999999999857,NaN,1.0,0.9999999999999791,0.999999999999678,NaN,NaN
autocracy_support|WVS_E,NaN,0.0,0.9999999999999519,1.0,0.9999999999999479,1.0,0.9999999999999054,NaN,NaN,NaN,1.0,NaN,NaN,NaN,NaN,0.9999999999999938,0.9999999999999961,1.0,1.0,0.9999999999999967,0.9999999999999492,1.0,NaN,0.9999999999999877,NaN,NaN,1.0,NaN,NaN,1.0,0.9999999999999233,NaN,NaN,1.0,1.0,NaN,1.0,1.0,NaN,1.0,1.0,0.9999999999998821,NaN,NaN
basic_needs_deprivation|WVS_H,0.9999999999999274,0.9999999999999519,0.0,0.9999999999999432,0.999999999999998,0.9999999999999617,1.0,1.0,1.0,NaN,NaN,1.0,0.9999999999999414,1.0,1.0,NaN,0.9999999999999025,1.0,1.0,0.999999999999979,NaN,1.0,NaN,1.0,NaN,0.9999999999999553,0.9999999999999741,0.9999999999999749,0.9999999999999999,NaN,0.9999999999999993,NaN,NaN,1.0,0.9999999999999578,1.0,1.0,0.9999999999999786,1.0,NaN,1.0,0.9999999999999986,NaN,0.9999999999997765
child_qualities_autonomy_self_expression|WVS_A,1.0,1.0,0.9999999999999432,0.0,NaN,NaN,0.9999999999999254,1.0,1.0,NaN,1.0,1.0,1.0,0.9999999999999752,0.9999999999999692,1.0,1.0,1.0,1.0,NaN,0.9999999999999619,1.0,NaN,1.0,0.9999999999999842,1.0,1.0,1.0,1.0,1.0,0.9999999999998735,NaN,NaN,1.0,1.0,1.0,1.0,NaN,1.0,1.0,NaN,0.9999999999997747,NaN,0.9999999999999761
child_qualities_conformity_tradition|WVS_A,0.9999999999999564,0.9999999999999479,0.999999999999998,NaN,0.0,NaN,0.9999999999999961,1.0,1.0,NaN,0.9999999999999412,1.0,0.9999999999999825,1.0,1.0,0.9999999999999838,0.9999999999998943,1.0,1.0,NaN,1.0,1.0,NaN,1.0,1.0,1.0,1.0,0.9999999999999725,1.0,0.9999999999999786,0.9999999999999936,NaN,NaN,1.0,0.9999999999999695,1.0,1.0,NaN,1.0,0.9999999999999792,NaN,0.9999999999999873,NaN,0.9999999999997863
child_qualities_prosocial_diligence|WVS_A,1.0,1.0,0.9999999999999617,NaN,NaN,0.0,0.9999999999999523,1.0,1.0,NaN,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999795,1.0,1.0,NaN,0.9999999999999793,1.0,NaN,1.0,0.999999999999991,1.0,1.0,1.0,1.0,1.0,0.9999999999999104,NaN,NaN,1.0,1.0,1.0,1.0,NaN,1.0,1.0,NaN,0.9999999999998391,NaN,0.9999999999999639
civic_dishonesty_tolerance|WVS_F,0.9999999999999004,0.9999999999999054,1.0,0.9999999999999254,0.9999999999999961,0.9999999999999523,0.0,1.0,1.0,NaN,0.9999999999998805,1.0,0.9999999999999329,1.0,1.0,0.9999999999999598,0.9999999999997724,1.0,1.0,NaN,0.9999999999999967,1.0,NaN,NaN,1.0,1.0,1.0,0.9999999999999576,1.0,0.9999999999999521,NaN,NaN,NaN,NaN,0.9999999999999523,1.0,NaN,0.9999999999999765,1.0,0.9999999999999559,1.0,NaN,NaN,0.9999999999996487
confidence_in_civil_society_organizations|WVS_E,NaN,NaN,1.0,1.0,1.0,1.0,1.0,0.0,NaN,NaN,1.0,NaN,NaN,NaN,NaN,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NaN,1.0,1.0,NaN,0.9999999999999656,NaN,NaN,1.0,1.0,NaN,NaN,1.0,1.0,NaN,1.0,1.0,NaN,1.0,1.0,1.0,NaN,NaN
confidence_in_domestic_institutions|WVS_E,NaN,NaN,1.0,1.0,1.0,1.0,1.0,NaN,0.0,NaN,1.0,NaN,NaN,NaN,NaN,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NaN,1.0,1.0,NaN,1.0,NaN,NaN,1.0,1.0,NaN,NaN,1.0,1.0,NaN,1.0,1.0,NaN,1.0,1.0,0.9999999999998042,NaN,NaN
confidence_in_international_organizations|WVS_E,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
