construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,NaN,0.9999999999999801,0.999999999999952,0.9999999999999404,0.999999999999991,0.9999999999998995,NaN,NaN,NaN,0.9999999999998799,NaN,NaN,NaN,NaN,0.9999999999999823,0.9999999999998961,0.9999999999995711,0.9999999999999885,0.9999999999999565,0.9999999999998427,0.9999999999994286,0.9999999999999285,0.9999999999999518,0.9999999999998439,NaN,0.9999999999999223,NaN,NaN,0.999999999999857,0.9999999999999546,NaN,NaN,0.9999999999999473,0.999999999999953,NaN,NaN,0.9999999999999695,NaN,0.9999999999999067,0.9999999999999332,0.999999999999933,NaN,NaN
autocracy_support|WVS_E,NaN,0.0,1.0,1.0,0.9999999999999776,0.9999999999999956,0.9999999999999547,NaN,NaN,NaN,0.9999999999999378,NaN,NaN,NaN,NaN,1.0,0.99999999999994,1.0,0.9999999999999958,1.0,0.9999999999999384,1.0,1.0,1.0,0.9999999999999365,NaN,0.9999999999999623,NaN,NaN,0.9999999999999338,0.999999999999985,NaN,NaN,1.0,0.9999999999999847,NaN,NaN,1.0,NaN,0.9999999999999999,0.9999999999999615,0.9999999999999709,NaN,NaN
basic_needs_deprivation|WVS_H,0.9999999999999801,1.0,0.0,1.0,0.9999999999999938,1.0,0.9999999999999879,1.0,0.9999999999999857,1.0,NaN,1.0,1.0,1.0,0.9999999999999981,NaN,0.999999999999962,1.0,1.0,1.0,NaN,1.0,1.0,1.0,NaN,1.0,0.9999999999999919,1.0,1.0,NaN,0.9999999999999979,NaN,NaN,1.0,0.9999999999999984,1.0,NaN,1.0,1.0,NaN,0.9999999999999886,0.9999999999999913,NaN,1.0
child_qualities_autonomy_self_expression|WVS_A,0.999999999999952,1.0,1.0,0.0,NaN,NaN,1.0,1.0,0.9999999999999675,1.0,1.0,1.0,1.0,1.0,0.9999999999999821,0.9999999999999998,0.9999999999999816,1.0,1.0,NaN,0.9999999999999878,1.0,1.0,1.0,0.9999999999999907,1.0,1.0,1.0,0.9999999999999862,0.9999999999999998,1.0,NaN,NaN,1.0,1.0,1.0,NaN,NaN,1.0,1.0,NaN,1.0,NaN,1.0
child_qualities_conformity_tradition|WVS_A,0.9999999999999404,0.9999999999999776,0.9999999999999938,NaN,0.0,NaN,1.0,1.0,0.9999999999999549,1.0,1.0,0.9999999999999892,1.0,0.9999999999999802,0.9999999999999699,0.999999999999998,0.9999999999999816,1.0,1.0,NaN,1.0,1.0,0.999999999999987,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9999999999999986,1.0,NaN,NaN,1.0,1.0,0.9999999999999936,NaN,NaN,1.0,1.0,NaN,1.0,NaN,0.9999999999999746
child_qualities_prosocial_diligence|WVS_A,0.999999999999991,0.9999999999999956,1.0,NaN,NaN,0.0,1.0,NaN,0.9999999999999929,1.0,1.0,0.999999999999997,1.0,0.9999999999999959,0.9999999999999947,1.0,0.9999999999999898,1.0,0.9999999999999996,NaN,0.9999999999999996,1.0,0.9999999999999949,1.0,1.0,1.0,1.0,0.9999999999999984,0.9999999999999949,1.0,1.0,NaN,NaN,1.0,1.0,0.9999999999999976,NaN,NaN,1.0,1.0,NaN,1.0,NaN,0.9999999999999953
civic_dishonesty_tolerance|WVS_F,0.9999999999998995,0.9999999999999547,0.9999999999999879,1.0,1.0,1.0,0.0,1.0,0.9999999999999184,1.0,1.0,0.9999999999999635,1.0,0.9999999999999292,0.9999999999999428,1.0,0.9999999999999749,1.0,0.9999999999999878,1.0,1.0,1.0,0.9999999999999796,NaN,1.0,1.0,1.0,0.9999999999999705,0.9999999999999254,1.0,NaN,NaN,NaN,NaN,1.0,0.9999999999999831,NaN,1.0,1.0,1.0,1.0,NaN,NaN,0.9999999999999081
confidence_in_civil_society_organizations|WVS_E,NaN,NaN,1.0,1.0,1.0,NaN,1.0,0.0,NaN,NaN,1.0,NaN,NaN,NaN,NaN,1.0,0.9999999999999626,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999895,1.0,1.0,NaN,1.0,NaN,NaN,0.9999999999999999,1.0,NaN,NaN,1.0,1.0,NaN,NaN,1.0,NaN,1.0,0.9999999999999828,1.0,NaN,NaN
confidence_in_domestic_institutions|WVS_E,NaN,NaN,0.9999999999999857,0.9999999999999675,0.9999999999999549,0.9999999999999929,0.9999999999999184,NaN,0.0,NaN,0.9999999999999003,NaN,NaN,NaN,NaN,0.9999999999999968,0.9999999999998901,1.0,0.9999999999999913,0.999999999999976,0.9999999999998768,0.9999999999999999,0.9999999999999551,0.9999999999999715,0.9999999999998754,NaN,0.9999999999999374,NaN,NaN,0.9999999999998839,0.9999999999999667,NaN,NaN,0.9999999999999678,0.9999999999999656,NaN,NaN,1.0,NaN,0.9999999999999353,0.9999999999999434,0.9999999999999474,NaN,NaN
confidence_in_international_organizations|WVS_E,NaN,NaN,1.0,1.0,1.0,1.0,1.0,NaN,NaN,0.0,1.0,NaN,NaN,NaN,NaN,1.0,0.9999999999999793,1.0,1.0,1.0,1.0,1.0,0.9999999999999991,1.0,1.0,NaN,1.0,NaN,NaN,0.9999999999999999,1.0,NaN,NaN,1.0,1.0,NaN,NaN,1.0,NaN,1.0,0.9999999999999922,1.0,NaN,NaN
