construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,NaN,1.0,1.0,1.0,1.0,0.9999999999904021,NaN,NaN,NaN,1.0,NaN,NaN,NaN,NaN,1.0,1.0,1.0,1.0,1.0,NaN,1.0,1.0,1.0,0.9999999999960496,NaN,1.0,NaN,NaN,1.0,0.9999999999812623,0.9999999999709852,0.9999999999890385,0.9999999999999999,1.0,NaN,0.999999999995372,1.0,NaN,1.0,1.0,0.9999999999746167,NaN,NaN
autocracy_support|WVS_E,NaN,0.0,0.9999999999948574,1.0,0.9999999999999998,0.9999999999968878,0.9999999999980252,NaN,NaN,NaN,0.9999999999886453,NaN,NaN,NaN,NaN,0.9999999999882418,0.9999999999990268,0.9999999999918587,1.0,1.0,NaN,1.0,0.9999999999981433,1.0,0.9999999999611809,NaN,1.0,NaN,NaN,1.0,0.999999999994039,0.999999999989146,0.9999999999977139,0.9999999999999998,1.0,NaN,0.9999999999999658,0.9999999999970722,NaN,0.9999999999834936,1.0,0.9999999999933994,NaN,NaN
basic_needs_deprivation|WVS_H,1.0,0.9999999999948574,0.0,1.0,0.9999999999976642,NaN,0.9999999999877817,1.0,1.0,1.0,NaN,1.0,1.0,1.0,1.0,NaN,0.9999999999997327,0.9999999999995958,1.0,1.0,NaN,1.0,0.9999999999983024,0.9999999999917261,NaN,0.999999999995004,NaN,1.0,0.9999999999993578,NaN,0.9999999999846431,0.9999999999802539,0.9999999999882698,0.9999999999999999,1.0,1.0,0.999999999988357,0.9999999999999998,0.9999999999994642,NaN,1.0,0.9999999999815187,NaN,1.0
child_qualities_autonomy_self_expression|WVS_A,1.0,1.0,1.0,0.0,NaN,NaN,0.9999999999860444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NaN,NaN,1.0,1.0,0.9999999999999747,0.9999999999932866,1.0,1.0,1.0,1.0,1.0,0.9999999999685115,0.9999999999446132,0.9999999999769464,0.9999999999999997,1.0,1.0,0.9999999999810879,NaN,1.0,1.0,NaN,0.9999999999633277,NaN,1.0
child_qualities_conformity_tradition|WVS_A,1.0,0.9999999999999998,0.9999999999976642,NaN,0.0,NaN,0.9999999999917576,1.0,1.0,1.0,0.9999999999937056,1.0,1.0,1.0,0.9999999999893997,0.9999999999940026,1.0,0.999999999999848,1.0,NaN,NaN,1.0,1.0,0.9999999999985653,0.9999999999721532,1.0,1.0,1.0,1.0,1.0,0.9999999999848334,0.9999999999728129,0.9999999999934708,1.0,1.0,1.0,0.9999999999961823,NaN,0.9999999999999999,0.9999999999894893,NaN,0.9999999999840451,NaN,1.0
child_qualities_prosocial_diligence|WVS_A,1.0,0.9999999999968878,NaN,NaN,NaN,0.0,0.9999999999913455,1.0,1.0,1.0,0.9999999999981839,1.0,1.0,1.0,0.9999999999974026,0.99999999999823,1.0,1.0,1.0,NaN,NaN,1.0,1.0,0.9999999999948852,0.9999999999932343,0.9999999999999987,1.0,1.0,1.0,1.0,0.9999999999836272,0.999999999974131,0.9999999999907941,0.9999999999999997,1.0,1.0,0.9999999999924654,NaN,1.0,0.9999999999972444,NaN,0.999999999983873,NaN,1.0
civic_dishonesty_tolerance|WVS_F,0.9999999999904021,0.9999999999980252,0.9999999999877817,0.9999999999860444,0.9999999999917576,0.9999999999913455,0.0,1.0,1.0,0.9999999999994849,0.9999999999722949,0.9999999999999172,1.0,1.0,0.9999999999739531,0.9999999999770763,0.9999999999928912,0.9999999999818192,0.9999999999812162,0.999999999977075,NaN,1.0,0.9999999999881694,NaN,0.9999999999535737,0.9999999999969534,1.0,0.9999999999789955,0.9999999999955715,1.0,NaN,NaN,NaN,NaN,0.9999999999975906,0.9999999999840761,NaN,0.9999999999818692,0.999999999993693,0.9999999999256551,0.999999999979651,NaN,NaN,1.0
confidence_in_civil_society_organizations|WVS_E,NaN,NaN,1.0,1.0,1.0,1.0,1.0,0.0,NaN,NaN,1.0,NaN,NaN,NaN,NaN,1.0,1.0,1.0,1.0,1.0,NaN,1.0,1.0,1.0,1.0,NaN,1.0,NaN,NaN,1.0,1.0,1.0,1.0,1.0,1.0,NaN,1.0,1.0,NaN,1.0,1.0,1.0,NaN,NaN
confidence_in_domestic_institutions|WVS_E,NaN,NaN,1.0,1.0,1.0,1.0,1.0,NaN,0.0,NaN,1.0,NaN,NaN,NaN,NaN,1.0,1.0,1.0,1.0,1.0,NaN,1.0,1.0,1.0,1.0,NaN,1.0,NaN,NaN,1.0,1.0,1.0,1.0,1.0,1.0,NaN,1.0,1.0,NaN,1.0,1.0,0.9999999999999999,NaN,NaN
confidence_in_international_organizations|WVS_E,NaN,NaN,1.0,1.0,1.0,1.0,0.9999999999994849,NaN,NaN,0.0,1.0,NaN,NaN,NaN,NaN,1.0,1.0,1.0,1.0,1.0,NaN,1.0,1.0,1.0,0.9999999999912045,NaN,1.0,NaN,NaN,1.0,0.9999999999828629,0.9999999999708067,0.9999999999941415,0.9999999999999998,1.0,NaN,1.0,1.0,NaN,1.0,1.0,0.9999999999784912,NaN,NaN
