,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,9999.0,303.03030303030306,1000.0,238.0952380952381,1000.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,909.090909090909,196.078431372549,370.3703703703703,181.81818181818184,243.90243902439022,181.81818181818184,9999.0,200.0,9999.0,9999.0,384.61538461538464,9999.0,250.0,169.49152542372883,9999.0,1000.0,9999.0,232.5581395348837,333.3333333333333
autocracy_support|WVS_E,9999.0,0.0,1000.0,270.27027027027026,212.7659574468085,39.37007874015748,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,79.36507936507937,31.446540880503143,243.90243902439022,277.77777777777777,73.52941176470588,69.44444444444444,9999.0,71.42857142857143,9999.0,9999.0,62.5,9999.0,81.96721311475409,85.47008547008546,9999.0,333.3333333333333,9999.0,123.4567901234568,84.74576271186442
child_qualities_autonomy_self_expression|WVS_A,303.03030303030306,1000.0,0.0,9999.0,9999.0,125.0,97.08737864077669,69.93006993006993,476.1904761904762,69.44444444444444,106.38297872340425,232.5581395348837,25.25252525252525,33.67003367003367,9999.0,36.90036900369004,78.125,59.523809523809526,43.47826086956522,158.73015873015873,52.35602094240838,9999.0,344.82758620689657,196.078431372549,52.35602094240838,9999.0,98.0392156862745,9999.0,9999.0,9999.0,26.38522427440633
child_qualities_conformity_tradition|WVS_A,1000.0,270.27027027027026,9999.0,0.0,9999.0,588.2352941176471,163.93442622950818,416.6666666666667,109.89010989010988,526.3157894736842,333.3333333333333,217.3913043478261,49.26108374384237,285.7142857142857,9999.0,400.0,204.08163265306123,1000.0,136.986301369863,222.22222222222223,120.48192771084337,9999.0,80.64516129032258,1000.0,322.5806451612903,9999.0,133.33333333333334,9999.0,9999.0,9999.0,217.3913043478261
child_qualities_prosocial_diligence|WVS_A,238.0952380952381,212.7659574468085,9999.0,9999.0,0.0,217.3913043478261,1000.0,81.30081300813008,133.33333333333334,185.18518518518516,1000.0,90.09009009009009,357.14285714285717,47.61904761904761,9999.0,45.87155963302752,454.5454545454545,76.92307692307692,34.602076124567475,78.74015748031496,40.0,9999.0,69.93006993006993,500.0,105.26315789473685,9999.0,57.80346820809249,9999.0,9999.0,9999.0,53.475935828877
civic_dishonesty_tolerance|WVS_F,1000.0,39.37007874015748,125.0,588.2352941176471,217.3913043478261,0.0,370.3703703703703,192.30769230769232,1000.0,27.17391304347826,78.125,200.0,51.02040816326531,14.43001443001443,54.94505494505494,212.7659574468085,43.47826086956522,9999.0,555.5555555555555,59.1715976331361,82.64462809917356,9999.0,9999.0,84.74576271186442,9999.0,156.25,212.7659574468085,163.93442622950818,9999.0,270.27027027027026,34.24657534246575
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,97.08737864077669,163.93442622950818,1000.0,370.3703703703703,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,58.8235294117647,714.2857142857143,277.77777777777777,149.2537313432836,357.14285714285717,384.61538461538464,9999.0,588.2352941176471,9999.0,9999.0,142.85714285714286,9999.0,227.27272727272725,156.25,9999.0,416.6666666666667,9999.0,500.0,100.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,69.93006993006993,416.6666666666667,81.30081300813008,192.30769230769232,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,101.010101010101,64.1025641025641,119.04761904761905,73.52941176470588,222.22222222222223,125.0,9999.0,238.0952380952381,9999.0,9999.0,125.0,9999.0,131.57894736842104,58.47953216374269,9999.0,263.1578947368421,9999.0,144.92753623188406,68.4931506849315
confidence_in_international_organizations|WVS_E,9999.0,9999.0,476.1904761904762,109.89010989010988,133.33333333333334,1000.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,73.52941176470588,333.3333333333333,114.9425287356322,416.6666666666667,416.6666666666667,625.0,9999.0,277.77777777777777,9999.0,9999.0,109.89010989010988,9999.0,312.5,123.4567901234568,9999.0,1000.0,9999.0,112.35955056179776,344.82758620689657
democratic_system_evaluation|WVS_E,9999.0,9999.0,69.44444444444444,526.3157894736842,185.18518518518516,27.17391304347826,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,37.03703703703704,18.69158878504673,72.46376811594203,119.04761904761905,42.016806722689076,42.016806722689076,9999.0,67.11409395973155,9999.0,9999.0,39.8406374501992,9999.0,45.87155963302752,1000.0,9999.0,144.92753623188406,9999.0,256.4102564102564,32.154340836012864
democratic_values_importance|WVS_E,9999.0,9999.0,106.38297872340425,333.3333333333333,1000.0,78.125,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,48.543689320388346,48.07692307692308,333.3333333333333,294.11764705882354,70.4225352112676,151.51515151515153,9999.0,129.87012987012986,9999.0,9999.0,161.29032258064515,9999.0,126.58227848101265,1000.0,9999.0,238.0952380952381,9999.0,232.5581395348837,67.56756756756756
economic_ideology|WVS_E,9999.0,9999.0,232.5581395348837,217.3913043478261,90.09009009009009,200.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,90.09009009009009,1000.0,158.73015873015873,96.15384615384616,87.71929824561403,175.43859649122805,9999.0,78.125,9999.0,9999.0,212.7659574468085,9999.0,344.82758620689657,63.69426751592357,9999.0,1000.0,9999.0,81.96721311475409,1000.0
gender_role_traditionalism|WVS_D,909.090909090909,79.36507936507937,25.25252525252525,49.26108374384237,357.14285714285717,51.02040816326531,58.8235294117647,101.010101010101,73.52941176470588,37.03703703703704,48.543689320388346,90.09009009009009,0.0,30.674846625766875,212.7659574468085,53.763440860215056,29.850746268656714,63.69426751592357,158.73015873015873,74.07407407407408,161.29032258064515,9999.0,133.33333333333334,112.35955056179776,45.04504504504504,75.75757575757576,133.33333333333334,70.92198581560284,9999.0,59.523809523809526,20.53388090349076
immigrant_origin_status|WVS_G,196.078431372549,31.446540880503143,33.67003367003367,285.7142857142857,47.61904761904761,14.43001443001443,714.2857142857143,64.1025641025641,333.3333333333333,18.69158878504673,48.07692307692308,1000.0,30.674846625766875,0.0,28.328611898016998,40.32258064516129,30.12048192771084,18.76172607879925,45.24886877828054,9999.0,172.41379310344828,9999.0,17.271157167530223,52.35602094240838,23.04147465437788,68.4931506849315,172.41379310344828,73.52941176470588,9999.0,188.67924528301887,17.094017094017094
importance_of_life_domains|WVS_A,370.3703703703703,243.90243902439022,9999.0,9999.0,9999.0,54.94505494505494,277.77777777777777,119.04761904761905,114.9425287356322,72.46376811594203,333.3333333333333,158.73015873015873,212.7659574468085,28.328611898016998,0.0,71.94244604316548,416.6666666666667,60.6060606060606,54.34782608695652,322.5806451612903,72.99270072992701,9999.0,38.75968992248062,208.33333333333334,81.96721311475409,9999.0,84.03361344537815,9999.0,9999.0,9999.0,68.02721088435375
job_scarcity_gender_discrimination|WVS_C,181.81818181818184,277.77777777777777,36.90036900369004,400.0,45.87155963302752,212.7659574468085,149.2537313432836,73.52941176470588,416.6666666666667,119.04761904761905,294.11764705882354,96.15384615384616,53.763440860215056,40.32258064516129,71.94244604316548,0.0,9999.0,59.1715976331361,29.15451895043732,74.07407407407408,35.46099290780142,9999.0,107.52688172043011,285.7142857142857,61.34969325153375,30.395136778115504,56.81818181818181,153.84615384615384,9999.0,71.42857142857143,9999.0
job_scarcity_nativist_preference|WVS_C,243.90243902439022,73.52941176470588,78.125,204.08163265306123,454.5454545454545,43.47826086956522,357.14285714285717,222.22222222222223,416.6666666666667,42.016806722689076,70.4225352112676,87.71929824561403,29.850746268656714,30.12048192771084,416.6666666666667,9999.0,0.0,166.66666666666666,65.35947712418302,56.17977528089888,76.33587786259541,9999.0,93.45794392523365,169.49152542372883,106.38297872340425,217.3913043478261,105.26315789473685,153.84615384615384,9999.0,106.38297872340425,9999.0
life_autonomy_morality_permissiveness|WVS_F,181.81818181818184,69.44444444444444,59.523809523809526,1000.0,76.92307692307692,9999.0,384.61538461538464,125.0,625.0,42.016806722689076,151.51515151515153,175.43859649122805,63.69426751592357,18.76172607879925,60.6060606060606,59.1715976331361,166.66666666666666,0.0,46.29629629629629,500.0,112.35955056179776,9999.0,9999.0,105.26315789473685,9999.0,87.71929824561403,114.9425287356322,161.29032258064515,9999.0,153.84615384615384,34.96503496503497
offline_political_participation|WVS_E,9999.0,9999.0,43.47826086956522,136.986301369863,34.602076124567475,555.5555555555555,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,158.73015873015873,45.24886877828054,54.34782608695652,29.15451895043732,65.35947712418302,46.29629629629629,0.0,36.36363636363637,9999.0,9999.0,70.92198581560284,9999.0,58.47953216374269,23.094688221709006,9999.0,333.3333333333333,9999.0,39.0625,51.02040816326531
outgroup_trust|WVS_G,200.0,71.42857142857143,158.73015873015873,222.22222222222223,78.74015748031496,59.1715976331361,588.2352941176471,238.0952380952381,277.77777777777777,67.11409395973155,129.87012987012986,78.125,74.07407407407408,9999.0,322.5806451612903,74.07407407407408,56.17977528089888,500.0,36.36363636363637,0.0,43.47826086956522,9999.0,238.0952380952381,285.7142857142857,769.2307692307693,46.948356807511736,59.880239520958085,625.0,9999.0,72.99270072992701,454.5454545454545
postmaterialist_values|WVS_E,9999.0,9999.0,52.35602094240838,120.48192771084337,40.0,82.64462809917356,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,161.29032258064515,172.41379310344828,72.99270072992701,35.46099290780142,76.33587786259541,112.35955056179776,9999.0,43.47826086956522,0.0,9999.0,188.67924528301887,9999.0,166.66666666666666,26.315789473684212,9999.0,588.2352941176471,9999.0,39.21568627450981,82.64462809917356
religious_belief|WVS_F,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
religious_practice_and_self_identification|WVS_F,384.61538461538464,62.5,344.82758620689657,80.64516129032258,69.93006993006993,9999.0,142.85714285714286,125.0,109.89010989010988,39.8406374501992,161.29032258064515,212.7659574468085,133.33333333333334,17.271157167530223,38.75968992248062,107.52688172043011,93.45794392523365,9999.0,70.92198581560284,238.0952380952381,188.67924528301887,9999.0,0.0,116.27906976744185,9999.0,200.0,153.84615384615384,263.1578947368421,9999.0,96.15384615384616,47.84688995215311
science_technology_optimism|WVS_E,9999.0,9999.0,196.078431372549,1000.0,500.0,84.74576271186442,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,112.35955056179776,52.35602094240838,208.33333333333334,285.7142857142857,169.49152542372883,105.26315789473685,9999.0,285.7142857142857,9999.0,9999.0,116.27906976744185,0.0,119.04761904761905,1000.0,9999.0,416.6666666666667,9999.0,1000.0,93.45794392523365
