,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,9999.0,625.0,1000.0,322.5806451612903,232.5581395348837,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,78.125,909.090909090909,333.3333333333333,153.84615384615384,333.3333333333333,90.90909090909092,9999.0,144.92753623188406,9999.0,9999.0,63.291139240506325,9999.0,188.67924528301887,178.57142857142858,9999.0,1000.0,49.75124378109453,9999.0,232.5581395348837
autocracy_support|WVS_E,9999.0,0.0,32.78688524590164,46.29629629629629,121.95121951219511,434.7826086956522,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,31.948881789137378,15.45595054095827,46.728971962616825,21.186440677966104,80.64516129032258,78.125,9999.0,42.73504273504273,9999.0,9999.0,714.2857142857143,9999.0,67.11409395973155,151.51515151515153,9999.0,32.05128205128205,44.44444444444444,9999.0,39.8406374501992
child_qualities_autonomy_self_expression|WVS_A,625.0,32.78688524590164,0.0,9999.0,9999.0,357.14285714285717,1000.0,45.45454545454546,1000.0,1000.0,76.92307692307692,35.3356890459364,172.41379310344828,9.9304865938431,9999.0,80.0,135.13513513513513,142.85714285714286,79.36507936507937,39.52569169960474,1000.0,9999.0,51.282051282051285,59.523809523809526,169.49152542372883,9999.0,238.0952380952381,9999.0,400.0,9999.0,113.63636363636363
child_qualities_conformity_tradition|WVS_A,1000.0,46.29629629629629,9999.0,0.0,9999.0,1000.0,232.5581395348837,50.25125628140703,1000.0,666.6666666666666,75.75757575757576,43.859649122807014,68.9655172413793,10.672358591248665,9999.0,333.3333333333333,86.20689655172414,114.9425287356322,625.0,56.497175141242934,1000.0,9999.0,89.28571428571429,66.66666666666667,147.05882352941177,9999.0,1000.0,9999.0,56.81818181818181,9999.0,188.67924528301887
child_qualities_prosocial_diligence|WVS_A,322.5806451612903,121.95121951219511,9999.0,9999.0,0.0,500.0,1000.0,78.125,625.0,625.0,196.078431372549,72.46376811594203,192.30769230769232,22.62443438914027,9999.0,1000.0,185.18518518518516,1000.0,78.74015748031496,140.8450704225352,416.6666666666667,9999.0,89.28571428571429,129.87012987012986,1000.0,9999.0,232.5581395348837,9999.0,357.14285714285717,9999.0,434.7826086956522
civic_dishonesty_tolerance|WVS_F,232.5581395348837,434.7826086956522,357.14285714285717,1000.0,500.0,0.0,138.88888888888889,212.7659574468085,357.14285714285717,357.14285714285717,238.0952380952381,208.33333333333334,227.27272727272725,1000.0,270.27027027027026,232.5581395348837,1000.0,9999.0,40.16064257028113,666.6666666666666,322.5806451612903,9999.0,9999.0,1000.0,9999.0,500.0,208.33333333333334,250.0,9999.0,9999.0,1000.0
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,1000.0,232.5581395348837,1000.0,138.88888888888889,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,62.893081761006286,50.25125628140703,285.7142857142857,73.52941176470588,138.88888888888889,68.02721088435375,9999.0,185.18518518518516,9999.0,9999.0,56.81818181818181,9999.0,105.26315789473685,103.09278350515464,9999.0,153.84615384615384,32.362459546925564,9999.0,833.3333333333334
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,45.45454545454546,50.25125628140703,78.125,212.7659574468085,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,49.01960784313725,11.123470522803116,196.078431372549,47.39336492890995,54.34782608695652,227.27272727272725,9999.0,136.986301369863,9999.0,9999.0,39.52569169960474,9999.0,666.6666666666666,55.865921787709496,9999.0,131.57894736842104,66.2251655629139,9999.0,555.5555555555555
confidence_in_international_organizations|WVS_E,9999.0,9999.0,1000.0,1000.0,625.0,357.14285714285717,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,204.08163265306123,169.49152542372883,217.3913043478261,142.85714285714286,243.90243902439022,192.30769230769232,9999.0,526.3157894736842,9999.0,9999.0,116.27906976744185,9999.0,232.5581395348837,555.5555555555555,9999.0,277.77777777777777,1000.0,9999.0,322.5806451612903
democratic_system_evaluation|WVS_E,9999.0,9999.0,1000.0,666.6666666666666,625.0,357.14285714285717,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,40.65040650406504,55.55555555555556,68.9655172413793,42.37288135593221,74.07407407407408,222.22222222222223,9999.0,1000.0,9999.0,9999.0,117.6470588235294,9999.0,166.66666666666666,104.16666666666667,9999.0,106.38297872340425,56.497175141242934,9999.0,81.30081300813008
democratic_values_importance|WVS_E,9999.0,9999.0,76.92307692307692,75.75757575757576,196.078431372549,238.0952380952381,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,161.29032258064515,21.186440677966104,140.8450704225352,625.0,192.30769230769232,81.96721311475409,9999.0,99.00990099009901,9999.0,9999.0,238.0952380952381,9999.0,102.04081632653062,90.90909090909092,9999.0,69.44444444444444,62.5,9999.0,163.93442622950818
economic_ideology|WVS_E,9999.0,9999.0,35.3356890459364,43.859649122807014,72.46376811594203,208.33333333333334,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,76.33587786259541,9.765625,303.03030303030306,256.4102564102564,80.64516129032258,1000.0,9999.0,66.2251655629139,9999.0,9999.0,39.37007874015748,9999.0,1000.0,53.475935828877,9999.0,86.20689655172414,149.2537313432836,9999.0,333.3333333333333
gender_role_traditionalism|WVS_D,78.125,31.948881789137378,172.41379310344828,68.9655172413793,192.30769230769232,227.27272727272725,62.893081761006286,49.01960784313725,204.08163265306123,40.65040650406504,161.29032258064515,76.33587786259541,0.0,12.106537530266342,56.17977528089888,16.260162601626018,29.761904761904763,83.33333333333333,29.15451895043732,136.986301369863,1000.0,9999.0,222.22222222222223,60.6060606060606,208.33333333333334,34.72222222222222,26.525198938992045,192.30769230769232,13.440860215053764,9999.0,48.543689320388346
immigrant_origin_status|WVS_G,909.090909090909,15.45595054095827,9.9304865938431,10.672358591248665,22.62443438914027,1000.0,50.25125628140703,11.123470522803116,169.49152542372883,55.55555555555556,21.186440677966104,9.765625,12.106537530266342,0.0,149.2537313432836,23.752969121140143,15.337423312883438,27.397260273972606,23.255813953488374,9999.0,769.2307692307693,9999.0,23.923444976076556,15.174506828528072,37.87878787878788,11.49425287356322,64.93506493506493,18.79699248120301,9.208103130755065,9999.0,94.33962264150944
importance_of_life_domains|WVS_A,333.3333333333333,46.728971962616825,9999.0,9999.0,9999.0,270.27027027027026,285.7142857142857,196.078431372549,217.3913043478261,68.9655172413793,140.8450704225352,303.03030303030306,56.17977528089888,149.2537313432836,0.0,53.763440860215056,108.69565217391305,136.986301369863,24.213075060532685,666.6666666666666,833.3333333333334,9999.0,107.52688172043011,833.3333333333334,138.88888888888889,9999.0,64.51612903225806,9999.0,120.48192771084337,9999.0,90.09009009009009
