,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,9999.0,31.746031746031747,222.22222222222223,82.64462809917356,25.906735751295336,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,33.44481605351171,27.62430939226519,114.9425287356322,35.97122302158274,85.47008547008546,40.16064257028113,9999.0,48.543689320388346,9999.0,9999.0,19.841269841269842,9999.0,65.35947712418302,212.7659574468085,9999.0,54.6448087431694,9999.0,96.15384615384616,75.75757575757576
autocracy_support|WVS_E,9999.0,0.0,19.72386587771203,222.22222222222223,125.0,12.706480304955527,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,15.105740181268883,24.93765586034913,64.51612903225806,13.75515818431912,67.11409395973155,86.95652173913044,9999.0,22.22222222222222,9999.0,9999.0,19.011406844106464,9999.0,49.26108374384237,48.309178743961354,9999.0,43.859649122807014,9999.0,27.3224043715847,32.78688524590164
child_qualities_autonomy_self_expression|WVS_A,31.746031746031747,19.72386587771203,0.0,9999.0,9999.0,10.111223458038422,112.35955056179776,22.471910112359552,11.79245283018868,8.130081300813009,8.748906386701663,12.345679012345679,13.698630136986303,13.927576601671309,9999.0,10.493179433368311,46.29629629629629,40.0,67.56756756756756,17.699115044247787,31.152647975077883,9999.0,12.048192771084336,32.362459546925564,51.02040816326531,9999.0,13.36898395721925,9999.0,9999.0,9999.0,26.595744680851062
child_qualities_conformity_tradition|WVS_A,222.22222222222223,222.22222222222223,9999.0,0.0,9999.0,63.69426751592357,60.6060606060606,57.4712643678161,217.3913043478261,172.41379310344828,86.95652173913044,56.17977528089888,135.13513513513513,44.84304932735426,9999.0,49.01960784313725,43.29004329004329,62.5,243.90243902439022,178.57142857142858,38.167938931297705,9999.0,55.24861878453038,74.07407407407408,56.81818181818181,9999.0,1000.0,9999.0,9999.0,9999.0,34.602076124567475
child_qualities_prosocial_diligence|WVS_A,82.64462809917356,125.0,9999.0,9999.0,0.0,47.16981132075472,185.18518518518516,59.880239520958085,41.32231404958678,34.24657534246575,39.21568627450981,51.54639175257732,33.333333333333336,74.07407407407408,9999.0,88.49557522123894,83.33333333333333,84.03361344537815,588.2352941176471,74.6268656716418,86.95652173913044,9999.0,44.642857142857146,96.15384615384616,147.05882352941177,9999.0,53.191489361702125,9999.0,9999.0,9999.0,243.90243902439022
civic_dishonesty_tolerance|WVS_F,25.906735751295336,12.706480304955527,10.111223458038422,63.69426751592357,47.16981132075472,0.0,126.58227848101265,16.75041876046901,8.16326530612245,6.353240152477763,6.451612903225807,8.865248226950355,7.905138339920948,10.764262648008613,34.602076124567475,8.116883116883116,22.321428571428573,9999.0,59.523809523809526,12.9366106080207,21.09704641350211,9999.0,9999.0,29.32551319648094,9999.0,33.67003367003367,8.76424189307625,34.129692832764505,9999.0,13.869625520110958,24.03846153846154
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,112.35955056179776,60.6060606060606,185.18518518518516,126.58227848101265,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,147.05882352941177,1000.0,1000.0,40.816326530612244,84.03361344537815,1000.0,9999.0,138.88888888888889,9999.0,9999.0,1000.0,9999.0,156.25,114.9425287356322,9999.0,119.04761904761905,9999.0,1000.0,55.865921787709496
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,22.471910112359552,57.4712643678161,59.880239520958085,16.75041876046901,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,18.51851851851852,18.726591760299623,76.92307692307692,30.674846625766875,37.174721189591075,37.87878787878788,9999.0,32.154340836012864,9999.0,9999.0,13.422818791946309,9999.0,158.73015873015873,384.61538461538464,9999.0,65.78947368421052,9999.0,45.24886877828054,89.28571428571429
confidence_in_international_organizations|WVS_E,9999.0,9999.0,11.79245283018868,217.3913043478261,41.32231404958678,8.16326530612245,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,8.710801393728223,13.550135501355014,35.08771929824561,9.532888465204957,31.152647975077883,27.397260273972606,9999.0,13.175230566534916,9999.0,9999.0,9.852216748768472,9999.0,84.03361344537815,33.78378378378378,9999.0,21.551724137931036,9999.0,19.49317738791423,19.305019305019304
democratic_system_evaluation|WVS_E,9999.0,9999.0,8.130081300813009,172.41379310344828,34.24657534246575,6.353240152477763,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,7.57002271006813,11.037527593818984,30.030030030030026,6.968641114982579,28.328611898016998,19.455252918287936,9999.0,10.214504596527068,9999.0,9999.0,6.93000693000693,9999.0,82.64462809917356,27.397260273972606,9999.0,16.75041876046901,9999.0,14.5985401459854,15.337423312883438
