,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,9999.0,26.246719160104984,45.87155963302752,243.90243902439022,166.66666666666666,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,38.91050583657587,9999.0,52.91005291005291,30.211480362537767,19.646365422396855,38.61003861003861,9999.0,32.467532467532465,9999.0,70.4225352112676,138.88888888888889,9999.0,23.64066193853428,31.948881789137378,9999.0,125.0,9999.0,9999.0,9999.0
autocracy_support|WVS_E,9999.0,0.0,25.641025641025642,40.32258064516129,400.0,250.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,43.29004329004329,9999.0,46.08294930875576,26.17801047120419,19.23076923076923,36.496350364963504,9999.0,33.222591362126245,9999.0,58.47953216374269,79.36507936507937,9999.0,22.371364653243848,30.769230769230766,9999.0,151.51515151515153,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,26.246719160104984,25.641025641025642,0.0,9999.0,9999.0,33.557046979865774,23.696682464454977,192.30769230769232,23.364485981308412,23.752969121140143,29.761904761904763,270.27027027027026,19.083969465648853,9999.0,9999.0,23.809523809523807,12.21001221001221,27.17391304347826,18.65671641791045,31.446540880503143,24.630541871921185,29.069767441860463,30.769230769230766,9999.0,13.966480446927374,9999.0,37.87878787878788,9999.0,9999.0,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,45.87155963302752,40.32258064516129,9999.0,0.0,9999.0,57.14285714285714,80.64516129032258,1000.0,78.125,18.552875695732837,75.18796992481204,62.5,555.5555555555555,9999.0,9999.0,51.54639175257732,57.4712643678161,95.23809523809523,38.46153846153846,51.81347150259067,232.5581395348837,1000.0,144.92753623188406,9999.0,85.47008547008546,9999.0,151.51515151515153,9999.0,9999.0,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,243.90243902439022,400.0,9999.0,9999.0,0.0,138.88888888888889,1000.0,1000.0,1000.0,322.5806451612903,714.2857142857143,500.0,384.61538461538464,9999.0,9999.0,454.5454545454545,357.14285714285717,357.14285714285717,333.3333333333333,333.3333333333333,833.3333333333334,1000.0,333.3333333333333,9999.0,312.5,9999.0,312.5,9999.0,9999.0,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,166.66666666666666,250.0,33.557046979865774,57.14285714285714,138.88888888888889,0.0,37.174721189591075,60.975609756097555,1000.0,44.642857142857146,108.69565217391305,25.188916876574307,243.90243902439022,9999.0,37.87878787878788,35.46099290780142,26.246719160104984,9999.0,62.893081761006286,37.3134328358209,42.5531914893617,9999.0,9999.0,9999.0,9999.0,13.623978201634877,24.691358024691358,476.1904761904762,9999.0,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,23.696682464454977,80.64516129032258,1000.0,37.174721189591075,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,29.15451895043732,9999.0,37.3134328358209,31.746031746031747,16.339869281045754,42.37288135593221,9999.0,39.52569169960474,9999.0,46.08294930875576,38.46153846153846,9999.0,20.161290322580644,20.74688796680498,9999.0,200.0,9999.0,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,192.30769230769232,1000.0,1000.0,60.975609756097555,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,58.13953488372093,9999.0,200.0,714.2857142857143,98.0392156862745,112.35955056179776,9999.0,86.20689655172414,9999.0,108.69565217391305,129.87012987012986,9999.0,142.85714285714286,250.0,9999.0,909.090909090909,9999.0,9999.0,9999.0
confidence_in_international_organizations|WVS_E,9999.0,9999.0,23.364485981308412,78.125,1000.0,1000.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,19.960079840319363,9999.0,33.67003367003367,35.587188612099645,16.474464579901156,30.487804878048777,9999.0,25.77319587628866,9999.0,128.2051282051282,101.010101010101,9999.0,19.120458891013385,22.075055187637968,9999.0,156.25,9999.0,9999.0,9999.0
democratic_system_evaluation|WVS_E,9999.0,9999.0,23.752969121140143,18.552875695732837,322.5806451612903,44.642857142857146,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,833.3333333333334,9999.0,50.0,19.646365422396855,18.6219739292365,36.90036900369004,9999.0,20.876826722338205,9999.0,142.85714285714286,370.3703703703703,9999.0,24.271844660194173,1000.0,9999.0,476.1904761904762,9999.0,9999.0,9999.0
